reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401020	0x4020ec	import	0x401000	ole32.dll.CoCreateInstance
0x40103f	0x40d064	string	0x401000	WindowsUpdateReaver
0x401068	0x40d050	string	0x401000	WindowsUpdateTimer
0x401076	0x402060	import	0x401000	KERNEL32.dll.CreateWaitableTimerA
0x40108b	0x402064	import	0x401000	KERNEL32.dll.SetWaitableTimer
0x401091	0x402068	import	0x401000	KERNEL32.dll.WaitForSingleObject
0x4010e6	0x40206c	import	0x401000	KERNEL32.dll.CancelWaitableTimer
0x4010ed	0x40205c	import	0x401000	KERNEL32.dll.CloseHandle
0x401107	0x402020	import	0x4010fd	KERNEL32.dll.DeleteFileA
0x401111	0x40201c	import	0x4010fd	KERNEL32.dll.lstrlenA
0x401117	0x402038	import	0x4010fd	KERNEL32.dll.MultiByteToWideChar
0x401196	0x4020d0	import	0x4010fd	SHLWAPI.dll.PathFileExistsA
0x4011a5	0x402058	import	0x4010fd	KERNEL32.dll.Sleep
0x4011d9	0x4020e8	import	0x4011ca	ole32.dll.CoInitialize
0x401226	0x402058	import	0x4011ca	KERNEL32.dll.Sleep
0x40123e	0x402028	import	0x4011ca	KERNEL32.dll.GetShortPathNameA
0x40125e	0x4020ec	import	0x4011ca	ole32.dll.CoCreateInstance
0x401284	0x40d0d0	string	0x4011ca	shell32.dll
0x4012e3	0x402028	import	0x4011ca	KERNEL32.dll.GetShortPathNameA
0x401312	0x403010	string	0x4011ca	Windows help
0x401323	0x40d0c4	string	0x4011ca	.lnk
0x401339	0x402024	import	0x4011ca	KERNEL32.dll.GetTempPathA
0x401356	0x40d0b8	string	0x4011ca	~Update.lnk
0x401361	0x40201c	import	0x4011ca	KERNEL32.dll.lstrlenA
0x4013a5	0x402038	import	0x4011ca	KERNEL32.dll.MultiByteToWideChar
0x40140f	0x402038	import	0x4011ca	KERNEL32.dll.MultiByteToWideChar
0x401454	0x402038	import	0x4011ca	KERNEL32.dll.MultiByteToWideChar
0x40146e	0x4020d0	import	0x4011ca	SHLWAPI.dll.PathFileExistsA
0x40147d	0x402058	import	0x4011ca	KERNEL32.dll.Sleep
0x4014ae	0x4020c8	import	0x4011ca	SHELL32.dll.ShellExecuteA
0x4014b6	0x402058	import	0x4011ca	KERNEL32.dll.Sleep
0x4014c5	0x4020e4	import	0x4011ca	ole32.dll.CoUninitialize
