reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400014a0	0x140062cf8	string	0x1400014a0	bad array new length
0x1400015c8	0x140028bb0	string	0x140001570	H;\rit
0x140001643	0x140052458	import	0x140001620	SDL2_mixer.dll.Mix_FreeChunk
0x140001668	0x140052450	import	0x140001620	SDL2_mixer.dll.Mix_FreeMusic
0x14000174f	0x1400522c8	import	0x140001720	SDL2.dll.SDL_RWFromFile
0x14000175d	0x140052468	import	0x140001720	SDL2_mixer.dll.Mix_LoadWAV_RW
0x140001787	0x140028bb0	string	0x140001720	H;\rit
0x14000179a	0x1400017e0	string	0x140001720	@WATAVAWH
0x1400017a7	0x140028bb0	string	0x140001720	H;\rit
0x140001974	0x140062d18	string	0x140001970	vector too long
0x140001c3c	0x140028bb0	string	0x140001ac0	H;\rit
0x140001e80	0x140062d60	string	0x140001e80	bad cast
0x1400021cf	0x140062d70	string	0x140002050	bad locale name
0x1400023a4	0x1400056d0	string	0x140002360	@SUWAVAWH
0x140002450	0x140062d90	string	0x140002420	ios_base::badbit set
0x14000245b	0x140062da8	string	0x140002420	ios_base::failbit set
0x140002462	0x140062dc0	string	0x140002420	ios_base::eofbit set
0x1400027cf	0x140028bb0	string	0x140002630	H;\rit
0x140003e88	0x140028bb0	string	0x140003bf0	H;\rit
0x1400052d9	0x140028bb0	string	0x140005250	H;\rit
0x14000532c	0x140028bb0	string	0x140005250	H;\rit
0x14000541f	0x140028bb0	string	0x140005340	H;\rit
0x1400056ca	0x1400056d0	string	0x1400056b0	@SUWAVAWH
0x1400058a6	0x140007780	string	0x140005830	@SVATAUH
0x140005aeb	0x140005540	string	0x140005a00	@SUWAVAWH
0x140005c21	0x140007910	string	0x140005a00	@SVAVAWH
0x140006041	0x140028bb0	string	0x140005a00	H;\rit
0x1400061af	0x140005540	string	0x140006080	@SUWAVAWH
0x140006303	0x140007910	string	0x140006080	@SVAVAWH
0x140006740	0x140028bb0	string	0x140006080	H;\rit
0x1400069b5	0x140028bb0	string	0x140006910	H;\rit
0x140006b74	0x140062de8	string	0x140006b70	invalid string position
0x140006c20	0x140006c31	string	0x140006b90	3ۀy$ blocks=Basic Latin,Arabic
0x140006ca5	0x140028bb0	string	0x140006b90	H;\rit
0x1400071c0	0x140028bb0	string	0x140006f30	H;\rit
0x140007280	0x140007291	string	0x1400071f0	3ۀy$ blocks=Basic Latin,Arabic
0x140007305	0x140028bb0	string	0x1400071f0	H;\rit
0x1400073c0	0x1400073d1	string	0x140007330	3ۀy$ blocks=Basic Latin,Arabic
0x140007403	0x140008b50	string	0x140007330	@USVWAVH
0x140007445	0x140028bb0	string	0x140007330	H;\rit
0x140008c78	0x140062d80	string	0x140008b50	false
0x140008c8e	0x140062d88	string	0x140008b50	true
0x140009064	0x140062e00	string	0x140009060	string too long
0x1400091a2	0x140062ed8	string	0x140009080	0123456789-+Ee
0x14000926e	0x1400092af	string	0x140009080	:M\tuRA
0x140009392	0x140005540	string	0x140009080	@SUWAVAWH
0x140009463	0x140062ed8	string	0x140009080	0123456789-+Ee
0x140009562	0x140007470	string	0x140009080	@SUVAWH
0x1400096f5	0x140062ed8	string	0x140009080	0123456789-+Ee
0x140009a33	0x140062ed8	string	0x140009080	0123456789-+Ee
0x140009ce2	0x140009d21	string	0x140009080	:E\tuQ
0x140009e5a	0x140062ed8	string	0x140009080	0123456789-+Ee
0x140009f97	0x140028bb0	string	0x140009080	H;\rit
0x14000a05d	0x140062fe8	string	0x140009fd0	0123456789ABCDEFabcdef-+Xx
0x14000a425	0x140005540	string	0x140009fd0	@SUWAVAWH
0x14000a4c9	0x140062fe8	string	0x140009fd0	0123456789ABCDEFabcdef-+Xx
0x14000a5dc	0x140007470	string	0x140009fd0	@SUVAWH
0x14000a766	0x140028bb0	string	0x140009fd0	H;\rit
0x14000aaa0	0x140062f90	string	0x14000a9b0	0123456789ABCDEFabcdef-+XxPp
0x14000ad31	0x14000ad6f	string	0x14000a9b0	:E\auNH
0x14000ae39	0x140005540	string	0x14000a9b0	@SUWAVAWH
0x14000aefd	0x140062f90	string	0x14000a9b0	0123456789ABCDEFabcdef-+XxPp
0x14000affe	0x140007470	string	0x14000a9b0	@SUVAWH
0x14000b228	0x140062f90	string	0x14000a9b0	0123456789ABCDEFabcdef-+XxPp
0x14000b4b6	0x140062f90	string	0x14000a9b0	0123456789ABCDEFabcdef-+XxPp
0x14000b90a	0x140062f90	string	0x14000a9b0	0123456789ABCDEFabcdef-+XxPp
0x14000b9e3	0x140028bb0	string	0x14000a9b0	H;\rit
0x14000bc2f	0x140005540	string	0x14000bbb0	@SUWAVAWH
0x14000be1d	0x140028bb0	string	0x14000bbb0	H;\rit
0x14000c101	0x140028bb0	string	0x14000bff0	H;\rit
0x14000c31f	0x140028bb0	string	0x14000c1a0	H;\rit
0x14000c7b2	0x140063080	string	0x14000c700	Resources/Save/Game.sav
0x14000c7be	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000c859	0x140063098	string	0x14000c700	Resources/Save/Config.dat
0x14000c865	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000c8f1	0x1400630b8	string	0x14000c700	Defend the Loot!
0x14000c8f8	0x140052368	import	0x14000c700	SDL2.dll.SDL_CreateWindow
0x14000c92b	0x140052348	import	0x14000c700	SDL2.dll.SDL_SetWindowMinimumSize
0x14000c931	0x1400630d0	string	0x14000c700	Resources/Textures/Icon.png
0x14000c938	0x140052440	import	0x14000c700	SDL2_image.dll.IMG_Load
0x14000c950	0x140052328	import	0x14000c700	SDL2.dll.SDL_SetWindowIcon
0x14000c959	0x140052340	import	0x14000c700	SDL2.dll.SDL_FreeSurface
0x14000caef	0x140052360	import	0x14000c700	SDL2.dll.SDL_GetCurrentDisplayMode
0x14000cb09	0x140052308	import	0x14000c700	SDL2.dll.SDL_SetWindowSize
0x14000cb1b	0x140052370	import	0x14000c700	SDL2.dll.SDL_SetWindowFullscreen
0x14000cb3c	0x140052350	import	0x14000c700	SDL2.dll.SDL_CreateRenderer
0x14000cb5a	0x140052330	import	0x14000c700	SDL2.dll.SDL_SetRenderDrawBlendMode
0x14000cb82	0x1400630f0	string	0x14000c700	Resources/Textures/TileSheet.png
0x14000cb8e	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000cba8	0x140052428	import	0x14000c700	SDL2_image.dll.IMG_LoadTexture
0x14000cbd8	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000cc3b	0x140063118	string	0x14000c700	Resources/Textures/EntitySheet.png
0x14000cc47	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000cc61	0x140052428	import	0x14000c700	SDL2_image.dll.IMG_LoadTexture
0x14000cc91	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000ccf4	0x140063140	string	0x14000c700	Resources/Textures/UiSheet.png
0x14000cd00	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000cd1a	0x140052428	import	0x14000c700	SDL2_image.dll.IMG_LoadTexture
0x14000cd4a	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000cda6	0x140063160	string	0x14000c700	Resources/Fonts/Font.ttf
0x14000cdb2	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000cdce	0x1400524c0	import	0x14000c700	SDL2_ttf.dll.TTF_OpenFont
0x14000cdfe	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000ce5a	0x140063160	string	0x14000c700	Resources/Fonts/Font.ttf
0x14000ce66	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000ce82	0x1400524c0	import	0x14000c700	SDL2_ttf.dll.TTF_OpenFont
0x14000ceb2	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000cf0e	0x140063160	string	0x14000c700	Resources/Fonts/Font.ttf
0x14000cf1a	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000cf36	0x1400524c0	import	0x14000c700	SDL2_ttf.dll.TTF_OpenFont
0x14000cf66	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000cfc2	0x140063180	string	0x14000c700	Resources/Audio/Music/Track1.mid
0x14000cfce	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000cfe5	0x140052460	import	0x14000c700	SDL2_mixer.dll.Mix_LoadMUS
0x14000d016	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000d072	0x1400631a8	string	0x14000c700	Resources/Audio/Music/Track2.mid
0x14000d07e	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000d095	0x140052460	import	0x14000c700	SDL2_mixer.dll.Mix_LoadMUS
0x14000d0c6	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000d122	0x1400631d0	string	0x14000c700	Resources/Audio/Music/Track3.mid
0x14000d12e	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000d145	0x140052460	import	0x14000c700	SDL2_mixer.dll.Mix_LoadMUS
0x14000d176	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000d1d2	0x1400631f8	string	0x14000c700	Resources/Audio/Music/Track4.mid
0x14000d1de	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000d1f5	0x140052460	import	0x14000c700	SDL2_mixer.dll.Mix_LoadMUS
0x14000d226	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000d282	0x140063220	string	0x14000c700	Resources/Audio/Music/Track5.mid
0x14000d28e	0x1400056d0	string	0x14000c700	@SUWAVAWH
0x14000d2a5	0x140052460	import	0x14000c700	SDL2_mixer.dll.Mix_LoadMUS
0x14000d2d6	0x1400017e0	string	0x14000c700	@WATAVAWH
0x14000d332	0x140063248	string	0x14000c700	Resources/Audio/Music/Track6.mid
0x14000d33e	0x1400056d0	string	0x14000c700	@SUWAVAWH
