reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401043	0x4142b8	import	0x401000	USER32.dll.wsprintfW
0x401084	0x414170	import	0x401000	KERNEL32.dll.lstrcatW
0x4010ac	0x41416c	import	0x401000	KERNEL32.dll.ExitProcess
0x4010e4	0x4142b4	import	0x401000	USER32.dll.SendMessageW
0x401219	0x414174	import	0x4011fd	KERNEL32.dll.GetDiskFreeSpaceExW
0x401272	0x4142b4	import	0x4011fd	USER32.dll.SendMessageW
0x4012c2	0x414178	import	0x4011fd	KERNEL32.dll.SetFileAttributesW
0x4012d6	0x41417c	import	0x4012cf	KERNEL32.dll.SetLastError
0x40131c	0x414180	import	0x4012cf	KERNEL32.dll.Sleep
0x40135e	0x4142b0	import	0x4012cf	USER32.dll.EndDialog
0x401681	0x41418c	import	0x40163d	KERNEL32.dll.CreateThread
0x4016a2	0x414188	import	0x40163d	KERNEL32.dll.WaitForSingleObject
0x4016fb	0x414184	import	0x40163d	KERNEL32.dll.GetExitCodeThread
0x401738	0x41417c	import	0x40163d	KERNEL32.dll.SetLastError
0x4019e3	0x414198	import	0x401841	KERNEL32.dll.GetLocalTime
0x4019f1	0x414194	import	0x401841	KERNEL32.dll.SystemTimeToFileTime
0x401a7a	0x414190	import	0x401841	KERNEL32.dll.GetLastError
0x401b12	0x414190	import	0x401841	KERNEL32.dll.GetLastError
0x401b51	0x414190	import	0x401841	KERNEL32.dll.GetLastError
0x401ba8	0x4141a0	import	0x401ba1	KERNEL32.dll.CreateDirectoryW
0x401bb2	0x414190	import	0x401ba1	KERNEL32.dll.GetLastError
0x401bc2	0x41417c	import	0x401ba1	KERNEL32.dll.SetLastError
0x401bd0	0x41419c	import	0x401ba1	KERNEL32.dll.GetFileAttributesW
0x401c2b	0x4141a8	import	0x401c0b	KERNEL32.dll.GetStdHandle
0x401c32	0x4141a4	import	0x401c0b	KERNEL32.dll.WriteFile
0x401d38	0x4141ac	import	0x401d26	KERNEL32.dll.VirtualFree
0x401d46	0x4141cc	import	0x401d3f	MSVCRT.dll.free
0x401d59	0x4141b0	import	0x401d4d	KERNEL32.dll.GetModuleHandleW
0x401d76	0x4142d4	import	0x401d4d	USER32.dll.CreateWindowExW
0x401d88	0x41429c	import	0x401d4d	USER32.dll.SetTimer
0x401d95	0x4142a0	import	0x401d4d	USER32.dll.GetMessageW
0x401d9f	0x4142a4	import	0x401d4d	USER32.dll.DispatchMessageW
0x401da8	0x4142a8	import	0x401d4d	USER32.dll.KillTimer
0x401daf	0x4142ac	import	0x401d4d	USER32.dll.DestroyWindow
0x401dbe	0x41434c	import	0x401db9	USER32.dll.GetParent
0x401dd7	0x414290	import	0x401db9	USER32.dll.GetWindowRect
0x401ddd	0x414294	import	0x401db9	USER32.dll.ScreenToClient
0x401e00	0x4141b0	import	0x401df5	KERNEL32.dll.GetModuleHandleW
0x401e06	0x414158	import	0x401df5	KERNEL32.dll.FindResourceExA
0x401e42	0x41415c	import	0x401df5	KERNEL32.dll.SizeofResource
0x401e4c	0x414160	import	0x401df5	KERNEL32.dll.LoadResource
0x401e57	0x414164	import	0x401df5	KERNEL32.dll.LockResource
0x401e68	0x414168	import	0x401df5	KERNEL32.dll.LoadLibraryA
0x401e85	0x4141b4	import	0x401df5	KERNEL32.dll.GetProcAddress
0x401eab	0x4142b8	import	0x401df5	USER32.dll.wsprintfW
0x401eea	0x414280	import	0x401ede	USER32.dll.GetWindowDC
0x401ef6	0x414030	import	0x401ede	GDI32.dll.GetDeviceCaps
0x401f04	0x414154	import	0x401ede	KERNEL32.dll.MulDiv
0x401f3e	0x414040	import	0x401ede	GDI32.dll.GetObjectW
0x401f58	0x414018	import	0x401ede	GDI32.dll.CreateCompatibleDC
0x401f6d	0x414038	import	0x401ede	GDI32.dll.SelectObject
0x401f84	0x414034	import	0x401ede	GDI32.dll.CreateCompatibleBitmap
0x401f94	0x41403c	import	0x401ede	GDI32.dll.SetStretchBltMode
0x401fb3	0x41402c	import	0x401ede	GDI32.dll.StretchBlt
0x401fbc	0x414028	import	0x401ede	GDI32.dll.GetCurrentObject
0x401fd1	0x414024	import	0x401ede	GDI32.dll.DeleteDC
0x401fe2	0x414284	import	0x401ede	USER32.dll.ReleaseDC
0x401ff1	0x414284	import	0x401ede	USER32.dll.ReleaseDC
0x401ffe	0x414288	import	0x401ede	USER32.dll.CopyImage
0x40201b	0x4142bc	import	0x402009	USER32.dll.GetClassNameA
0x402032	0x414148	import	0x402009	KERNEL32.dll.lstrcmpiA
0x402045	0x414298	import	0x402009	USER32.dll.GetWindowLongW
0x40205a	0x414278	import	0x402009	USER32.dll.GetMenu
0x40208c	0x41414c	import	0x402009	KERNEL32.dll.GlobalAlloc
0x4020a2	0x41435c	import	0x402009	ole32.dll.CoInitialize
0x4020ae	0x414354	import	0x402009	ole32.dll.CreateStreamOnHGlobal
0x4020d3	0x414250	import	0x402009	OLEAUT32.dll.OleCreatePictureIndirect
0x4020e3	0x414150	import	0x402009	KERNEL32.dll.GlobalFree
0x402115	0x414040	import	0x402009	GDI32.dll.GetObjectW
0x402129	0x41427c	import	0x402009	USER32.dll.SetWindowPos
0x40213b	0x4142b4	import	0x402009	USER32.dll.SendMessageW
0x402150	0x414150	import	0x402009	KERNEL32.dll.GlobalFree
0x402167	0x41413c	import	0x40215d	KERNEL32.dll.GetUserDefaultUILanguage
0x402188	0x414140	import	0x40215d	KERNEL32.dll.GetSystemDefaultUILanguage
0x402194	0x414144	import	0x40215d	KERNEL32.dll.GetSystemDefaultLCID
0x4021fc	0x414190	import	0x4021b3	KERNEL32.dll.GetLastError
0x402213	0x4142b8	import	0x4021b3	USER32.dll.wsprintfW
0x40221e	0x414128	import	0x4021b3	KERNEL32.dll.GetEnvironmentVariableW
0x402277	0x41412c	import	0x4021b3	KERNEL32.dll.lstrcmpiW
0x4022ae	0x41417c	import	0x4021b3	KERNEL32.dll.SetLastError
0x4022e2	0x414130	import	0x4021b3	KERNEL32.dll.lstrlenA
0x40232f	0x414134	import	0x4021b3	KERNEL32.dll.GetLocaleInfoW
0x402340	0x41423c	import	0x4021b3	MSVCRT.dll._wtol
0x402360	0x414138	import	0x4021b3	KERNEL32.dll.MultiByteToWideChar
0x4023ab	0x414168	import	0x40239b	KERNEL32.dll.LoadLibraryA
0x4023b2	0x4141b4	import	0x40239b	KERNEL32.dll.GetProcAddress
0x4023f4	0x414168	import	0x4023e1	KERNEL32.dll.LoadLibraryA
0x4023fb	0x4141b4	import	0x4023e1	KERNEL32.dll.GetProcAddress
0x402426	0x414168	import	0x402415	KERNEL32.dll.LoadLibraryA
0x40242d	0x4141b4	import	0x402415	KERNEL32.dll.GetProcAddress
0x4024b3	0x414004	import	0x40247a	ADVAPI32.dll.AllocateAndInitializeSid
0x4024c5	0x414008	import	0x40247a	ADVAPI32.dll.CheckTokenMembership
0x4024ce	0x414000	import	0x40247a	ADVAPI32.dll.FreeSid
0x4025ed	0x414238	import	0x4025d1	MSVCRT.dll.memmove
0x40266a	0x414124	import	0x402646	KERNEL32.dll.lstrcmpW
0x4026a8	0x414124	import	0x40268e	KERNEL32.dll.lstrcmpW
0x40271f	0x414120	import	0x4026fb	KERNEL32.dll.GlobalMemoryStatusEx
0x402781	0x41411c	import	0x402765	KERNEL32.dll.VirtualAlloc
0x402b36	0x414138	import	0x402b04	KERNEL32.dll.MultiByteToWideChar
0x402b88	0x414118	import	0x402b4c	KERNEL32.dll.WideCharToMultiByte
0x402bbc	0x414114	import	0x402b9d	KERNEL32.dll.ExpandEnvironmentStringsW
0x402c3f	0x414130	import	0x402c1a	KERNEL32.dll.lstrlenA
0x402d29	0x414238	import	0x402c1a	MSVCRT.dll.memmove
0x402f41	0x414100	import	0x402f12	KERNEL32.dll.FindFirstFileW
0x402f47	0x414178	import	0x402f12	KERNEL32.dll.SetFileAttributesW
0x402f94	0x414124	import	0x402f12	KERNEL32.dll.lstrcmpW
0x402faa	0x414124	import	0x402f12	KERNEL32.dll.lstrcmpW
0x402fc7	0x414104	import	0x402f12	KERNEL32.dll.DeleteFileW
0x402fd9	0x414108	import	0x402f12	KERNEL32.dll.FindNextFileW
0x402fe8	0x41410c	import	0x402f12	KERNEL32.dll.FindClose
0x402ffc	0x414110	import	0x402f12	KERNEL32.dll.RemoveDirectoryW
0x403032	0x41419c	import	0x40301f	KERNEL32.dll.GetFileAttributesW
0x403049	0x414178	import	0x40301f	KERNEL32.dll.SetFileAttributesW
0x403054	0x414104	import	0x40301f	KERNEL32.dll.DeleteFileW
0x403127	0x4142c4	import	0x403116	USER32.dll.GetWindowTextLengthW
0x403144	0x4142c0	import	0x403116	USER32.dll.GetWindowTextW
0x40316c	0x4142bc	import	0x403159	USER32.dll.GetClassNameA
0x40317f	0x414148	import	0x403159	KERNEL32.dll.lstrcmpiA
0x40318c	0x414298	import	0x403159	USER32.dll.GetWindowLongW
0x4032b0	0x414128	import	0x4032a9	KERNEL32.dll.GetEnvironmentVariableW
0x403394	0x414190	import	0x403386	KERNEL32.dll.GetLastError
0x4033c1	0x41419c	import	0x4033b3	KERNEL32.dll.GetFileAttributesW
0x4033d6	0x41417c	import	0x4033b3	KERNEL32.dll.SetLastError
0x403400	0x414100	import	0x4033b3	KERNEL32.dll.FindFirstFileW
0x40340c	0x41410c	import	0x4033b3	KERNEL32.dll.FindClose
0x40341c	0x4140f8	import	0x4033b3	KERNEL32.dll.CompareFileTime
0x403530	0x41422c	import	0x40342c	MSVCRT.dll.strncmp
0x403647	0x414124	import	0x40342c	KERNEL32.dll.lstrcmpW
0x403676	0x4140f4	import	0x40342c	KERNEL32.dll.lstrlenW
0x403682	0x414230	import	0x40342c	MSVCRT.dll.wcsncmp
0x40372a	0x4140f4	import	0x40371d	KERNEL32.dll.lstrlenW
0x4037a0	0x4140f0	import	0x40371d	KERNEL32.dll.GetSystemTimeAsFileTime
0x4037a7	0x41419c	import	0x40371d	KERNEL32.dll.GetFileAttributesW
0x403894	0x41423c	import	0x40388a	MSVCRT.dll._wtol
0x403951	0x414258	import	0x40388a	SHELL32.dll.SHGetSpecialFolderPathW
0x403ae9	0x414358	import	0x40388a	ole32.dll.CoCreateInstance
0x403c45	0x4142cc	import	0x403bce	USER32.dll.wsprintfA
0x4041a9	0x4142d0	import	0x404148	USER32.dll.SetWindowTextW
0x4041c4	0x4142b0	import	0x404148	USER32.dll.EndDialog
0x4041d0	0x4142b0	import	0x404148	USER32.dll.EndDialog
0x404249	0x4140f4	import	0x404247	KERNEL32.dll.lstrlenW
0x404269	0x414228	import	0x404247	MSVCRT.dll._wcsnicmp
0x40433c	0x41423c	import	0x404316	MSVCRT.dll._wtol
0x404452	0x4140f4	import	0x404424	KERNEL32.dll.lstrlenW
0x4044ba	0x414348	import	0x404424	USER32.dll.MessageBoxA
0x40458b	0x4140ec	import	0x404571	KERNEL32.dll.GetTempPathW
0x4045e7	0x4142b8	import	0x404571	USER32.dll.wsprintfW
0x404602	0x41419c	import	0x404571	KERNEL32.dll.GetFileAttributesW
0x40465c	0x4140e8	import	0x404620	KERNEL32.dll.SetEnvironmentVariableW
0x404690	0x4140f4	import	0x404677	KERNEL32.dll.lstrlenW
0x40493e	0x414010	import	0x404932	COMCTL32.dll.InitCommonControls
0x4049c4	0x414258	import	0x404932	SHELL32.dll.SHGetSpecialFolderPathW
0x4049df	0x4142b8	import	0x404932	USER32.dll.wsprintfW
0x404c11	0x41412c	import	0x404b35	KERNEL32.dll.lstrcmpiW
0x404d00	0x41423c	import	0x404b35	MSVCRT.dll._wtol
0x404f48	0x4142b8	import	0x404ec8	USER32.dll.wsprintfW
0x40508e	0x4140bc	import	0x40506d	KERNEL32.dll.GetCommandLineW
0x4051b2	0x4140c0	import	0x40506d	KERNEL32.dll.GetStartupInfoW
0x4051d9	0x4140c4	import	0x40506d	KERNEL32.dll.CreateProcessW
0x4051e3	0x414190	import	0x40506d	KERNEL32.dll.GetLastError
0x4052f6	0x41423c	import	0x4052d6	MSVCRT.dll._wtol
0x40532a	0x414190	import	0x4052d6	KERNEL32.dll.GetLastError
0x40537a	0x4140b4	import	0x405333	KERNEL32.dll.GetDriveTypeW
0x4053ab	0x4140b8	import	0x405333	KERNEL32.dll.CreateFileW
0x405460	0x4141a4	import	0x405333	KERNEL32.dll.WriteFile
0x405474	0x4140e4	import	0x405333	KERNEL32.dll.CloseHandle
0x40548b	0x414178	import	0x405333	KERNEL32.dll.SetFileAttributesW
0x40549d	0x41425c	import	0x405333	SHELL32.dll.ShellExecuteW
