reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001ccc	0x10155e04	string	0x10001c30	WDAC
0x10003bed	0x10003c12	string	0x10003b40	_^][Y
0x100041e4	0x10144bc0	string	0x10003fd0	invalid hash bucket count
0x10004474	0x10144bdc	string	0x10004440	bad array new length
0x10004b49	0x101360b0	import	0x10004a90	KERNEL32.dll.GetTempPathW
0x10004dc2	0x101360b4	import	0x10004d50	KERNEL32.dll.GetTempFileNameW
0x10004fdf	0x10005fa0	string	0x10004d50	QSUV
0x10005030	0x101360c0	import	0x10004d50	KERNEL32.dll.MoveFileW
0x1000507a	0x101360b8	import	0x10004d50	KERNEL32.dll.DeleteFileW
0x10005335	0x100053cf	string	0x100052b0	[]_^Y
0x10005485	0x10005489	string	0x10005450	+ڍ\fx blocks=Basic Latin,Arabic
0x100054d0	0x10144c10	string	0x100054d0	invalid string position
0x100054e0	0x10144c28	string	0x100054e0	string too long
0x100057ae	0x10005fa0	string	0x10005660	QSUV
0x10005913	0x10005fa0	string	0x10005660	QSUV
0x10005f30	0x10005f80	string	0x10005e30	][_^Y
0x10005f35	0x10005f80	string	0x10005e30	][_^Y
0x10005f5b	0x10005f6f	string	0x10005e30	QW蕺\f blocks=Basic Latin,CJK Unified Ideographs
0x10006058	0x1000606c	string	0x10005fa0	UW蘹\f blocks=Basic Latin,CJK Unified Ideographs
0x100069d6	0x101360c4	import	0x10006980	KERNEL32.dll.FindClose
0x10006a38	0x10144c38	string	0x10006980	\\?\
0x10006aa0	0x101360f4	import	0x10006980	KERNEL32.dll.FindFirstFileW
0x10006aba	0x101360f8	import	0x10006980	KERNEL32.dll.GetFullPathNameW
0x10006aee	0x101360f8	import	0x10006980	KERNEL32.dll.GetFullPathNameW
0x10006b5d	0x101360c4	import	0x10006980	KERNEL32.dll.FindClose
0x10006b6b	0x101360fc	import	0x10006980	KERNEL32.dll.SetLastError
0x10006fa3	0x10144c38	string	0x10006f50	\\?\
0x1000735a	0x101360ec	import	0x10007330	KERNEL32.dll.HeapAlloc
0x100073af	0x101360e8	import	0x10007380	KERNEL32.dll.HeapFree
0x10007438	0x101360e4	import	0x100073d0	KERNEL32.dll.HeapReAlloc
0x1000747a	0x101360e0	import	0x10007450	KERNEL32.dll.HeapSize
0x100074d9	0x101360dc	import	0x100074a0	KERNEL32.dll.HeapDestroy
0x1000766a	0x101360f0	import	0x10007630	KERNEL32.dll.GetProcessHeap
0x10007796	0x101360d8	import	0x10007740	KERNEL32.dll.FindResourceExW
0x1000781b	0x101360d0	import	0x100077f0	KERNEL32.dll.LoadResource
0x10007826	0x101360cc	import	0x100077f0	KERNEL32.dll.LockResource
0x10007834	0x101360c8	import	0x100077f0	KERNEL32.dll.SizeofResource
0x10007968	0x101360d4	import	0x10007930	KERNEL32.dll.FindResourceW
0x10007f17	0x101360f4	import	0x10007e30	KERNEL32.dll.FindFirstFileW
0x10007f2e	0x10136108	import	0x10007e30	KERNEL32.dll.SetFileAttributesW
0x10007ff3	0x10136108	import	0x10007e30	KERNEL32.dll.SetFileAttributesW
0x10008040	0x10136104	import	0x10007e30	KERNEL32.dll.GetFileAttributesW
0x10008069	0x10136104	import	0x10007e30	KERNEL32.dll.GetFileAttributesW
0x100080bb	0x10136100	import	0x10007e30	KERNEL32.dll.FindNextFileW
0x100080d0	0x101360c4	import	0x10007e30	KERNEL32.dll.FindClose
0x10008187	0x10144ca0	string	0x10008120	\\?\
0x10008197	0x10144ca0	string	0x10008120	\\?\
0x100081bd	0x101360ac	import	0x10008120	KERNEL32.dll.RemoveDirectoryW
0x100081ec	0x101360ac	import	0x10008120	KERNEL32.dll.RemoveDirectoryW
0x100081fc	0x1013610c	import	0x10008120	KERNEL32.dll.GetLastError
0x10008287	0x10144ca0	string	0x10008220	\\?\
0x10008297	0x10144ca0	string	0x10008220	\\?\
0x100082bd	0x101360b8	import	0x10008220	KERNEL32.dll.DeleteFileW
0x100082ec	0x101360b8	import	0x10008220	KERNEL32.dll.DeleteFileW
0x100082fc	0x1013610c	import	0x10008220	KERNEL32.dll.GetLastError
0x1000844e	0x101360c4	import	0x100083c0	KERNEL32.dll.FindClose
0x10008506	0x101360f4	import	0x10008470	KERNEL32.dll.FindFirstFileW
0x1000853e	0x101360c4	import	0x10008470	KERNEL32.dll.FindClose
0x10008552	0x1013610c	import	0x10008470	KERNEL32.dll.GetLastError
0x1000856d	0x101360c4	import	0x10008470	KERNEL32.dll.FindClose
0x100085e7	0x10144ca0	string	0x100085b0	\\?\
0x100086b3	0x101360c4	import	0x10008680	KERNEL32.dll.FindClose
