reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401288	0x4162dc	import	0x401288	kernel32.dll.CloseHandle
0x401290	0x4162d8	import	0x401290	kernel32.dll.CreateFileW
0x401298	0x4162d4	import	0x401298	kernel32.dll.InitializeCriticalSection
0x4012a0	0x4162d0	import	0x4012a0	kernel32.dll.EnterCriticalSection
0x4012a8	0x4162cc	import	0x4012a8	kernel32.dll.LeaveCriticalSection
0x4012b0	0x4162c8	import	0x4012b0	kernel32.dll.DeleteCriticalSection
0x4012b8	0x4162c4	import	0x4012b8	kernel32.dll.GetFileType
0x4012c0	0x4162c0	import	0x4012c0	kernel32.dll.GetFileSize
0x4012c8	0x4162bc	import	0x4012c8	kernel32.dll.GetStdHandle
0x4012d0	0x4162b8	import	0x4012d0	kernel32.dll.RaiseException
0x4012d8	0x4162b4	import	0x4012d8	kernel32.dll.ReadFile
0x4012e0	0x4162b0	import	0x4012d8	kernel32.dll.RtlUnwind
0x4012e8	0x4162ac	import	0x4012e8	kernel32.dll.SetEndOfFile
0x4012f0	0x4162a8	import	0x4012f0	kernel32.dll.SetFilePointer
0x4012f8	0x4162a4	import	0x4012f8	kernel32.dll.UnhandledExceptionFilter
0x401300	0x4162a0	import	0x401300	kernel32.dll.WriteFile
0x401308	0x41621c	import	0x401308	user32.dll.CharNextW
0x401310	0x41629c	import	0x401310	kernel32.dll.ExitProcess
0x401318	0x416218	import	0x401318	user32.dll.MessageBoxA
0x401320	0x416298	import	0x401320	kernel32.dll.FindClose
0x401328	0x416294	import	0x401328	kernel32.dll.FindFirstFileW
0x401330	0x416290	import	0x401330	kernel32.dll.FreeLibrary
0x401338	0x41628c	import	0x401330	kernel32.dll.GetCommandLineW
0x401340	0x416288	import	0x401340	kernel32.dll.GetLastError
0x401348	0x416284	import	0x401348	kernel32.dll.GetLocaleInfoW
0x401350	0x416280	import	0x401350	kernel32.dll.GetUserDefaultUILanguage
0x401358	0x41627c	import	0x401358	kernel32.dll.GetModuleFileNameW
0x401360	0x416278	import	0x401360	kernel32.dll.GetModuleHandleW
