reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401154	0x40e254	import	0x401154	kernel32.dll.VirtualAlloc
0x40115c	0x40e250	import	0x40115c	kernel32.dll.VirtualFree
0x401164	0x40e24c	import	0x401164	kernel32.dll.Sleep
0x4015cb	0x40160a	string	0x4015c4	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x4015ef	0x40160a	string	0x4015c4	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401dd0	0x401670	string	0x401be4	SVWU
0x401e49	0x401e6f	string	0x401be4	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x401f87	0x401f9f	string	0x401be4	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x4020bb	0x40208e	string	0x401be4	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402110	0x402124	string	0x401be4	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x40239f	0x4023a8	string	0x402330	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x40241d	0x402425	string	0x4023ac	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402421	0x402425	string	0x4023ac	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402d4b	0x402c70	string	0x402d00	SVWU
0x403073	0x402f98	string	0x403054	SVWU
0x40307f	0x402f98	string	0x403054	SVWU
0x4030f7	0x402f98	string	0x4030b4	SVWU
0x403199	0x40319d	string	0x403124	3҉S\fZ^[Ë blocks=Basic Latin,Cyrillic,Latin-1 Supplement
0x4036b4	0x4036e6	string	0x40360c	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x403801	0x403813	string	0x4037f8	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x403c3d	0x403c92	string	0x403c30	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403c7c	0x403c92	string	0x403c30	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403ca6	0x403cfe	string	0x403c98	_^[Y]
0x403ce8	0x403cfe	string	0x403c98	_^[Y]
0x403d37	0x403be8	string	0x403d04	P1ҍE blocks=Basic Latin,Cyrillic
0x403d4f	0x40a794	string	0x403d4c	Runtime error at 00000000
0x403e0e	0x40a794	string	0x403ddc	Runtime error at 00000000
0x403e48	0x40a78c	string	0x403ddc	Error
0x403e4d	0x40a794	string	0x403ddc	Runtime error at 00000000
0x403f7d	0x403e6c	string	0x403f78	SVWU
0x404165	0x4041bd	string	0x404144	_^[YY]
0x40418f	0x404258	string	0x404144	SVWU
0x4041b4	0x4041bd	string	0x404144	_^[YY]
0x404220	0x404227	string	0x404208	@@@Y)
0x4043e8	0x404488	string	0x404384	SVWQ
0x40440f	0x404488	string	0x404384	SVWQ
0x404475	0x40445b	string	0x404454	f;\bt f;H
0x404815	0x40481c	string	0x404798	X_^[
0x404959	0x40497a	string	0x40493c	9\bu\f
0x404b77	0x404b8c	string	0x404ac4	_^[Y]
0x404cdb	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404ce7	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404cf8	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d04	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d15	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d1e	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d2d	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d4b	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d61	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d70	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404d81	0x404d8e	string	0x404c84	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404ea0	0x404dac	string	0x404dac	SVWU
0x404eda	0x404ee6	string	0x404dac	]_^[ÐSVWU blocks=Basic Latin,Latin-1 Supplement
0x404f4d	0x404ff9	string	0x404eec	]_^[
0x404f64	0x404ff9	string	0x404eec	]_^[
0x404f7b	0x404ff9	string	0x404eec	]_^[
0x404f8f	0x404ff9	string	0x404eec	]_^[
0x404fb2	0x404ff9	string	0x404eec	]_^[
0x404fba	0x404dac	string	0x404eec	SVWU
0x404fcf	0x404ff9	string	0x404eec	]_^[
0x404fe3	0x404ff9	string	0x404eec	]_^[
0x405103	0x40510c	string	0x4050a0	_^[]
0x405118	0x40510c	string	0x4050a0	_^[]
0x40537c	0x4053cc	string	0x405324	GetThreadPreferredUILanguages
0x405381	0x4053ec	string	0x405324	kernel32.dll
0x405396	0x405408	string	0x405324	SetThreadPreferredUILanguages
0x40539b	0x4053ec	string	0x405324	kernel32.dll
0x4053b0	0x405428	string	0x405324	GetThreadUILanguage
0x4053b5	0x4053ec	string	0x405324	kernel32.dll
0x405480	0x4054bb	string	0x405468	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x4054fc	0x40553f	string	0x4054d4	Y]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x405588	0x40e248	import	0x40555c	kernel32.dll.GetACP
0x4055e0	0x40e244	import	0x4055e0	kernel32.dll.LocalAlloc
0x4055e8	0x40e240	import	0x4055e8	kernel32.dll.LocalFree
0x4055f0	0x40e23c	import	0x4055f0	kernel32.dll.LoadLibraryA
0x4055f8	0x40e238	import	0x4055f8	kernel32.dll.lstrcmpiA
0x405969	0x40596d	string	0x40592b	_^[]
0x405a88	0x40e2d8	import	0x405a88	kernel32.dll.TlsGetValue
0x405a90	0x40e2d4	import	0x405a90	kernel32.dll.TlsSetValue
0x405ab6	0x405aee	string	0x405aac	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x405ae0	0x405aee	string	0x405aac	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x405b90	0x40e378	import	0x405b88	kernel32.dll.CreateProcessW
0x405b98	0x40e374	import	0x405b98	kernel32.dll.DeleteFileW
0x405ba0	0x40e370	import	0x405ba0	kernel32.dll.FindFirstFileW
0x405bb0	0x40e368	import	0x405bb0	kernel32.dll.GetExitCodeProcess
0x405c3c	0x40e35c	import	0x405c3c	kernel32.dll.GetVersionExW
0x405c44	0x40e358	import	0x405c44	kernel32.dll.LoadLibraryW
0x405c4c	0x40e354	import	0x405c4c	kernel32.dll.MoveFileW
0x405c54	0x40e350	import	0x405c54	kernel32.dll.OpenProcess
0x405c64	0x40e348	import	0x405c64	kernel32.dll.WaitForSingleObject
0x405c6c	0x40e344	import	0x405c6c	kernel32.dll.lstrcpyW
0x405c74	0x40e33c	import	0x405c74	gdi32.dll.CreateFontW
0x405c7c	0x40e338	import	0x405c7c	gdi32.dll.SetBkColor
0x405c84	0x40e330	import	0x405c84	user32.dll.DefWindowProcW
0x405c8c	0x40e32c	import	0x405c84	user32.dll.DispatchMessageW
0x405c94	0x40e328	import	0x405c94	user32.dll.EnumWindows
0x405c9c	0x40e324	import	0x405c94	user32.dll.GetMessageW
0x405ca4	0x40e320	import	0x405ca4	user32.dll.GetSystemMetrics
0x405cac	0x40e31c	import	0x405cac	user32.dll.GetWindowThreadProcessId
0x405cb4	0x40e318	import	0x405cb4	user32.dll.IsWindow
0x405cbc	0x40e314	import	0x405cbc	user32.dll.KillTimer
0x405cc4	0x40e310	import	0x405cbc	user32.dll.LoadCursorW
0x405ccc	0x40e30c	import	0x405cbc	user32.dll.LoadIconW
0x405cd4	0x40e308	import	0x405cd4	user32.dll.MoveWindow
0x405cdc	0x40e304	import	0x405cdc	user32.dll.PostMessageW
0x405ce4	0x40e300	import	0x405ce4	user32.dll.PostQuitMessage
0x405cec	0x40e2fc	import	0x405ce4	user32.dll.RegisterClassW
0x405cf4	0x40e2f8	import	0x405cf4	user32.dll.SendMessageW
0x405cfc	0x40e2f4	import	0x405cfc	user32.dll.SetTimer
0x405d04	0x40e2f0	import	0x405cfc	user32.dll.TranslateMessage
0x405d0c	0x40e2ec	import	0x405d0c	user32.dll.UpdateWindow
0x405d14	0x40e2e8	import	0x405d14	user32.dll.CreateWindowExW
0x405e37	0x405fcc	string	0x405e28	kernel32.dll
0x405e4c	0x405fe8	string	0x405e28	CreateToolhelp32Snapshot
0x405e5e	0x40601c	string	0x405e28	Heap32ListFirst
0x405e70	0x40603c	string	0x405e28	Heap32ListNext
0x405e82	0x40605c	string	0x405e28	Heap32First
0x405e94	0x406074	string	0x405e28	Heap32Next
0x405ea6	0x40608c	string	0x405e28	Toolhelp32ReadProcessMemory
0x405eb8	0x4060c4	string	0x405e28	Process32First
0x405eca	0x4060e4	string	0x405e28	Process32Next
0x405edc	0x406100	string	0x405e28	Process32FirstW
0x405eee	0x406120	string	0x405e28	Process32NextW
0x405f00	0x406100	string	0x405e28	Process32FirstW
0x405f12	0x406120	string	0x405e28	Process32NextW
0x405f24	0x406140	string	0x405e28	Thread32First
0x405f36	0x40615c	string	0x405e28	Thread32Next
0x405f48	0x406178	string	0x405e28	Module32First
0x405f5a	0x406194	string	0x405e28	Module32Next
0x405f6c	0x4061b0	string	0x405e28	Module32FirstW
0x405f7e	0x4061d0	string	0x405e28	Module32NextW
0x405f90	0x4061b0	string	0x405e28	Module32FirstW
0x405fa2	0x4061d0	string	0x405e28	Module32NextW
0x40625b	0x406418	string	0x40624c	PSAPI.dll
0x40626a	0x406274	string	0x40624c	h,d@
0x406274	0x40642c	string	0x40624c	EnumProcesses
0x406286	0x406448	string	0x40624c	EnumProcessModules
0x406298	0x406470	string	0x40624c	GetModuleBaseNameW
0x4062aa	0x406498	string	0x40624c	GetModuleFileNameExW
0x4062bc	0x4064c4	string	0x40624c	GetModuleBaseNameA
0x4062ce	0x4064ec	string	0x40624c	GetModuleFileNameExA
0x4062e0	0x406470	string	0x40624c	GetModuleBaseNameW
0x4062f2	0x406498	string	0x40624c	GetModuleFileNameExW
0x406304	0x406518	string	0x40624c	GetModuleInformation
0x406316	0x406544	string	0x40624c	EmptyWorkingSet
0x406328	0x406564	string	0x40624c	QueryWorkingSet
0x40633a	0x406584	string	0x40624c	InitializeProcessForWsWatch
0x40634c	0x4065bc	string	0x40624c	GetMappedFileNameW
0x40635e	0x4065e4	string	0x40624c	GetDeviceDriverBaseNameW
0x406370	0x406618	string	0x40624c	GetDeviceDriverFileNameW
0x406382	0x40664c	string	0x40624c	GetMappedFileNameA
0x406394	0x406674	string	0x40624c	GetDeviceDriverBaseNameA
0x4063a6	0x4066a8	string	0x40624c	GetDeviceDriverFileNameA
0x4063b8	0x4065bc	string	0x40624c	GetMappedFileNameW
0x4063ca	0x4065e4	string	0x40624c	GetDeviceDriverBaseNameW
0x4063dc	0x406618	string	0x40624c	GetDeviceDriverFileNameW
0x4063ee	0x4066dc	string	0x40624c	EnumDeviceDrivers
0x406400	0x406700	string	0x40624c	GetProcessMemoryInfo
0x40674e	0x406752	string	0x40672c	_^[]
0x40675c	0x40e384	import	0x40675c	shell32.dll.ShellExecuteExW
0x406a61	0x4050a0	string	0x4069f4	USVW1
0x406ac1	0x406ad6	string	0x4069f4	^[Y]
0x406c3d	0x406c52	string	0x406bac	^[Y]ÐU blocks=Basic Latin,Latin-1 Supplement
0x406f52	0x407048	string	0x406e70	, wait time left:
0x40712e	0x407278	string	0x4070f4	.dat
0x40716c	0x407290	string	0x4070f4	Problem found ...
0x40718d	0x4071bd	string	0x4070f4	3Ҹls@ blocks=Basic Latin,Cyrillic
0x407196	0x407304	string	0x4070f4	" or download file "
0x4071a1	0x40733c	string	0x4070f4	" does not exist.
0x4071d7	0x4073c0	string	0x4070f4	Deleting old file ...
0x4072c2	0x4072c4	string	0x4070f4	ror: Either target file "
0x407466	0x407468	string	0x4070f4	ccess. Restarting program now ...
0x407520	0x4075b0	string	0x4070f4	Status:
0x407525	0x4075c0	string	0x4070f4	STATIC
0x407539	0x4075d0	string	0x4070f4	Tahoma
