reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x71001bd3	0x7100b198	import	0x71001b90	MSVCRT.dll.sprintf
0x71001bec	0x7100d494	string	0x71001b90	%02x
0x71001c01	0x7100d494	string	0x71001b90	%02x
0x71001c55	0x7100b0f8	import	0x71001c50	MSVCP60.dll.sym_imp_public: void __thiscall std::ios_base::Init::constructor(void)
0x71001c95	0x7100b100	import	0x71001c90	MSVCP60.dll.sym_imp_public: void __thiscall std::_Winit::constructor(void)
0x71001cdd	0x7100d28c	string	0x71001cd0	news.php
0x71001d09	0x7100b110	import	0x71001cd0	MSVCP60.dll.sym_imp_void __cdecl std::_Xlen(void)
0x71001d39	0x7100b10c	import	0x71001cd0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x71001d4f	0x7100b10c	import	0x71001cd0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x71001d6a	0x7100b10c	import	0x71001cd0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x71001d76	0x7100b108	import	0x71001cd0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Copy(unsigned int)
0x71001d88	0x7100d28c	string	0x71001cd0	news.php
0x71001e2d	0x7100d49c	string	0x71001e20	---------------------------7db29f2140360
0x71001e59	0x7100b110	import	0x71001e20	MSVCP60.dll.sym_imp_void __cdecl std::_Xlen(void)
0x71001e89	0x7100b10c	import	0x71001e20	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x71001e9f	0x7100b10c	import	0x71001e20	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x71001eba	0x7100b10c	import	0x71001e20	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x71001ec6	0x7100b108	import	0x71001e20	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Copy(unsigned int)
0x71001ed8	0x7100d49c	string	0x71001e20	---------------------------7db29f2140360
0x7100202d	0x7100b10c	import	0x71001ff0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x71002048	0x7100b10c	import	0x71001ff0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Tidy(bool)
0x71002061	0x7100b138	import	0x71001ff0	MSVCP60.dll.sym_imp_unsigned int const std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::npos
0x71002073	0x7100b134	import	0x71001ff0	MSVCP60.dll.sym_imp_public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> & __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::erase(unsigned int, unsigned int)
0x7100207b	0x7100b138	import	0x71001ff0	MSVCP60.dll.sym_imp_unsigned int const std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::npos
0x71002090	0x7100b110	import	0x71001ff0	MSVCP60.dll.sym_imp_void __cdecl std::_Xlen(void)
0x710020a7	0x7100b130	import	0x71001ff0	MSVCP60.dll.sym_imp_private: bool __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Grow(unsigned int, bool)
0x710020d3	0x7100b12c	import	0x71001ff0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Eos(unsigned int)
0x710021d7	0x7100b1d4	import	0x71001ff0	WININET.dll.InternetCrackUrlA
0x710021f4	0x7100d4dc	string	0x71001ff0	Mozilla/5.0 (Windows NT 5.2) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30
0x710021f9	0x7100b1f4	import	0x71001ff0	WININET.dll.InternetOpenA
0x7100222f	0x7100b1dc	import	0x71001ff0	WININET.dll.InternetConnectA
0x7100228b	0x7100d4cc	string	0x71001ff0	HTTP/1.1
0x71002297	0x7100b1e0	import	0x71001ff0	WININET.dll.HttpOpenRequestA
0x710022c9	0x7100b138	import	0x71001ff0	MSVCP60.dll.sym_imp_unsigned int const std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::npos
0x710022db	0x7100b134	import	0x71001ff0	MSVCP60.dll.sym_imp_public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> & __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::erase(unsigned int, unsigned int)
0x710022e3	0x7100b138	import	0x71001ff0	MSVCP60.dll.sym_imp_unsigned int const std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::npos
0x710022f8	0x7100b110	import	0x71001ff0	MSVCP60.dll.sym_imp_void __cdecl std::_Xlen(void)
0x7100230f	0x7100b130	import	0x71001ff0	MSVCP60.dll.sym_imp_private: bool __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Grow(unsigned int, bool)
0x7100235e	0x7100b1e4	import	0x71001ff0	WININET.dll.InternetReadFile
0x7100238c	0x7100b138	import	0x71001ff0	MSVCP60.dll.sym_imp_unsigned int const std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::npos
0x71002396	0x7100b128	import	0x71001ff0	MSVCP60.dll.sym_imp_void __cdecl std::_Xran(void)
0x710023a0	0x7100b124	import	0x71001ff0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Split(void)
0x710023ca	0x7100b194	import	0x71001ff0	MSVCRT.dll.memmove
0x710023df	0x7100b130	import	0x71001ff0	MSVCP60.dll.sym_imp_private: bool __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Grow(unsigned int, bool)
0x710023ee	0x7100b12c	import	0x71001ff0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Eos(unsigned int)
0x710023fe	0x7100b120	import	0x71001ff0	MSVCP60.dll.sym_imp_public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> & __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::append(unsigned int, char)
0x71002408	0x7100b138	import	0x71001ff0	MSVCP60.dll.sym_imp_unsigned int const std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::npos
0x71002414	0x71002418	string	0x71001ff0	+L$0;
0x71002420	0x7100b110	import	0x71001ff0	MSVCP60.dll.sym_imp_void __cdecl std::_Xlen(void)
0x7100243f	0x7100b130	import	0x71001ff0	MSVCP60.dll.sym_imp_private: bool __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Grow(unsigned int, bool)
0x71002455	0x7100b118	import	0x71001ff0	MSVCP60.dll.sym_imp_char const `private: static char const * __cdecl std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Nullstr(void)'::`2'::_C
0x7100247b	0x7100b12c	import	0x71001ff0	MSVCP60.dll.sym_imp_private: void __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::_Eos(unsigned int)
0x71002495	0x7100b1e8	import	0x71001ff0	WININET.dll.InternetCloseHandle
0x7100249c	0x7100b1e8	import	0x71001ff0	WININET.dll.InternetCloseHandle
0x710024ae	0x7100b1e8	import	0x71001ff0	WININET.dll.InternetCloseHandle
0x710024ca	0x7100b138	import	0x71001ff0	MSVCP60.dll.sym_imp_unsigned int const std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::npos
0x710024db	0x7100b11c	import	0x71001ff0	MSVCP60.dll.sym_imp_public: class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> & __thiscall std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>>::assign(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, unsigned int, unsigned int)
0x71002690	0x7100b1d4	import	0x71002580	WININET.dll.InternetCrackUrlA
0x710026ad	0x7100d4dc	string	0x71002580	Mozilla/5.0 (Windows NT 5.2) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30
