reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400018c3	0x140045970	import	0x1400018a0	USER32.dll.SendMessageA
0x140001920	0x1400459a0	import	0x1400018f0	USER32.dll.SetTimer
0x14000194c	0x140045998	import	0x140001930	USER32.dll.KillTimer
0x14000197d	0x140045970	import	0x140001960	USER32.dll.SendMessageA
0x140001a3e	0x140045990	import	0x140001a10	USER32.dll.DrawIcon
0x140001aac	0x140045988	import	0x140001a90	USER32.dll.GetClientRect
0x140001b2e	0x140045970	import	0x140001b00	USER32.dll.SendMessageA
0x140001b52	0x140045978	import	0x140001b40	USER32.dll.IsIconic
0x140001bb3	0x140045970	import	0x140001b90	USER32.dll.SendMessageA
0x140001bea	0x140045970	import	0x140001bc0	USER32.dll.SendMessageA
0x140001c24	0x140045970	import	0x140001c00	USER32.dll.SendMessageA
0x140001d9b	0x140045970	import	0x140001d70	USER32.dll.SendMessageA
0x140001dee	0x1400458a8	import	0x140001dc0	USER32.dll.AppendMenuA
0x140001e3d	0x140045378	import	0x140001e20	KERNEL32.dll.LoadResource
0x140001e5c	0x140045370	import	0x140001e20	KERNEL32.dll.LockResource
0x140001e80	0x140045368	import	0x140001e20	KERNEL32.dll.SizeofResource
0x140001f35	0x140045380	import	0x140001f10	KERNEL32.dll.FindResourceA
0x140001fb3	0x140045360	import	0x140001f70	KERNEL32.dll.WideCharToMultiByte
0x14000238e	0x140045360	import	0x140002340	KERNEL32.dll.WideCharToMultiByte
0x14000270a	0x1400458a0	import	0x1400026f0	USER32.dll.GetSystemMenu
0x14000277e	0x140045898	import	0x140002760	USER32.dll.LoadIconA
0x140002976	0x140045df8	string	0x140002954	KERNEL32
0x14000297d	0x140045398	import	0x140002954	KERNEL32.dll.GetModuleHandleA
0x140002991	0x140045de8	string	0x140002954	CreateActCtxA
0x14000299b	0x140045390	import	0x140002954	KERNEL32.dll.GetProcAddress
0x1400029a1	0x140045dd8	string	0x140002954	ReleaseActCtx
0x1400029b2	0x140045390	import	0x140002954	KERNEL32.dll.GetProcAddress
0x1400029b8	0x140045dc8	string	0x140002954	ActivateActCtx
0x1400029c9	0x140045390	import	0x140002954	KERNEL32.dll.GetProcAddress
0x1400029cf	0x140045db0	string	0x140002954	DeactivateActCtx
0x1400029e0	0x140045390	import	0x140002954	KERNEL32.dll.GetProcAddress
0x140002aa6	0x140045008	import	0x140002954	ADVAPI32.dll.RegOpenKeyExA
0x140002ade	0x140045000	import	0x140002954	ADVAPI32.dll.RegQueryValueExA
0x140002b2c	0x140045040	import	0x140002954	ADVAPI32.dll.RegCloseKey
0x140002be0	0x140045cd8	string	0x140002bb4	PreviewPages
0x140002be7	0x140045cc8	string	0x140002bb4	Settings
0x140002bf1	0x14000529c	string	0x140002bb4	@SUVWH
0x140002c4f	0x1400453a0	import	0x140002bb4	KERNEL32.dll.FreeLibrary
0x140002ca7	0x1400459b0	import	0x140002c7c	USER32.dll.PostQuitMessage
0x140002e18	0x1400453b8	import	0x140002df8	KERNEL32.dll.GlobalLock
0x140002e28	0x1400453b0	import	0x140002df8	KERNEL32.dll.lstrcmpA
0x140002e84	0x1400453a8	import	0x140002df8	KERNEL32.dll.GlobalAlloc
0x140002e94	0x1400453b8	import	0x140002df8	KERNEL32.dll.GlobalLock
0x1400031fe	0x140046010	string	0x1400031b4	kernel32.dll
0x140003205	0x140045398	import	0x1400031b4	KERNEL32.dll.GetModuleHandleA
0x14000320e	0x140045ff0	string	0x1400031b4	GetUserDefaultUILanguage
0x140003218	0x140045390	import	0x1400031b4	KERNEL32.dll.GetProcAddress
0x140003247	0x1400453e8	import	0x1400031b4	KERNEL32.dll.ConvertDefaultLocale
0x140003253	0x1400453e8	import	0x1400031b4	KERNEL32.dll.ConvertDefaultLocale
0x140003261	0x140045fd0	string	0x1400031b4	GetSystemDefaultUILanguage
0x14000326b	0x140045390	import	0x1400031b4	KERNEL32.dll.GetProcAddress
0x140003295	0x1400453e8	import	0x1400031b4	KERNEL32.dll.ConvertDefaultLocale
0x1400032a1	0x1400453e8	import	0x1400031b4	KERNEL32.dll.ConvertDefaultLocale
0x1400032b1	0x140045fc0	string	0x1400031b4	ntdll.dll
0x1400032b8	0x140045398	import	0x1400031b4	KERNEL32.dll.GetModuleHandleA
0x1400032e6	0x1400453e0	import	0x1400031b4	KERNEL32.dll.EnumResourceLanguagesA
0x140003312	0x1400453e8	import	0x1400031b4	KERNEL32.dll.ConvertDefaultLocale
0x14000331e	0x1400453e8	import	0x1400031b4	KERNEL32.dll.ConvertDefaultLocale
0x140003362	0x1400453d8	import	0x1400031b4	KERNEL32.dll.GetModuleFileNameA
0x14000348e	0x1400453d0	import	0x1400031b4	KERNEL32.dll.GetLocaleInfoA
0x14000351c	0x1400453c8	import	0x1400031b4	KERNEL32.dll.LoadLibraryA
0x14000365f	0x1400453d8	import	0x1400031b4	KERNEL32.dll.GetModuleFileNameA
0x140003675	0x140045690	import	0x1400031b4	SHLWAPI.dll.PathFindExtensionA
0x140003688	0x140046020	string	0x1400031b4	%s%s.dll
0x140003763	0x1400453f8	import	0x1400036c4	KERNEL32.dll.GetCurrentThread
0x14000376d	0x1400453f0	import	0x1400036c4	KERNEL32.dll.GetCurrentThreadId
0x1400038ff	0x140045400	import	0x140003820	KERNEL32.dll.GlobalDeleteAtom
0x140003911	0x140045400	import	0x140003820	KERNEL32.dll.GlobalDeleteAtom
0x140003b4a	0x140003b59	string	0x140003b28	fD9\tu
0x140004ab4	0x1400459c0	import	0x1400049a0	USER32.dll.MapDialogRect
