reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x6528108e	0x6536a52c	import	0x65281050	KERNEL32.dll.Sleep
0x65281112	0x6536a52c	import	0x65281050	KERNEL32.dll.Sleep
0x652822f2	0x6536a48c	import	0x65282083	KERNEL32.dll.GetModuleFileNameW
0x65282309	0x6536a584	import	0x65282083	KERNEL32.dll.lstrcatW
0x65282316	0x65354008	string	0x65282083	, lbGsewgGafcVafHY
0x65282320	0x6536a584	import	0x65282083	KERNEL32.dll.lstrcatW
0x65282341	0x6535402e	string	0x65282083	rundll32
0x65282352	0x6536a7d4	import	0x65282083	SHELL32.dll.ShellExecuteW
0x652823c0	0x65354843	string	0x6528236a	whoami.exe
0x652823c7	0x6536a4cc	import	0x6528236a	KERNEL32.dll.LoadLibraryA
0x652823e0	0x6536a454	import	0x6528236a	KERNEL32.dll.ExitProcess
0x652825aa	0x65354851	string	0x6528236a	8192
0x652825f9	0x65354851	string	0x6528236a	8192
0x6528263b	0x65307000	string	0x6528236a	dLS{
0x652826e4	0x652f72e0	string	0x652826d5	AWAVAUATUWVSH
0x65282b37	0x65282b10	string	0x65282b10	WVSH
0x65282d83	0x65355f30	string	0x65282d40	_GLOBAL_
0x65283001	0x65282fa0	string	0x65282fa0	ATUWVSH
0x65283034	0x65283f70	string	0x65282fa0	ATUWVSH
0x652838de	0x65282fa0	string	0x65283880	ATUWVSH
0x652838e9	0x652838b0	string	0x65283880	E1ɺ* blocks=Basic Latin,IPA Extensions
0x6528397b	0x65282fa0	string	0x65283930	ATUWVSH
0x65283b73	0x652839a0	string	0x65283b10	WVSH
0x65283baa	0x65282d40	string	0x65283b10	WVSH
0x65283bbb	0x65282d40	string	0x65283b10	WVSH
0x65283ea0	0x65282fa0	string	0x65283e50	ATUWVSH
0x65283edb	0x65284940	string	0x65283e50	UWVSH
0x65283ee8	0x65283e50	string	0x65283e50	WVSH
0x65283efd	0x65284a90	string	0x65283e50	AUATUWVSH
0x65283f8e	0x65283b10	string	0x65283f70	WVSH
0x65284002	0x65283e50	string	0x65283f70	WVSH
0x65284023	0x65283b10	string	0x65283f70	WVSH
0x6528404f	0x65284390	string	0x65283f70	AUATUWVSH
0x6528408b	0x65283f70	string	0x65283f70	ATUWVSH
0x652843ba	0x65283f70	string	0x65284390	ATUWVSH
0x6528497e	0x65282fa0	string	0x65284940	ATUWVSH
0x65284ad1	0x65283b10	string	0x65284a90	WVSH
0x65284b0d	0x652839a0	string	0x65284a90	WVSH
0x65284eb3	0x65284a90	string	0x65284e90	AUATUWVSH
0x65287a6f	0x65284fd0	string	0x65287a60	AWAVAUATUWVSH
0x65287ad7	0x65356592	string	0x65287a90	__vector(
0x65287b57	0x6535655c	string	0x65287a90	restrict
0x65287be7	0x65356566	string	0x65287a90	volatile
0x65287c67	0x65356570	string	0x65287a90	const
0x65288166	0x65287a90	string	0x65288100	AUATUWVSH
0x652884fc	0x65288100	string	0x652884b0	AWAVAUATUWVSH
0x65288815	0x65288100	string	0x65288750	AWAVAUATUWVSH
0x652888b0	0x65288100	string	0x65288750	AWAVAUATUWVSH
0x65288922	0x65288100	string	0x65288750	AWAVAUATUWVSH
0x65288e29	0x65355f30	string	0x65288e00	_GLOBAL_
0x65288efe	0x6528b840	string	0x65288e00	QPH=
0x65288f1a	0x6528b840	string	0x65288e00	QPH=
0x65288f4b	0x65282fa0	string	0x65288e00	ATUWVSH
0x65289165	0x65282ed0	string	0x65289120	UWVSH
0x6528918f	0x65288e00	string	0x65289120	UAUATWVSH
0x6528926e	0x65288e00	string	0x65289120	UAUATWVSH
0x65289328	0x6536a624	import	0x65289290	msvcrt.dll._onexit
0x65289457	0x65356a20	string	0x65289430	Mingw-w64 runtime failure:\n
0x65289655	0x6528b840	string	0x65289610	QPH=
0x652896dc	0x652894a0	string	0x65289610	AUATUWVSH
0x652896f8	0x6536a56c	import	0x65289610	KERNEL32.dll.VirtualQuery
0x652896ff	0x6536a564	import	0x65289610	KERNEL32.dll.VirtualProtect
0x652897e9	0x65356ad0	string	0x65289610	Unknown pseudo relocation bit size %d.\n
0x65289823	0x652894a0	string	0x65289610	AUATUWVSH
0x6528985e	0x652894a0	string	0x65289610	AUATUWVSH
0x65289885	0x652894a0	string	0x65289610	AUATUWVSH
0x652898af	0x652894a0	string	0x65289610	AUATUWVSH
0x652898f0	0x65356a60	string	0x65289610	VirtualQuery failed for %d bytes at address %p
0x65289907	0x65356a98	string	0x65289610	Unknown pseudo relocation protocol version %d.\n
0x65289924	0x65347d60	string	0x65289610	Q0e
0x65289935	0x65347d60	string	0x65289610	Q0e
0x65289944	0x65347d60	string	0x65289610	Q0e
0x65289a25	0x6536a4a4	import	0x652899e0	KERNEL32.dll.GetSystemTimeAsFileTime
0x65289a30	0x6536a474	import	0x652899e0	KERNEL32.dll.GetCurrentProcessId
0x65289a38	0x6536a47c	import	0x652899e0	KERNEL32.dll.GetCurrentThreadId
0x65289a40	0x6536a4ac	import	0x652899e0	KERNEL32.dll.GetTickCount
0x65289a4d	0x6536a4e4	import	0x652899e0	KERNEL32.dll.QueryPerformanceCounter
0x65289ac4	0x6536a504	import	0x65289ab0	KERNEL32.dll.RtlCaptureContext
0x65289adb	0x6536a50c	import	0x65289ab0	KERNEL32.dll.RtlLookupFunctionEntry
0x65289b1d	0x6536a514	import	0x65289ab0	KERNEL32.dll.RtlVirtualUnwind
0x65289b64	0x6536a524	import	0x65289ab0	KERNEL32.dll.SetUnhandledExceptionFilter
0x65289b71	0x6536a55c	import	0x65289ab0	KERNEL32.dll.UnhandledExceptionFilter
0x65289b77	0x6536a46c	import	0x65289ab0	KERNEL32.dll.GetCurrentProcess
0x65289b85	0x6536a534	import	0x65289ab0	KERNEL32.dll.TerminateProcess
0x65289d84	0x65356b00	string	0x65289d50	.pdata
0x65289d95	0x6528a320	string	0x65289d50	WVSH
0x65289e3f	0x6536a4fc	import	0x65289d50	KERNEL32.dll.RtlAddFunctionTable
0x6528a07f	0x6536a44c	import	0x6528a070	KERNEL32.dll.EnterCriticalSection
0x6528a091	0x6536a54c	import	0x6528a070	KERNEL32.dll.TlsGetValue
0x6528a098	0x6536a484	import	0x6528a070	KERNEL32.dll.GetLastError
0x6528a0c4	0x6536a4c4	import	0x6528a070	KERNEL32.dll.LeaveCriticalSection
0x6528a128	0x6536a44c	import	0x6528a070	KERNEL32.dll.EnterCriticalSection
0x6528a147	0x6536a4c4	import	0x6528a070	KERNEL32.dll.LeaveCriticalSection
0x6528a187	0x6536a44c	import	0x6528a070	KERNEL32.dll.EnterCriticalSection
0x6528a1ba	0x6536a4c4	import	0x6528a070	KERNEL32.dll.LeaveCriticalSection
0x6528a246	0x6536a444	import	0x6528a200	KERNEL32.dll.DeleteCriticalSection
0x6528a2a7	0x6528a2b0	string	0x6528a2a0	HcQ<H
0x6528a3ea	0x6528a2d0	string	0x6528a3c0	HcA<H
0x6528a511	0x6528a2d0	string	0x6528a4b0	HcA<H
0x6528a56b	0x6528a2d0	string	0x6528a530	HcA<H
0x6528a740	0x65356b30	string	0x6528a740	fc_static
0x6528a760	0x65356b3a	string	0x6528a760	fc_key
0x6528a787	0x65356b41	string	0x6528a780	use_fc_key
0x6528a7a7	0x65356b4c	string	0x6528a7a0	sjlj_once
0x6528a7fd	0x6536a52c	import	0x6528a7c0	KERNEL32.dll.Sleep
0x6528a95d	0x6536a554	import	0x6528a910	KERNEL32.dll.TlsSetValue
0x6528a98d	0x6536a484	import	0x6528a910	KERNEL32.dll.GetLastError
0x6528a995	0x6528a7c0	string	0x6528a910	WVSH
0x6528a9f0	0x6536a554	import	0x6528a9e0	KERNEL32.dll.TlsSetValue
0x6528aa08	0x6536a484	import	0x6528a9e0	KERNEL32.dll.GetLastError
0x6528ab10	0x6528a7c0	string	0x6528a9e0	WVSH
0x6528abdd	0x6536a484	import	0x6528ab90	KERNEL32.dll.GetLastError
0x6528abea	0x6536a54c	import	0x6528ab90	KERNEL32.dll.TlsGetValue
0x6528abf5	0x6536a51c	import	0x6528ab90	KERNEL32.dll.SetLastError
0x6528ac13	0x6536a554	import	0x6528ab90	KERNEL32.dll.TlsSetValue
0x6528ad2d	0x6536a554	import	0x6528acf0	KERNEL32.dll.TlsSetValue
