reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400011f0	0x140024ad0	string	0x140001000	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x140001398	0x140024ad0	string	0x140001000	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x140001593	0x140001000	string	0x1400014b0	@UWAUAVAWH
0x140001741	0x1400212d0	string	0x140001720	HKT4aEPcgXRo0rXdX5WvX/1ziRQ/089COUMIJ2P4K0c=
0x140001756	0x1400014b0	string	0x140001720	@SUWAVH
0x140001760	0x140021300	string	0x140001720	nhQ+Tepq0xFYL5i/kvI2c5vShwh1PxgIjwikT3XAXfU=
0x140001767	0x1400014b0	string	0x140001720	@SUWAVH
0x140001865	0x1400192e8	import	0x140001840	ole32.dll.CoCreateGuid
0x14000188d	0x1400192d8	import	0x140001840	RPCRT4.dll.UuidToStringA
0x140001d78	0x140001bf0	string	0x140001cf0	@UVWH
0x140001dd6	0x140001bf0	string	0x140001cf0	@UVWH
0x140001e26	0x140001bf0	string	0x140001cf0	@UVWH
0x140001f05	0x140019040	import	0x140001ee0	KERNEL32.dll.GetModuleHandleA
0x140001f13	0x140019048	import	0x140001ee0	KERNEL32.dll.GetLastError
0x140001f27	0x140019030	import	0x140001ee0	KERNEL32.dll.FindResourceA
0x140001f3b	0x140019068	import	0x140001ee0	KERNEL32.dll.LoadResource
0x140001f49	0x140019058	import	0x140001ee0	KERNEL32.dll.LockResource
0x140001f5d	0x1400190b0	import	0x140001ee0	KERNEL32.dll.SizeofResource
0x140001f8c	0x140019050	import	0x140001ee0	KERNEL32.dll.CreateFileA
0x140001fac	0x1400190a0	import	0x140001ee0	KERNEL32.dll.WriteFile
0x140001fb5	0x140019060	import	0x140001ee0	KERNEL32.dll.CloseHandle
0x1400020de	0x1400020b4	string	0x140001fe0	D:6u'
0x1400022d3	0x140021380	string	0x1400022a0	KBrHZQdgjJNKbRv//LVtzxHW01jFdUVWj1+c0FYQqHE=
0x14000234b	0x1400213b0	string	0x1400022a0	gRKlDKbb5MBy9VVwmxVnHphL7kU+07r8XI0LVxQI6zw=
0x1400023c4	0x1400213e0	string	0x1400022a0	BZn1DPaXxH1BGlPLrB3AZmFYkYZul/LBo1FMJsS7uwRlzrdAG1gX/NGLVJsZ2gpw
0x140002436	0x140021428	string	0x1400022a0	ZDGi+GlqWeK1pJLIl4C1ehSoSXP+GuJpGnsmikAIJZU=
0x14000248f	0x140021458	string	0x1400022a0	QbDJvtCz8fNnkbXPn8qkcyW9rSI3muY5tAsmzARux3A=
0x140002503	0x140021490	string	0x1400022a0	Oi00r/mXORK70FWqZ69NQAudGr7n1SlxrXoPrxOJ9tA+dhQr/8AEumtjaWOHOo3+s3fYXuQqm56bZ9O4VxeKggYhcwVTj9CFavVZHPA4FJ0=
0x1400025ea	0x140021500	string	0x1400022a0	6Pmqm6z6AMjSwT6VGiG8hYA8i0TkGSuU9uDYuPrSJw6BaNh6M/2at8wJJ5tLeQqK
0x140002669	0x140021548	string	0x1400022a0	LK4VjcoYUqhJbBwyLnIwyYVsVqL/HskhjsJ9Dy7lTvw=
0x1400027af	0x140021580	string	0x1400022a0	%s%s%s
0x1400027db	0x1400014b0	string	0x1400022a0	@SUWAVH
0x140002858	0x140021598	string	0x1400022a0	del
0x14000291a	0x140019088	import	0x1400022a0	KERNEL32.dll.CreateProcessA
0x14000292e	0x140019070	import	0x1400022a0	KERNEL32.dll.WaitForSingleObject
0x140002939	0x140019060	import	0x1400022a0	KERNEL32.dll.CloseHandle
0x140002944	0x140019060	import	0x1400022a0	KERNEL32.dll.CloseHandle
0x1400029a4	0x140019018	import	0x140002970	ADVAPI32.dll.OpenSCManagerA
0x1400029b9	0x140019020	import	0x140002970	ADVAPI32.dll.OpenServiceA
0x1400029cf	0x140019010	import	0x140002970	ADVAPI32.dll.QueryServiceConfigA
0x1400029d7	0x140019048	import	0x140002970	KERNEL32.dll.GetLastError
0x1400029f2	0x140019078	import	0x140002970	KERNEL32.dll.LocalAlloc
0x140002a09	0x140019010	import	0x140002970	ADVAPI32.dll.QueryServiceConfigA
0x140002a63	0x1400215b8	string	0x140002970	sc config
0x140002aa7	0x1400215a0	string	0x140002970	start= auto
0x140002b49	0x140019088	import	0x140002970	KERNEL32.dll.CreateProcessA
0x140002b5d	0x140019070	import	0x140002970	KERNEL32.dll.WaitForSingleObject
0x140002b68	0x140019060	import	0x140002970	KERNEL32.dll.CloseHandle
0x140002b73	0x140019060	import	0x140002970	KERNEL32.dll.CloseHandle
0x140002b79	0x1400215ac	string	0x140002970	start
0x140002b8b	0x140019008	import	0x140002970	ADVAPI32.dll.CloseServiceHandle
0x140002b94	0x140019008	import	0x140002970	ADVAPI32.dll.CloseServiceHandle
0x140002c12	0x1400014b0	string	0x140002be0	@SUWAVH
0x140002c2c	0x140002c23	string	0x140002be0	@8|.
0x140002c6b	0x140002f20	string	0x140002be0	@SWAVH
0x140002dba	0x140019018	import	0x140002d70	ADVAPI32.dll.OpenSCManagerA
0x140002dd9	0x140019020	import	0x140002d70	ADVAPI32.dll.OpenServiceA
0x140002dea	0x140019000	import	0x140002d70	ADVAPI32.dll.QueryServiceStatus
0x140002dfc	0x140019008	import	0x140002d70	ADVAPI32.dll.CloseServiceHandle
0x140002e05	0x140019008	import	0x140002d70	ADVAPI32.dll.CloseServiceHandle
0x140002e15	0x140019008	import	0x140002d70	ADVAPI32.dll.CloseServiceHandle
0x140002e1e	0x140019008	import	0x140002d70	ADVAPI32.dll.CloseServiceHandle
0x140002e8a	0x140019018	import	0x140002e40	ADVAPI32.dll.OpenSCManagerA
0x140002ea4	0x140019020	import	0x140002e40	ADVAPI32.dll.OpenServiceA
0x140002eba	0x140019000	import	0x140002e40	ADVAPI32.dll.QueryServiceStatus
0x140002ece	0x140019008	import	0x140002e40	ADVAPI32.dll.CloseServiceHandle
0x140002ed7	0x140019008	import	0x140002e40	ADVAPI32.dll.CloseServiceHandle
0x140002ee7	0x140019008	import	0x140002e40	ADVAPI32.dll.CloseServiceHandle
0x140002ef0	0x140019008	import	0x140002e40	ADVAPI32.dll.CloseServiceHandle
0x140002f48	0x140019018	import	0x140002f20	ADVAPI32.dll.OpenSCManagerA
0x140002f6f	0x140019020	import	0x140002f20	ADVAPI32.dll.OpenServiceA
0x140002f80	0x140019008	import	0x140002f20	ADVAPI32.dll.CloseServiceHandle
0x140002fa0	0x140019010	import	0x140002f20	ADVAPI32.dll.QueryServiceConfigA
0x140002fa8	0x140019048	import	0x140002f20	KERNEL32.dll.GetLastError
0x140002fbf	0x140019078	import	0x140002f20	KERNEL32.dll.LocalAlloc
0x140002fd6	0x140019010	import	0x140002f20	ADVAPI32.dll.QueryServiceConfigA
0x140002fe3	0x140019008	import	0x140002f20	ADVAPI32.dll.CloseServiceHandle
0x140002fec	0x140019008	import	0x140002f20	ADVAPI32.dll.CloseServiceHandle
0x140003007	0x140019008	import	0x140002f20	ADVAPI32.dll.CloseServiceHandle
0x140003010	0x140019008	import	0x140002f20	ADVAPI32.dll.CloseServiceHandle
0x140003020	0x140019008	import	0x140002f20	ADVAPI32.dll.CloseServiceHandle
0x140003029	0x140019008	import	0x140002f20	ADVAPI32.dll.CloseServiceHandle
0x1400031a9	0x140019088	import	0x140003060	KERNEL32.dll.CreateProcessA
0x1400031bd	0x140019070	import	0x140003060	KERNEL32.dll.WaitForSingleObject
0x1400031c8	0x140019060	import	0x140003060	KERNEL32.dll.CloseHandle
0x1400031d3	0x140019060	import	0x140003060	KERNEL32.dll.CloseHandle
0x14000325b	0x140021680	string	0x140003200	GuCCcg4jltkpIfIARVbzXPG7auDVDbyTjPHit53wYxWe+xhXUjBlbT7WnRHJt+z7ewfP1wqycDyx+xE6z4uhJA==
0x1400032d2	0x1400216e0	string	0x140003200	D9InPueMcECK8J3oReWP4WMGY27MFhBtKWehKhScYQWNwZxphYCqFcdeQPxpQFYdtJCaQKyApC/llj7P/K74ivqS8LU0bTXYboHatc/5BTXdmArz4PIg1fs91Sr2CIVNBVpEIjkWzZDbuS0G3DhvUg==
0x140003375	0x1400014b0	string	0x140003200	@SUWAVH
0x140003389	0x1400014b0	string	0x140003200	@SUWAVH
0x1400033a9	0x1400033a0	string	0x140003200	D8d>
0x1400033eb	0x1400014b0	string	0x140003200	@SUWAVH
0x140003409	0x140003400	string	0x140003200	D8d>
0x140003444	0x1400014b0	string	0x140003200	@SUWAVH
0x14000345a	0x140003451	string	0x140003200	D8d>
0x1400034ac	0x140021780	string	0x140003200	kN0rTLwjN895VKqktLp5e/jjAlvGYh/t1zxI0Hu9LdD/Gjt0Wtl6n8gKQgj8QqrX20KtPLUjDWUYUiWBgIdtDw==
0x140003523	0x1400217e0	string	0x140003200	O7paUVoiDLnjhDSdYM1UiMWPHi1Ztq14lUZvsAeYJpp5RD46KKfDSYnPNpEHc/cjD7wSKpDRWYCDZIwwrDVsgENJJc7dN2Z4amH2jd7ToLcXhd9zlvnd2VI05L9AKGwSBOj8W79y2GFzcC+OF19bzB7qbrVDhSCKCbds4ZlUQjA=
0x1400035d3	0x1400014b0	string	0x140003200	@SUWAVH
0x1400035e9	0x1400014b0	string	0x140003200	@SUWAVH
0x140003609	0x140003600	string	0x140003200	D8d>
0x14000364b	0x1400014b0	string	0x140003200	@SUWAVH
0x140003669	0x140003660	string	0x140003200	D8d>
0x1400036a6	0x1400014b0	string	0x140003200	@SUWAVH
0x1400036bc	0x1400036b3	string	0x140003200	D8d>
0x140003739	0x1400212c4	string	0x140003200	.bat
0x140003807	0x140021648	string	0x140003200	asC+MzzZB97r/E42lxjXQyU9nBQ3Z3Rt74eSK4m6VJ4=
0x140003813	0x1400014b0	string	0x140003200	@SUWAVH
0x14000382e	0x140021890	string	0x140003200	e9hWipZrLJ3gRbrhjBr0SBOwRtKbq26LpoxPeiPdWaveBz67D3susmgvL7oztwLB3mEJrlpfhAQSc8dso7Lou/ww772578Ak0updhxC0R7HIrlwR44WexNXWF1RNTQWicKJNmM3wWANisa+V8PIoQipPQelK2Y8f6jStNDcLf9mgKHo6OwTzPEi/x7mHds1pAzFJpl6kjUuzQkB+CoUMSHGu5q1pXMxWjUEySlyxfbljxMo2sBP256sRlRbqYU04+Q8ClCrTkqzXo7euMF+M37hGPW1OFj1zqUDeiXCuF6WZSAVcp1yEw8pOz1IoOy0sq+waii1mSY6J7CvNA9o8dV7tH8dkzbsHV0ax4WlfegJ+mK9S/HtGF7cg+EmRkmXS
0x140003835	0x1400014b0	string	0x140003200	@SUWAVH
0x14000384c	0x140019048	import	0x140003200	KERNEL32.dll.GetLastError
0x140003877	0x140019050	import	0x140003200	KERNEL32.dll.CreateFileA
0x140003880	0x140019060	import	0x140003200	KERNEL32.dll.CloseHandle
0x140003894	0x1400022a0	string	0x140003200	@USVWATAUAVAWH
0x140003922	0x140019018	import	0x1400038f0	ADVAPI32.dll.OpenSCManagerA
0x140003937	0x140019020	import	0x1400038f0	ADVAPI32.dll.OpenServiceA
0x14000394d	0x140019010	import	0x1400038f0	ADVAPI32.dll.QueryServiceConfigA
0x140003955	0x140019048	import	0x1400038f0	KERNEL32.dll.GetLastError
0x140003971	0x140019078	import	0x1400038f0	KERNEL32.dll.LocalAlloc
0x140003988	0x140019010	import	0x1400038f0	ADVAPI32.dll.QueryServiceConfigA
0x140003998	0x140021a14	string	0x1400038f0	stop
