reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401000	0x40e2f0	import	0x401000	kernel32.dll.CloseHandle
0x401008	0x40e2ec	import	0x401008	kernel32.dll.InitializeCriticalSection
0x401010	0x40e2e8	import	0x401010	kernel32.dll.EnterCriticalSection
0x401018	0x40e2e4	import	0x401018	kernel32.dll.LeaveCriticalSection
0x401020	0x40e2e0	import	0x401020	kernel32.dll.DeleteCriticalSection
0x401028	0x40e2dc	import	0x401028	kernel32.dll.GetStdHandle
0x401030	0x40e2d8	import	0x401030	kernel32.dll.RaiseException
0x401038	0x40e2d4	import	0x401030	kernel32.dll.RtlUnwind
0x401040	0x40e2d0	import	0x401040	kernel32.dll.UnhandledExceptionFilter
0x401048	0x40e2cc	import	0x401048	kernel32.dll.WriteFile
0x401050	0x40e2c8	import	0x401050	kernel32.dll.ExitProcess
0x401058	0x40e270	import	0x401058	user32.dll.MessageBoxA
0x401060	0x40e2c4	import	0x401060	kernel32.dll.FreeLibrary
0x401068	0x40e2c0	import	0x401060	kernel32.dll.GetCommandLineW
0x401070	0x40e2bc	import	0x401070	kernel32.dll.GetLastError
0x401078	0x40e2b8	import	0x401078	kernel32.dll.GetModuleHandleW
0x401080	0x40e2b4	import	0x401080	kernel32.dll.GetProcAddress
0x401088	0x40e2b0	import	0x401088	kernel32.dll.GetStartupInfoA
0x401090	0x40e2ac	import	0x401090	kernel32.dll.MultiByteToWideChar
0x401098	0x40e2a8	import	0x401098	kernel32.dll.WideCharToMultiByte
0x4010a0	0x40e2a4	import	0x4010a0	kernel32.dll.VirtualQuery
0x4010a8	0x40e2a0	import	0x4010a8	kernel32.dll.GetCurrentThreadId
0x4010b0	0x40e29c	import	0x4010b0	kernel32.dll.GetVersion
0x4010b8	0x40e298	import	0x4010b8	kernel32.dll.GetSystemInfo
0x4010ec	0x40e294	import	0x4010ec	kernel32.dll.VirtualAlloc
0x4010f4	0x40e290	import	0x4010f4	kernel32.dll.VirtualFree
0x4010fc	0x40e28c	import	0x4010fc	kernel32.dll.Sleep
0x401563	0x4015a2	string	0x40155c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401587	0x4015a2	string	0x40155c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401d68	0x401608	string	0x401b7c	SVWU
0x401de1	0x401e07	string	0x401b7c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x401f1f	0x401f37	string	0x401b7c	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402053	0x402026	string	0x401b7c	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4020a8	0x4020bc	string	0x401b7c	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402337	0x402340	string	0x4022c8	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4023b5	0x4023bd	string	0x402344	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4023b9	0x4023bd	string	0x402344	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402ce3	0x402c08	string	0x402c98	SVWU
0x403149	0x40315b	string	0x403140	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x403585	0x4035da	string	0x403578	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4035c4	0x4035da	string	0x403578	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4035ee	0x403646	string	0x4035e0	_^[Y]
0x403630	0x403646	string	0x4035e0	_^[Y]
0x40367f	0x403530	string	0x40364c	P1ҍE blocks=Basic Latin,Cyrillic
0x403697	0x40a768	string	0x403694	Runtime error at 00000000
0x403756	0x40a768	string	0x403724	Runtime error at 00000000
0x403790	0x40a760	string	0x403724	Error
0x403795	0x40a768	string	0x403724	Runtime error at 00000000
0x4038c5	0x4037b4	string	0x4038c0	SVWU
0x403a7d	0x403ad5	string	0x403a5c	_^[YY]
0x403aa7	0x403b30	string	0x403a5c	SVWU
0x403acc	0x403ad5	string	0x403a5c	_^[YY]
0x403af8	0x403aff	string	0x403ae0	@@@Y)
0x403ecd	0x403ed4	string	0x403db8	X_^[
0x4040a7	0x4040bc	string	0x403ff4	_^[Y]
0x404144	0x404150	string	0x4040c4	_^[ð blocks=Basic Latin,Latin-1 Supplement
0x40418c	0x4041dc	string	0x4040c4	GetThreadPreferredUILanguages
0x404191	0x4041fc	string	0x4040c4	kernel32.dll
0x4041a6	0x404218	string	0x4040c4	SetThreadPreferredUILanguages
0x4041ab	0x4041fc	string	0x4040c4	kernel32.dll
0x4041c0	0x404238	string	0x4040c4	GetThreadUILanguage
0x4041c5	0x4041fc	string	0x4040c4	kernel32.dll
0x404290	0x4042cb	string	0x404278	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x404354	0x40e288	import	0x4042e4	kernel32.dll.GetACP
0x4043ac	0x40e284	import	0x4043ac	kernel32.dll.LocalAlloc
0x4043b4	0x40e280	import	0x4043b4	kernel32.dll.LocalFree
0x4043bc	0x40e27c	import	0x4043bc	kernel32.dll.LoadLibraryA
0x4043c4	0x40e278	import	0x4043c4	kernel32.dll.lstrcmpiA
0x404735	0x404739	string	0x4046f7	_^[]
0x404854	0x40e2fc	import	0x404854	kernel32.dll.TlsGetValue
0x40485c	0x40e2f8	import	0x40485c	kernel32.dll.TlsSetValue
0x404882	0x4048ba	string	0x404878	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x4048ac	0x4048ba	string	0x404878	[Ê\rl blocks=Basic Latin,Latin-1 Supplement
0x404954	0x40e394	import	0x404954	advapi32.dll.AllocateAndInitializeSid
0x40495c	0x40e390	import	0x40495c	advapi32.dll.FreeSid
0x404964	0x40e388	import	0x40495c	kernel32.dll.CreateProcessW
0x404974	0x40e380	import	0x404974	kernel32.dll.GetVersionExW
0x404984	0x40e378	import	0x40497c	kernel32.dll.SetCurrentDirectoryW
0x40498c	0x40e374	import	0x40497c	kernel32.dll.WaitForMultipleObjects
0x404994	0x40e370	import	0x404994	kernel32.dll.lstrcpyW
0x40499c	0x40e368	import	0x40499c	gdi32.dll.CreateSolidBrush
0x4049a4	0x40e364	import	0x4049a4	gdi32.dll.DeleteObject
0x4049ac	0x40e360	import	0x4049ac	gdi32.dll.SetBkColor
0x4049b4	0x40e35c	import	0x4049b4	gdi32.dll.SetBkMode
0x4049bc	0x40e358	import	0x4049bc	gdi32.dll.SetBrushOrgEx
0x4049c4	0x40e350	import	0x4049c4	user32.dll.CopyImage
0x4049cc	0x40e34c	import	0x4049cc	user32.dll.DestroyIcon
0x4049d4	0x40e348	import	0x4049d4	user32.dll.DestroyWindow
0x4049dc	0x40e344	import	0x4049dc	user32.dll.FillRect
0x4049e4	0x40e340	import	0x4049e4	user32.dll.GetClassInfoW
0x4049ec	0x40e33c	import	0x4049ec	user32.dll.GetClientRect
0x4049f4	0x40e338	import	0x4049f4	user32.dll.GetFocus
0x4049fc	0x40e334	import	0x4049fc	user32.dll.GetKeyState
0x404a04	0x40e330	import	0x404a04	user32.dll.GetSysColor
0x404a0c	0x40e32c	import	0x404a0c	user32.dll.InvalidateRect
0x404a14	0x40e328	import	0x404a14	user32.dll.IsWindow
0x404a1c	0x40e324	import	0x404a1c	user32.dll.IsWindowEnabled
0x404a24	0x40e320	import	0x404a24	user32.dll.PostQuitMessage
0x404a2c	0x40e31c	import	0x404a2c	user32.dll.RegisterClassW
0x404a34	0x40e318	import	0x404a34	user32.dll.SetFocus
0x404a3c	0x40e314	import	0x404a3c	user32.dll.SetParent
0x404a44	0x40e310	import	0x404a44	user32.dll.ShowWindow
0x404a4c	0x40e30c	import	0x404a4c	user32.dll.CreateWindowExW
0x404b70	0x40e3dc	import	0x404b70	kernel32.dll.GetModuleFileNameW
0x404b78	0x40e3d8	import	0x404b78	kernel32.dll.GetPrivateProfileIntW
0x404b80	0x40e3d4	import	0x404b80	kernel32.dll.GetPrivateProfileStringW
0x404b88	0x40e3d0	import	0x404b88	kernel32.dll.WritePrivateProfileStringW
0x404b90	0x40e3c8	import	0x404b90	user32.dll.CallWindowProcW
0x404b98	0x40e3c4	import	0x404b98	user32.dll.DefWindowProcW
0x404ba8	0x40e3bc	import	0x404ba8	user32.dll.GetWindowLongW
0x404bb0	0x40e3b8	import	0x404bb0	user32.dll.LoadCursorW
0x404bb8	0x40e3b4	import	0x404bb8	user32.dll.LoadIconW
0x404bc0	0x40e3b0	import	0x404bc0	user32.dll.PostMessageW
0x404bc8	0x40e3ac	import	0x404bc8	user32.dll.SendMessageW
0x404bd0	0x40e3a8	import	0x404bd0	user32.dll.SetWindowLongW
0x404dcf	0x404dd3	string	0x404dc4	;s t
0x404e79	0x404ead	string	0x404e70	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x404e80	0x404ead	string	0x404e70	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x405070	0x405094	string	0x40503c	SV3ۋP blocks=Basic Latin,Arabic
0x405087	0x405094	string	0x40503c	SV3ۋP blocks=Basic Latin,Arabic
0x4050b8	0x4050c0	string	0x405094	^[ÐSVWU blocks=Basic Latin,Latin-1 Supplement
0x405320	0x405160	string	0x4051c0	SVWUQ
0x405336	0x405351	string	0x4051c0	]_^[
0x40572e	0x405774	string	0x4055b4	Form
0x40574c	0x405784	string	0x4055b4	SVWU
0x405814	0x40e3a0	import	0x405814	oleaut32.dll.SysAllocStringLen
0x40581c	0x40e39c	import	0x40581c	oleaut32.dll.SysFreeString
0x405aef	0x405af7	string	0x405824	3\tCH
0x406369	0x406384	string	0x406324	MAINICON
0x406481	0x40649c	string	0x406464	obj_
0x406566	0x40657e	string	0x406558	_^[Ë\v@D blocks=Basic Latin,Latin-1 Supplement
0x4067fc	0x40e3e8	import	0x4067fc	advapi32.dll.CheckTokenMembership
