reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001070	0x140057800	string	0x140001000	H;\rQh
0x1400010f2	0x1400902bd	string	0x140001080	MSWHEEL_ROLLMSG
0x1400010f9	0x14009a580	import	0x140001080	USER32.dll.RegisterWindowMessageA
0x14000110a	0x14008dde0	string	0x140001080	user32.dll
0x140001119	0x14008dda8	string	0x140001080	winmm.dll
0x140001128	0x14008ddbe	string	0x140001080	shcore.dll
0x14000113c	0x14008aca7	string	0x140001080	FlashWindowEx
0x140001143	0x14009a808	import	0x140001080	KERNEL32.dll.GetProcAddress
0x140001156	0x14008acb5	string	0x140001080	ToUnicodeEx
0x14000117d	0x1400906d3	string	0x140001080	PlaySoundA
0x140001187	0x14009a808	import	0x140001080	KERNEL32.dll.GetProcAddress
0x14000119d	0x14008cd87	string	0x140001080	GetDpiForMonitor
0x1400011a7	0x14009a808	import	0x140001080	KERNEL32.dll.GetProcAddress
0x1400011bd	0x14008e189	string	0x140001080	GetSystemMetricsForDpi
0x1400011c4	0x14009a808	import	0x140001080	KERNEL32.dll.GetProcAddress
0x1400011d7	0x14008e170	string	0x140001080	AdjustWindowRectExForDpi
0x140001207	0x14009a2b8	import	0x140001080	ole32.dll.CoInitialize
0x140001219	0x14008ce17	string	0x140001080	%s Fatal Error
0x140001228	0x14008db0e	string	0x140001080	Failed to initialize COM subsystem
0x14000123a	0x14009a508	import	0x140001080	USER32.dll.MessageBoxA
0x140001253	0x140057800	string	0x140001080	H;\rQh
0x140001288	0x14000c700	string	0x140001080	AWAVAUATVWUSH
0x1400012a1	0x140001de0	string	0x140001080	AWAVAUATVWUSH
0x1400012cc	0x14009a4e8	import	0x140001080	USER32.dll.LoadIconA
0x1400012e1	0x14009a4e0	import	0x140001080	USER32.dll.LoadCursorA
0x140001305	0x14003e130	string	0x140001080	AWAVAUATVWUSH
0x14000131a	0x14009a570	import	0x140001080	USER32.dll.RegisterClassW
0x140001343	0x14003c690	string	0x140001080	VWSH
0x14000135a	0x14003c690	string	0x140001080	VWSH
0x140001399	0x14003c690	string	0x140001080	VWSH
0x1400013bf	0x14003c690	string	0x140001080	VWSH
0x1400013d7	0x14009a520	import	0x140001080	USER32.dll.MonitorFromWindow
0x1400013f3	0x14009a438	import	0x140001080	USER32.dll.GetMonitorInfoA
0x140001449	0x14003e130	string	0x140001080	AWAVAUATVWUSH
0x14000145d	0x14003c5d0	string	0x140001080	VWSH
0x14000147a	0x14003c690	string	0x140001080	VWSH
0x14000149f	0x14003c5d0	string	0x140001080	VWSH
0x1400014ba	0x14003c5d0	string	0x140001080	VWSH
0x140001503	0x14009a328	import	0x140001080	USER32.dll.CreateWindowExW
0x140001533	0x14009a3e8	import	0x140001080	USER32.dll.GetDC
0x14000153c	0x14009a1a0	import	0x140001080	GDI32.dll.GetDeviceCaps
0x14000156d	0x14009a590	import	0x140001080	USER32.dll.ReleaseDC
0x14000157d	0x14009a520	import	0x140001080	USER32.dll.MonitorFromWindow
