reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401057	0x40406c	import	0x401000	USER32.dll.EndDialog
0x4010fb	0x404070	import	0x401070	USER32.dll.SendMessageA
0x40110b	0x404074	import	0x401070	USER32.dll.DestroyWindow
0x40116e	0x404078	import	0x401070	USER32.dll.DialogBoxParamA
0x40117a	0x404074	import	0x401070	USER32.dll.DestroyWindow
0x401192	0x40407c	import	0x401070	USER32.dll.DefWindowProcA
0x4011b0	0x404008	import	0x401070	KERNEL32.dll.GetCurrentDirectoryA
0x4011dc	0x4050b0	string	0x401070	Please
0x4011e1	0x4048e8	string	0x401070	static
0x4011e8	0x404094	import	0x401070	USER32.dll.CreateWindowExA
0x401217	0x4050b8	string	0x401070	Edit
0x40121e	0x404094	import	0x401070	USER32.dll.CreateWindowExA
0x401229	0x4050c0	string	0x401070	riched32.dll
0x40122e	0x404010	import	0x401070	KERNEL32.dll.LoadLibraryA
0x401255	0x4050d0	string	0x401070	Static1
0x40125a	0x4050d8	string	0x401070	static
0x401261	0x404094	import	0x401070	USER32.dll.CreateWindowExA
0x40128b	0x4050e0	string	0x401070	Static2
0x401290	0x4048e8	string	0x401070	static
0x401297	0x404094	import	0x401070	USER32.dll.CreateWindowExA
0x4012c9	0x4048d4	string	0x401070	richedit
0x4012d0	0x404094	import	0x401070	USER32.dll.CreateWindowExA
0x401301	0x4048e0	string	0x401070	button
0x401308	0x404094	import	0x401070	USER32.dll.CreateWindowExA
0x40133c	0x404070	import	0x401070	USER32.dll.SendMessageA
0x40137d	0x404070	import	0x401070	USER32.dll.SendMessageA
0x40138f	0x404080	import	0x401070	USER32.dll.BeginPaint
0x4013a3	0x404084	import	0x401070	USER32.dll.GetClientRect
0x4013bf	0x404088	import	0x401070	USER32.dll.DrawTextA
0x4013cd	0x40408c	import	0x401070	USER32.dll.EndPaint
0x4013d7	0x404090	import	0x401070	USER32.dll.PostQuitMessage
0x4013ef	0x40407c	import	0x401070	USER32.dll.DefWindowProcA
0x401719	0x4048c0	string	0x4016f0	ApplicationTitle
0x40171e	0x4048f0	string	0x4016f0	MotoClass
0x401725	0x404094	import	0x4016f0	USER32.dll.CreateWindowExA
0x40173e	0x404098	import	0x4016f0	USER32.dll.ShowWindow
0x401748	0x40409c	import	0x4016f0	USER32.dll.UpdateWindow
0x402034	0x4042bc	string	0x402030	VirtualProtect
0x402170	0x4021ad	string	0x402030	\b@@h@
0x402552	0x40403c	import	0x402552	MSVCRT.dll._XcptFilter
0x4025c5	0x4040a0	import	0x402590	USER32.dll.LoadIconA
0x4025d5	0x4040a4	import	0x402590	USER32.dll.LoadCursorA
0x4025ec	0x4048f0	string	0x402590	MotoClass
0x4025f9	0x4040a0	import	0x402590	USER32.dll.LoadIconA
0x402606	0x4040a8	import	0x402590	USER32.dll.RegisterClassExA
0x402610	0x404054	import	0x402610	MSVCRT.dll._initterm
0x402981	0x404010	import	0x402620	KERNEL32.dll.LoadLibraryA
0x402b23	0x4040ac	import	0x402b10	USER32.dll.LoadStringA
0x402b36	0x4040ac	import	0x402b10	USER32.dll.LoadStringA
0x402b6a	0x4040b0	import	0x402b10	USER32.dll.GetMessageA
0x402b78	0x4040b4	import	0x402b10	USER32.dll.TranslateMessage
0x402b82	0x4040b8	import	0x402b10	USER32.dll.DispatchMessageA
0x402c11	0x402c82	string	0x402ba5	WriteFile
0x402c34	0x402c8c	string	0x402ba5	DeleteFileW
0x402c6b	0x402c6d	string	0x402ba5	CreateFileW
0x402cb0	0x402d1e	string	0x402ba5	InternetOpenW
0x402ce1	0x402ce3	string	0x402ba5	CreateProcessW
0x402ce7	0x402d4e	string	0x402ba5	HttpSendRequestW
0x403239	0x40324e	string	0x402ba5	30/f
0x403a5f	0x40401c	import	0x403a30	MSVCRT.dll.__set_app_type
0x403a7c	0x404020	import	0x403a30	MSVCRT.dll.__p__fmode
0x403a8a	0x404024	import	0x403a30	MSVCRT.dll.__p__commode
0x403ab8	0x40402c	import	0x403a30	MSVCRT.dll.__setusermatherr
0x403af8	0x404030	import	0x403a30	MSVCRT.dll.__getmainargs
0x403b13	0x404034	import	0x403a30	MSVCRT.dll.__p__acmdln
0x403b59	0x404000	import	0x403a30	KERNEL32.dll.GetStartupInfoA
0x403b7a	0x404004	import	0x403a30	KERNEL32.dll.GetModuleHandleA
0x403b8a	0x404038	import	0x403a30	MSVCRT.dll.exit
0x403bae	0x404040	import	0x403a30	MSVCRT.dll._exit
0x403bf0	0x404050	import	0x403bf0	MSVCRT.dll._controlfp
