reference_vaddr	symbol_addr	symbol_type	caller_function	data
0xe3100d	0xe41128	import	0xe31000	KERNEL32.dll.lstrcmpA
0xe31017	0xe41330	string	0xe31000	pdef
0xe31054	0xe41128	import	0xe31000	KERNEL32.dll.lstrcmpA
0xe31062	0xe41124	import	0xe31000	KERNEL32.dll.MoveFileExA
0xe3106d	0xe463d4	string	0xe31000	ruskill
0xe31072	0xe41328	string	0xe31000	%s.%s
0xe31080	0xe41120	import	0xe31000	KERNEL32.dll.lstrcpyA
0xe310c8	0xe41134	import	0xe310a0	KERNEL32.dll.lstrcmpW
0xe310dd	0xe41330	string	0xe310a0	pdef
0xe31127	0xe41130	import	0xe310a0	KERNEL32.dll.MoveFileExW
0xe31132	0xe463d4	string	0xe310a0	ruskill
0xe31137	0xe41338	string	0xe310a0	%s.%S
0xe31157	0xe4112c	import	0xe310a0	KERNEL32.dll.WideCharToMultiByte
0xe31163	0xe41120	import	0xe310a0	KERNEL32.dll.lstrcpyA
0xe31201	0xe41140	import	0xe311c0	KERNEL32.dll.GetFileAttributesA
0xe31241	0xe4113c	import	0xe311c0	KERNEL32.dll.MultiByteToWideChar
0xe31261	0xe41138	import	0xe311c0	KERNEL32.dll.ExitThread
0xe312be	0xe41148	import	0xe31290	KERNEL32.dll.GetFileAttributesW
0xe3130d	0xe41364	string	0xe31290	\\.\pipe
0xe3131f	0xe41358	string	0xe31290	DBWIN
0xe31368	0xe41144	import	0xe31290	KERNEL32.dll.SetFileAttributesW
0xe31373	0xe41130	import	0xe31290	KERNEL32.dll.MoveFileExW
0xe313e3	0xe463d4	string	0xe31290	ruskill
0xe313e8	0xe41338	string	0xe31290	%s.%S
0xe31416	0xe41138	import	0xe31290	KERNEL32.dll.ExitThread
0xe315cd	0xe41128	import	0xe315c0	KERNEL32.dll.lstrcmpA
0xe315d7	0xe41330	string	0xe315c0	pdef
0xe315f3	0xe41380	string	0xe315c0	%s.Blocked "%s" from removing our bot file!
0xe3162d	0xe41134	import	0xe31620	KERNEL32.dll.lstrcmpW
0xe31637	0xe41330	string	0xe31620	pdef
0xe31653	0xe413ac	string	0xe31620	%s.Blocked "%S" from removing our bot file!
0xe31727	0xe413e4	string	0xe316f0	bdns
0xe3174e	0xe413dc	string	0xe316f0	block
0xe31754	0xe41128	import	0xe316f0	KERNEL32.dll.lstrcmpA
0xe317a0	0xe413e4	string	0xe316f0	bdns
0xe3185b	0xe413e4	string	0xe317e0	bdns
0xe31882	0xe413dc	string	0xe317e0	block
0xe31888	0xe41128	import	0xe317e0	KERNEL32.dll.lstrcmpA
0xe318b7	0xe4113c	import	0xe317e0	KERNEL32.dll.MultiByteToWideChar
0xe31905	0xe4112c	import	0xe317e0	KERNEL32.dll.WideCharToMultiByte
0xe31922	0xe413e4	string	0xe317e0	bdns
0xe319ba	0xe463dc	string	0xe317e0	rdns
0xe319bf	0xe41338	string	0xe317e0	%s.%S
