reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x402ca7	0x404000	import	0x402c8f	COMCTL32.dll.InitCommonControlsEx
0x402cb9	0x4040ac	import	0x402c8f	USER32.dll.LoadStringA
0x402ccb	0x4040ac	import	0x402c8f	USER32.dll.LoadStringA
0x402cf3	0x4040b0	import	0x402c8f	USER32.dll.LoadIconA
0x402d03	0x4040b4	import	0x402c8f	USER32.dll.LoadCursorA
0x402d0e	0x404040	import	0x402c8f	KERNEL32.DLL.GetModuleHandleA
0x402d31	0x4040b0	import	0x402c8f	USER32.dll.LoadIconA
0x402d3f	0x404044	import	0x402c8f	KERNEL32.DLL.LoadLibraryA
0x402d49	0x4040b8	import	0x402c8f	USER32.dll.RegisterClassExA
0x402d6e	0x4040bc	import	0x402c8f	USER32.dll.GetMessageA
0x402d7c	0x4040c0	import	0x402c8f	USER32.dll.TranslateMessage
0x402d86	0x4040c4	import	0x402c8f	USER32.dll.DispatchMessageA
0x402dc9	0x4040a0	import	0x402d95	USER32.dll.CreateWindowExA
0x402de1	0x4040a4	import	0x402d95	USER32.dll.ShowWindow
0x402dea	0x4040a8	import	0x402d95	USER32.dll.UpdateWindow
0x402e05	0x40409c	import	0x402df5	USER32.dll.PostMessageA
0x402efe	0x4040a0	import	0x402e0d	USER32.dll.CreateWindowExA
0x402f35	0x4040a0	import	0x402e0d	USER32.dll.CreateWindowExA
0x402f6c	0x4040a0	import	0x402e0d	USER32.dll.CreateWindowExA
0x402f83	0x40407c	import	0x402e0d	USER32.dll.SendMessageA
0x402fb2	0x4040a0	import	0x402e0d	USER32.dll.CreateWindowExA
0x402fe9	0x4040a0	import	0x402e0d	USER32.dll.CreateWindowExA
0x40301c	0x40408c	import	0x402e0d	USER32.dll.BeginPaint
0x40302f	0x404088	import	0x402e0d	USER32.dll.GetClientRect
0x403048	0x404080	import	0x402e0d	USER32.dll.DrawTextA
0x403055	0x404084	import	0x402e0d	USER32.dll.EndPaint
0x4030bc	0x40407c	import	0x402e0d	USER32.dll.SendMessageA
0x403105	0x40407c	import	0x402e0d	USER32.dll.SendMessageA
0x403147	0x404090	import	0x402e0d	USER32.dll.DestroyWindow
0x40315b	0x404094	import	0x402e0d	USER32.dll.DefWindowProcA
0x40317d	0x40407c	import	0x402e0d	USER32.dll.SendMessageA
0x4031ef	0x404098	import	0x402e0d	USER32.dll.PostQuitMessage
0x403203	0x404094	import	0x402e0d	USER32.dll.DefWindowProcA
0x403234	0x404010	import	0x403218	CRTDLL.dll._fmode_dll
0x4032d2	0x404064	import	0x403218	KERNEL32.DLL.GetStartupInfoA
0x4032ed	0x404040	import	0x403218	KERNEL32.DLL.GetModuleHandleA
0x40333e	0x404030	import	0x40333e	CRTDLL.dll.sym_imp_void __cdecl operator delete(void *)
0x403344	0x40402c	import	0x403344	CRTDLL.dll.sym_imp_void * __cdecl operator new(unsigned int)
0x40334c	0x404028	import	0x40334c	CRTDLL.dll._exit
0x403352	0x404024	import	0x403352	CRTDLL.dll._XcptFilter
0x403358	0x404020	import	0x403358	CRTDLL.dll.exit
0x40335e	0x404034	import	0x40335e	CRTDLL.dll._initterm
0x403364	0x404018	import	0x403364	CRTDLL.dll.__GetMainArgs
0x40343e	0x40400c	import	0x40343e	CRTDLL.dll._global_unwind2
0x403444	0x404008	import	0x403444	CRTDLL.dll._local_unwind2
