reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x484bf4	0x484bf7	string	0x484bbc	v{\nh
0x48a0b8	0x48a0ba	string	0x484bbc	9\v)\a\f.)
0x48da12	0x48da43	string	0x484bbc	<H<R<
0x48e39d	0x48e39f	string	0x48e140	System
0x48e3d1	0x48e3d3	string	0x48e140	System.Drawing
0x48e3dd	0x48e448	string	0x48e140	System.Speech
0x48e439	0x48e43b	string	0x48e140	AForge.Video
0x48e450	0x48e4b7	string	0x48e140	user32.dll
0x48e457	0x48e4cc	string	0x48e140	kernel32
0x48e480	0x48e4f6	string	0x48e140	shell32.dll
0x48e4b5	0x48e4b7	string	0x48e140	user32.dll
0x48e506	0x48e571	string	0x48e140	costura.aforge.video.directshow.dll.zip
0x48e557	0x48e5cd	string	0x48e140	costura.orcus.plugins.dll.zip
0x48e597	0x48e599	string	0x48e140	costura.aforge.video.dll.zip
0x48e5b4	0x48e5b6	string	0x48e140	costura.cscore.dll.zip
0x48e5cb	0x48e5cd	string	0x48e140	costura.orcus.plugins.dll.zip
0x48e5d8	0x48e64d	string	0x48e140	_client
0x48e5e9	0x48e5eb	string	0x48e140	costura.orcus.shared.dll.zip
0x48e5f6	0x48e66b	string	0x48e140	System.ComponentModel
0x48e606	0x48e608	string	0x48e140	costura.orcus.shared.utilities.dll.zip
0x48e613	0x48e688	string	0x48e140	Label
0x48e62d	0x48e62f	string	0x48e140	<Module>
0x48e63d	0x48e63f	string	0x48e140	MainForm
0x48e675	0x48e6e6	string	0x48e140	add_Closing
0x48e6b3	0x48e724	string	0x48e140	sender
0x48e704	0x48e706	string	0x48e140	Form1_Closing
0x48e722	0x48e724	string	0x48e140	sender
0x48e750	0x48e7b7	string	0x48e140	get_RemoteEndPoint
0x48e770	0x48e772	string	0x48e140	IPEndPoint
0x48e7b5	0x48e7b7	string	0x48e140	get_RemoteEndPoint
0x48e804	0x48e806	string	0x48e140	set_Text
0x48e813	0x48e815	string	0x48e140	get_DarkGreen
0x48e825	0x48e886	string	0x48e140	GetFreeTempFileName
0x48e82f	0x48e831	string	0x48e140	Connected
0x48e884	0x48e886	string	0x48e140	GetFreeTempFileName
0x48e8af	0x48e91a	string	0x48e140	Process
0x48e8db	0x48e93e	string	0x48e140	IDisposable
0x48e8e6	0x48e95c	string	0x48e140	SuspendLayout
0x48e920	0x48e922	string	0x48e140	Start
0x48e941	0x48e9b3	string	0x48e140	FontStyle
0x48e97b	0x48e97d	string	0x48e140	set_Location
0x48e9b1	0x48e9b3	string	0x48e140	FontStyle
0x48e9b8	0x48ea33	string	0x48e140	set_AutoScaleMode
0x48e9d1	0x48e9d3	string	0x48e140	ButtonBase
