reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400038f2	0x1411fb858	import	0x140001ec0	KERNEL32.dll.RtlVirtualUnwind
0x140008c21	0x1411fb858	import	0x140003940	KERNEL32.dll.RtlVirtualUnwind
0x140015c46	0x1411fb858	import	0x14000da00	KERNEL32.dll.RtlVirtualUnwind
0x14001a9e0	0x1411fb858	import	0x140015d40	KERNEL32.dll.RtlVirtualUnwind
0x1400224d6	0x1411fb858	import	0x14001aa00	KERNEL32.dll.RtlVirtualUnwind
0x1400235af	0x1411fb858	import	0x140023320	KERNEL32.dll.RtlVirtualUnwind
0x140028154	0x1411fb858	import	0x140027f70	KERNEL32.dll.RtlVirtualUnwind
0x14002b23f	0x1411fb858	import	0x14002ab80	KERNEL32.dll.RtlVirtualUnwind
0x14002ccec	0x1411fb858	import	0x14002cb00	KERNEL32.dll.RtlVirtualUnwind
0x140060893	0x1411fb858	import	0x1400605c0	KERNEL32.dll.RtlVirtualUnwind
0x140061a45	0x1411fb858	import	0x1400608c0	KERNEL32.dll.RtlVirtualUnwind
0x140061fea	0x1411fb858	import	0x140061d50	KERNEL32.dll.RtlVirtualUnwind
0x140066cca	0x1411fb858	import	0x140066ac0	KERNEL32.dll.RtlVirtualUnwind
0x140067cbd	0x1411fb858	import	0x140067830	KERNEL32.dll.RtlVirtualUnwind
0x14006adb6	0x1411fb858	import	0x140068e80	KERNEL32.dll.RtlVirtualUnwind
0x14006fa72	0x1411fb858	import	0x14006f6d0	KERNEL32.dll.RtlVirtualUnwind
0x14007446a	0x1411fb858	import	0x14006fac0	KERNEL32.dll.RtlVirtualUnwind
0x140077142	0x1411fb858	import	0x1400744c0	KERNEL32.dll.RtlVirtualUnwind
0x140078baf	0x1411fb858	import	0x140077180	KERNEL32.dll.RtlVirtualUnwind
0x14007bd7b	0x1411fb858	import	0x1400799d0	KERNEL32.dll.RtlVirtualUnwind
0x14007f6dc	0x1411fb2c8	import	0x14007f680	KERNEL32.dll.VerSetConditionMask
0x14007f6eb	0x1411fb2c8	import	0x14007f680	KERNEL32.dll.VerSetConditionMask
0x14007f6fa	0x1411fb2c8	import	0x14007f680	KERNEL32.dll.VerSetConditionMask
0x14007f71f	0x1411fb2d0	import	0x14007f680	KERNEL32.dll.VerifyVersionInfoW
0x14007f7cc	0x1411fb2c8	import	0x14007f750	KERNEL32.dll.VerSetConditionMask
0x14007f7df	0x1411fb2d0	import	0x14007f750	KERNEL32.dll.VerifyVersionInfoW
0x14007f807	0x1411fb2d8	import	0x14007f750	KERNEL32.dll.GetEnvironmentVariableA
0x14007f8b1	0x1411fb2e0	import	0x14007f750	KERNEL32.dll.WideCharToMultiByte
0x14007f8f3	0x1411fb2e0	import	0x14007f750	KERNEL32.dll.WideCharToMultiByte
0x140101595	0x1411fb2f8	import	0x140101580	KERNEL32.dll.LoadLibraryW
0x1401015b5	0x1411fb2f0	import	0x140101580	KERNEL32.dll.GetProcAddress
0x1401015d0	0x1411fb2f0	import	0x140101580	KERNEL32.dll.GetProcAddress
0x1401015eb	0x1411fb2f0	import	0x140101580	KERNEL32.dll.GetProcAddress
0x14011551b	0x1411fba88	import	0x140115290	WS2_32.dll.ntohs
0x140124f07	0x1411fb310	import	0x140124c90	KERNEL32.dll.CreateFileMappingW
0x140124f2c	0x1411fb318	import	0x140124c90	KERNEL32.dll.MapViewOfFile
0x140124f3a	0x1411fb308	import	0x140124c90	KERNEL32.dll.CloseHandle
0x140124f4f	0x1411fb320	import	0x140124c90	KERNEL32.dll.UnmapViewOfFile
0x140129a20	0x1411fb328	import	0x140129a20	KERNEL32.dll.GetLocalTime
0x140129b22	0x1411fb328	import	0x140129a60	KERNEL32.dll.GetLocalTime
0x14013674f	0x1411fba88	import	0x140136640	WS2_32.dll.ntohs
0x1401367e7	0x1411fba88	import	0x140136640	WS2_32.dll.ntohs
0x14015c664	0x1411fb330	import	0x14015c5c0	KERNEL32.dll.SetConsoleCtrlHandler
0x14015ce19	0x1411fb330	import	0x14015cde0	KERNEL32.dll.SetConsoleCtrlHandler
0x140193666	0x1411fba88	import	0x1401931a0	WS2_32.dll.ntohs
0x1401958e7	0x1411fba98	import	0x1401957c0	WS2_32.dll.ntohl
0x1401958f2	0x1411fba98	import	0x1401957c0	WS2_32.dll.ntohl
0x14019aaa4	0x1411fba88	import	0x14019a9f0	WS2_32.dll.ntohs
0x140253477	0x1411fb360	import	0x140253400	KERNEL32.dll.GetFileType
0x1402556f9	0x1411fb368	import	0x1402555e0	KERNEL32.dll.RemoveVectoredExceptionHandler
0x140292234	0x1411fb380	import	0x1402921f0	KERNEL32.dll.GetCurrentProcess
0x140292248	0x1411fbc00	import	0x1402921f0	dbghelp.dll.SymInitialize
0x140292481	0x1411fb378	import	0x140292410	KERNEL32.dll.GetStdHandle
0x1402924e3	0x1411fb300	import	0x140292410	KERNEL32.dll.MultiByteToWideChar
0x14029257f	0x1411fb300	import	0x140292410	KERNEL32.dll.MultiByteToWideChar
0x14029259a	0x1411fb398	import	0x140292410	KERNEL32.dll.WriteConsoleW
0x14029267e	0x1411fb388	import	0x140292640	KERNEL32.dll.GetCurrentProcessId
0x14029268e	0x1411fb350	import	0x140292640	KERNEL32.dll.OpenProcess
0x1402927c7	0x1411fb2e0	import	0x140292640	KERNEL32.dll.WideCharToMultiByte
0x140292803	0x1411fb2e0	import	0x140292640	KERNEL32.dll.WideCharToMultiByte
0x1402928c6	0x1411fb308	import	0x140292640	KERNEL32.dll.CloseHandle
0x140292931	0x1411fb370	import	0x140292640	KERNEL32.dll.RtlCaptureStackBackTrace
0x140292cf9	0x1411fb380	import	0x140292cd0	KERNEL32.dll.GetCurrentProcess
0x140292d0c	0x1411fbc00	import	0x140292cd0	dbghelp.dll.SymInitialize
0x1402a2b5f	0x1411fba90	import	0x1402a2b10	WS2_32.dll.htonl
0x1402bab7a	0x1411fb3a8	import	0x1402baae0	KERNEL32.dll.FormatMessageW
0x1402bae26	0x1411fb3a0	import	0x1402baae0	KERNEL32.dll.LocalFree
0x1402cef47	0x1411fba90	import	0x1402ceec0	WS2_32.dll.htonl
0x1402d033d	0x1411fb410	import	0x1402d02f0	KERNEL32.dll.QueryPerformanceCounter
0x1402d03eb	0x1411fb338	import	0x1402d02f0	KERNEL32.dll.GetLastError
0x1402d04da	0x1411fb300	import	0x1402d0480	KERNEL32.dll.MultiByteToWideChar
0x1402d04e7	0x1411fb338	import	0x1402d0480	KERNEL32.dll.GetLastError
0x1402d053a	0x1411fb300	import	0x1402d0480	KERNEL32.dll.MultiByteToWideChar
0x1402d0547	0x1411fb3f0	import	0x1402d0480	KERNEL32.dll.SetCurrentDirectoryW
0x1402d0559	0x1411fb338	import	0x1402d0480	KERNEL32.dll.GetLastError
0x1402d0570	0x1411fb3f8	import	0x1402d0480	KERNEL32.dll.GetCurrentDirectoryW
0x1402d059f	0x1411fb3f8	import	0x1402d0480	KERNEL32.dll.GetCurrentDirectoryW
0x1402d060c	0x1411fb3e8	import	0x1402d0480	KERNEL32.dll.SetEnvironmentVariableW
0x1402d068d	0x1411fb460	import	0x1402d0650	KERNEL32.dll.GetSystemInfo
0x1402d07a3	0x1411fb108	import	0x1402d0650	ADVAPI32.dll.RegOpenKeyExW
0x1402d07d9	0x1411fb100	import	0x1402d0650	ADVAPI32.dll.RegQueryValueExW
0x1402d0812	0x1411fb100	import	0x1402d0650	ADVAPI32.dll.RegQueryValueExW
0x1402d081f	0x1411fb010	import	0x1402d0650	ADVAPI32.dll.RegCloseKey
0x1402d098b	0x1411fb3f8	import	0x1402d0960	KERNEL32.dll.GetCurrentDirectoryW
0x1402d0997	0x1411fb338	import	0x1402d0960	KERNEL32.dll.GetLastError
0x1402d09da	0x1411fb3f8	import	0x1402d0960	KERNEL32.dll.GetCurrentDirectoryW
0x1402d09ee	0x1411fb338	import	0x1402d0960	KERNEL32.dll.GetLastError
0x1402d0a49	0x1411fb2e0	import	0x1402d0960	KERNEL32.dll.WideCharToMultiByte
0x1402d0a5e	0x1411fb338	import	0x1402d0960	KERNEL32.dll.GetLastError
0x1402d0acb	0x1411fb2e0	import	0x1402d0960	KERNEL32.dll.WideCharToMultiByte
0x1402d0b88	0x1411fb478	import	0x1402d0b10	KERNEL32.dll.GetModuleFileNameW
0x1402d0bbd	0x1411fb2e0	import	0x1402d0b10	KERNEL32.dll.WideCharToMultiByte
0x1402d0bc9	0x1411fb338	import	0x1402d0b10	KERNEL32.dll.GetLastError
0x1402d0c40	0x1411fb458	import	0x1402d0c20	KERNEL32.dll.GlobalMemoryStatusEx
0x1402d0c9e	0x1411fb428	import	0x1402d0c70	KERNEL32.dll.EnterCriticalSection
0x1402d0cc1	0x1411fb430	import	0x1402d0c70	KERNEL32.dll.LeaveCriticalSection
0x1402d0cc7	0x1411fb338	import	0x1402d0c70	KERNEL32.dll.GetLastError
0x1402d0d2a	0x1411fb430	import	0x1402d0c70	KERNEL32.dll.LeaveCriticalSection
0x1402d0d4f	0x1411fb430	import	0x1402d0c70	KERNEL32.dll.LeaveCriticalSection
0x1402d0da0	0x1411fb458	import	0x1402d0d80	KERNEL32.dll.GlobalMemoryStatusEx
0x1402d0dee	0x1411fb380	import	0x1402d0dd0	KERNEL32.dll.GetCurrentProcess
0x1402d0e10	0x1411fb440	import	0x1402d0dd0	KERNEL32.dll.GetProcessTimes
0x1402d0e1a	0x1411fb338	import	0x1402d0dd0	KERNEL32.dll.GetLastError
0x1402d0e36	0x1411fb490	import	0x1402d0dd0	KERNEL32.dll.FileTimeToSystemTime
0x1402d0e4a	0x1411fb490	import	0x1402d0dd0	KERNEL32.dll.FileTimeToSystemTime
0x1402d0e54	0x1411fb380	import	0x1402d0dd0	KERNEL32.dll.GetCurrentProcess
0x1402d0e74	0x1411fb380	import	0x1402d0dd0	KERNEL32.dll.GetCurrentProcess
0x1402d0e82	0x1411fb480	import	0x1402d0dd0	KERNEL32.dll.GetProcessIoCounters
0x1402d0f6e	0x1411fb468	import	0x1402d0f50	KERNEL32.dll.GetSystemTimeAsFileTime
0x1402d1021	0x1411fb410	import	0x1402d0ff0	KERNEL32.dll.QueryPerformanceCounter
0x1402d118c	0x1411fb160	import	0x1402d10e0	IPHLPAPI.DLL.GetAdaptersAddresses
0x1402d11e8	0x1411fb160	import	0x1402d10e0	IPHLPAPI.DLL.GetAdaptersAddresses
0x1402d1244	0x1411fb2e0	import	0x1402d10e0	KERNEL32.dll.WideCharToMultiByte
0x1402d1311	0x1411fb338	import	0x1402d10e0	KERNEL32.dll.GetLastError
0x1402d13ab	0x1411fb2e0	import	0x1402d10e0	KERNEL32.dll.WideCharToMultiByte
0x1402d158b	0x1411fba90	import	0x1402d10e0	WS2_32.dll.htonl
0x1402d168d	0x1411fb3d0	import	0x1402d1670	KERNEL32.dll.GetEnvironmentStringsW
0x1402d16ff	0x1411fb3d8	import	0x1402d1670	KERNEL32.dll.FreeEnvironmentStringsW
0x1402d1780	0x1411fb2e0	import	0x1402d1670	KERNEL32.dll.WideCharToMultiByte
0x1402d17bf	0x1411fb2e0	import	0x1402d1670	KERNEL32.dll.WideCharToMultiByte
0x1402d17d3	0x1411fb338	import	0x1402d1670	KERNEL32.dll.GetLastError
0x1402d17e7	0x1411fb3d8	import	0x1402d1670	KERNEL32.dll.FreeEnvironmentStringsW
0x1402d18ac	0x1411fb3d8	import	0x1402d1670	KERNEL32.dll.FreeEnvironmentStringsW
0x1402d19b6	0x1411fb408	import	0x1402d1930	KERNEL32.dll.SetLastError
0x1402d19cf	0x1411fb3e0	import	0x1402d1930	KERNEL32.dll.GetEnvironmentVariableW
0x1402d1a09	0x1411fb408	import	0x1402d1930	KERNEL32.dll.SetLastError
0x1402d1a18	0x1411fb3e0	import	0x1402d1930	KERNEL32.dll.GetEnvironmentVariableW
0x1402d1a32	0x1411fb338	import	0x1402d1930	KERNEL32.dll.GetLastError
0x1402d1a88	0x1411fb2e0	import	0x1402d1930	KERNEL32.dll.WideCharToMultiByte
0x1402d1a92	0x1411fb338	import	0x1402d1930	KERNEL32.dll.GetLastError
0x1402d1ada	0x1411fb2e0	import	0x1402d1930	KERNEL32.dll.WideCharToMultiByte
0x1402d1ae4	0x1411fb338	import	0x1402d1930	KERNEL32.dll.GetLastError
0x1402d1bca	0x1411fbba0	import	0x1402d1b60	WS2_32.dll.WSAGetLastError
0x1402d1c29	0x1411fb2e0	import	0x1402d1b60	KERNEL32.dll.WideCharToMultiByte
0x1402d1c35	0x1411fb338	import	0x1402d1b60	KERNEL32.dll.GetLastError
0x1402d1d50	0x1411fb388	import	0x1402d1d50	KERNEL32.dll.GetCurrentProcessId
0x1402d1d89	0x1411fb388	import	0x1402d1d60	KERNEL32.dll.GetCurrentProcessId
0x1402d1dd7	0x1411fb308	import	0x1402d1d60	KERNEL32.dll.CloseHandle
0x1402d1e32	0x1411fb380	import	0x1402d1e10	KERNEL32.dll.GetCurrentProcess
0x1402d1e44	0x1411fb350	import	0x1402d1e10	KERNEL32.dll.OpenProcess
0x1402d1e52	0x1411fb338	import	0x1402d1e10	KERNEL32.dll.GetLastError
0x1402d1e84	0x1411fb450	import	0x1402d1e10	KERNEL32.dll.GetPriorityClass
0x1402d1e90	0x1411fb338	import	0x1402d1e10	KERNEL32.dll.GetLastError
0x1402d1ef4	0x1411fb308	import	0x1402d1e10	KERNEL32.dll.CloseHandle
0x1402d2030	0x1411fb3e8	import	0x1402d1fd0	KERNEL32.dll.SetEnvironmentVariableW
0x1402d2055	0x1411fb338	import	0x1402d1fd0	KERNEL32.dll.GetLastError
0x1402d20dd	0x1411fb380	import	0x1402d2080	KERNEL32.dll.GetCurrentProcess
0x1402d20ef	0x1411fb350	import	0x1402d2080	KERNEL32.dll.OpenProcess
0x1402d2102	0x1411fb338	import	0x1402d2080	KERNEL32.dll.GetLastError
0x1402d213e	0x1411fb448	import	0x1402d2080	KERNEL32.dll.SetPriorityClass
0x1402d2148	0x1411fb338	import	0x1402d2080	KERNEL32.dll.GetLastError
0x1402d215a	0x1411fb308	import	0x1402d2080	KERNEL32.dll.CloseHandle
0x1402d237f	0x1411fb470	import	0x1402d2310	KERNEL32.dll.GetVersionExW
0x1402d23b0	0x1411fb108	import	0x1402d2310	ADVAPI32.dll.RegOpenKeyExW
0x1402d23fe	0x1411fb0f8	import	0x1402d2310	ADVAPI32.dll.RegGetValueW
0x1402d240b	0x1411fb010	import	0x1402d2310	ADVAPI32.dll.RegCloseKey
0x1402d2450	0x1411fb2e0	import	0x1402d2310	KERNEL32.dll.WideCharToMultiByte
0x1402d24ad	0x1411fb2e0	import	0x1402d2310	KERNEL32.dll.WideCharToMultiByte
0x1402d24b7	0x1411fb338	import	0x1402d2310	KERNEL32.dll.GetLastError
0x1402d2556	0x1411fb460	import	0x1402d2310	KERNEL32.dll.GetSystemInfo
0x1402d26b1	0x1411fb300	import	0x1402d2670	KERNEL32.dll.MultiByteToWideChar
0x1402d26bd	0x1411fb338	import	0x1402d2670	KERNEL32.dll.GetLastError
0x1402d26ff	0x1411fb300	import	0x1402d2670	KERNEL32.dll.MultiByteToWideChar
0x1402d2714	0x1411fb338	import	0x1402d2670	KERNEL32.dll.GetLastError
0x1402d2732	0x1411fb3e8	import	0x1402d2670	KERNEL32.dll.SetEnvironmentVariableW
