reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000109d	0x1400250b8	import	0x140001070	KERNEL32.dll.GetLastError
0x1400010a5	0x1400250d8	import	0x140001070	KERNEL32.dll.GetCurrentThreadId
0x1400010ba	0x1400250d0	import	0x140001070	KERNEL32.dll.GetLocalTime
0x1400010c0	0x14002c858	string	0x140001070	a,ccs=UTF-8
0x1400010c7	0x14002c870	string	0x140001070	C:\Program Files\Npcap\NPFInstall.log
0x1400010de	0x1400250b0	import	0x140001070	KERNEL32.dll.Sleep
0x14000112f	0x14002c8c0	string	0x140001070	[%.08X] %.04u-%.02u-%.02u %.02u:%02u:%02u
0x140001163	0x1400250c0	import	0x140001070	KERNEL32.dll.SetLastError
0x140001171	0x14000dad0	string	0x140001070	H;\rY
0x1400011a2	0x14002c918	string	0x140001180	--> isFileExist\n
0x1400011b6	0x1400250a8	import	0x140001180	KERNEL32.dll.FindFirstFileW
0x1400011c5	0x1400250b8	import	0x140001180	KERNEL32.dll.GetLastError
0x1400011cb	0x14002c940	string	0x140001180	FindFirstFile: error, szFileFullPath = %s, errCode = 0x%08x.\n
0x1400011dd	0x14002c9c8	string	0x140001180	<-- isFileExist\n
0x1400011ed	0x14002c9f0	string	0x140001180	FindFirstFile: succeed, szFileFullPath = %s.\n
0x1400011ff	0x1400250c8	import	0x140001180	KERNEL32.dll.FindClose
0x140001205	0x14002c9c8	string	0x140001180	<-- isFileExist\n
0x140001221	0x14000dad0	string	0x140001180	H;\rY
0x140001259	0x14002ca58	string	0x140001240	--> InstallWFPCallout\n
0x140001265	0x140033c10	string	0x140001240	--> GetWFPCalloutInfFilePath\n
0x14000127e	0x140025110	import	0x140001240	KERNEL32.dll.GetModuleFileNameW
0x1400012af	0x140033b90	string	0x140001240	.inf
0x1400012b6	0x140033c50	string	0x140001240	NPF_wfp
0x1400012de	0x140033ba8	string	0x140001240	lpFilename = %s\n
0x1400012ea	0x140033c60	string	0x140001240	<-- GetWFPCalloutInfFilePath\n
0x140001320	0x14002cb20	string	0x140001240	WFP callout INF file doesn't exist\n
0x14000132e	0x14002cb70	string	0x140001240	DefaultInstall 132 %s
0x140001356	0x140025450	import	0x140001240	SETUPAPI.dll.InstallHinfSectionW
0x140001364	0x14002cba0	string	0x140001240	InstallHinfSection: executing, szCmd = %s.\n
0x140001370	0x14002caf0	string	0x140001240	<-- InstallWFPCallout\n
0x14000138c	0x14000dad0	string	0x140001240	H;\rY
0x140001399	0x14002ca90	string	0x140001240	Unable to get WFP callout INF file path\n
0x1400013a5	0x14002caf0	string	0x140001240	<-- InstallWFPCallout\n
0x1400013be	0x14000dad0	string	0x140001240	H;\rY
0x1400013e9	0x14002cc00	string	0x1400013d0	--> UninstallWFPCallout\n
0x1400013f5	0x140033c10	string	0x1400013d0	--> GetWFPCalloutInfFilePath\n
0x14000140e	0x140025110	import	0x1400013d0	KERNEL32.dll.GetModuleFileNameW
0x14000143f	0x140033b90	string	0x1400013d0	.inf
0x140001446	0x140033c50	string	0x1400013d0	NPF_wfp
0x14000146e	0x140033ba8	string	0x1400013d0	lpFilename = %s\n
0x14000147a	0x140033c60	string	0x1400013d0	<-- GetWFPCalloutInfFilePath\n
0x1400014b0	0x14002cb20	string	0x1400013d0	WFP callout INF file doesn't exist\n
0x1400014be	0x14002cc70	string	0x1400013d0	DefaultUninstall 132 %s
0x1400014e6	0x140025450	import	0x1400013d0	SETUPAPI.dll.InstallHinfSectionW
