reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401670	0x401695	string	0x4010c2	cba吃 blocks=Basic Latin,CJK Unified Ideographs
0x40192d	0x40193d	string	0x4010c2	r)xP
0x4023ca	0x4023f4	string	0x4010c2	/{D~
0x40240a	0x4023f4	string	0x4010c2	/{D~
0x40357b	0x4034ff	string	0x4010c2	\v$W\vypǒ{y blocks=Basic Latin,Latin Extended-B
0x4035d3	0x40364d	string	0x4010c2	XYzs
0x4035db	0x40364d	string	0x4010c2	XYzs
0x4052c8	0x405327	string	0x4010c2	£-]2 blocks=Latin-1 Supplement,Basic Latin
0x405655	0x4055f4	string	0x4010c2	U\r-c
0x4acc45	0x4b4000	string	0x4acc21	WQPPGDDAXEVVCTYYHHFIIKKIMLLSNMMKJHHKIMTPPTOWVOSJLGYXWUNMHGGCWVVMQQPOFEEBYRQVOSLJJGYBAXWURTRPPJFGWWVSSNSSVTWBDCGEEGGLPJUQCDXGFKGNNJOGEWVASQMOLKKKHXEBYWVMMSPQNGYVNNKECRQNPFEFQUNQCIXVPNKJCUXYSVMMLUSRRIHGEDTWRTOVNLKIFJAYWWVXNMFCDTQIFFWTNLIEEAALRHLEDVQKIFEYXWWTKWVNLEKHCBTUSRRMOMLHGEBBEUTDDBXWVTQRTTXVVYYGCHEJJOMOVBBXATWRQPIDFWOOICYXWNKNNIIIHCBTROONFDVBAAXWNRPOMJCIHRXYPPQPXTYYVBFDCXXKBGGSQHHKOIKMMOLLQQSSEAYYYVMSONLNKDCUPIJAWTTLLHADXXRPFLWDSQKOECVEURQQHAYDIHGJJNJTTQNLLNMSXTQQUVXFFDGGIJNQQSUPRIMUOKPPOTPVTTVVHEINLVUFEKLQVBFFKGNOTPPSVVVAXBAFFHHHLPQMSOACWIHLQTYKNLVXFLNRXBHKQVYONWCAFQVRXVVXYCAIELLHLJOOGGCHHJJQUTYXJHKOMTVDEEUUDIKRUADKUSVBDKKLOVYDBAYHFEKNSSXEEFDDCGKIMLLPNKRXVVYVDFFBMMLPSSQXBBBBBFEEMMLPPROSUUXVVATYXJFMPTRYNPOAXDFLOVBEHMVEJKKSPWSSUUWWUBWEJINNPPTWPTXDDYELJIPAXOQBBKJTADJDPSAIMUWCBDKNUWVECGEINNJPLQQSSWCDBIYLHMXWTYWWYEKRXBEKMORACMRWAIKQPUUOTTBXTYYXDYFGJHHLJNSSUUQVSXXYLGLLQQTXDDGKGGLRQVVRRPLNPPURWTWBYFBGJJFHJDHLJHLNJVAXBAFDIKPNSUSDDBELPSSVVBFEGISTRTVVBUSUXVCADFDIGLNLOLPSUSUSWUVXMMRAFKLSXFGUTAVYEEEGEGEJLNIKNRPVXTVVBAXFHGIKMSUYXBGGJNKRTYLMTYGIMKSWCAFFKSWXKNPRYYYDIGIGLJLLQUSYEEEHLEJOLQQBAFEHJOMOOQVTXVXDBFDJOMQOQVTXVTVXDBFXHFJOOYYYCJHLRVUGLHEIGINNLKMIMIMNSUSWSXUYWCWYEBYHFHNMRRRPUWCAFEGRPNQXAHDKINURWAHIGKGIIKGMINKMMTTUWUACACAFAGEGEGJNQQXDIJQVBKNOXVGHPOWDMUSFGLSXXDKOQWVBDNIPOXDCIQMHINNCAINNABNNVDJOWAFHNSUCDLQQVBBNTCHPNACFNPAAINVCHMUUAIGEGGINPMCNSUHFNUDKJXBHJSRCKKSAFKSXGESTBIOCCHNMORPUWWYWUWWHJHFIMYGEIGJHLJQRTAEECHLQSPRUAAFGNPVFIJNVTXGLQSCFRADKNVCBIPSAYILOQVVRTSVEGMORCAFGNXXDDKSVVIJOOBBHJMJOMQTRTYYDBGJMMWUAYECMMROUYYCMIKIHHYBYDBDBXBDGJHLJGJLQNKPNNNPYXBGDIINPSSQSQVXEIOLQQBBEBIOQSQVWYEBYCVXTXVBXFDBJNLNNPSRNRPUURWUXDFKIGINMKPSXUAEGLSUTQXOTQWDCHJIMRWWCHEJRPYEJMYFQQOSQVXVAXBAFHFISSUSXAACAFHDJFKIQNSQSXVCAFHMKKKPSVXBIESUCCFFMRNUBYFDGIGMKNPUTRUWAFDHFDFKHJHKMROTWUACAXAFFJHMPURWADDGNNDKRUUXDJHNQSXVXXAFDHNDPUCDYCRTVEASNUVKSCVRBLCKOLVGFEJSRSKUAJGKDFWBBFLILKMSXFHIUVBDFLJRYIPHEFYMVTPKWIKEMAFUDLVERFRDOJWPKSLEQPHAIXQDQVFPFPBLWKAFUIOBTWNBQJCRECPFVQEUNAJBLVFOBLYJWCRANXSYLWIDMCUFLGLCWRLTMXIXROANDJTJRAMDIYLVKVEYJTDPIBQHAQJEVIERDSLDHYJSDLXGU
0x4af9ad	0x4afa08	string	0x4acc21	\t\b\b1
0x4afa57	0x4af9ef	string	0x4acc21	.\b\b\b|
0x4b281d	0x4b3000	import	0x4b281d	shell32.dll.ExtractAssociatedIconA
0x4b2823	0x4b3018	import	0x4b2823	advapi32.dll.SetUserFileEncryptionKey
0x4b2829	0x4b301c	import	0x4b2829	advapi32.dll.AddAccessAllowedObjectAce
0x4b282f	0x4b3028	import	0x4b282f	user32.dll.DrawMenuBar
0x4b2835	0x4b302c	import	0x4b2835	user32.dll.VkKeyScanExW
