reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401020	0x401e9d	string	0x401000	VWj(
0x401031	0x404110	string	0x401000	Dec 17 2018
0x40105a	0x4061cc	string	0x401000	,i"]
0x4010b6	0x4040f4	import	0x4010b6	ntdll.dll.memcpy
0x40130a	0x4040e0	import	0x4012f2	ntdll.dll.RtlNtStatusToDosError
0x40136e	0x404090	import	0x40136e	KERNEL32.dll.VerLanguageNameA
0x401466	0x4040e0	import	0x40136e	ntdll.dll.RtlNtStatusToDosError
0x40148d	0x404018	import	0x40136e	KERNEL32.dll.GetLastError
0x4015eb	0x40401c	import	0x4014f9	KERNEL32.dll.GetCurrentProcessId
0x4015fc	0x4040d4	import	0x4014f9	USER32.dll.wsprintfW
0x401610	0x404038	import	0x4014f9	KERNEL32.dll.lstrlenW
0x401621	0x404050	import	0x4014f9	KERNEL32.dll.CreateFileMappingW
0x401631	0x404034	import	0x4014f9	KERNEL32.dll.MapViewOfFile
0x401644	0x404024	import	0x4014f9	KERNEL32.dll.lstrcpyW
0x40164b	0x40403c	import	0x4014f9	KERNEL32.dll.UnmapViewOfFile
0x40166b	0x404040	import	0x4014f9	KERNEL32.dll.GetCurrentThreadId
0x40167e	0x404030	import	0x4014f9	KERNEL32.dll.GetCurrentThread
0x4016a4	0x404018	import	0x4014f9	KERNEL32.dll.GetLastError
0x4016ca	0x404054	import	0x4016b1	KERNEL32.dll.EnterCriticalSection
0x401715	0x404070	import	0x4016b1	KERNEL32.dll.VirtualProtect
0x40171f	0x404018	import	0x4016b1	KERNEL32.dll.GetLastError
0x40177a	0x404058	import	0x4016b1	KERNEL32.dll.LeaveCriticalSection
0x4017ad	0x4040b0	import	0x40178a	KERNEL32.dll.GetLongPathNameW
0x4017f8	0x40402c	import	0x4017f5	KERNEL32.dll.GetModuleHandleA
0x40180f	0x40185d	string	0x4017f5	j~]_^
0x401838	0x402e3b	string	0x4017f5	j,h`A@
0x40188c	0x404094	import	0x401867	KERNEL32.dll.VirtualAlloc
0x4018d6	0x4040b8	import	0x401867	KERNEL32.dll.VirtualFree
0x401905	0x4040bc	import	0x401867	KERNEL32.dll.lstrcmpiA
0x401922	0x4040c8	import	0x401867	SHLWAPI.dll.StrChrA
0x401986	0x4040b8	import	0x401867	KERNEL32.dll.VirtualFree
0x4019cd	0x40402c	import	0x40199a	KERNEL32.dll.GetModuleHandleA
0x401a6e	0x401a87	string	0x401a43	JuӋE\b blocks=Basic Latin,Cyrillic
0x401d29	0x4040ec	import	0x401ab3	ntdll.dll.NtUnmapViewOfSection
0x401d30	0x4040e0	import	0x401ab3	ntdll.dll.RtlNtStatusToDosError
0x401d3f	0x4040a4	import	0x401ab3	KERNEL32.dll.CloseHandle
0x401da4	0x4040e0	import	0x401d6c	ntdll.dll.RtlNtStatusToDosError
0x401dab	0x4040b4	import	0x401d6c	KERNEL32.dll.SetLastError
0x401dcb	0x404014	import	0x401dbc	KERNEL32.dll.RemoveVectoredExceptionHandler
0x401dd9	0x40405c	import	0x401dbc	KERNEL32.dll.TlsFree
0x401de6	0x40406c	import	0x401dbc	KERNEL32.dll.DeleteCriticalSection
0x401e13	0x404070	import	0x401dbc	KERNEL32.dll.VirtualProtect
0x401eb5	0x404068	import	0x401e9d	KERNEL32.dll.InitializeCriticalSection
0x401ebb	0x404064	import	0x401e9d	KERNEL32.dll.TlsAlloc
0x401ed0	0x404010	import	0x401e9d	KERNEL32.dll.AddVectoredExceptionHandler
0x401ee7	0x404018	import	0x401e9d	KERNEL32.dll.GetLastError
0x401f3f	0x404094	import	0x401f03	KERNEL32.dll.VirtualAlloc
0x401f8b	0x402e3b	string	0x401f03	j,h`A@
