reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010c2	0x4010d2	string	0x401070	+D$\b\eT$\f
0x4010c8	0x4010d2	string	0x401070	+D$\b\eT$\f
0x4012e6	0x416038	import	0x4012b0	KERNEL32.dll.GetProcessHeap
0x4012ed	0x416034	import	0x4012b0	KERNEL32.dll.HeapAlloc
0x40131a	0x41624c	string	0x4012b0	====
0x4013be	0x416038	import	0x4012b0	KERNEL32.dll.GetProcessHeap
0x4013c5	0x416030	import	0x4012b0	KERNEL32.dll.HeapFree
0x40140a	0x416038	import	0x4012b0	KERNEL32.dll.GetProcessHeap
0x401411	0x416030	import	0x4012b0	KERNEL32.dll.HeapFree
0x40162a	0x416254	string	0x401610	software\microsoft\windows\currentversion
0x401634	0x416014	import	0x401610	ADVAPI32.dll.RegOpenKeyA
0x40165a	0x416280	string	0x401610	VendorId
0x401663	0x416018	import	0x401610	ADVAPI32.dll.RegQueryValueExA
0x40166d	0x416004	import	0x401610	ADVAPI32.dll.RegCloseKey
0x401682	0x41628c	string	0x401610	rpcrt4.dll
0x401687	0x416044	import	0x401610	KERNEL32.dll.LoadLibraryA
0x401696	0x416298	string	0x401610	UuidCreate
0x40169f	0x416040	import	0x401610	KERNEL32.dll.GetProcAddress
0x4016b9	0x41603c	import	0x401610	KERNEL32.dll.FreeLibrary
0x401716	0x4162a4	string	0x401610	software\microsoft\windows\currentversion
0x401720	0x416014	import	0x401610	ADVAPI32.dll.RegOpenKeyA
0x401734	0x4162d0	string	0x401610	VendorId
0x40173d	0x416010	import	0x401610	ADVAPI32.dll.RegSetValueExA
0x401747	0x416004	import	0x401610	ADVAPI32.dll.RegCloseKey
0x401774	0x416048	import	0x401760	KERNEL32.dll.QueryPerformanceCounter
0x4017cb	0x4162ec	string	0x401790	GetProcAddress
0x401975	0x4019cb	string	0x401960	]_^[]
0x4019a6	0x4019cb	string	0x401960	]_^[]
0x401a11	0x416300	string	0x401a00	Mozilla 4.0
0x401a2a	0x416190	import	0x401a00	WININET.dll.InternetOpenA
0x401a45	0x416190	import	0x401a00	WININET.dll.InternetOpenA
0x401a6d	0x416174	import	0x401a60	WININET.dll.InternetCloseHandle
0x401abf	0x416318	string	0x401a80	Accept: text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8\r\nAccept-Language: en-US,en;q=0.5\r\n
0x401ae4	0x416170	import	0x401a80	WININET.dll.InternetSetCookieA
0x401aff	0x416058	import	0x401a80	KERNEL32.dll.lstrlenA
0x401b12	0x416188	import	0x401a80	WININET.dll.InternetOpenUrlA
0x401b6a	0x416180	import	0x401a80	WININET.dll.HttpQueryInfoA
0x401bac	0x416054	import	0x401a80	KERNEL32.dll.VirtualAlloc
0x401bfb	0x41616c	import	0x401a80	WININET.dll.InternetReadFile
0x401c99	0x416180	import	0x401a80	WININET.dll.HttpQueryInfoA
0x401ca3	0x416384	string	0x401a80	gzip
0x401caf	0x416050	import	0x401a80	KERNEL32.dll.lstrcmpiA
0x401d63	0x416180	import	0x401a80	WININET.dll.HttpQueryInfoA
0x401d71	0x41630c	string	0x401a80	X-Real-IP:
0x401da2	0x41615c	import	0x401a80	SHLWAPI.dll.StrStrIA
0x401e5a	0x41604c	import	0x401a80	KERNEL32.dll.VirtualFree
0x401e64	0x416174	import	0x401a80	WININET.dll.InternetCloseHandle
0x401eac	0x416064	import	0x401e80	KERNEL32.dll.CreateThread
0x401eb7	0x416060	import	0x401e80	KERNEL32.dll.Sleep
0x401ed4	0x41605c	import	0x401e80	KERNEL32.dll.ExitProcess
0x401ef2	0x41605c	import	0x401e80	KERNEL32.dll.ExitProcess
0x401f0a	0x416064	import	0x401e80	KERNEL32.dll.CreateThread
0x401f3c	0x416064	import	0x401e80	KERNEL32.dll.CreateThread
0x401f91	0x416064	import	0x401e80	KERNEL32.dll.CreateThread
0x401fa9	0x416064	import	0x401e80	KERNEL32.dll.CreateThread
0x401fdc	0x416064	import	0x401e80	KERNEL32.dll.CreateThread
0x401fe4	0x416060	import	0x401e80	KERNEL32.dll.Sleep
0x401fec	0x41605c	import	0x401e80	KERNEL32.dll.ExitProcess
0x402021	0x416054	import	0x402000	KERNEL32.dll.VirtualAlloc
0x402038	0x4163b8	string	0x402000	Mozilla/4.0 (Mozilla/4.0; MSIE 7.0; Windows NT 5.1; FDM; SV1; .NET CLR 3.0.04506.30)
0x40205a	0x4161f0	import	0x402000	ole32.dll.CoInitialize
0x4020b3	0x416410	string	0x402000	http://%s
0x4020bf	0x416164	import	0x402000	USER32.dll.wsprintfA
0x40210d	0x416058	import	0x402000	KERNEL32.dll.lstrlenA
0x40216c	0x416060	import	0x402000	KERNEL32.dll.Sleep
0x40217e	0x416174	import	0x402000	WININET.dll.InternetCloseHandle
0x402184	0x4161f4	import	0x402000	ole32.dll.CoUninitialize
0x402195	0x41604c	import	0x402000	KERNEL32.dll.VirtualFree
0x4021e5	0x41641c	string	0x4021b0	Software\Microsoft\Windows\CurrentVersion\Run
0x4021ef	0x416000	import	0x4021b0	ADVAPI32.dll.RegOpenKeyExA
0x4021f5	0x416068	import	0x4021b0	KERNEL32.dll.GetCommandLineA
0x402202	0x416058	import	0x4021b0	KERNEL32.dll.lstrlenA
0x402211	0x41644c	string	0x4021b0	regedit32
0x40221a	0x416010	import	0x4021b0	ADVAPI32.dll.RegSetValueExA
0x402227	0x416004	import	0x4021b0	ADVAPI32.dll.RegCloseKey
0x402232	0x416060	import	0x4021b0	KERNEL32.dll.Sleep
0x402357	0x416068	import	0x402320	KERNEL32.dll.GetCommandLineA
0x402365	0x41606c	import	0x402320	KERNEL32.dll.lstrcpyA
0x4023d1	0x416458	string	0x402320	SYSTEM\CurrentControlSet\Services\SharedAccess\Parameters\FirewallPolicy\StandardProfile\AuthorizedApplications\List
0x4023db	0x416000	import	0x402320	ADVAPI32.dll.RegOpenKeyExA
0x4023e9	0x4164d0	string	0x402320	%s:*:Enabled:Microsoft Office
0x4023f5	0x416164	import	0x402320	USER32.dll.wsprintfA
0x402405	0x416058	import	0x402320	KERNEL32.dll.lstrlenA
0x402422	0x416010	import	0x402320	ADVAPI32.dll.RegSetValueExA
0x40242c	0x416004	import	0x402320	ADVAPI32.dll.RegCloseKey
0x402463	0x4164f0	string	0x402460	5629186B-0207-4659-AE5D-B09282932A86
0x40246c	0x416074	import	0x402460	KERNEL32.dll.CreateMutexA
0x402472	0x416070	import	0x402460	KERNEL32.dll.GetLastError
0x4024bb	0x416518	string	0x402490	%s_%d
0x4024c7	0x416164	import	0x402490	USER32.dll.wsprintfA
0x4024db	0x416074	import	0x402490	KERNEL32.dll.CreateMutexA
