reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401125	0x415070	import	0x401110	KERNEL32.dll.EnterCriticalSection
0x4011ec	0x415260	import	0x401110	WS2_32.dll.send
0x40120b	0x415120	import	0x401110	KERNEL32.dll.LeaveCriticalSection
0x401222	0x415280	import	0x401110	WS2_32.dll.WSAGetLastError
0x40122d	0x415120	import	0x401110	KERNEL32.dll.LeaveCriticalSection
0x40124f	0x401293	string	0x401240	_^[]
0x401251	0x415270	import	0x401240	WS2_32.dll.recv
0x401270	0x415280	import	0x401240	WS2_32.dll.WSAGetLastError
0x40127f	0x415124	import	0x401240	KERNEL32.dll.Sleep
0x4012b8	0x415270	import	0x4012a0	WS2_32.dll.recv
0x4012cd	0x415280	import	0x4012a0	WS2_32.dll.WSAGetLastError
0x4012dc	0x415124	import	0x4012a0	KERNEL32.dll.Sleep
0x401356	0x41526c	import	0x401340	WS2_32.dll.socket
0x401366	0x41c354	string	0x401340	6;!>88!>=<!><7
0x40136b	0x415264	import	0x401340	WS2_32.dll.gethostbyname
0x40137b	0x415268	import	0x401340	WS2_32.dll.closesocket
0x4013c4	0x41527c	import	0x401340	WS2_32.dll.htons
0x4013db	0x415288	import	0x401340	WS2_32.dll.connect
0x4013e8	0x415124	import	0x401340	KERNEL32.dll.Sleep
0x401418	0x415278	import	0x401340	WS2_32.dll.setsockopt
0x401450	0x415290	import	0x401340	WS2_32.dll.WSAIoctl
0x401458	0x415124	import	0x401340	KERNEL32.dll.Sleep
0x40155f	0x415024	import	0x401470	ADVAPI32.dll.RegQueryInfoKeyA
0x4015a7	0x41502c	import	0x401470	ADVAPI32.dll.RegEnumKeyExA
0x4015b5	0x418028	string	0x401470	\@I[XN]JSBfl}`|`i{SXfak`x|SLz}}ja{Yj}|f`aSN
0x4015c1	0x4150bc	import	0x401470	KERNEL32.dll.lstrcpyA
0x40162c	0x415000	import	0x401470	ADVAPI32.dll.RegOpenKeyExA
0x401636	0x415100	import	0x401470	KERNEL32.dll.GetLastError
0x401668	0x415030	import	0x401470	ADVAPI32.dll.RegQueryValueExA
0x40168a	0x418060	string	0x401470	%s|%s
0x401695	0x41515c	import	0x401470	KERNEL32.dll.lstrlenA
0x4016e6	0x4150bc	import	0x401470	KERNEL32.dll.lstrcpyA
0x401701	0x415124	import	0x401470	KERNEL32.dll.Sleep
0x401715	0x415100	import	0x401470	KERNEL32.dll.GetLastError
0x40171d	0x415124	import	0x401470	KERNEL32.dll.Sleep
0x401731	0x415100	import	0x401470	KERNEL32.dll.GetLastError
0x4017db	0x4150bc	import	0x401780	KERNEL32.dll.lstrcpyA
0x4017ed	0x41510c	import	0x401780	KERNEL32.dll.lstrcatA
0x401806	0x415258	import	0x401780	USER32.dll.wsprintfA
0x40181d	0x415104	import	0x401780	KERNEL32.dll.FindFirstFileA
0x40185f	0x41515c	import	0x401780	KERNEL32.dll.lstrlenA
0x40187e	0x415160	import	0x401780	KERNEL32.dll.lstrcmpA
0x4018eb	0x418078	string	0x401780	%s|%s
0x401908	0x418080	string	0x401780	%I64d B
0x40191d	0x415258	import	0x401780	USER32.dll.wsprintfA
0x40198e	0x418088	string	0x401780	%s|%s
0x40199b	0x415258	import	0x401780	USER32.dll.wsprintfA
0x4019b9	0x415094	import	0x401780	KERNEL32.dll.FindNextFileA
0x4019c7	0x415100	import	0x401780	KERNEL32.dll.GetLastError
0x401a01	0x4150bc	import	0x401780	KERNEL32.dll.lstrcpyA
0x401a0f	0x4150bc	import	0x401780	KERNEL32.dll.lstrcpyA
0x401a39	0x415074	import	0x401780	KERNEL32.dll.FindClose
0x401abc	0x415134	import	0x401a80	KERNEL32.dll.GetDriveTypeA
0x401b1b	0x415070	import	0x401a80	KERNEL32.dll.EnterCriticalSection
0x401c04	0x415260	import	0x401a80	WS2_32.dll.send
0x401c2e	0x415280	import	0x401a80	WS2_32.dll.WSAGetLastError
0x401c39	0x415120	import	0x401a80	KERNEL32.dll.LeaveCriticalSection
0x401ca9	0x41515c	import	0x401c70	KERNEL32.dll.lstrlenA
