reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001028	0x140023f50	string	0x140001000	VWSH
0x140001074	0x1400233d0	string	0x140001000	AVVWSH
0x14000110e	0x140001120	string	0x1400010b0	AWAVAUATVWUSH
0x1400011dd	0x1400017b0	string	0x140001120	AVVWSH
0x14000120e	0x140002b50	string	0x140001120	VWSH
0x14000131e	0x1400018f0	string	0x140001120	AVVWSH
0x140001342	0x1400018f0	string	0x140001120	AVVWSH
0x1400013b1	0x140002dc0	string	0x140001120	AWAVVWUSH
0x1400013e1	0x140096000	string	0x140001120	AWAVATVWSH
0x140001409	0x140096000	string	0x140001120	AWAVATVWSH
0x140001444	0x140003100	string	0x140001120	AWAVATVWSH
0x140001461	0x1400018f0	string	0x140001120	AVVWSH
0x140001485	0x1400018f0	string	0x140001120	AVVWSH
0x1400014b2	0x1400019b0	string	0x140001120	VWSH
0x1400014ca	0x140003210	string	0x140001120	AWAVVWUSH
0x14000157d	0x140002a90	string	0x140001120	AVVWSH
0x1400015f8	0x1400023c0	string	0x140001120	AVVWSH
0x140001629	0x140002a90	string	0x140001120	AVVWSH
0x14000167d	0x140003210	string	0x140001120	AWAVVWUSH
0x1400016b1	0x140096000	string	0x140001120	AWAVATVWSH
0x14000170a	0x1400025f0	string	0x140001120	AWAVATVWSH
0x14000178e	0x140001bb0	string	0x140001760	AWAVATVWSH
0x140001905	0x140002d70	string	0x1400018f0	VWSH
0x140001958	0x140002a90	string	0x140001940	AVVWSH
0x1400019c4	0x140002a90	string	0x1400019b0	AVVWSH
0x1400019f8	0x140002b50	string	0x1400019b0	VWSH
0x140001a63	0x1400018f0	string	0x140001a10	AVVWSH
0x140001b01	0x140002a90	string	0x140001aa0	AVVWSH
0x140001b14	0x140002a90	string	0x140001aa0	AVVWSH
0x140001bf1	0x140001f40	string	0x140001bb0	AVVWSH
0x140001c3d	0x140001c70	string	0x140001bb0	AWAVVWSH
0x140001f5c	0x140001f40	string	0x140001f40	AVVWSH
0x1400022c6	0x140002330	string	0x1400022b0	AWAVVWSH
0x14000238c	0x140002330	string	0x140002330	AWAVVWSH
0x14000239e	0x140002330	string	0x140002330	AWAVVWSH
0x1400023f0	0x140002430	string	0x1400023c0	AWAVAUATVWUSH
0x1400025d4	0x1400e77e4	string	0x1400025d0	string too long
0x140002631	0x140002990	string	0x1400025f0	AWAVVWSH
0x14000267d	0x1400026b0	string	0x1400025f0	AWAVVWSH
0x14000293d	0x140096000	string	0x1400026b0	AWAVATVWSH
0x1400029c2	0x140002990	string	0x140002990	AWAVVWSH
0x1400029dc	0x140096000	string	0x140002990	AWAVATVWSH
0x140002b79	0x140002bb0	string	0x140002b50	AWAVATVWSH
0x140002ce4	0x1400e77f4	string	0x140002ce0	invalid string position
0x140002eae	0x140002ee0	string	0x140002dc0	AWAVATVWUSH
0x140002f19	0x140003070	string	0x140002ee0	VWSH
0x1400030b1	0x140002a90	string	0x140003070	AVVWSH
0x1400031c9	0x1400a1740	string	0x140003100	AWAVATVWUSH
0x1400032fe	0x140003330	string	0x140003210	AWAVATVWUSH
0x140003369	0x1400034c0	string	0x140003330	VWSH
0x1400034fc	0x140002a90	string	0x1400034c0	AVVWSH
0x1400035a0	0x1400e9270	string	0x1400035a0	crash-reporter-exception-info
0x1400035a7	0x1400246c0	string	0x1400035a0	AWAVATVWSH
0x1400035d7	0x140003870	string	0x1400035a0	AVVWSH
0x1400035ea	0x1400e9270	string	0x1400035a0	crash-reporter-exception-info
0x140003616	0x1400247c0	string	0x1400035a0	AVVWSH
0x140003648	0x140029310	string	0x1400035a0	AWAVATVWUSH
0x140003681	0x14000d180	string	0x1400035a0	VWSH
0x1400036bd	0x1400e9ab6	string	0x1400035a0	crash_reporter
0x1400036d5	0x140003f90	string	0x1400035a0	VWSH
0x1400036e9	0x14006b1d0	string	0x1400035a0	AWAVATVWUSH
0x140003710	0x14002cca0	string	0x1400035a0	VWSH
0x14000371f	0x14000d310	string	0x1400035a0	AWAVATVWUSH
0x14000374e	0x14002c1e0	string	0x1400035a0	VWSH
0x140003782	0x14000b830	string	0x1400035a0	AWAVVWUSH
0x140003790	0x140004f20	string	0x1400035a0	AWAVVWUSH
0x14000379c	0x140005340	string	0x1400035a0	VWSH
0x1400037b4	0x140005660	string	0x1400035a0	VWUSH
0x1400037c5	0x1400e3350	import	0x1400035a0	KERNEL32.dll.GetSystemTime
0x1400037e6	0x1400e3358	import	0x1400035a0	KERNEL32.dll.DeleteFileW
0x14000388e	0x1400e9250	string	0x140003870	crash-reporter-parent-id
0x1400038b4	0x1400247c0	string	0x140003870	AVVWSH
0x1400038da	0x140029310	string	0x140003870	AWAVATVWUSH
0x140003920	0x1400e9250	string	0x140003920	crash-reporter-parent-id
0x140003927	0x1400246c0	string	0x140003920	AWAVATVWSH
0x140003956	0x140006250	string	0x140003920	AVVWUSH
0x140003966	0x140003870	string	0x140003920	AVVWSH
0x140003978	0x140006e50	string	0x140003920	VWSH
0x14000397d	0x140005340	string	0x140003920	VWSH
0x1400039b3	0x14000d540	string	0x140003920	VWSH
0x1400039c5	0x1400e7858	string	0x140003920	%ls%lu
0x1400039cc	0x1400e7820	string	0x140003920	OperaCrashReporterInitEvent
0x1400039ff	0x1400e3360	import	0x140003920	KERNEL32.dll.OpenEventW
0x140003a8d	0x1400e3368	import	0x140003920	KERNEL32.dll.SetCurrentDirectoryW
0x140003ae5	0x1400e78b0	string	0x140003920	S:(ML;;NW;;;S-1-16-4096)
0x140003b1d	0x1400e3008	import	0x140003920	ADVAPI32.dll.GetSecurityDescriptorSacl
0x140003bd1	0x1400e3370	import	0x140003920	KERNEL32.dll.GetCurrentProcessId
0x140003bd7	0x1400e7858	string	0x140003920	%ls%lu
0x140003bde	0x1400e7870	string	0x140003920	\\.\pipe\OperaCrashReporter
0x140003c35	0x140002b50	string	0x140003920	VWSH
0x140003c54	0x140003d10	string	0x140003920	AVVWSH
0x140003c7e	0x1400a77e0	string	0x140003920	AWAVATVWUSH
0x140003ca7	0x1400e3378	import	0x140003920	KERNEL32.dll.SetEvent
0x140003ccc	0x1400a7980	string	0x140003920	AVVWSH
0x140003cf7	0x1400e3380	import	0x140003920	KERNEL32.dll.LocalFree
0x140003d67	0x1400e9a6e	string	0x140003920	ptype
0x140003d71	0x140001a10	string	0x140003920	VWSH
0x140003d8b	0x140002a90	string	0x140003920	AVVWSH
0x140003dbe	0x14006b1d0	string	0x140003920	AWAVATVWUSH
0x140003ddd	0x14000d310	string	0x140003920	AWAVATVWUSH
0x140003e19	0x14002c1e0	string	0x140003920	VWSH
0x140003e43	0x14000b910	string	0x140003920	AWAVATVWUSH
0x140003e70	0x140004640	string	0x140003920	AWAVVWUSH
0x140003e8b	0x1400054f0	string	0x140003920	AVVWUSH
0x140003fb9	0x140003ff0	string	0x140003f90	AWAVATVWSH
0x140004122	0x1400e3388	import	0x140004110	KERNEL32.dll.GetLastError
0x14000414d	0x1400e3390	import	0x140004110	KERNEL32.dll.SetLastError
0x140004175	0x1400e78e2	string	0x140004160	type
0x140004194	0x1400247c0	string	0x140004160	AVVWSH
0x140004199	0x1400f1700	string	0x140004160	crashpad-handler
0x1400041e5	0x1400e78e2	string	0x1400041d0	type
0x140004204	0x1400247c0	string	0x1400041d0	AVVWSH
0x140004209	0x1400f1720	string	0x1400041d0	fallback-handler
0x14000453e	0x14000d180	string	0x140004530	VWSH
0x14000454f	0x140010250	string	0x140004530	AWAVAUATVWUSH
0x140004585	0x140003930	string	0x140004530	AWAVATVWUSH
0x140004609	0x1400035b0	string	0x1400045f0	AVVWUSH
0x140004622	0x1400042b0	string	0x1400045f0	AWAVAUATVWUSH
0x1400046e0	0x140001aa0	string	0x140004640	AWAVAUATVWUSH
0x14000470e	0x140004830	string	0x140004640	AWAVVWSH
0x140004724	0x140004c80	string	0x140004640	AWAVVWUSH
0x14000487f	0x1400e3398	import	0x140004830	KERNEL32.dll.GetProcessTimes
0x140004938	0x1400e9a8a	string	0x140004830	StartupTime
0x140004964	0x1400e9a74	string	0x140004830	CrashTime
0x14000498f	0x140005120	string	0x140004830	VWSH
0x1400049c5	0x14002f5c0	string	0x140004830	VWSH
0x140004a46	0x1400e9a7e	string	0x140004830	InstallTime
0x140004ae4	0x1400e33a0	import	0x140004aa0	KERNEL32.dll.GlobalMemoryStatusEx
0x140004af9	0x1400e78f0	string	0x140004aa0	mem_load
0x140004b11	0x1400e7910	string	0x140004aa0	mem_page_file_avail
0x140004b29	0x1400e7940	string	0x140004aa0	mem_page_file_total
0x140004b41	0x1400e7970	string	0x140004aa0	mem_physical_avail
0x140004b59	0x1400e79a0	string	0x140004aa0	mem_physical_total
0x140004b66	0x1400e79c6	string	0x140004aa0	ntdll.dll
0x140004b6d	0x1400e33a8	import	0x140004aa0	KERNEL32.dll.LoadLibraryW
