reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x530f41	0x530f43	string	0x52e4c9	Point
0x530f63	0x530f65	string	0x52e4c9	MemoryStream
0x530f69	0x530fe4	string	0x52e4c9	Label
0x530f74	0x530fea	string	0x52e4c9	ArgumentNullException
0x530f85	0x530f87	string	0x52e4c9	CheckBox
0x530f8e	0x530f90	string	0x52e4c9	DirectoryEntry
0x530f9d	0x530f9f	string	0x52e4c9	System.DirectoryServices
0x531018	0x53108d	string	0x52e4c9	set_Name
0x531022	0x531096	string	0x52e4c9	set_Size
0x531045	0x5310ac	string	0x52e4c9	ControlCollection
0x53104b	0x5310ac	string	0x52e4c9	ControlCollection
0x5310a6	0x53111a	string	0x52e4c9	Thread
0x5310aa	0x5310ac	string	0x52e4c9	ControlCollection
0x531106	0x531108	string	0x52e4c9	ResumeLayout
0x5311bd	0x5311bf	string	0x52e4c9	set_Key
0x531200	0x531202	string	0x52e4c9	CultureInfo
0x531210	0x531286	string	0x52e4c9	SetCompatibleTextRenderingDefault
0x531225	0x531286	string	0x52e4c9	SetCompatibleTextRenderingDefault
0x531231	0x5312a8	string	0x52e4c9	get_Assembly
0x53125d	0x53125f	string	0x52e4c9	set_IV
0x53125f	0x5312c6	string	0x52e4c9	get_CurrentThread
0x531272	0x531274	string	0x52e4c9	Color
0x531278	0x53127a	string	0x52e4c9	Application
0x53128c	0x5312ef	string	0x52e4c9	FromFileTime
0x5312a6	0x5312a8	string	0x52e4c9	get_Assembly
0x5312bf	0x5312c1	string	0x52e4c9	Exit
0x5312c4	0x5312c6	string	0x52e4c9	get_CurrentThread
0x531318	0x53131a	string	0x52e4c9	ICryptoTransform
0x531322	0x531385	string	0x52e4c9	ResourceSet
0x53136e	0x5313d1	string	0x52e4c9	GetLoadedModules
0x531389	0x5313fd	string	0x52e4c9	FormBorderStyle
0x53139d	0x53139f	string	0x52e4c9	IDictionaryEnumerator
0x5313b3	0x5313b5	string	0x52e4c9	System.Collections
0x5313b6	0x53142b	string	0x52e4c9	add_Load
0x5313c6	0x5313c8	string	0x52e4c9	ToString
0x5313ef	0x53145e	string	0x52e4c9	EnableVisualStyles
0x531525	0x531527	string	0x52e4c9	<[ÁýÕ8#nLï÷ blocks=Basic Latin,Latin-1 Supplement
0x5316ba	0x53173b	string	0x52e4c9	¸÷O¾ blocks=Latin-1 Supplement,Basic Latin
0x531705	0x53177b	string	0x52e4c9	Ã¸469° blocks=Latin-1 Supplement,Basic Latin
0x531990	0x531a02	string	0x52e4c9	!S÷ò9É blocks=Basic Latin,Latin-1 Supplement
0x531a3d	0x531a02	string	0x52e4c9	!S÷ò9É blocks=Basic Latin,Latin-1 Supplement
0x5324f4	0x5324b8	string	0x52e4c9	ÂïAn©Do).÷©v blocks=Latin-1 Supplement,Basic Latin
0x532521	0x532573	string	0x52e4c9	ñ¬TòüV blocks=Latin-1 Supplement,Basic Latin
0x5326de	0x5326f9	string	0x52e4c9	ñ¿ÍÚ blocks=Latin-1 Supplement
0x53289c	0x532861	string	0x52e4c9	\vôaß(&k blocks=Basic Latin,Latin-1 Supplement
0x532ed9	0x532e9d	string	0x52e4c9	ÖW\t¸ blocks=Latin-1 Supplement,Basic Latin
0x533025	0x533032	string	0x52e4c9	]Ïh6,çD^ blocks=Basic Latin,Latin-1 Supplement
0x53378b	0x533750	string	0x52e4c9	éÝ?t¹ blocks=Latin-1 Supplement,Basic Latin
0x533d14	0x533cd8	string	0x52e4c9	N<*G
0x533d46	0x533db1	string	0x52e4c9	i%ÏuÎÔXh²pz blocks=Basic Latin,Latin-1 Supplement
0x53440d	0x5343d2	string	0x52e4c9	Ð:ÐJÞèëó£LòíßT blocks=Latin-1 Supplement,Basic Latin
0x5347e5	0x534856	string	0x52e4c9	õ°´¢ÿín blocks=Latin-1 Supplement,Basic Latin
0x5348bf	0x534883	string	0x52e4c9	4Ìåü@Ö"m£Fï-ùb blocks=Basic Latin,Latin-1 Supplement
0x534b45	0x534b0a	string	0x52e4c9	\bÍüUY çö blocks=Basic Latin,Latin-1 Supplement
0x5354ea	0x5354ae	string	0x52e4c9	øÑÉ>úSµ(º blocks=Latin-1 Supplement,Basic Latin
0x53581b	0x535857	string	0x52e4c9	º»_²?EõýN blocks=Latin-1 Supplement,Basic Latin
0x5358a8	0x53586c	string	0x52e4c9	o[°Ï\e± blocks=Basic Latin,Latin-1 Supplement
