reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4013ec	0x4a4170	import	0x4013ec	kernel32.dll.LocalAlloc
0x4013f4	0x4a416c	import	0x4013f4	kernel32.dll.LocalFree
0x4013fc	0x4a4168	import	0x4013fc	kernel32.dll.VirtualAlloc
0x401404	0x4a4164	import	0x401404	kernel32.dll.VirtualFree
0x40140c	0x4a4160	import	0x40140c	kernel32.dll.InitializeCriticalSection
0x401414	0x4a415c	import	0x401414	kernel32.dll.EnterCriticalSection
0x40141c	0x4a4158	import	0x40141c	kernel32.dll.LeaveCriticalSection
0x401424	0x4a4154	import	0x401424	kernel32.dll.DeleteCriticalSection
0x403234	0x4a41e0	import	0x403234	user32.dll.GetKeyboardType
0x4064ac	0x4a4220	import	0x4064ac	kernel32.dll.TlsAlloc
0x4064b4	0x4a421c	import	0x4064b4	kernel32.dll.TlsFree
0x4064bc	0x4a4218	import	0x4064bc	kernel32.dll.TlsGetValue
0x4064c4	0x4a4214	import	0x4064c4	kernel32.dll.TlsSetValue
0x40681c	0x4a435c	import	0x40681c	kernel32.dll.CreateThread
0x406834	0x4a4350	import	0x406834	kernel32.dll.EnumCalendarInfoA
0x40683c	0x4a434c	import	0x40683c	kernel32.dll.FatalAppExitA
0x406854	0x4a4340	import	0x406854	kernel32.dll.FindResourceA
0x40685c	0x4a433c	import	0x40685c	kernel32.dll.FormatMessageA
0x406874	0x4a4330	import	0x406874	kernel32.dll.InterlockedExchange
0x406884	0x4a4328	import	0x406884	kernel32.dll.FreeResource
0x40688c	0x4a4324	import	0x40688c	kernel32.dll.GetACP
0x406894	0x4a4320	import	0x406894	kernel32.dll.GetCPInfo
0x40689c	0x4a431c	import	0x40689c	kernel32.dll.GetCommandLineW
0x4068a4	0x4a4318	import	0x4068a4	kernel32.dll.GetCurrentDirectoryA
0x4068ac	0x4a4314	import	0x4068ac	kernel32.dll.GetCurrentProcessId
0x4068bc	0x4a430c	import	0x4068bc	kernel32.dll.GetDateFormatA
0x4068c4	0x4a4308	import	0x4068c4	kernel32.dll.GetDiskFreeSpaceA
0x4068cc	0x4a4304	import	0x4068cc	kernel32.dll.GetFullPathNameA
0x4068d4	0x4a4300	import	0x4068d4	kernel32.dll.GetLastError
0x4068dc	0x4a42fc	import	0x4068dc	kernel32.dll.GetLocalTime
0x406914	0x4a42e4	import	0x406914	kernel32.dll.GetStringTypeExA
0x40691c	0x4a42e0	import	0x40691c	kernel32.dll.GetSystemInfo
0x40692c	0x4a42d8	import	0x40692c	kernel32.dll.GetTickCount
0x40693c	0x4a42d0	import	0x40693c	kernel32.dll.GetVersionExA
0x406944	0x4a42cc	import	0x406944	kernel32.dll.GlobalAddAtomA
0x40694c	0x4a42c8	import	0x40694c	kernel32.dll.GlobalAlloc
0x406954	0x4a42c4	import	0x406954	kernel32.dll.GlobalDeleteAtom
0x40695c	0x4a42c0	import	0x40695c	kernel32.dll.GlobalFindAtomA
0x406964	0x4a42bc	import	0x406964	kernel32.dll.GlobalFree
0x40696c	0x4a42b8	import	0x40696c	kernel32.dll.GlobalLock
0x406974	0x4a42b4	import	0x406974	kernel32.dll.GlobalHandle
0x40697c	0x4a42b0	import	0x40697c	kernel32.dll.GlobalReAlloc
0x406984	0x4a42ac	import	0x406984	kernel32.dll.GlobalUnlock
0x406994	0x4a42a4	import	0x406994	kernel32.dll.IsDBCSLeadByte
0x4069a4	0x4a429c	import	0x4069a4	kernel32.dll.LoadLibraryA
0x4069ac	0x4a429c	import	0x4069ac	kernel32.dll.LoadLibraryA
0x4069bc	0x4a4294	import	0x4069bc	kernel32.dll.LoadResource
0x4069c4	0x4a4290	import	0x4069c4	kernel32.dll.LockResource
0x4069cc	0x4a428c	import	0x4069cc	kernel32.dll.MulDiv
0x4069dc	0x4a4284	import	0x4069dc	kernel32.dll.OpenFileMappingA
0x4069e4	0x4a4280	import	0x4069e4	kernel32.dll.ReadFile
0x4069ec	0x4a427c	import	0x4069ec	kernel32.dll.ReleaseMutex
0x4069f4	0x4a4278	import	0x4069f4	kernel32.dll.ResetEvent
0x4069fc	0x4a4274	import	0x4069fc	kernel32.dll.SearchPathA
0x406a04	0x4a4270	import	0x406a04	kernel32.dll.SetEndOfFile
0x406a0c	0x4a426c	import	0x406a0c	kernel32.dll.SetErrorMode
0x406a14	0x4a4268	import	0x406a14	kernel32.dll.SetEvent
0x406a1c	0x4a4264	import	0x406a1c	kernel32.dll.SetFilePointer
0x406a24	0x4a4260	import	0x406a24	kernel32.dll.SetThreadLocale
0x406a2c	0x4a425c	import	0x406a2c	kernel32.dll.SizeofResource
0x406a34	0x4a4258	import	0x406a34	kernel32.dll.Sleep
0x406a4c	0x4a424c	import	0x406a4c	kernel32.dll.WaitForSingleObject
0x406a54	0x4a4248	import	0x406a54	kernel32.dll.WinExec
0x406a64	0x4a4240	import	0x406a64	kernel32.dll.lstrcpyA
0x406a6c	0x4a4380	import	0x406a6c	version.dll.GetFileVersionInfoA
0x406a74	0x4a437c	import	0x406a74	version.dll.GetFileVersionInfoSizeA
0x406a7c	0x4a4378	import	0x406a7c	version.dll.VerQueryValueA
0x406a84	0x4a44c8	import	0x406a84	gdi32.dll.Arc
0x406a8c	0x4a44c4	import	0x406a8c	gdi32.dll.BitBlt
0x406a94	0x4a44c0	import	0x406a94	gdi32.dll.CopyEnhMetaFileA
0x406a9c	0x4a44bc	import	0x406a9c	gdi32.dll.CreateBitmap
0x406aa4	0x4a44b8	import	0x406aa4	gdi32.dll.CreateBrushIndirect
0x406aac	0x4a44b4	import	0x406aac	gdi32.dll.CreateCompatibleBitmap
0x406ab4	0x4a44b0	import	0x406ab4	gdi32.dll.CreateCompatibleDC
0x406abc	0x4a44ac	import	0x406abc	gdi32.dll.CreateDIBSection
0x406ac4	0x4a44a8	import	0x406ac4	gdi32.dll.CreateDIBitmap
0x406acc	0x4a44a4	import	0x406acc	gdi32.dll.CreateFontIndirectA
0x406ad4	0x4a44a0	import	0x406ad4	gdi32.dll.CreateHalftonePalette
0x406adc	0x4a449c	import	0x406adc	gdi32.dll.CreatePalette
0x406ae4	0x4a4498	import	0x406ae4	gdi32.dll.CreatePenIndirect
0x406aec	0x4a4494	import	0x406aec	gdi32.dll.CreatePolygonRgn
0x406af4	0x4a4490	import	0x406af4	gdi32.dll.CreateRectRgn
0x406afc	0x4a448c	import	0x406afc	gdi32.dll.CreateSolidBrush
0x406b04	0x4a4488	import	0x406b04	gdi32.dll.DeleteDC
0x406b0c	0x4a4484	import	0x406b0c	gdi32.dll.DeleteEnhMetaFile
0x406b14	0x4a4480	import	0x406b14	gdi32.dll.DeleteObject
0x406b1c	0x4a447c	import	0x406b1c	gdi32.dll.Ellipse
0x406b24	0x4a4478	import	0x406b24	gdi32.dll.ExcludeClipRect
0x406b2c	0x4a4474	import	0x406b2c	gdi32.dll.ExtCreatePen
0x406b34	0x4a4470	import	0x406b34	gdi32.dll.ExtSelectClipRgn
0x406b3c	0x4a446c	import	0x406b3c	gdi32.dll.GetBitmapBits
0x406b44	0x4a4468	import	0x406b44	gdi32.dll.GetBkColor
0x406b4c	0x4a4464	import	0x406b4c	gdi32.dll.GetBkMode
0x406b54	0x4a4460	import	0x406b54	gdi32.dll.GetBrushOrgEx
0x406b5c	0x4a445c	import	0x406b5c	gdi32.dll.GetClipBox
0x406b64	0x4a4458	import	0x406b64	gdi32.dll.GetCurrentPositionEx
0x406b6c	0x4a4454	import	0x406b6c	gdi32.dll.GetDCOrgEx
0x406b74	0x4a4450	import	0x406b74	gdi32.dll.GetDIBColorTable
0x406b7c	0x4a444c	import	0x406b7c	gdi32.dll.GetDIBits
0x406b84	0x4a4448	import	0x406b84	gdi32.dll.GetDeviceCaps
0x406b8c	0x4a4444	import	0x406b8c	gdi32.dll.GetEnhMetaFileBits
0x406b94	0x4a4440	import	0x406b94	gdi32.dll.GetEnhMetaFileHeader
0x406b9c	0x4a443c	import	0x406b9c	gdi32.dll.GetEnhMetaFilePaletteEntries
0x406ba4	0x4a4438	import	0x406ba4	gdi32.dll.GetObjectA
0x406bac	0x4a4434	import	0x406bac	gdi32.dll.GetPaletteEntries
0x406bb4	0x4a4430	import	0x406bb4	gdi32.dll.GetPixel
0x406bbc	0x4a442c	import	0x406bbc	gdi32.dll.GetStockObject
0x406bc4	0x4a4428	import	0x406bc4	gdi32.dll.GetSystemPaletteEntries
0x406bcc	0x4a4424	import	0x406bcc	gdi32.dll.GetTextAlign
0x406bd4	0x4a4420	import	0x406bd4	gdi32.dll.GetTextExtentPoint32A
0x406bdc	0x4a441c	import	0x406bdc	gdi32.dll.GetTextMetricsA
0x406be4	0x4a4418	import	0x406be4	gdi32.dll.GetWinMetaFileBits
0x406bec	0x4a4414	import	0x406bec	gdi32.dll.GetWindowOrgEx
0x406bf4	0x4a4410	import	0x406bf4	gdi32.dll.IntersectClipRect
0x406bfc	0x4a440c	import	0x406bfc	gdi32.dll.LPtoDP
0x406c04	0x4a4408	import	0x406c04	gdi32.dll.LineTo
0x406c0c	0x4a4404	import	0x406c0c	gdi32.dll.MaskBlt
0x406c14	0x4a4400	import	0x406c14	gdi32.dll.MoveToEx
0x406c1c	0x4a43fc	import	0x406c1c	gdi32.dll.PatBlt
0x406c24	0x4a43f8	import	0x406c24	gdi32.dll.Pie
0x406c2c	0x4a43f4	import	0x406c2c	gdi32.dll.PlayEnhMetaFile
0x406c34	0x4a43f0	import	0x406c34	gdi32.dll.Polygon
0x406c3c	0x4a43ec	import	0x406c3c	gdi32.dll.Polyline
0x406c44	0x4a43e8	import	0x406c44	gdi32.dll.RealizePalette
0x406c4c	0x4a43e4	import	0x406c4c	gdi32.dll.RectVisible
0x406c54	0x4a43e0	import	0x406c54	gdi32.dll.Rectangle
0x406c5c	0x4a43dc	import	0x406c5c	gdi32.dll.RestoreDC
0x406c64	0x4a43d8	import	0x406c64	gdi32.dll.RoundRect
0x406c6c	0x4a43d4	import	0x406c6c	gdi32.dll.SaveDC
0x406c74	0x4a43d0	import	0x406c74	gdi32.dll.SelectClipRgn
0x406c7c	0x4a43cc	import	0x406c7c	gdi32.dll.SelectObject
0x406c84	0x4a43c8	import	0x406c84	gdi32.dll.SelectPalette
0x406c8c	0x4a43c4	import	0x406c8c	gdi32.dll.SetBkColor
0x406c94	0x4a43c0	import	0x406c94	gdi32.dll.SetBkMode
0x406c9c	0x4a43bc	import	0x406c9c	gdi32.dll.SetBrushOrgEx
0x406ca4	0x4a43b8	import	0x406ca4	gdi32.dll.SetDIBColorTable
0x406cac	0x4a43b4	import	0x406cac	gdi32.dll.SetEnhMetaFileBits
0x406cb4	0x4a43b0	import	0x406cb4	gdi32.dll.SetPixel
0x406cbc	0x4a43ac	import	0x406cbc	gdi32.dll.SetROP2
0x406cc4	0x4a43a8	import	0x406cc4	gdi32.dll.SetStretchBltMode
0x406ccc	0x4a43a4	import	0x406ccc	gdi32.dll.SetTextAlign
0x406cd4	0x4a43a0	import	0x406cd4	gdi32.dll.SetTextColor
0x406cdc	0x4a439c	import	0x406cdc	gdi32.dll.SetViewportOrgEx
0x406ce4	0x4a4398	import	0x406ce4	gdi32.dll.SetWinMetaFileBits
0x406cec	0x4a4394	import	0x406cec	gdi32.dll.SetWindowOrgEx
0x406cf4	0x4a4390	import	0x406cf4	gdi32.dll.StretchBlt
0x406cfc	0x4a438c	import	0x406cfc	gdi32.dll.TextOutA
0x406d04	0x4a4388	import	0x406d04	gdi32.dll.UnrealizeObject
0x406d0c	0x4a4750	import	0x406d0c	user32.dll.ActivateKeyboardLayout
0x406d14	0x4a474c	import	0x406d14	user32.dll.AdjustWindowRectEx
0x406d1c	0x4a473c	import	0x406d1c	user32.dll.CharLowerA
0x406d24	0x4a4730	import	0x406d24	user32.dll.BeginPaint
0x406d2c	0x4a472c	import	0x406d2c	user32.dll.CallNextHookEx
0x406d34	0x4a4728	import	0x406d34	user32.dll.CallWindowProcA
0x406d3c	0x4a4738	import	0x406d3c	user32.dll.CharLowerBuffA
0x406d4c	0x4a4748	import	0x406d4c	user32.dll.CharToOemA
0x406d54	0x4a4748	import	0x406d54	user32.dll.CharToOemA
0x406d5c	0x4a4744	import	0x406d5c	user32.dll.CharToOemBuffA
0x406d64	0x4a4740	import	0x406d64	user32.dll.CharUpperBuffA
0x406d6c	0x4a4724	import	0x406d6c	user32.dll.CheckMenuItem
0x406d74	0x4a4720	import	0x406d74	user32.dll.ClientToScreen
0x406d7c	0x4a471c	import	0x406d7c	user32.dll.CreateIcon
0x406d84	0x4a4718	import	0x406d84	user32.dll.CreateMenu
0x406d8c	0x4a4714	import	0x406d8c	user32.dll.CreatePopupMenu
0x406d94	0x4a4710	import	0x406d94	user32.dll.DefFrameProcA
0x406d9c	0x4a470c	import	0x406d94	user32.dll.DefMDIChildProcA
0x406da4	0x4a4708	import	0x406da4	user32.dll.DefWindowProcA
0x406dac	0x4a4704	import	0x406dac	user32.dll.DeleteMenu
0x406db4	0x4a4700	import	0x406db4	user32.dll.DestroyCursor
0x406dbc	0x4a46fc	import	0x406dbc	user32.dll.DestroyIcon
0x406dc4	0x4a46f8	import	0x406dc4	user32.dll.DestroyMenu
0x406dcc	0x4a46f4	import	0x406dcc	user32.dll.DestroyWindow
0x406dd4	0x4a46f0	import	0x406dd4	user32.dll.DispatchMessageA
0x406ddc	0x4a46ec	import	0x406ddc	user32.dll.DrawEdge
0x406de4	0x4a46e8	import	0x406de4	user32.dll.DrawFrameControl
0x406dec	0x4a46e4	import	0x406dec	user32.dll.DrawIcon
0x406df4	0x4a46e0	import	0x406df4	user32.dll.DrawIconEx
0x406dfc	0x4a46dc	import	0x406dfc	user32.dll.DrawMenuBar
0x406e04	0x4a46d8	import	0x406e04	user32.dll.DrawTextA
0x406e0c	0x4a46d4	import	0x406e0c	user32.dll.EnableMenuItem
0x406e14	0x4a46d0	import	0x406e0c	user32.dll.EnableScrollBar
0x406e1c	0x4a46cc	import	0x406e1c	user32.dll.EnableWindow
0x406e24	0x4a46c8	import	0x406e24	user32.dll.EndPaint
0x406e2c	0x4a46c4	import	0x406e2c	user32.dll.EnumThreadWindows
0x406e34	0x4a46c0	import	0x406e34	user32.dll.EnumWindows
0x406e3c	0x4a46bc	import	0x406e3c	user32.dll.EqualRect
0x406e44	0x4a46b8	import	0x406e44	user32.dll.FillRect
0x406e4c	0x4a46b4	import	0x406e4c	user32.dll.FindWindowA
0x406e54	0x4a46b0	import	0x406e54	user32.dll.FrameRect
0x406e5c	0x4a46ac	import	0x406e5c	user32.dll.GetActiveWindow
0x406e64	0x4a46a8	import	0x406e64	user32.dll.GetCapture
0x406e6c	0x4a46a4	import	0x406e6c	user32.dll.GetCaretBlinkTime
0x406e74	0x4a46a0	import	0x406e74	user32.dll.GetClassInfoA
0x406e7c	0x4a469c	import	0x406e7c	user32.dll.GetClassNameA
0x406e84	0x4a4698	import	0x406e84	user32.dll.GetClientRect
0x406e8c	0x4a4694	import	0x406e8c	user32.dll.GetClipboardData
0x406e94	0x4a4690	import	0x406e94	user32.dll.GetCursor
0x406e9c	0x4a468c	import	0x406e9c	user32.dll.GetCursorPos
0x406ea4	0x4a4688	import	0x406ea4	user32.dll.GetDC
0x406eac	0x4a4684	import	0x406eac	user32.dll.GetDCEx
0x406eb4	0x4a4680	import	0x406eb4	user32.dll.GetDesktopWindow
0x406ebc	0x4a467c	import	0x406ebc	user32.dll.GetFocus
0x406ec4	0x4a4678	import	0x406ec4	user32.dll.GetForegroundWindow
0x406ecc	0x4a4674	import	0x406ecc	user32.dll.GetIconInfo
0x406ed4	0x4a4670	import	0x406ed4	user32.dll.GetKeyNameTextA
0x406edc	0x4a466c	import	0x406edc	user32.dll.GetKeyState
0x406ee4	0x4a4668	import	0x406ee4	user32.dll.GetKeyboardLayout
0x406eec	0x4a4664	import	0x406eec	user32.dll.GetKeyboardLayoutList
0x406ef4	0x4a4660	import	0x406ef4	user32.dll.GetKeyboardState
0x406efc	0x4a465c	import	0x406efc	user32.dll.GetLastActivePopup
0x406f04	0x4a4658	import	0x406f04	user32.dll.GetMenu
0x406f0c	0x4a4654	import	0x406f0c	user32.dll.GetMenuItemCount
0x406f14	0x4a4650	import	0x406f14	user32.dll.GetMenuItemID
0x406f1c	0x4a464c	import	0x406f1c	user32.dll.GetMenuItemInfoA
0x406f24	0x4a4648	import	0x406f24	user32.dll.GetMenuState
0x406f2c	0x4a4644	import	0x406f2c	user32.dll.GetMenuStringA
0x406f34	0x4a4640	import	0x406f34	user32.dll.GetWindow
0x406f3c	0x4a463c	import	0x406f3c	user32.dll.GetParent
0x406f44	0x4a4638	import	0x406f44	user32.dll.GetPropA
0x406f4c	0x4a4634	import	0x406f44	user32.dll.GetScrollInfo
0x406f54	0x4a4630	import	0x406f44	user32.dll.GetScrollPos
0x406f5c	0x4a462c	import	0x406f44	user32.dll.GetScrollRange
0x406f64	0x4a4628	import	0x406f64	user32.dll.GetSubMenu
0x406f6c	0x4a4624	import	0x406f6c	user32.dll.GetSysColor
0x406f74	0x4a4620	import	0x406f74	user32.dll.GetSysColorBrush
0x406f7c	0x4a461c	import	0x406f7c	user32.dll.GetSystemMenu
0x406f84	0x4a4618	import	0x406f84	user32.dll.GetSystemMetrics
0x406f8c	0x4a4614	import	0x406f8c	user32.dll.GetTopWindow
0x406f94	0x4a4640	import	0x406f94	user32.dll.GetWindow
0x406f9c	0x4a4610	import	0x406f9c	user32.dll.GetWindowDC
0x406fa4	0x4a460c	import	0x406fa4	user32.dll.GetWindowLongA
0x406fac	0x4a4608	import	0x406fac	user32.dll.GetWindowPlacement
0x406fb4	0x4a4604	import	0x406fb4	user32.dll.GetWindowRect
0x406fbc	0x4a4600	import	0x406fbc	user32.dll.GetWindowTextA
0x406fc4	0x4a45fc	import	0x406fc4	user32.dll.GetWindowThreadProcessId
0x406fcc	0x4a45fc	import	0x406fcc	user32.dll.GetWindowThreadProcessId
0x406fd4	0x4a45f8	import	0x406fd4	user32.dll.InflateRect
0x406fdc	0x4a45f4	import	0x406fdc	user32.dll.InsertMenuA
0x406fe4	0x4a45f0	import	0x406fe4	user32.dll.InsertMenuItemA
0x406fec	0x4a45ec	import	0x406fec	user32.dll.IntersectRect
0x406ff4	0x4a45e8	import	0x406ff4	user32.dll.InvalidateRect
0x406ffc	0x4a45e4	import	0x406ffc	user32.dll.IsChild
0x407004	0x4a45e0	import	0x407004	user32.dll.IsDialogMessageA
0x40700c	0x4a45dc	import	0x40700c	user32.dll.IsIconic
0x407014	0x4a45d8	import	0x407014	user32.dll.IsRectEmpty
0x40701c	0x4a45d4	import	0x40701c	user32.dll.IsWindow
0x407024	0x4a45d0	import	0x407024	user32.dll.IsWindowEnabled
0x40702c	0x4a45cc	import	0x40702c	user32.dll.IsWindowVisible
0x407034	0x4a45c8	import	0x407034	user32.dll.IsZoomed
0x40703c	0x4a45c4	import	0x40703c	user32.dll.KillTimer
0x407044	0x4a45c0	import	0x407044	user32.dll.LoadBitmapA
0x40704c	0x4a45bc	import	0x40704c	user32.dll.LoadCursorA
0x407054	0x4a45b8	import	0x407054	user32.dll.LoadIconA
0x40705c	0x4a45b4	import	0x40705c	user32.dll.LoadKeyboardLayoutA
0x40706c	0x4a45ac	import	0x40706c	user32.dll.MapVirtualKeyA
0x407074	0x4a45a8	import	0x407074	user32.dll.MapWindowPoints
0x407084	0x4a45a0	import	0x407084	user32.dll.OemToCharA
0x40708c	0x4a45a0	import	0x40708c	user32.dll.OemToCharA
0x407094	0x4a459c	import	0x407094	user32.dll.OemToCharBuffA
0x40709c	0x4a4598	import	0x40709c	user32.dll.OffsetRect
0x4070a4	0x4a4594	import	0x4070a4	user32.dll.PeekMessageA
0x4070ac	0x4a4590	import	0x4070ac	user32.dll.PostMessageA
0x4070b4	0x4a458c	import	0x4070b4	user32.dll.PostQuitMessage
0x4070bc	0x4a4588	import	0x4070bc	user32.dll.PtInRect
0x4070c4	0x4a4584	import	0x4070c4	user32.dll.RedrawWindow
0x4070cc	0x4a4580	import	0x4070cc	user32.dll.RegisterClassA
0x4070d4	0x4a457c	import	0x4070d4	user32.dll.RegisterClipboardFormatA
0x4070dc	0x4a4578	import	0x4070dc	user32.dll.RegisterWindowMessageA
0x4070e4	0x4a4574	import	0x4070e4	user32.dll.ReleaseCapture
0x4070ec	0x4a4570	import	0x4070ec	user32.dll.ReleaseDC
0x4070f4	0x4a456c	import	0x4070f4	user32.dll.RemoveMenu
0x4070fc	0x4a4568	import	0x4070fc	user32.dll.RemovePropA
0x407104	0x4a4564	import	0x407104	user32.dll.ScreenToClient
0x40710c	0x4a4560	import	0x40710c	user32.dll.ScrollWindow
0x407114	0x4a455c	import	0x407114	user32.dll.SendMessageA
0x40711c	0x4a4558	import	0x40711c	user32.dll.SetActiveWindow
0x407124	0x4a4554	import	0x407124	user32.dll.SetCapture
0x40712c	0x4a4550	import	0x40712c	user32.dll.SetClassLongA
0x407134	0x4a454c	import	0x407134	user32.dll.SetCursor
0x40713c	0x4a4548	import	0x40713c	user32.dll.SetFocus
0x407144	0x4a4544	import	0x407144	user32.dll.SetForegroundWindow
0x40714c	0x4a4540	import	0x40714c	user32.dll.SetMenu
0x407154	0x4a453c	import	0x407154	user32.dll.SetMenuItemInfoA
0x40715c	0x4a4538	import	0x40715c	user32.dll.SetParent
0x407164	0x4a4534	import	0x407164	user32.dll.SetPropA
0x40716c	0x4a4530	import	0x40716c	user32.dll.SetRect
0x407174	0x4a452c	import	0x40716c	user32.dll.SetScrollInfo
0x40717c	0x4a4528	import	0x40716c	user32.dll.SetScrollPos
