reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010cb	0x41420c	import	0x40102d	USER32.dll.InsertMenuItemA
0x401141	0x4141bc	import	0x40102d	RPCRT4.dll.UuidCreate
0x401151	0x4141b4	import	0x40102d	RPCRT4.dll.RpcStringFreeA
0x40116c	0x4141b8	import	0x40102d	RPCRT4.dll.UuidToStringW
0x40119d	0x4141c0	import	0x40102d	RPCRT4.dll.UuidToStringA
0x401206	0x414154	import	0x40102d	KERNEL32.dll.GetLastError
0x401218	0x414010	import	0x40102d	COMCTL32.dll.InitCommonControlsEx
0x40122a	0x414294	import	0x40102d	USER32.dll.CreateWindowExA
0x401242	0x416594	string	0x40102d	SysTabControl32
0x40126f	0x4165a4	string	0x40102d	edit
0x4012e6	0x4165ac	string	0x40102d	button
0x401307	0x4165b8	string	0x40102d	delall
0x40130c	0x4165ac	string	0x40102d	button
0x401324	0x414274	import	0x40102d	USER32.dll.GetWindowTextA
0x40133c	0x4142ec	import	0x40102d	msi.dll.MsiGetFeatureCostW
0x40137c	0x414150	import	0x40102d	KERNEL32.dll.lstrlenA
0x4013c2	0x414260	import	0x40102d	USER32.dll.SendMessageA
0x40142f	0x40143a	string	0x40102d	SSh\t
0x401452	0x4142a8	import	0x40102d	USER32.dll.DefWindowProcA
0x401460	0x4165c0	string	0x40102d	Notepad
0x401465	0x4142cc	import	0x40102d	USER32.dll.FindWindowA
0x40146d	0x4141e8	import	0x40102d	USER32.dll.GetWindowThreadProcessId
0x4014c3	0x414030	import	0x40102d	GDI32.dll.SetBkColor
0x4014d0	0x414028	import	0x40102d	GDI32.dll.SetTextColor
0x4014e0	0x414270	import	0x40102d	USER32.dll.GetMenu
0x4014e9	0x41422c	import	0x40102d	USER32.dll.GetSubMenu
0x4014ef	0x4165c8	string	0x40102d	Menu
0x4014f9	0x4142d8	import	0x40102d	USER32.dll.LoadMenuA
0x4014ff	0x4142c8	import	0x40102d	USER32.dll.InsertMenuA
0x401532	0x4142b4	import	0x40102d	USER32.dll.DrawMenuBar
0x40153c	0x414230	import	0x40102d	USER32.dll.SetForegroundWindow
0x401547	0x41405c	import	0x40102d	GDI32.dll.CreateSolidBrush
0x40154f	0x4142c0	import	0x40102d	USER32.dll.UnhookWindowsHookEx
0x40155a	0x414224	import	0x40102d	USER32.dll.KillTimer
0x401561	0x414214	import	0x40102d	USER32.dll.PostQuitMessage
0x4015fc	0x4141dc	import	0x40102d	SHLWAPI.dll.StrStrIA
0x40165c	0x414174	import	0x40102d	KERNEL32.dll.GetLogicalDrives
0x401828	0x4142e0	import	0x40102d	dxva2.dll.DegaussMonitor
