reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010b5	0x10030010	import	0x10001090	KERNEL32.dll.VirtualProtectEx
0x10003a49	0x10003a66	string	0x10003a3d	Nzv1ΦM^ blocks=Basic Latin,Greek and Coptic
0x10004a17	0x100049e5	string	0x10004988	-$x]
0x10004f7d	0x10004ff2	string	0x10004e53	vvv888
0x10007ace	0x10007b2d	string	0x100079f9	̍M;\b blocks=Combining Diacritical Marks,Basic Latin
0x10007ad0	0x10007b25	string	0x100079f9	lH$H̶ blocks=Basic Latin,Combining Diacritical Marks
0x10007c88	0x10007c61	string	0x100079f9	b[<j\<
0x10008353	0x100082ef	string	0x100079f9	$HH\
0x10009578	0x1000957a	string	0x1000923a	\aCP\fI
0x1000b8b5	0x1000b931	string	0x1000b519	F\u+
0x1000bff0	0x1000c03f	string	0x1000baec	{\b^@Hǋ blocks=Basic Latin,Latin Extended-B
0x1000de8c	0x1000df04	string	0x1000dc7a	888zz\rl
0x1000deeb	0x1000df17	string	0x1000dc7a	vvvvv]
0x1000e323	0x1000e31f	string	0x1000e145	vvvzp
0x1000e40c	0x1000e446	string	0x1000e145	8888vvv
0x1001141b	0x10011462	string	0x10010b14	zzz)
0x10011962	0x10011957	string	0x10010b14	ki0.7
0x1001b2fb	0x1001b2d6	string	0x1001b1ad	zzz88\r
0x1001b449	0x1001b433	string	0x1001b1ad	zz888
0x1001b569	0x1001b5d1	string	0x1001b1ad	vvv88q
0x1001dc10	0x1001dc67	string	0x1001db1f	y&L$\n
0x1001f7e5	0x1001f7ee	string	0x1001f4bf	zzVd
0x100222fe	0x1002228d	string	0x100217aa	MKİu blocks=Basic Latin,Latin Extended-A
0x10022809	0x100227f8	string	0x100217aa	ċ$ÅH blocks=Latin Extended-A,Basic Latin,Latin-1 Supplement
0x10023c67	0x1003000c	import	0x10023bb0	KERNEL32.dll.GetSystemDirectoryA
0x10023c88	0x10030014	import	0x10023bb0	KERNEL32.dll.CreateSemaphoreA
0x10024461	0x100249b1	string	0x10024388	j\bhP
0x10024654	0x10024517	string	0x1002463d	j\fh0
0x10024665	0x1003003c	import	0x10024660	KERNEL32.dll.SetUnhandledExceptionFilter
0x1002466e	0x10030038	import	0x10024660	KERNEL32.dll.UnhandledExceptionFilter
0x10024679	0x10030040	import	0x10024660	KERNEL32.dll.GetCurrentProcess
0x10024680	0x10030044	import	0x10024660	KERNEL32.dll.TerminateProcess
0x10024b04	0x10030058	import	0x10024ad0	KERNEL32.dll.GetSystemTimeAsFileTime
0x10024b13	0x10030054	import	0x10024ad0	KERNEL32.dll.GetCurrentThreadId
0x10024b1c	0x10030050	import	0x10024ad0	KERNEL32.dll.GetCurrentProcessId
0x10024b29	0x1003004c	import	0x10024ad0	KERNEL32.dll.QueryPerformanceCounter
0x10024b71	0x1003005c	import	0x10024b6c	KERNEL32.dll.InitializeSListHead
0x10024c88	0x10030060	import	0x10024bb3	KERNEL32.dll.IsDebuggerPresent
0x10024ca7	0x1003003c	import	0x10024bb3	KERNEL32.dll.SetUnhandledExceptionFilter
0x10024cb1	0x10030038	import	0x10024bb3	KERNEL32.dll.UnhandledExceptionFilter
0x1002500a	0x100253de	string	0x10024f90	UVWS
0x10025162	0x1003006c	import	0x1002515c	KERNEL32.dll.InterlockedFlushSList
0x10025417	0x10025422	string	0x1002540e	_^[]
0x1002549e	0x10030074	import	0x10025490	KERNEL32.dll.GetLastError
0x10025517	0x10030078	import	0x10025490	KERNEL32.dll.SetLastError
0x100255c2	0x10030084	import	0x100255ac	KERNEL32.dll.DeleteCriticalSection
0x10025611	0x10025676	string	0x100255db	_^[]
0x1002563f	0x100300a0	import	0x100255db	KERNEL32.dll.GetProcAddress
0x100256b3	0x100300a4	import	0x1002567b	KERNEL32.dll.LoadLibraryExW
0x100256bf	0x10030074	import	0x1002567b	KERNEL32.dll.GetLastError
0x100256cd	0x100300a4	import	0x1002567b	KERNEL32.dll.LoadLibraryExW
0x100256e4	0x100256f7	string	0x1002567b	^_[]
0x100256ef	0x1003009c	import	0x1002567b	KERNEL32.dll.FreeLibrary
0x10025700	0x10030244	string	0x100256fc	FlsAlloc
0x1002570a	0x10030244	string	0x100256fc	FlsAlloc
0x1002573a	0x10030258	string	0x10025736	FlsFree
0x10025744	0x10030258	string	0x10025736	FlsFree
0x10025767	0x10030098	import	0x10025736	KERNEL32.dll.TlsFree
0x10025774	0x10030268	string	0x10025770	FlsGetValue
0x1002577e	0x10030268	string	0x10025770	FlsGetValue
0x100257a1	0x10030090	import	0x10025770	KERNEL32.dll.TlsGetValue
0x100257ae	0x1003027c	string	0x100257aa	FlsSetValue
0x100257b8	0x1003027c	string	0x100257aa	FlsSetValue
0x100257de	0x10030094	import	0x100257aa	KERNEL32.dll.TlsSetValue
0x100257eb	0x10030290	string	0x100257e7	InitializeCriticalSectionEx
0x100257f5	0x10030290	string	0x100257e7	InitializeCriticalSectionEx
0x10025824	0x10030088	import	0x100257e7	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x10025882	0x1003009c	import	0x10025867	KERNEL32.dll.FreeLibrary
0x100258cb	0x100258d8	string	0x100258c0	]_^[
0x10025ebd	0x10025ed6	string	0x10025eb3	;u\fu
0x10025ed1	0x10025edd	string	0x10025eb3	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10026077	0x100260a6	string	0x10026059	j\bhp
0x10026219	0x10030040	import	0x100261f7	KERNEL32.dll.GetCurrentProcess
0x10026220	0x10030044	import	0x100261f7	KERNEL32.dll.TerminateProcess
0x10026232	0x100300a8	import	0x100261f7	KERNEL32.dll.ExitProcess
0x1002623b	0x10030068	import	0x10026239	KERNEL32.dll.GetModuleHandleW
0x10026291	0x100300ac	import	0x1002627c	KERNEL32.dll.GetModuleHandleExW
0x1002629c	0x10030ac4	string	0x1002627c	CorExitProcess
0x100262a4	0x100300a0	import	0x1002627c	KERNEL32.dll.GetProcAddress
0x100262c7	0x1003009c	import	0x1002627c	KERNEL32.dll.FreeLibrary
0x10026b12	0x100267fe	string	0x10026aec	j\fhк blocks=Basic Latin,Cyrillic
0x10026d29	0x100300b4	import	0x10026d13	KERNEL32.dll.HeapFree
0x10026d3b	0x10030074	import	0x10026d13	KERNEL32.dll.GetLastError
0x10026d7f	0x100300b8	import	0x10026d4d	KERNEL32.dll.HeapAlloc
0x10026e00	0x100296b4	string	0x10026df5	j(h0
0x10026e11	0x10030048	import	0x10026df5	KERNEL32.dll.IsProcessorFeaturePresent
0x10026e7a	0x100300b8	import	0x10026e39	KERNEL32.dll.HeapAlloc
0x10026f8e	0x10030060	import	0x10026e96	KERNEL32.dll.IsDebuggerPresent
0x10026f98	0x1003003c	import	0x10026e96	KERNEL32.dll.SetUnhandledExceptionFilter
0x10026fa5	0x10030038	import	0x10026e96	KERNEL32.dll.UnhandledExceptionFilter
0x10027054	0x10030048	import	0x10027052	KERNEL32.dll.IsProcessorFeaturePresent
0x10027077	0x10030040	import	0x10027052	KERNEL32.dll.GetCurrentProcess
0x1002707e	0x10030044	import	0x10027052	KERNEL32.dll.TerminateProcess
0x100273ff	0x10027313	string	0x1002736d	j\bh0
0x100274ca	0x10027253	string	0x10027427	j\bhP
0x100274ed	0x100272be	string	0x10027427	j\bhp
0x10027570	0x10030074	import	0x1002756b	KERNEL32.dll.GetLastError
0x1002760e	0x10030078	import	0x1002756b	KERNEL32.dll.SetLastError
0x100276c7	0x10030074	import	0x100276c2	KERNEL32.dll.GetLastError
0x10027765	0x10030078	import	0x100276c2	KERNEL32.dll.SetLastError
0x10027907	0x1003007c	import	0x100278f8	KERNEL32.dll.EnterCriticalSection
0x10027927	0x10030084	import	0x1002790f	KERNEL32.dll.DeleteCriticalSection
0x1002794f	0x10030080	import	0x10027940	KERNEL32.dll.LeaveCriticalSection
0x100279e2	0x10027a4e	string	0x100279a0	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10027a04	0x10030074	import	0x100279a0	KERNEL32.dll.GetLastError
0x10027a18	0x10027a4e	string	0x100279a0	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10027a2c	0x10027a4e	string	0x100279a0	_^]Ë blocks=Basic Latin,Latin-1 Supplement
0x10027a81	0x10027aa3	string	0x10027a52	SSSSj
