reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40107c	0x479140	string	0x401060	64-6bcda6c5fe83#gtmt_speech_def"><summary>View definition</summary></uri></glossaryEntryLink>. The Voice Training wizard guides you through a series of tasks designed to let the computer hear how you say many of the commands available through Speech Recognition.</para>\r <procedure>\r <step>\r <para>\r <shellExecuteLink>\r <linkText>Click to open Speech Recognition.</linkText>\r <command>%25systemroot%25\system32\control.exe /name Microsoft.SpeechRecognitionOptions</command>\r <summary>Click to open Speech Recognition in Control Panel</summary>\r </shellExecuteLink>\r <phrase replaceWith="mshelp://windows/?id=f09e92c2-0f19-4306-b3ec-51728f233e0d#altnav_speech_recognition">\r <notLocalizable>__elbasue
0x4013b7	0x476a94	string	0x4013b0	bad cast
0x40145f	0x476aa0	string	0x4013d0	bad locale name
0x402a46	0x402ad7	string	0x402a30	^[_]Ï*@ blocks=Basic Latin,Latin-1 Supplement
0x402d4a	0x476b4c	string	0x402d10	type_error
0x402ec7	0x476b58	string	0x402e90	other_error
0x404009	0x499b94	string	0x403fb0	vector<T> too long
0x404058	0x499b94	string	0x403fb0	vector<T> too long
0x404133	0x404125	string	0x403fb0	;p\bu\v
0x404353	0x404345	string	0x403fb0	;q\bu\v
0x404819	0x499b84	string	0x404730	string too long
0x405b2f	0x499b40	string	0x405b20	null
0x405b35	0x499b48	string	0x405b20	object
0x405b3b	0x499b50	string	0x405b20	array
0x405b41	0x499b58	string	0x405b20	string
0x405b47	0x499b60	string	0x405b20	boolean
0x405b4d	0x499b68	string	0x405b20	binary
0x405b53	0x499b70	string	0x405b20	discarded
0x405b59	0x499b7c	string	0x405b20	number
0x407140	0x476a94	string	0x407070	bad cast
0x40731b	0x476b90	string	0x4072e0	pitch Go
0x40733b	0x476b90	string	0x4072e0	pitch Go
0x4073a5	0x476b9c	string	0x407370	Tree Yard
0x407495	0x476b38	string	0x4073f0	[json.exception.
0x407779	0x476b80	string	0x407610	Favor
0x407f78	0x40aa00	string	0x407f00	QSUVW
0x407fdd	0x40aa00	string	0x407f00	QSUVW
0x408019	0x40aa00	string	0x407f00	QSUVW
0x408130	0x476a94	string	0x408060	bad cast
0x408270	0x476a94	string	0x4081a0	bad cast
0x408510	0x476a94	string	0x408440	bad cast
0x408650	0x476a94	string	0x408580	bad cast
0x408cc8	0x408cd6	string	0x408ba0	3\bCl
0x408ccd	0x408cd6	string	0x408ba0	3\bCl
0x40931b	0x499ba8	string	0x4091e0	invalid string position
0x409325	0x499b84	string	0x4091e0	string too long
0x40932f	0x499b84	string	0x4091e0	string too long
0x409477	0x476ab0	string	0x4093a0	false
0x40948d	0x476ab8	string	0x4093a0	true
0x409ca7	0x409cc9	string	0x409bb0	_^[3
0x40a4f2	0x40af00	string	0x40a4f0	VWj8
0x40a934	0x40a956	string	0x40a7c0	3ɋC\b blocks=Basic Latin,Latin Extended-B
0x40a94d	0x40a956	string	0x40a7c0	3ɋC\b blocks=Basic Latin,Latin Extended-B
0x40ab7c	0x476bb0	string	0x40ab40	Hold
0x40ab82	0x476bb0	string	0x40ab40	Hold
0x40abe8	0x40cc10	string	0x40ab40	QVj$
0x40b03f	0x40b081	string	0x40afd0	_^][
0x40b596	0x40b5ea	string	0x40b570	_^][
0x40b5e5	0x40b750	string	0x40b570	QSUVW
0x40b6b7	0x40b6a6	string	0x40b600	;B\bu
0x40c00a	0x476b9c	string	0x40bfc0	Tree Yard
0x40c42b	0x40c44d	string	0x40c420	_^]3
0x40c47b	0x40c4ae	string	0x40c470	_^]3
0x40c48a	0x40c4a8	string	0x40c470	F;s\b|
0x40c5e5	0x499c20	string	0x40c4d0	abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ0123456789_
0x40c609	0x499c20	string	0x40c4d0	abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ0123456789_
0x40c960	0x499f18	string	0x40c940	()$^.*+?[]|\-{},:=!\n\r\b
0x40c96f	0x40c977	string	0x40c940	3\tFL
0x40cb0f	0x40cc02	string	0x40caf0	_^][
0x40cb2a	0x40e600	string	0x40caf0	QVWj
0x40cb35	0x40cc02	string	0x40caf0	_^][
0x40d39f	0x499b94	string	0x40d330	vector<T> too long
0x40e191	0x40e1be	string	0x40e0c0	3ɋE\b blocks=Basic Latin,Latin Extended-B
0x40e1aa	0x40e1be	string	0x40e0c0	3ɋE\b blocks=Basic Latin,Latin Extended-B
0x40f032	0x410c60	string	0x40ee50	SUVW
0x40f0bf	0x410c60	string	0x40ee50	SUVW
0x40ff38	0x4114f0	string	0x40ff30	QVj,
0x4100bc	0x411440	string	0x410080	QSVWj
0x410424	0x4118c0	string	0x410410	QVj
0x4107c5	0x40af00	string	0x4107a0	VWj8
0x411176	0x4114f0	string	0x411140	QVj,
0x411bd5	0x499b94	string	0x411b70	vector<T> too long
0x41245f	0x412485	string	0x4121e0	~xj
0x412779	0x414b30	string	0x412670	SUVW
0x412816	0x412824	string	0x412810	<nu\f
0x412826	0x412834	string	0x412810	<ru\f
0x412836	0x412844	string	0x412810	<tu\f
0x412846	0x412854	string	0x412810	<vu\f
0x412eca	0x412eeb	string	0x412ea0	F;w\b|
0x412edc	0x412eeb	string	0x412ea0	F;w\b|
0x412f4e	0x412f6d	string	0x412f00	F;w\b|
0x412f60	0x412f6d	string	0x412f00	F;w\b|
0x412fb0	0x412fb9	string	0x412f80	9~<t\t
0x4130a4	0x4130b0	string	0x413090	;o\f}G
0x4130d1	0x4130d8	string	0x413090	9^<t
0x4130fe	0x413137	string	0x413090	_^]3
0x413130	0x413120	string	0x413090	9^<u\e
0x41372b	0x413762	string	0x4131d0	F;u\b
0x413747	0x413762	string	0x4131d0	F;u\b
0x41411f	0x41415b	string	0x413840	<:u\a
0x414b66	0x414bc8	string	0x414b30	9~Lu~
0x414fdb	0x40af00	string	0x414fb0	VWj8
0x415542	0x415559	string	0x415510	_^][
0x415549	0x415559	string	0x415510	_^][
0x415621	0x476c80	string	0x4155f0	alnum:
0x415643	0x476c88	string	0x4155f0	alpha:
0x415665	0x476c90	string	0x4155f0	ascii:
0x415687	0x476c98	string	0x4155f0	cntrl:
0x4156a9	0x476ca0	string	0x4155f0	digit:
0x4156cb	0x476ca8	string	0x4155f0	graph:
0x4156ed	0x476cb0	string	0x4155f0	lower:
0x41570f	0x476cb8	string	0x4155f0	print:
0x415731	0x476cc0	string	0x4155f0	punct:
0x415753	0x476cc8	string	0x4155f0	space:
0x415775	0x476cd0	string	0x4155f0	upper:
0x415797	0x476cd8	string	0x4155f0	xdigit:
0x4157b9	0x476ce0	string	0x4155f0	blank:
0x415d8d	0x415da2	string	0x415d20	_^]2
0x41626f	0x416281	string	0x41625e	3#d\aJ
0x4164de	0x469330	string	0x4164d4	bad allocation
0x41663f	0x469380	string	0x41662d	regex_error(error_collate): The expression contained an invalid collating element name.
0x416646	0x4693d8	string	0x41662d	regex_error(error_ctype): The expression contained an invalid character class name.
0x41664d	0x469430	string	0x41662d	regex_error(error_escape): The expression contained an invalid escaped character, or a trailing escape.
0x416654	0x469498	string	0x41662d	regex_error(error_backref): The expression contained an invalid back reference.
0x41665b	0x4694e8	string	0x41662d	regex_error(error_brack): The expression contained mismatched [ and ].
0x416662	0x469530	string	0x41662d	regex_error(error_paren): The expression contained mismatched ( and ).
0x416669	0x469578	string	0x41662d	regex_error(error_brace): The expression contained mismatched { and }.
0x416670	0x4695c0	string	0x41662d	regex_error(error_badbrace): The expression contained an invalid range in a { expression }.
0x416677	0x469620	string	0x41662d	regex_error(error_range): The expression contained an invalid character range, such as [b-a] in most encodings.
0x41667e	0x469690	string	0x41662d	regex_error(error_space): There was insufficient memory to convert the expression into a finite state machine.
0x416685	0x469700	string	0x41662d	regex_error(error_badrepeat): One of *?+{ was not preceded by a valid regular expression.
0x41668c	0x469760	string	0x41662d	regex_error(error_complexity): The complexity of an attempted match against a regular expression exceeded a pre-set level.
0x416693	0x4697e0	string	0x41662d	regex_error(error_stack): There was insufficient memory to determine whether the regular expression could match the specified character sequence.
0x41669a	0x469874	string	0x41662d	regex_error(error_parse)
0x4166a1	0x469890	string	0x41662d	regex_error(error_syntax)
0x4166a8	0x4698ac	string	0x41662d	regex_error
0x416753	0x420d1d	string	0x41674d	j\fh\b
0x41677d	0x420eed	string	0x416774	j\fh(
0x4167a0	0x4211a4	string	0x416793	j\fhH
0x416810	0x4013b0	string	0x4167b6	3\tA\b
0x416eb0	0x416ebc	string	0x416e8d	_^[]
0x4178f9	0x422047	string	0x4176c7	j\fhh
0x417986	0x41799c	string	0x4176c7	^[_ø blocks=Basic Latin,Latin-1 Supplement
0x417c7b	0x46a320	string	0x417c69	address family not supported
0x417c82	0x46a514	string	0x417c69	unknown error
0x417c9e	0x46912c	import	0x417c8e	KERNEL32.dll.GetStringTypeW
0x417cc6	0x46912c	import	0x417cb2	KERNEL32.dll.GetStringTypeW
0x417f03	0x417f47	string	0x417eb9	_^[]
0x417f07	0x417f47	string	0x417eb9	_^[]
0x417f15	0x417f47	string	0x417eb9	_^[]
0x417f42	0x417f47	string	0x417eb9	_^[]
0x417ff5	0x469128	import	0x417fb9	KERNEL32.dll.WideCharToMultiByte
0x4181c0	0x469124	import	0x418177	KERNEL32.dll.MultiByteToWideChar
0x41824c	0x469124	import	0x418177	KERNEL32.dll.MultiByteToWideChar
0x418333	0x469128	import	0x418177	KERNEL32.dll.WideCharToMultiByte
0x41839e	0x469138	import	0x418398	KERNEL32.dll.DeleteCriticalSection
0x4183c3	0x469130	import	0x4183bd	KERNEL32.dll.EnterCriticalSection
0x4183d1	0x469134	import	0x4183cb	KERNEL32.dll.LeaveCriticalSection
0x41840d	0x469140	import	0x4183d9	KERNEL32.dll.DecodePointer
0x418456	0x46913c	import	0x41843d	KERNEL32.dll.EncodePointer
0x418644	0x469144	import	0x4185b0	KERNEL32.dll.GetCPInfo
0x4186ca	0x469124	import	0x4185b0	KERNEL32.dll.MultiByteToWideChar
0x418759	0x469124	import	0x4185b0	KERNEL32.dll.MultiByteToWideChar
0x418773	0x469124	import	0x4185b0	KERNEL32.dll.MultiByteToWideChar
0x4187ef	0x469124	import	0x4185b0	KERNEL32.dll.MultiByteToWideChar
0x418882	0x41888b	string	0x418842	_^[]
0x4188dd	0x469148	import	0x418890	KERNEL32.dll.CompareStringW
0x41895d	0x46914c	import	0x418910	KERNEL32.dll.LCMapStringW
0x4189da	0x46c614	string	0x418966	kernel32.dll
0x4189df	0x46916c	import	0x418966	KERNEL32.dll.GetModuleHandleW
0x4189e7	0x46c630	string	0x418966	FlsAlloc
0x4189ed	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x4189f9	0x46c63c	string	0x418966	FlsFree
0x418a04	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418a10	0x46c644	string	0x418966	FlsGetValue
0x418a1b	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418a27	0x46c650	string	0x418966	FlsSetValue
0x418a32	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418a3e	0x46c65c	string	0x418966	InitializeCriticalSectionEx
0x418a49	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418a55	0x46c678	string	0x418966	InitOnceExecuteOnce
0x418a60	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418a6c	0x46c68c	string	0x418966	CreateEventExW
0x418a77	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418a83	0x46c69c	string	0x418966	CreateSemaphoreW
0x418a8e	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418a9a	0x46c6b0	string	0x418966	CreateSemaphoreExW
0x418aa5	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418ab1	0x46c6c4	string	0x418966	CreateThreadpoolTimer
0x418abc	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418ac8	0x46c6dc	string	0x418966	SetThreadpoolTimer
0x418ad3	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418adf	0x46c6f0	string	0x418966	WaitForThreadpoolTimerCallbacks
0x418aea	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418af6	0x46c710	string	0x418966	CloseThreadpoolTimer
0x418b01	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418b0d	0x46c728	string	0x418966	CreateThreadpoolWait
0x418b18	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418b24	0x46c740	string	0x418966	SetThreadpoolWait
0x418b2f	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418b3b	0x46c754	string	0x418966	CloseThreadpoolWait
0x418b46	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418b52	0x46c768	string	0x418966	FlushProcessWriteBuffers
0x418b5d	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418b69	0x46c784	string	0x418966	FreeLibraryWhenCallbackReturns
0x418b74	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418b80	0x46c7a4	string	0x418966	GetCurrentProcessorNumber
0x418b8b	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418b97	0x46c7c0	string	0x418966	CreateSymbolicLinkW
0x418ba2	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418bae	0x46c7d4	string	0x418966	GetCurrentPackageId
0x418bb9	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418bc5	0x46c7e8	string	0x418966	GetTickCount64
0x418bd0	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418bdc	0x46c7f8	string	0x418966	GetFileInformationByHandleEx
0x418be7	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418bf3	0x46c818	string	0x418966	SetFileInformationByHandle
0x418bfe	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418c0a	0x46c834	string	0x418966	GetSystemTimePreciseAsFileTime
0x418c15	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418c21	0x46c854	string	0x418966	InitializeConditionVariable
0x418c2c	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
0x418c38	0x46c870	string	0x418966	WakeConditionVariable
0x418c43	0x469170	import	0x418966	KERNEL32.dll.GetProcAddress
