reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4027c0	0x4027dd	string	0x4025d0	h4eA
0x403363	0x40336a	string	0x403320	9~\bu
0x403399	0x4033a0	string	0x403390	Wjdj
0x40411f	0x40415a	string	0x404100	_^[]
0x404d35	0x404d3d	string	0x404d00	h8}C
0x405a5b	0x405ae5	string	0x405a20	h(|C
0x405a68	0x405ae5	string	0x405a20	h(|C
0x405a76	0x405ae5	string	0x405a20	h(|C
0x4060b4	0x4060a8	string	0x406080	8H\ft\v
0x407a0d	0x407a1b	string	0x407870	=STATt\a=LISTu\f
0x40aeb0	0x40af0a	string	0x40ae00	hT+A
0x40b2ee	0x40b2b0	string	0x40b290	<%u2
0x40cb41	0x40a970	string	0x40bbb0	h0+A
0x40cb85	0x40a970	string	0x40bbb0	h0+A
0x40d2f6	0x40d31d	string	0x40d220	h\f-A
0x40da62	0x40da83	string	0x40d7a0	h\beA
0x40db5a	0x40db7a	string	0x40d7a0	h$eA
0x40db84	0x40dba5	string	0x40d7a0	h,eA
0x40dbaf	0x40dbd0	string	0x40d7a0	h0eA
0x40e6e1	0x40a970	string	0x40e590	h0+A
0x40ea57	0x40ea64	string	0x40e9f0	ht.A
0x40ea74	0x40ea7d	string	0x40e9f0	SWhl.A
0x4102f9	0x41030e	string	0x4101e0	h\f+A
0x410a1f	0x410a38	string	0x410910	h\XA
0x410a2c	0x410a38	string	0x410910	h\XA
0x410a76	0x410a7f	string	0x410910	hl.A
0x410a94	0x410a9e	string	0x410910	hl.A
