reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401262	0x43a000	import	0x4011b0	KERNEL32.dll.GetModuleHandleA
0x40126d	0x43a004	import	0x4011b0	KERNEL32.dll.LoadLibraryA
0x40132a	0x43a004	import	0x401312	KERNEL32.dll.LoadLibraryA
0x4013ea	0x440e7c	string	0x4013a8	GetFileAttributesA
0x401456	0x440e90	string	0x401412	CreateDirectoryA
0x40151c	0x440ea4	string	0x40146d	FindFirstFileA
0x401623	0x440eb4	string	0x40146d	SetFileAttributesA
0x40167e	0x440ec8	string	0x40146d	DeleteFileA
0x4016cc	0x440ed4	string	0x40146d	FindNextFileA
0x401729	0x440ee4	string	0x40146d	FindClose
0x401775	0x440eb4	string	0x40146d	SetFileAttributesA
0x4017c9	0x440ef0	string	0x40146d	RemoveDirectoryA
0x401847	0x440f04	string	0x4017f5	EnumDisplayDevicesA
0x4019e1	0x440f18	string	0x401990	CopyFileA
0x401c83	0x401c8a	string	0x401c1b	SSSS
0x401c99	0x440f24	string	0x401c1b	GetVolumeInformationA
0x401df7	0x440ea4	string	0x401d5f	FindFirstFileA
0x4022f8	0x440ed4	string	0x401d5f	FindNextFileA
0x40235c	0x440ee4	string	0x401d5f	FindClose
0x402592	0x440f4c	string	0x402384	CreateMutexA
0x402605	0x440f5c	string	0x402384	WaitForSingleObject
0x402677	0x440f70	string	0x402384	ReleaseMutex
0x4026e7	0x440f80	string	0x402384	CloseHandle
0x402eb5	0x402f06	string	0x402384	h$gD
0x405435	0x440ec8	string	0x402384	DeleteFileA
0x405a09	0x440f90	string	0x405a09	invalid string position
0x405e39	0x440fa8	string	0x405e39	string too long
0x406301	0x43a188	import	0x4062f2	gdiplus.dll.GdipDisposeImage
0x406314	0x43a184	import	0x4062f2	gdiplus.dll.GdipFree
0x40633f	0x43a194	import	0x40632d	gdiplus.dll.GdipCloneImage
0x40634e	0x43a190	import	0x40632d	gdiplus.dll.GdipAlloc
0x4063ae	0x4415cc	string	0x406371	GetModuleFileNameA
0x406703	0x40677d	string	0x406643	3҉uȅ blocks=Basic Latin,Cyrillic,Latin Extended-B
0x4073fe	0x4415e8	string	0x40734b	CryptUnprotectData
0x40752e	0x440ea4	string	0x40748d	FindFirstFileA
0x40766d	0x440eb4	string	0x40748d	SetFileAttributesA
0x4076d8	0x440ed4	string	0x40748d	FindNextFileA
0x407752	0x440ee4	string	0x40748d	FindClose
0x4077d7	0x440ea4	string	0x40748d	FindFirstFileA
0x4078d0	0x440ed4	string	0x40748d	FindNextFileA
0x407933	0x440ee4	string	0x40748d	FindClose
0x407aa1	0x43a160	import	0x40795f	WININET.dll.InternetOpenA
0x407ac6	0x43a16c	import	0x40795f	WININET.dll.InternetConnectA
0x407b13	0x43a174	import	0x40795f	WININET.dll.HttpOpenRequestA
0x407df3	0x43a168	import	0x40795f	WININET.dll.HttpSendRequestA
0x407dfc	0x43a164	import	0x40795f	WININET.dll.InternetCloseHandle
0x407e38	0x43a164	import	0x40795f	WININET.dll.InternetCloseHandle
0x407e3f	0x43a164	import	0x40795f	WININET.dll.InternetCloseHandle
0x407ed7	0x441600	string	0x407e62	RegQueryValueExA
0x407f6b	0x43a17c	import	0x407f45	gdiplus.dll.GdipGetImageEncodersSize
0x407f97	0x43a198	import	0x407f45	gdiplus.dll.GdipGetImageEncoders
0x407faa	0x4417b4	string	0x407f45	image/png
0x408164	0x441614	string	0x408129	GetSystemTimes
0x408819	0x440ea4	string	0x408403	FindFirstFileA
0x40885d	0x408875	string	0x408403	3ۈ]ЍM blocks=Basic Latin,Arabic,Cyrillic
0x4089c8	0x440ed4	string	0x408403	FindNextFileA
0x408a2d	0x440ee4	string	0x408403	FindClose
0x409001	0x408fe6	string	0x408f7d	j\fX;
0x409009	0x440ec8	string	0x408f7d	DeleteFileA
0x4093d7	0x441628	string	0x408f7d	\r\n\r\n
0x4096a8	0x40968d	string	0x40962b	j\fX;
0x4096af	0x440ec8	string	0x40962b	DeleteFileA
0x409c82	0x409c67	string	0x409c02	j\fX;
0x409c89	0x440ec8	string	0x409c02	DeleteFileA
0x409f6d	0x441628	string	0x409c02	\r\n\r\n
0x40a168	0x40a14d	string	0x40a0e5	j\fX;
0x40a16f	0x440ec8	string	0x40a0e5	DeleteFileA
0x40a64c	0x441628	string	0x40a0e5	\r\n\r\n
0x40a84e	0x40a836	string	0x40a7d1	j\fX;
0x40a856	0x440ec8	string	0x40a7d1	DeleteFileA
0x40ab5e	0x440ec8	string	0x40aadc	DeleteFileA
0x40ae45	0x441628	string	0x40aadc	\r\n\r\n
0x40aff6	0x40b058	string	0x40afc4	j\f_V
0x40b042	0x40b027	string	0x40afc4	j\fX;
0x40b049	0x440ec8	string	0x40afc4	DeleteFileA
0x40b989	0x40b990	string	0x40b598	3ۍMẤ blocks=Basic Latin,Arabic,Latin Extended Additional
