reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001146	0x180078e50	string	0x180001140	ETW0
0x1800037a6	0x18005d758	string	0x180003770	vector<T> too long
0x18000440a	0x180003680	string	0x1800043d0	@SUAVH
0x18000453f	0x18001ea80	string	0x1800043d0	H;\rIw
0x1800045c4	0x18005d6c0	string	0x18000456a	Nerian_Vision_Technologies
0x1800045fd	0x18005d6e0	string	0x18000456a	Ethernet
0x1800047a1	0x18005d714	string	0x1800046e0	local:
0x180004811	0x18005d6f8	string	0x1800046e0	?SchemaVersion=1.0.0
0x180004982	0x18001ea80	string	0x1800046e0	H;\rIw
0x180004a07	0x180003680	string	0x1800049a0	@SUAVH
0x180004aac	0x1800046e0	string	0x1800049a0	@USVWATAVAWH
0x180004e70	0x180004b90	string	0x180004dc0	@SUVWATAVAWH
0x180004f36	0x180004b90	string	0x180004dc0	@SUVWATAVAWH
0x18000506b	0x18000512b	string	0x180004f70	Hcù\t blocks=Basic Latin,Latin-1 Supplement
0x180005074	0x18000512b	string	0x180004f70	Hcù\t blocks=Basic Latin,Latin-1 Supplement
0x1800050db	0x180004b90	string	0x180004f70	@SUVWATAVAWH
0x18000631a	0x180006322	string	0x180006250	H93u
0x1800066b8	0x180062958	string	0x180006670	Unspecified runtime error
0x1800066e5	0x180062978	string	0x180006670	Module or resource not initialized
0x180006712	0x1800629a0	string	0x180006670	Requested operation not implemented
0x18000673f	0x1800629c8	string	0x180006670	Requested resource is already in use
0x18000676c	0x1800629f0	string	0x180006670	Requested operation is not allowed
0x180006799	0x180062a18	string	0x180006670	Given handle does not support the operation
0x1800067c6	0x180062a48	string	0x180006670	ID could not be connected to a resource
0x1800067f3	0x180062a70	string	0x180006670	The function has no data to work on
0x180006820	0x180062a98	string	0x180006670	One of the parameter given was not valid or out of range
0x18000684d	0x180062ad8	string	0x180006670	Communication error has occurred
0x180006876	0x180062b00	string	0x180006670	Timeout time expired before operation could be completed
0x18000688e	0x180062b40	string	0x180006670	Operation aborted before completion
0x1800068a6	0x180062b68	string	0x180006670	Not enough buffers to start acquisition
0x1800068be	0x180062b90	string	0x180006670	Resource or information is not available
0x1800068d6	0x180062bc0	string	0x180006670	Given address is out of range or invalid
0x1800068ee	0x180062bf0	string	0x180006670	Provided buffer is too small to receive expected data
0x180006906	0x180062c28	string	0x180006670	Provided index is out of bounds
0x18000691e	0x180062c48	string	0x180006670	Error parsing a chunk data buffer
0x180006936	0x180062c70	string	0x180006670	A register write function was trying to write an invalid value
0x18000694e	0x180062cb0	string	0x180006670	Requested resource is exhausted
0x180006966	0x180062cd0	string	0x180006670	System has ran out of memory
0x18000697e	0x180062cf0	string	0x180006670	Module / entity is busy
0x18000699a	0x180062938	string	0x180006670	Operation was successful
0x1800069c4	0x180062d08	string	0x180006670	Unknown error
0x180006aa1	0x18005d010	import	0x180006a50	KERNEL32.dll.GetModuleFileNameA
0x180006ac9	0x1800628f8	string	0x180006a50	nerian-gentl
0x180006b03	0x180062908	string	0x180006a50	Nerian Vision Technologies
0x180006b12	0x180062924	string	0x180006a50	gentl
0x180006b30	0x18005d6e0	string	0x180006a50	Ethernet
0x180006b3f	0x18006292c	string	0x180006a50	Nerian
0x180006c7a	0x18001ea80	string	0x180006a50	H;\rIw
0x180006f85	0x180062e58	string	0x180006f20	NerianGentTLSystem
0x180006f91	0x180062e70	string	0x180006f20	SystemPort
0x180006f98	0x1800628a8	string	0x180006f20	system.xml
0x180006f9f	0x1800628f8	string	0x180006f20	nerian-gentl
0x180007832	0x18001ea80	string	0x1800075b0	H;\rIw
0x1800078ed	0x180006e00	string	0x180007860	@SUVH
0x180007bb5	0x18005d6e0	string	0x180007a70	Ethernet
0x180007c05	0x18001ea80	string	0x180007a70	H;\rIw
0x180007e0e	0x18001ea80	string	0x180007cf0	H;\rIw
0x1800081eb	0x180063058	string	0x180008180	NerianGentTLInterface
0x1800081f7	0x180063070	string	0x180008180	InterfacePort
0x1800081fe	0x18005fec0	string	0x180008180	interface.xml
0x180008224	0x180063080	string	0x180008180	NERIAN_GENTL_DEVICES
0x1800082c8	0x180063098	string	0x180008180	udp://0.0.0.0:7681/0
0x1800083b4	0x1800630b0	string	0x180008180	udp://0.0.0.0:7681/1
0x1800084a0	0x1800630c8	string	0x180008180	udp://0.0.0.0:7681/pointcloud
0x180008658	0x18001ea80	string	0x180008180	H;\rIw
0x180008a40	0x1800091d0	string	0x1800089c0	@UVWATAUAVAWH
0x180008b1e	0x18001ea80	string	0x1800089c0	H;\rIw
0x180008d3b	0x180062908	string	0x180008c90	Nerian Vision Technologies
0x180008d86	0x18005d6e0	string	0x180008c90	Ethernet
0x180008da9	0x1800630ec	string	0x180008c90	SP1 -
0x180008e3c	0x18001ea80	string	0x180008c90	H;\rIw
0x180008ea4	0x180007a70	string	0x180008e80	@UVWATAUAVAWH
0x180008fc3	0x1800091d0	string	0x180008f00	@UVWATAUAVAWH
0x180009082	0x18000b7f0	string	0x180008f00	@SVWATAUAVAWH
0x1800091ad	0x18001ea80	string	0x180008f00	H;\rIw
0x18000946c	0x1800630f4	string	0x1800091d0	udp://
0x1800094be	0x1800630fc	string	0x1800091d0	tcp://
0x180009577	0x18001ea80	string	0x1800091d0	H;\rIw
0x180009785	0x180009770	string	0x180009730	@83t
0x1800099df	0x1800631a0	string	0x180009930	Device
0x1800099e6	0x1800617e0	string	0x180009930	remote.xml
0x180009a09	0x1800631a8	string	0x180009930	NerianGentTLDevice
0x180009a15	0x1800631c0	string	0x180009930	DevicePort
0x180009a1c	0x18005efc0	string	0x180009930	device.xml
0x180009aff	0x1800631d0	string	0x180009ae0	default
0x180009b71	0x180008c90	string	0x180009b40	@UVWH
0x180009c8b	0x1800631d0	string	0x180009be0	default
0x180009cff	0x18001ea80	string	0x180009be0	H;\rIw
0x18000ac08	0x18001ea80	string	0x18000ab00	H;\rIw
0x18000addb	0x18000ab00	string	0x18000ad30	@SVWH
0x18000aefd	0x18000ab00	string	0x18000ad30	@SVWH
0x18000afa7	0x18001ea80	string	0x18000ad30	H;\rIw
0x18000b523	0x18000b52f	string	0x18000b4d0	3\tC\bH
0x18000b67e	0x1800635b0	string	0x18000b540	pointcloud
0x18000b6ce	0x18001ea80	string	0x18000b540	H;\rIw
0x18000b923	0x1800630f4	string	0x18000b7f0	udp://
0x18000b92a	0x1800630fc	string	0x18000b7f0	tcp://
0x18000bbf9	0x180063598	string	0x18000b7f0	/pointcloud
0x18000be1c	0x18001ea80	string	0x18000b7f0	H;\rIw
0x18000bfb4	0x18000ab00	string	0x18000bef0	@SVWH
0x18000c05e	0x18001ea80	string	0x18000bef0	H;\rIw
0x18000cd28	0x1800638c0	string	0x18000cc20	NerianGentTLDataStream
0x18000cd34	0x1800638d8	string	0x18000cc20	StreamPort
0x18000cd3b	0x18005e548	string	0x18000cc20	datastream.xml
0x18000cd42	0x1800631d0	string	0x18000cc20	default
0x18000d1f3	0x1800638e8	string	0x18000cf90	deque<T> too long
0x18000de82	0x18005d6e0	string	0x18000dd30	Ethernet
0x18000e1a3	0x1800631d0	string	0x18000e15a	default
0x18000e25c	0x18005d6e0	string	0x18000e15a	Ethernet
0x18000e537	0x18000cf90	string	0x18000e510	@SWAVH
0x18000e69d	0x18000cf90	string	0x18000e670	@SWAVH
0x18000ea9c	0x18000ea90	string	0x18000ea00	I98t\vI
0x18000ead5	0x180006e00	string	0x18000ea00	@SUVH
0x18000f114	0x18001ea80	string	0x18000ef00	H;\rIw
0x18000f791	0x18000f230	string	0x18000f730	ATAVAWH
0x18000f98f	0x18000f9b0	string	0x18000f920	@SVWATAUAVAWH
0x18000fa58	0x18005d3f0	import	0x18000f9b0	WS2_32.dll.WSAStartup
0x18000fa82	0x180063c68	string	0x18000f9b0	WSAStartup failed!
0x18000fb5b	0x180063c80	string	0x18000f9b0	0.0.0.0
0x18000fc06	0x180063c80	string	0x18000f9b0	0.0.0.0
0x18000fc85	0x18005d3e0	import	0x18000f9b0	WS2_32.dll.getaddrinfo
0x18000fcb6	0x18005d3e0	import	0x18000f9b0	WS2_32.dll.getaddrinfo
0x18000fd06	0x180063cd0	string	0x18000f9b0	Illegal operation mode
0x18000fd49	0x180010680	string	0x18000f9b0	@UVWH
0x18000fd58	0x180010380	string	0x18000f9b0	@USVWAVH
0x18000fd72	0x18005d3d8	import	0x18000f9b0	WS2_32.dll.freeaddrinfo
0x18000fd7d	0x18005d3d8	import	0x18000f9b0	WS2_32.dll.freeaddrinfo
0x18000fd8c	0x18005d3e8	import	0x18000f9b0	WS2_32.dll.WSAGetLastError
0x18000fda5	0x180063cb0	string	0x18000f9b0	Error resolving local address:
0x18000fdd6	0x18000fdf0	string	0x18000f9b0	HǄ$ blocks=Basic Latin,Latin Extended-B
0x18000fe54	0x18005d3e8	import	0x18000f9b0	WS2_32.dll.WSAGetLastError
0x18000fe6d	0x180063c88	string	0x18000f9b0	Error resolving remote address:
0x18000fe9e	0x18000feb8	string	0x18000f9b0	HǄ$ blocks=Basic Latin,Latin Extended-B
0x18000ff27	0x18001ea80	string	0x18000f9b0	H;\rIw
0x18001007d	0x18005d440	import	0x180010060	WS2_32.dll.closesocket
0x18001008d	0x18005d440	import	0x180010060	WS2_32.dll.closesocket
0x1800102ed	0x18005d428	import	0x180010270	WS2_32.dll.inet_ntoa
0x180010365	0x18001ea80	string	0x180010270	H;\rIw
0x18001040a	0x18005d3f8	import	0x180010380	WS2_32.dll.socket
0x18001041e	0x18005d3e8	import	0x180010380	WS2_32.dll.WSAGetLastError
0x180010433	0x180063ce8	string	0x180010380	Error creating socket:
0x1800104dd	0x18005d400	import	0x180010380	WS2_32.dll.setsockopt
0x1800104ef	0x18005d448	import	0x180010380	WS2_32.dll.bind
0x1800104fd	0x18005d3e8	import	0x180010380	WS2_32.dll.WSAGetLastError
0x180010512	0x180063d00	string	0x180010380	Error binding socket:
0x1800105a7	0x18005d438	import	0x180010380	WS2_32.dll.connect
0x1800105b5	0x18005d3e8	import	0x180010380	WS2_32.dll.WSAGetLastError
0x1800105ca	0x180063d18	string	0x180010380	Error connection to destination address:
0x180010662	0x18001ea80	string	0x180010380	H;\rIw
0x18001070c	0x18005d3f8	import	0x180010680	WS2_32.dll.socket
0x180010720	0x18005d3e8	import	0x180010680	WS2_32.dll.WSAGetLastError
0x180010735	0x180063d48	string	0x180010680	Error opening socket:
0x1800107df	0x18005d400	import	0x180010680	WS2_32.dll.setsockopt
