reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001146	0x180062260	string	0x180001140	ETW0
0x180001396	0x180052c08	string	0x180001340	PLUCKEYE_DEBUG
0x1800013aa	0x180052c18	string	0x180001340	PLUCKEYE_FAIL_FAST
0x18000140d	0x180052c08	string	0x180001340	PLUCKEYE_DEBUG
0x180001421	0x180052c18	string	0x180001340	PLUCKEYE_FAIL_FAST
0x18000146e	0x180051c4c	string	0x180001340	0x%08x
0x18000147f	0x18005234c	string	0x180001340	112e
0x180002c0c	0x180002c5d	string	0x180002b30	A9q sEI
0x180002c20	0x180002c5d	string	0x180002b30	A9q sEI
0x180002c2f	0x180002c5d	string	0x180002b30	A9q sEI
0x180002c61	0x180002ca8	string	0x180002b30	A9p
0x180002e70	0x180002ecd	string	0x180002d90	I9q sEI
0x180002e84	0x180002ecd	string	0x180002d90	I9q sEI
0x180002e9d	0x180002ecd	string	0x180002d90	I9q sEI
0x180002ed1	0x180002f18	string	0x180002d90	I9p
0x18000385d	0x1800511f0	import	0x1800037f0	KERNEL32.dll.GetModuleFileNameW
0x180003890	0x180051b14	string	0x1800037f0	1890
0x1800038fc	0x180052800	string	0x1800038d0	kernel32.dll
0x180003903	0x1800513d0	import	0x1800038d0	KERNEL32.dll.GetModuleHandleW
0x18000390e	0x180052820	string	0x1800038d0	K32GetModuleInformation
0x180003918	0x180051200	import	0x1800038d0	KERNEL32.dll.GetProcAddress
0x180003933	0x180052838	string	0x1800038d0	psapi.dll
0x18000393a	0x180051210	import	0x1800038d0	KERNEL32.dll.LoadLibraryW
0x180003945	0x180052850	string	0x1800038d0	GetModuleInformation
0x18000394f	0x180051200	import	0x1800038d0	KERNEL32.dll.GetProcAddress
0x1800039f1	0x1800510d0	import	0x180003990	KERNEL32.dll.VerSetConditionMask
0x180003a00	0x1800510d0	import	0x180003990	KERNEL32.dll.VerSetConditionMask
0x180003a0f	0x1800510d0	import	0x180003990	KERNEL32.dll.VerSetConditionMask
0x180003a30	0x180051220	import	0x180003990	KERNEL32.dll.VerifyVersionInfoW
0x180003afa	0x180052800	string	0x180003ad0	kernel32.dll
0x180003b01	0x1800513d0	import	0x180003ad0	KERNEL32.dll.GetModuleHandleW
0x180003b0c	0x180052868	string	0x180003ad0	RtlCaptureStackBackTrace
0x180003b16	0x180051200	import	0x180003ad0	KERNEL32.dll.GetProcAddress
0x180003b3c	0x180052884	string	0x180003ad0	02e7
0x180003baf	0x180051c58	string	0x180003b70	SHELL32.DLL
0x180003bb6	0x180051210	import	0x180003b70	KERNEL32.dll.LoadLibraryW
0x180003bbf	0x180051c70	string	0x180003b70	SHGetFolderPathW
0x180003bc6	0x180051200	import	0x180003b70	KERNEL32.dll.GetProcAddress
0x180003c43	0x180051230	import	0x180003b70	KERNEL32.dll.WideCharToMultiByte
0x180003c58	0x180051b0c	string	0x180003b70	15b7
0x180003c74	0x180051c84	string	0x180003b70	15a5
0x180003c94	0x180003cb0	string	0x180003b70	@SUVWAVAWH
0x180003d24	0x180052c08	string	0x180003cb0	PLUCKEYE_DEBUG
