reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10037a0d	0x100379d1	string	0x10036950	uFj䴼 blocks=Basic Latin,CJK Unified Ideographs Extension A
0x10037ba2	0x10037b64	string	0x10036950	yٶX5 blocks=Basic Latin,Arabic
0x10038b1e	0x10038b9b	string	0x10036950	e0\aL
0x1004050d	0x10040574	string	0x1003f4af	22\a~
0x1004117e	0x10061b1c	import	0x10041160	USER32.dll.LoadIconW
0x10041806	0x10060710	string	0x10041800	x5QUjrDtEWiSDpSBeJtkodkEGaE5nSmZeHWp4cCwP7WPrgly
0x1004180d	0x10060704	string	0x10041800	rlGoyLNdfO
0x10041812	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041818	0x10060774	string	0x10041800	rlGoyLNdfO
0x1004181d	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041823	0x10060780	string	0x10041800	rlGoyLNdfO
0x10041828	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004182e	0x1006078c	string	0x10041800	rlGoyLNdfO
0x10041833	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041839	0x10060798	string	0x10041800	rlGoyLNdfO
0x1004183e	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041844	0x100607a4	string	0x10041800	rlGoyLNdfO
0x10041849	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004184f	0x100607b0	string	0x10041800	rlGoyLNdfO
0x10041854	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004185a	0x100607bc	string	0x10041800	rlGoyLNdfO
0x1004185f	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041865	0x100607c8	string	0x10041800	rlGoyLNdfO
0x1004186a	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041870	0x100607d4	string	0x10041800	rlGoyLNdfO
0x10041875	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004187b	0x100607e0	string	0x10041800	rlGoyLNdfO
0x10041880	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041886	0x100607ec	string	0x10041800	rlGoyLNdfO
0x1004188b	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041891	0x100607f8	string	0x10041800	rlGoyLNdfO
0x10041896	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004189c	0x10060804	string	0x10041800	rlGoyLNdfO
0x100418a1	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418a7	0x10060810	string	0x10041800	rlGoyLNdfO
0x100418ac	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418b2	0x1006081c	string	0x10041800	rlGoyLNdfO
0x100418b7	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418bd	0x10060828	string	0x10041800	rlGoyLNdfO
0x100418c2	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418c8	0x10060834	string	0x10041800	rlGoyLNdfO
0x100418cd	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418d3	0x10060840	string	0x10041800	rlGoyLNdfO
0x100418d8	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418de	0x1006084c	string	0x10041800	rlGoyLNdfO
0x100418e3	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418e9	0x10060858	string	0x10041800	rlGoyLNdfO
0x100418ee	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418f4	0x10060864	string	0x10041800	rlGoyLNdfO
0x100418f9	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100418ff	0x10060870	string	0x10041800	rlGoyLNdfO
0x10041904	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004190a	0x1006087c	string	0x10041800	rlGoyLNdfO
0x1004190f	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041915	0x10060888	string	0x10041800	rlGoyLNdfO
0x1004191a	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041920	0x10060894	string	0x10041800	rlGoyLNdfO
0x10041925	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004192b	0x100608a0	string	0x10041800	rlGoyLNdfO
0x10041930	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041936	0x100608ac	string	0x10041800	rlGoyLNdfO
0x1004193b	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041941	0x100608b8	string	0x10041800	rlGoyLNdfO
0x10041946	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004194c	0x100608c4	string	0x10041800	rlGoyLNdfO
0x10041951	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041957	0x100608d0	string	0x10041800	rlGoyLNdfO
0x1004195c	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041962	0x100608dc	string	0x10041800	rlGoyLNdfO
0x10041967	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004196d	0x100608e8	string	0x10041800	rlGoyLNdfO
0x10041972	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041978	0x100608f4	string	0x10041800	rlGoyLNdfO
0x1004197d	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041983	0x10060900	string	0x10041800	rlGoyLNdfO
0x10041988	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x1004198e	0x1006090c	string	0x10041800	rlGoyLNdfO
0x10041993	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041999	0x10060918	string	0x10041800	rlGoyLNdfO
0x1004199e	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419a4	0x10060924	string	0x10041800	rlGoyLNdfO
0x100419a9	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419af	0x10060930	string	0x10041800	rlGoyLNdfO
0x100419b4	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419ba	0x1006093c	string	0x10041800	rlGoyLNdfO
0x100419bf	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419c5	0x10060948	string	0x10041800	rlGoyLNdfO
0x100419ca	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419d0	0x10060954	string	0x10041800	rlGoyLNdfO
0x100419d5	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419db	0x10060960	string	0x10041800	rlGoyLNdfO
0x100419e0	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419e6	0x1006096c	string	0x10041800	rlGoyLNdfO
0x100419eb	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419f1	0x10060978	string	0x10041800	rlGoyLNdfO
0x100419f6	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x100419fc	0x10060984	string	0x10041800	rlGoyLNdfO
0x10041a01	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a07	0x10060990	string	0x10041800	rlGoyLNdfO
0x10041a0c	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a12	0x1006099c	string	0x10041800	rlGoyLNdfO
0x10041a17	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a1d	0x100609a8	string	0x10041800	rlGoyLNdfO
0x10041a22	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a28	0x100609b4	string	0x10041800	rlGoyLNdfO
0x10041a2d	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a33	0x100609c0	string	0x10041800	rlGoyLNdfO
0x10041a38	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a3e	0x100609cc	string	0x10041800	rlGoyLNdfO
0x10041a43	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a49	0x100609d8	string	0x10041800	rlGoyLNdfO
0x10041a4e	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a54	0x100609e4	string	0x10041800	rlGoyLNdfO
0x10041a59	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a5f	0x100609f0	string	0x10041800	rlGoyLNdfO
0x10041a64	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a6a	0x100609fc	string	0x10041800	rlGoyLNdfO
0x10041a6f	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a75	0x10060a08	string	0x10041800	rlGoyLNdfO
0x10041a7a	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a80	0x10060a14	string	0x10041800	rlGoyLNdfO
0x10041a85	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a8b	0x10060a20	string	0x10041800	rlGoyLNdfO
0x10041a90	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041a96	0x10060a2c	string	0x10041800	rlGoyLNdfO
0x10041a9b	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041aa1	0x10060a38	string	0x10041800	rlGoyLNdfO
0x10041aa6	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041aac	0x10060a44	string	0x10041800	rlGoyLNdfO
0x10041ab1	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041ab7	0x10060a50	string	0x10041800	rlGoyLNdfO
0x10041abc	0x10061b20	import	0x10041800	USER32.dll.CharNextA
0x10041ac2	0x10060a5c	string	0x10041800	rlGoyLNdfO
0x10041ac7	0x10061b20	import	0x10041800	USER32.dll.CharNextA
