reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001219	0x14006d268	string	0x1400010f0	L$0E3
0x140001445	0x14000144e	string	0x1400012e4	3ۉ\$@fB;\. blocks=Basic Latin,Arabic
0x140003841	0x14000384a	string	0x1400037ec	H!|$8H!|$0H!|$(H!|$ 3
0x1400059eb	0x1400057f6	string	0x14000583c	VWh@
0x140005d88	0x1400057f6	string	0x140005d34	VWh@
0x140006415	0x140006419	string	0x1400063d0	_^ËKL$ blocks=Basic Latin,Latin-1 Supplement
0x1400070ea	0x1400084c7	string	0x1400070d6	SUVW
0x140007318	0x14000731f	string	0x14000725c	3ۃN\f blocks=Basic Latin,Arabic
0x14000784f	0x140007846	string	0x140007708	_^[]
0x140008408	0x140008410	string	0x140008357	j\nXP
0x140008420	0x140005615	string	0x140008357	QSUVWj\n
0x14000899d	0x1400089b3	string	0x14000891d	_^[Ã blocks=Basic Latin,Latin-1 Supplement
0x140008eaf	0x140008f45	string	0x140008ea5	SVW3
0x140008f3e	0x140008f45	string	0x140008f3c	SVW3
0x140008faa	0x140008fae	string	0x140008f45	_^[á blocks=Basic Latin,Latin-1 Supplement
0x140009c10	0x140009c19	string	0x140009ba3	_^[]
0x14000a1d6	0x14000a2e8	string	0x14000a1aa	[]ËT$ blocks=Basic Latin,Latin-1 Supplement
0x14000a89b	0x14000a8b9	string	0x14000a804	]_^[
0x14000a8a2	0x14000a8b9	string	0x14000a804	]_^[
0x14000ab12	0x14000ab05	string	0x14000aaf4	;\bt
0x14000ac4e	0x14000ac64	string	0x14000abf0	_^ËL$ blocks=Basic Latin,Latin-1 Supplement
0x14000acc8	0x14000acde	string	0x14000ac67	_^ËD$ blocks=Basic Latin,Latin-1 Supplement
0x14000b437	0x14000b44e	string	0x14000b3b4	uY;]
0x14000b44a	0x14000b432	string	0x14000b3b4	;؉]\bs blocks=Basic Latin,Arabic
0x14000b47a	0x14000b46a	string	0x14000b3b4	;؉]\bs\r blocks=Basic Latin,Arabic
0x14000b9b7	0x14000b9aa	string	0x14000b976	90tr
0x14000baf9	0x14000bb8c	string	0x14000b976	Wj@Y3?
0x14000bcc7	0x14000bce5	string	0x14000bbb5	@AA;
