reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001066	0x140192744	string	0x140001000	Temp
0x140001078	0x140006c6a	string	0x140001000	AWAVATVWSH
0x14000108f	0x1400435f0	string	0x140001000	AWAVVWSH
0x14000109d	0x140071258	string	0x140001000	AVVWSH
0x1400010c3	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x1400010dc	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x1400010fa	0x1400479d0	string	0x140001000	VWUSH
0x140001107	0x140185478	string	0x140001000	Created path
0x140001114	0x140007534	string	0x140001000	AWAVVWUSH
0x140001148	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140001166	0x140048670	string	0x140001000	AVVWUSH
0x140001173	0x140185457	string	0x140001000	Could not create temporary path.
0x140001198	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x1400011a7	0x14018bd8e	string	0x140001000	source
0x1400011b9	0x140006c6a	string	0x140001000	AWAVATVWSH
0x1400011d4	0x140060db0	string	0x140001000	AWAVAUATVWUSH
0x140001204	0x140192530	string	0x140001000	uncompressed-archive
0x140001232	0x140040050	string	0x140001000	AVVWSH
0x14000127a	0x1400435f0	string	0x140001000	AWAVVWSH
0x14000127f	0x14018bcc0	string	0x140001000	whale.7z
0x14000128e	0x14018bcc0	string	0x140001000	whale.7z
0x1400012c9	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x1400012e7	0x140048670	string	0x140001000	AVVWUSH
0x1400012f4	0x140185486	string	0x140001000	Could not create temporary path for unpacked archive.
0x140001301	0x140007534	string	0x140001000	AWAVVWUSH
0x140001309	0x140048740	string	0x140001000	VWSH
0x140001324	0x140038714	string	0x140001000	AWAVATVWUSH
0x14000133b	0x1401923b0	string	0x140001000	previous-version
0x14000134d	0x14003fe60	string	0x140001000	VWSH
0x140001387	0x14003fed0	string	0x140001000	AVVWSH
0x1400013cc	0x140006ff6	string	0x140001000	AWAVAUATVWUSH
0x1400013fc	0x140192340	string	0x140001000	install-archive
0x140001429	0x140040050	string	0x140001000	AVVWSH
0x140001454	0x1400435f0	string	0x140001000	AWAVVWSH
0x140001459	0x14018bce0	string	0x140001000	whale.packed.7z
0x140001468	0x14018bce0	string	0x140001000	whale.packed.7z
0x1400014b0	0x140043c80	string	0x140001000	AVVWSH
0x14000152d	0x14006ec74	string	0x140001000	AWAVVWSH
0x140001542	0x14003aecd	string	0x140001000	AWAVVWUSH
0x140001588	0x140060620	string	0x140001000	VWSH
0x1400015a0	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x1400015ba	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x1400015d8	0x1400479d0	string	0x140001000	VWUSH
0x1400015e5	0x14018508d	string	0x140001000	unpacked to
0x1400015f2	0x140007534	string	0x140001000	AWAVVWUSH
0x140001617	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x14000161c	0x14018bd50	string	0x140001000	Whale-bin
0x14000162b	0x14018bd50	string	0x140001000	Whale-bin
0x140001657	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140001675	0x1400479d0	string	0x140001000	VWUSH
0x140001682	0x140185056	string	0x140001000	Cannot install Chrome without an uncompressed archive.
0x14000168f	0x140007534	string	0x140001000	AWAVVWUSH
0x140001697	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x1400016b2	0x140038714	string	0x140001000	AWAVATVWUSH
0x1400016dd	0x140043c80	string	0x140001000	AVVWSH
0x1400016e5	0x140039b3e	string	0x140001000	AWAVAUATVWUSH
0x1400016f6	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x14000170f	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x14000172a	0x1400479d0	string	0x140001000	VWUSH
0x140001737	0x1401850c7	string	0x140001000	version to install:
0x140001744	0x140007534	string	0x140001000	AWAVVWUSH
0x140001752	0x14005ef10	string	0x140001000	AWAVAUATVWSH
0x14000177b	0x140007534	string	0x140001000	AWAVVWUSH
0x1400017a0	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x1400017a8	0x14003adcf	string	0x140001000	VWUSH
0x1400017f1	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x14000180f	0x1400479d0	string	0x140001000	VWUSH
0x14000181c	0x1401850dc	string	0x140001000	Higher version of Chrome is already installed.
0x140001829	0x140007534	string	0x140001000	AWAVVWUSH
0x140001831	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x14000184e	0x140192350	string	0x140001000	installerdata
0x140001908	0x140030086	string	0x140001000	AWAVAUATVWUSH
0x140001966	0x1401925e0	string	0x140001000	whale.exe
0x140001975	0x1401925e0	string	0x140001000	whale.exe
0x1400019a4	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x1400019c2	0x1400479d0	string	0x140001000	VWUSH
0x1400019cf	0x14018509a	string	0x140001000	Did not find any valid version in installer.
0x1400019dc	0x140007534	string	0x140001000	AWAVVWUSH
0x1400019e4	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x1400019ff	0x140038714	string	0x140001000	AWAVATVWUSH
0x140001a2d	0x140043c80	string	0x140001000	AVVWSH
0x140001a5d	0x140060620	string	0x140001000	VWSH
0x140001a71	0x14018bcc0	string	0x140001000	whale.7z
0x140001a80	0x14018bcc0	string	0x140001000	whale.7z
0x140001ac4	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140001ae2	0x1400479d0	string	0x140001000	VWUSH
0x140001aef	0x140192340	string	0x140001000	install-archive
0x140001b07	0x140007534	string	0x140001000	AWAVVWUSH
0x140001b1c	0x140007534	string	0x140001000	AWAVVWUSH
0x140001b46	0x1401854be	string	0x140001000	not found.
0x140001b56	0x140007534	string	0x140001000	AWAVVWUSH
0x140001b5e	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x140001b9c	0x140043c80	string	0x140001000	AVVWSH
0x140001bd8	0x14002ea08	string	0x140001000	AVVWUSH
0x140001c0c	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140001c21	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140001c3f	0x1400479d0	string	0x140001000	VWUSH
0x140001c4c	0x14018502b	string	0x140001000	Installing Chrome from compressed archive
0x140001c59	0x140007534	string	0x140001000	AWAVVWUSH
0x140001c94	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x140001cab	0x14002eb28	string	0x140001000	AWAVATVWUSH
0x140001cbb	0x140060620	string	0x140001000	VWSH
0x140001cef	0x140038714	string	0x140001000	AWAVATVWUSH
0x140001d14	0x140039e5d	string	0x140001000	AWAVVWSH
0x140001db7	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140001dd5	0x1400479d0	string	0x140001000	VWUSH
0x140001de2	0x1401854ca	string	0x140001000	Failed to find archive to patch.
0x140001def	0x140007534	string	0x140001000	AWAVVWUSH
0x140001df7	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x140001e0c	0x140038714	string	0x140001000	AWAVATVWUSH
0x140001e82	0x140043c80	string	0x140001000	AVVWSH
0x140001eba	0x140002892	string	0x140001000	AWAVAUATVWUSH
0x140001fc3	0x140192160	string	0x140001000	do_not_register_for_update_launch
0x140001fd5	0x140002980	string	0x140001000	AWAVVWSH
0x140002022	0x140038714	string	0x140001000	AWAVATVWUSH
0x14000204c	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140002061	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x14000207f	0x1400479d0	string	0x140001000	VWUSH
0x14000208c	0x140185110	string	0x140001000	First install successful.
0x140002099	0x140007534	string	0x140001000	AWAVVWUSH
0x1400020a1	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x1400020b3	0x140192140	string	0x140001000	do_not_launch_chrome
0x1400020c5	0x140002980	string	0x140001000	AWAVVWSH
0x1400020fc	0x140008ced	string	0x140001000	AWAVAUATVWUSH
0x14000214c	0x140185130	string	0x140001000	master_preferences
0x140002173	0x140044b10	string	0x140001000	VWSH
0x14000218e	0x1401921d1	string	0x140001000	msi_product_id
0x1400021a3	0x140002980	string	0x140001000	AWAVVWSH
0x1400021b1	0x140070c2c	string	0x140001000	VWSH
0x1400021e5	0x1400383f8	string	0x140001000	VWSH
0x1400021ea	0x1401927b0	string	0x140001000	setup.exe
0x1400021f9	0x1401927b0	string	0x140001000	setup.exe
0x140002254	0x1400658a0	string	0x140001000	AVVWUSH
0x140002294	0x140185550	string	0x140001000	EnterpriseProduct
0x1400022cb	0x140006c6a	string	0x140001000	AWAVATVWSH
0x14000231f	0x1400531b0	string	0x140001000	AWAVVWSH
0x1400023c8	0x14005ef10	string	0x140001000	AWAVAUATVWSH
0x140002406	0x140002a15	string	0x140001000	VWUSH
0x14000247b	0x140043c80	string	0x140001000	AVVWSH
0x14000249b	0x14018be60	string	0x140001000	set-display-version-product
0x1400024ad	0x140002980	string	0x140001000	AWAVVWSH
0x1400024c0	0x140040a70	string	0x140001000	VWSH
0x1400024e6	0x14005ef10	string	0x140001000	AWAVAUATVWSH
0x1400024eb	0x14018be80	string	0x140001000	set-display-version-value
0x1400024fd	0x140002980	string	0x140001000	AWAVVWSH
0x140002510	0x140040a70	string	0x140001000	VWSH
0x140002551	0x140006c6a	string	0x140001000	AWAVATVWSH
0x140002556	0x14018be56	string	0x140001000	delay
0x140002568	0x140002980	string	0x140001000	AWAVVWSH
0x14000257b	0x140040180	string	0x140001000	AWAVAUATVWUSH
0x1400025d4	0x140062e80	string	0x140001000	VWSH
0x140002604	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x14000261f	0x140048670	string	0x140001000	AVVWUSH
0x14000262c	0x1401854f2	string	0x140001000	Failed to set DisplayVersion:
0x140002639	0x140007534	string	0x140001000	AWAVVWUSH
0x14000263e	0x140185511	string	0x140001000	could not launch subprocess to make desired changes.
0x14000264e	0x140007534	string	0x140001000	AWAVVWUSH
0x140002663	0x140007534	string	0x140001000	AWAVVWUSH
0x140002683	0x140040dd0	string	0x140001000	VWUSH
0x1400026b0	0x140007534	string	0x140001000	AWAVVWUSH
0x1400026d3	0x140048740	string	0x140001000	VWSH
0x1400026fa	0x14003f500	string	0x140001000	VWSH
0x140002722	0x1400383f8	string	0x140001000	VWSH
0x14000275e	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140002773	0x140185000	string	0x140001000	../../chrome/installer/setup/setup_main.cc
0x140002791	0x1400479d0	string	0x140001000	VWUSH
0x14000279e	0x140185143	string	0x140001000	Deleting temporary directory
0x1400027ab	0x140007534	string	0x140001000	AWAVVWUSH
0x1400027d0	0x140047e30	string	0x140001000	AWAVAUATVWUSH
0x140002819	0x140070eb8	string	0x140001000	VWSH
0x140002959	0x14002ce56	string	0x140002892	AWAVVWSH
0x140002a58	0x14007e036	string	0x140002a15	VWSH
0x140002a6a	0x140185592	string	0x140002a15	SOFTWARE\Microsoft\Windows\CurrentVersion\Installer\UserData\%ls\Products\%ls\InstallProperties
0x140002a71	0x140185580	string	0x140002a15	S-1-5-18
0x140002aa4	0x14000716d	string	0x140002a15	AVVWUSH
0x140002ab6	0x140185652	string	0x140002a15	SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall\{%ls}
0x140002b2e	0x14000716d	string	0x140002a15	AVVWUSH
0x140002b41	0x14000716d	string	0x140002a15	AVVWUSH
0x140002bb9	0x1401928f8	string	0x140002b7a	SetupMetrics
0x140002be5	0x140067190	string	0x140002b7a	VWSH
0x140002c08	0x140186714	string	0x140002b7a	type
0x140002c34	0x14003fed0	string	0x140002b7a	AVVWSH
0x140002c39	0x14018fb40	string	0x140002b7a	crashpad-handler
0x140002c5f	0x14018fb40	string	0x140002b7a	crashpad-handler
0x140002c77	0x14002c89a	string	0x140002b7a	VWSH
0x140002c8c	0x1401924c6	string	0x140002b7a	system-level
0x140002c9e	0x140002980	string	0x140002b7a	AWAVVWSH
0x140002cd1	0x14006e9ce	string	0x140002b7a	AVVWUSH
0x140002cde	0x140185000	string	0x140002b7a	../../chrome/installer/setup/setup_main.cc
0x140002cf7	0x140185000	string	0x140002b7a	../../chrome/installer/setup/setup_main.cc
0x140002d12	0x1400479d0	string	0x140002b7a	VWUSH
0x140002d1f	0x140185161	string	0x140002b7a	Command Line:
0x140002d2c	0x140007534	string	0x140002b7a	AWAVVWUSH
0x140002d47	0x140040dd0	string	0x140002b7a	VWUSH
