reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010d0	0x10049044	import	0x10001070	KERNEL32.dll.GetVolumeInformationA
0x10001123	0x10049158	import	0x10001070	USER32.dll.CharUpperA
0x10001158	0x1004901c	import	0x10001070	KERNEL32.dll.GetSystemDirectoryA
0x10001213	0x1004c9a8	string	0x100011e0	wbiosrvp
0x1000121e	0x1004d3bc	string	0x100011e0	SYSTEM\CurrentControlSet\Services\%s\
0x10001271	0x1004d3b0	string	0x100011e0	Parameters
0x10001313	0x1004cac8	string	0x100012d0	object
0x100013c4	0x1004d350	string	0x10001350	SOFTWARE\Classes\%s.CoreClass.2\
0x1000173c	0x100017ab	string	0x100015e0	3҉T$ blocks=Basic Latin,Cyrillic
0x1000175d	0x1000178a	string	0x100015e0	@NűT$ blocks=Basic Latin,Combining Diacritical Marks
0x10001773	0x1000178a	string	0x100015e0	@NűT$ blocks=Basic Latin,Combining Diacritical Marks
0x10001779	0x1000178a	string	0x100015e0	@NűT$ blocks=Basic Latin,Combining Diacritical Marks
0x10001786	0x1000178a	string	0x100015e0	@NűT$ blocks=Basic Latin,Combining Diacritical Marks
0x10002ff2	0x1004901c	import	0x10002a30	KERNEL32.dll.GetSystemDirectoryA
0x10003067	0x10049044	import	0x10002a30	KERNEL32.dll.GetVolumeInformationA
0x100032c9	0x1004c9a8	string	0x10003280	wbiosrvp
0x100033ef	0x1004cae0	string	0x10003390	GetInterface
0x100033f5	0x10049028	import	0x10003390	KERNEL32.dll.GetProcAddress
0x100038a7	0x10049004	import	0x10003860	ADVAPI32.dll.RegCreateKeyExA
0x100039ae	0x10049008	import	0x100039a0	ADVAPI32.dll.RegQueryValueExA
0x10003a83	0x10049008	import	0x10003a30	ADVAPI32.dll.RegQueryValueExA
0x10003fa0	0x10039d85	string	0x10003ac0	j\fhH
0x10003fb2	0x10039d85	string	0x10003ac0	j\fhH
0x10004378	0x10039d85	string	0x10004280	j\fhH
0x1000445f	0x10039d85	string	0x10004280	j\fhH
0x1000446f	0x10039d85	string	0x10004280	j\fhH
0x10004496	0x1004d2f8	string	0x10004280	Erroneous JPEG marker length
0x10005104	0x10049014	import	0x10005070	ADVAPI32.dll.RegCloseKey
0x100052ba	0x10049004	import	0x10005070	ADVAPI32.dll.RegCreateKeyExA
0x100054c9	0x100054f9	string	0x100054b0	@IuɋM blocks=Basic Latin,Latin Extended-B
0x100054e5	0x100054f9	string	0x100054b0	@IuɋM blocks=Basic Latin,Latin Extended-B
0x1000556a	0x10049050	import	0x10005530	KERNEL32.dll.GetFileSize
0x10005581	0x10049030	import	0x10005530	KERNEL32.dll.CloseHandle
0x100055a0	0x10049054	import	0x10005530	KERNEL32.dll.CreateFileA
0x100055e7	0x1004902c	import	0x10005530	KERNEL32.dll.ReadFile
0x10005a4d	0x10049050	import	0x100059f0	KERNEL32.dll.GetFileSize
0x10005f34	0x10049030	import	0x100059f0	KERNEL32.dll.CloseHandle
0x10005f7c	0x10049054	import	0x100059f0	KERNEL32.dll.CreateFileA
0x10006003	0x1004902c	import	0x100059f0	KERNEL32.dll.ReadFile
0x1000645b	0x10049040	import	0x100061d0	KERNEL32.dll.Sleep
0x10006579	0x1004cac8	string	0x10006500	object
0x1000737a	0x1004d378	string	0x100071a0	Comment, length %ld:\n
0x100073ab	0x1004d390	string	0x100071a0	APP%d, length %ld:\n
0x100077ac	0x1004d3a8	string	0x100071a0	\%03o
0x100078e9	0x1004c998	string	0x100071a0	InterfaceModule
0x10007910	0x100078a1	string	0x100071a0	HtEHt'HuV
0x1000800d	0x10049044	import	0x10007c20	KERNEL32.dll.GetVolumeInformationA
0x1000807a	0x10049158	import	0x10007c20	USER32.dll.CharUpperA
0x100082d8	0x1004901c	import	0x10007c20	KERNEL32.dll.GetSystemDirectoryA
0x10008434	0x1004901c	import	0x10008420	KERNEL32.dll.GetSystemDirectoryA
0x1000846b	0x10049020	import	0x10008420	KERNEL32.dll.SetCurrentDirectoryA
0x100084c7	0x1004904c	import	0x100084c0	KERNEL32.dll.FreeLibrary
0x10008eeb	0x10009047	string	0x10008e80	;F(u\b
0x100097ad	0x100095e0	string	0x10009540	3\tD$$
