reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x14000ca15	0x14000ca80	string	0x14000891d	DragDelay
0x14000cc2a	0x14000cc78	string	0x14000891d	4[\a@
0x14000e51e	0x14000e540	string	0x14000891d	Quick Heap Chunk Fragments supported by manager
0x14000e5f4	0x14000e658	string	0x14000891d	Quick Heap Subline Start Oppotunities supported by manager
0x14000e76a	0x14000e7e0	string	0x14000891d	LsSetTextConfig-Txtobj
0x14000e953	0x14000e9c8	string	0x14000891d	Group chunk array of fragments reallocated
0x14000ea00	0x14000ea70	string	0x14000891d	LsCreateTextBlob
0x140011f1f	0x140025bb0	string	0x140011964	@SVWH
0x140011faf	0x140011964	string	0x140011964	@SUVWATAUAVAWH
0x140012002	0x1400080b0	string	0x140011fe4	TabletPC-MathInputLicensing-EnableMathInput
0x1400120bd	0x140007f80	string	0x140011fe4	{576B82F2-24BF-4b7b-960A-8E4F473D7641}
0x140012f49	0x140008128	string	0x140012ec4	UnregServer
0x140012f60	0x140008140	string	0x140012ec4	RegServer
0x140012fac	0x140012f76	string	0x140012ec4	tDf9+t?H
0x140012fe7	0x140008680	string	0x140012ec4	APPID
0x140012ff8	0x140008060	string	0x140012ec4	{7E28CEF1-38D7-458F-BD6D-EB50842BD613}
0x1400130e2	0x140008680	string	0x140012ec4	APPID
0x1400130f1	0x140008060	string	0x140012ec4	{7E28CEF1-38D7-458F-BD6D-EB50842BD613}
0x1400132a4	0x140017dc0	string	0x1400131c4	@SUVWATAUAVAWH
0x14001365e	0x140013c04	string	0x1400135cc	@SUVWATH
0x1400137b3	0x1400137e0	string	0x1400136e4	D9+u
0x1400137f1	0x140013784	string	0x1400136e4	D9#tjH
0x14001380d	0x140001ed0	string	0x1400136e4	`5az
0x140013818	0x140008610	string	0x1400136e4	CLSID\
0x1400138c0	0x140008620	string	0x1400136e4	\Required Categories
0x1400139ee	0x140008610	string	0x1400136e4	CLSID\
0x140013a8f	0x140008650	string	0x1400136e4	\Implemented Categories
0x140013ccc	0x140008600	string	0x140013c04	.tlb
0x140013df4	0x140013c04	string	0x140013db8	@SUVWATH
0x14001553a	0x14001557d	string	0x1400154f8	D9#|}
0x14001599c	0x140002328	string	0x14001591c	BDMṢ blocks=Basic Latin,Combining Diacritical Marks
0x14001615e	0x140008440	string	0x140016140	API-MS-Win-Core-LocalRegistry-L1-1-0.dll
0x140016170	0x140008498	string	0x140016140	RegDeleteKeyExW
0x140016186	0x1400084a8	string	0x140016140	advapi32.dll
