reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401045	0x4344fc	import	0x401000	USER32.dll.BeginPaint
0x401063	0x43455c	import	0x401000	USER32.dll.GetClientRect
0x40110d	0x43439c	import	0x401000	GDI32.dll.CreateBrushIndirect
0x401128	0x434550	import	0x401000	USER32.dll.FillRect
0x401134	0x4343a4	import	0x401000	GDI32.dll.DeleteObject
0x401154	0x4343a0	import	0x401000	GDI32.dll.CreateFontIndirectW
0x40117e	0x4343b4	import	0x401000	GDI32.dll.SetBkMode
0x401190	0x4343b8	import	0x401000	GDI32.dll.SetTextColor
0x401196	0x4343ac	import	0x401000	GDI32.dll.SelectObject
0x4011ce	0x434534	import	0x401000	USER32.dll.DrawTextW
0x4011e8	0x4343a4	import	0x401000	GDI32.dll.DeleteObject
0x4011fc	0x434548	import	0x401000	USER32.dll.EndPaint
0x40121d	0x434524	import	0x401000	USER32.dll.DefWindowProcW
0x401507	0x43436c	import	0x40149f	ADVAPI32.dll.RegEnumKeyW
0x401529	0x43435c	import	0x40149f	ADVAPI32.dll.RegCloseKey
0x40155a	0x43435c	import	0x40149f	ADVAPI32.dll.RegCloseKey
0x401593	0x434364	import	0x40149f	ADVAPI32.dll.RegDeleteKeyW
0x4016f3	0x4345ac	import	0x40164b	USER32.dll.PostQuitMessage
0x40174b	0x434490	import	0x40164b	KERNEL32.dll.Sleep
0x40175f	0x4345d4	import	0x40164b	USER32.dll.SetForegroundWindow
0x401800	0x4345e8	import	0x40164b	USER32.dll.ShowWindow
0x401822	0x4345e8	import	0x40164b	USER32.dll.ShowWindow
0x401847	0x434484	import	0x40164b	KERNEL32.dll.SetFileAttributesW
0x4018ef	0x434408	import	0x40164b	KERNEL32.dll.GetFileAttributesW
0x40194a	0x434478	import	0x40164b	KERNEL32.dll.SetCurrentDirectoryW
0x4019ba	0x434460	import	0x40164b	KERNEL32.dll.MoveFileW
0x401a38	0x434410	import	0x40164b	KERNEL32.dll.GetFullPathNameW
0x401ac1	0x43442c	import	0x40164b	KERNEL32.dll.GetShortPathNameW
0x401b05	0x434474	import	0x40164b	KERNEL32.dll.SearchPathW
0x401bd8	0x4343c4	import	0x40164b	KERNEL32.dll.CompareFileTime
0x401d7e	0x43448c	import	0x40164b	KERNEL32.dll.SetFileTime
0x401d8a	0x4343c0	import	0x40164b	KERNEL32.dll.CloseHandle
0x401f56	0x4344b0	import	0x40164b	KERNEL32.dll.lstrcmpiW
0x401f5e	0x4344a8	import	0x40164b	KERNEL32.dll.lstrcmpW
0x401f91	0x4343e4	import	0x40164b	KERNEL32.dll.ExpandEnvironmentStringsW
0x401fbe	0x4344a8	import	0x40164b	KERNEL32.dll.lstrcmpW
0x402113	0x4345f8	import	0x40164b	USER32.dll.wsprintfW
0x4021ec	0x434448	import	0x40164b	KERNEL32.dll.GlobalAlloc
0x4022c4	0x4345bc	import	0x40164b	USER32.dll.SendMessageTimeoutW
0x4022f4	0x4345c0	import	0x40164b	USER32.dll.SendMessageW
0x402350	0x434554	import	0x40164b	USER32.dll.FindWindowExW
0x40238d	0x434588	import	0x40164b	USER32.dll.IsWindow
0x4023cb	0x434564	import	0x40164b	USER32.dll.GetDlgItem
0x4023fb	0x4345dc	import	0x40164b	USER32.dll.SetWindowLongW
0x402413	0x434564	import	0x40164b	USER32.dll.GetDlgItem
0x40242a	0x43455c	import	0x40164b	USER32.dll.GetClientRect
0x40247a	0x43459c	import	0x40164b	USER32.dll.LoadImageW
0x40249a	0x4345c0	import	0x40164b	USER32.dll.SendMessageW
0x4024ae	0x4343a4	import	0x40164b	GDI32.dll.DeleteObject
0x4024c2	0x434560	import	0x40164b	USER32.dll.GetDC
0x4024d6	0x4343a8	import	0x40164b	GDI32.dll.GetDeviceCaps
0x4024f9	0x434464	import	0x40164b	KERNEL32.dll.MulDiv
0x402516	0x4345b4	import	0x40164b	USER32.dll.ReleaseDC
0x402577	0x4343a0	import	0x40164b	GDI32.dll.CreateFontIndirectW
0x4025ad	0x4345e8	import	0x40164b	USER32.dll.ShowWindow
0x4025b8	0x434540	import	0x40164b	USER32.dll.EnableWindow
0x402725	0x4343c0	import	0x40164b	KERNEL32.dll.CloseHandle
0x4027dc	0x434448	import	0x40164b	KERNEL32.dll.GlobalAlloc
0x4028b0	0x43444c	import	0x40164b	KERNEL32.dll.GlobalFree
0x402903	0x434458	import	0x40164b	KERNEL32.dll.LoadLibraryExW
0x40291a	0x434420	import	0x40164b	KERNEL32.dll.GetModuleHandleW
0x4029d7	0x4343f4	import	0x40164b	KERNEL32.dll.FreeLibrary
0x402a9e	0x4344c8	import	0x40164b	ole32.dll.CoCreateInstance
0x402ccd	0x4344e0	import	0x40164b	SHELL32.dll.SHFileOperationW
0x402d75	0x4344a0	import	0x40164b	KERNEL32.dll.WritePrivateProfileStringW
0x402dda	0x434424	import	0x40164b	KERNEL32.dll.GetPrivateProfileStringW
0x402e28	0x434368	import	0x40164b	ADVAPI32.dll.RegDeleteValueW
0x402e35	0x43435c	import	0x40164b	ADVAPI32.dll.RegCloseKey
0x402fd9	0x43437c	import	0x40164b	ADVAPI32.dll.RegSetValueExW
0x403051	0x434378	import	0x40164b	ADVAPI32.dll.RegQueryValueExW
0x4030c6	0x43435c	import	0x40164b	ADVAPI32.dll.RegCloseKey
0x40311d	0x43436c	import	0x40164b	ADVAPI32.dll.RegEnumKeyW
0x40315f	0x434370	import	0x40164b	ADVAPI32.dll.RegEnumValueW
0x403197	0x4343c0	import	0x40164b	KERNEL32.dll.CloseHandle
0x40325f	0x434498	import	0x40164b	KERNEL32.dll.WideCharToMultiByte
0x40326f	0x4344bc	import	0x40164b	KERNEL32.dll.lstrlenA
0x403373	0x43446c	import	0x40164b	KERNEL32.dll.ReadFile
0x4033e2	0x434468	import	0x40164b	KERNEL32.dll.MultiByteToWideChar
0x40341c	0x434488	import	0x40164b	KERNEL32.dll.SetFilePointer
0x4034e2	0x434488	import	0x40164b	KERNEL32.dll.SetFilePointer
0x403574	0x434488	import	0x40164b	KERNEL32.dll.SetFilePointer
0x4035b5	0x4343e8	import	0x40164b	KERNEL32.dll.FindClose
0x4035e1	0x4343f0	import	0x40164b	KERNEL32.dll.FindNextFileW
0x403609	0x4343ec	import	0x40164b	KERNEL32.dll.FindFirstFileW
0x4036b4	0x4343dc	import	0x40164b	KERNEL32.dll.DeleteFileW
0x4036d6	0x434448	import	0x40164b	KERNEL32.dll.GlobalAlloc
0x4037a0	0x43444c	import	0x40164b	KERNEL32.dll.GlobalFree
0x4037c9	0x43444c	import	0x40164b	KERNEL32.dll.GlobalFree
0x40380a	0x4343c0	import	0x40164b	KERNEL32.dll.CloseHandle
0x4039c9	0x4345c0	import	0x40164b	USER32.dll.SendMessageW
0x4039f4	0x434584	import	0x40164b	USER32.dll.InvalidateRect
0x403a8e	0x434464	import	0x403a13	KERNEL32.dll.MulDiv
0x403aae	0x4345c0	import	0x403a13	USER32.dll.SendMessageW
0x403b1b	0x434464	import	0x403af4	KERNEL32.dll.MulDiv
0x403b59	0x4345d8	import	0x403b26	USER32.dll.SetTimer
0x403b95	0x4345f8	import	0x403b26	USER32.dll.wsprintfW
0x403ba2	0x4345e4	import	0x403b26	USER32.dll.SetWindowTextW
0x403be8	0x434528	import	0x403bcc	USER32.dll.DestroyWindow
0x403c14	0x43443c	import	0x403bcc	KERNEL32.dll.GetTickCount
0x403c52	0x4345f8	import	0x403bcc	USER32.dll.wsprintfW
0x403c92	0x434518	import	0x403bcc	USER32.dll.CreateDialogParamW
0x403cab	0x4345e8	import	0x403bcc	USER32.dll.ShowWindow
0x403d05	0x434488	import	0x403ce0	KERNEL32.dll.SetFilePointer
0x403d2c	0x43443c	import	0x403d12	KERNEL32.dll.GetTickCount
0x403d56	0x434488	import	0x403d12	KERNEL32.dll.SetFilePointer
0x403f3d	0x434488	import	0x403f00	KERNEL32.dll.SetFilePointer
0x40403d	0x43446c	import	0x403f00	KERNEL32.dll.ReadFile
0x404076	0x43443c	import	0x40406a	KERNEL32.dll.GetTickCount
0x4040a4	0x434418	import	0x40406a	KERNEL32.dll.GetModuleFileNameW
0x404124	0x43440c	import	0x40406a	KERNEL32.dll.GetFileSize
0x4042f2	0x434448	import	0x40406a	KERNEL32.dll.GlobalAlloc
0x404351	0x4343d0	import	0x40406a	KERNEL32.dll.CreateFileW
0x40449e	0x4343c0	import	0x40448b	KERNEL32.dll.CloseHandle
