reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401016	0x40b094	import	0x401000	KERNEL32.dll.CreateFileW
0x40102d	0x40b0f4	import	0x401000	KERNEL32.dll.WriteFile
0x401042	0x40b040	import	0x401000	KERNEL32.dll.CloseHandle
0x401063	0x40b0fc	import	0x40104e	KERNEL32.dll.GetLogicalDrives
0x401186	0x40f028	string	0x40104e	\\\\
0x401385	0x40b0e4	import	0x40129d	KERNEL32.dll.CopyFileW
0x4013a3	0x40b028	import	0x40129d	ADVAPI32.dll.RegOpenKeyExW
0x40147e	0x40b0e4	import	0x40129d	KERNEL32.dll.CopyFileW
0x40174e	0x40b1dc	import	0x4016dd	WS2_32.dll.htonl
0x40193e	0x40b0fc	import	0x401932	KERNEL32.dll.GetLogicalDrives
0x401952	0x40f048	string	0x401932	\\?\X:
0x401966	0x403539	string	0x401932	SVj(
0x4019e3	0x40b040	import	0x401932	KERNEL32.dll.CloseHandle
0x401a11	0x40b040	import	0x401932	KERNEL32.dll.CloseHandle
0x401a69	0x40b0fc	import	0x401a5d	KERNEL32.dll.GetLogicalDrives
0x401a85	0x40f058	string	0x401a5d	\\?\X:
0x401a99	0x403539	string	0x401a5d	SVj(
0x401abb	0x40b0fc	import	0x401a5d	KERNEL32.dll.GetLogicalDrives
0x401b47	0x40b0e8	import	0x401a5d	KERNEL32.dll.Sleep
0x401bd6	0x40b1b8	import	0x401b7d	MPR.dll.WNetOpenEnumW
0x401bfc	0x401da7	string	0x401b7d	9t$\f
0x401cf5	0x401cfa	string	0x401b7d	j\Yf;\bt
0x401d6c	0x40b040	import	0x401b7d	KERNEL32.dll.CloseHandle
0x401d9b	0x40b040	import	0x401b7d	KERNEL32.dll.CloseHandle
0x401dcd	0x40b1bc	import	0x401b7d	MPR.dll.WNetEnumResourceW
0x401de5	0x40b1c0	import	0x401b7d	MPR.dll.WNetCloseEnum
0x401e7f	0x403539	string	0x401e5c	SVj(
0x401eaf	0x40b100	import	0x401e5c	KERNEL32.dll.GetComputerNameW
0x401f52	0x40b0e8	import	0x401e5c	KERNEL32.dll.Sleep
0x401fd0	0x40b0e8	import	0x401f96	KERNEL32.dll.Sleep
0x40201e	0x40b044	import	0x402019	KERNEL32.dll.CreateThread
0x402069	0x40b054	import	0x402019	KERNEL32.dll.EnterCriticalSection
0x402085	0x4020ed	string	0x402019	9}\bt
0x402094	0x4020b3	string	0x402019	9>u)j
0x4020ab	0x40b050	import	0x402019	KERNEL32.dll.LeaveCriticalSection
0x4020d8	0x40b050	import	0x402019	KERNEL32.dll.LeaveCriticalSection
0x4020e5	0x40b0e8	import	0x402019	KERNEL32.dll.Sleep
0x4020f6	0x40b0ec	import	0x402019	KERNEL32.dll.TerminateThread
0x4020ff	0x40b040	import	0x402019	KERNEL32.dll.CloseHandle
0x4021a3	0x40b0f8	import	0x40210e	KERNEL32.dll.GetTickCount
0x4021c5	0x40b078	import	0x40210e	KERNEL32.dll.GetLocaleInfoW
0x402243	0x40b044	import	0x40210e	KERNEL32.dll.CreateThread
0x402285	0x40b0e8	import	0x40210e	KERNEL32.dll.Sleep
0x4023b0	0x40b104	import	0x40210e	KERNEL32.dll.WaitForSingleObject
0x4023e3	0x40b03c	import	0x40210e	KERNEL32.dll.WaitForMultipleObjects
0x4023fd	0x40b040	import	0x40210e	KERNEL32.dll.CloseHandle
0x402448	0x40b0a0	import	0x40210e	KERNEL32.dll.ReleaseMutex
0x402451	0x40b040	import	0x40210e	KERNEL32.dll.CloseHandle
0x402680	0x40b054	import	0x40267b	KERNEL32.dll.EnterCriticalSection
0x402687	0x40b060	import	0x40267b	KERNEL32.dll.DeleteCriticalSection
0x40268f	0x40b040	import	0x40267b	KERNEL32.dll.CloseHandle
0x4026f3	0x40b04c	import	0x4026d4	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x402730	0x40b05c	import	0x4026d4	KERNEL32.dll.CreateEventW
0x4027a0	0x40b054	import	0x40279a	KERNEL32.dll.EnterCriticalSection
0x4027a9	0x40b048	import	0x40279a	KERNEL32.dll.SetEvent
0x4027bf	0x40b050	import	0x40279a	KERNEL32.dll.LeaveCriticalSection
0x40283e	0x40b048	import	0x4027c8	KERNEL32.dll.SetEvent
0x402847	0x40b058	import	0x4027c8	KERNEL32.dll.ResetEvent
0x402881	0x40b054	import	0x40287b	KERNEL32.dll.EnterCriticalSection
0x402896	0x40b050	import	0x40287b	KERNEL32.dll.LeaveCriticalSection
0x4028a0	0x40b104	import	0x40287b	KERNEL32.dll.WaitForSingleObject
0x4028ba	0x40b050	import	0x40287b	KERNEL32.dll.LeaveCriticalSection
0x40290e	0x40b048	import	0x4028c8	KERNEL32.dll.SetEvent
0x40291d	0x40b058	import	0x4028c8	KERNEL32.dll.ResetEvent
0x402970	0x402987	string	0x402962	f9\bu
0x402b1a	0x40b028	import	0x402aee	ADVAPI32.dll.RegOpenKeyExW
0x402b36	0x40b02c	import	0x402aee	ADVAPI32.dll.RegQueryValueExW
0x402b4f	0x40b024	import	0x402aee	ADVAPI32.dll.RegCloseKey
0x402b7c	0x40b020	import	0x402b69	ADVAPI32.dll.RegSetValueExW
0x402b88	0x40b024	import	0x402b69	ADVAPI32.dll.RegCloseKey
0x402c5c	0x40b0ac	import	0x402c09	KERNEL32.dll.ExpandEnvironmentStringsW
0x402dbe	0x40b0a8	import	0x402d88	KERNEL32.dll.GetVolumeInformationW
0x402def	0x4063d0	string	0x402dd9	3\nD$\bS
0x402e06	0x4063d0	string	0x402dd9	3\nD$\bS
0x402e19	0x40b098	import	0x402dd9	KERNEL32.dll.GetModuleHandleA
0x402e2f	0x40b084	import	0x402dd9	KERNEL32.dll.GetProcAddress
0x402e58	0x40b0a4	import	0x402e4f	KERNEL32.dll.GetVersion
0x402e6e	0x40b06c	import	0x402e4f	KERNEL32.dll.GetCurrentProcess
0x402e75	0x40b034	import	0x402e4f	ADVAPI32.dll.OpenProcessToken
0x402e93	0x40b030	import	0x402e4f	ADVAPI32.dll.GetTokenInformation
0x402ea9	0x40b040	import	0x402e4f	KERNEL32.dll.CloseHandle
0x402ee8	0x40b1c8	import	0x402eb4	SHELL32.dll.ShellExecuteExW
0x402f85	0x40b0a4	import	0x402f69	KERNEL32.dll.GetVersion
0x402fa6	0x40b040	import	0x402f69	KERNEL32.dll.CloseHandle
0x402fda	0x40ef9c	string	0x402f69	CreateProcessWithTokenW
0x402fdf	0x40efb4	string	0x402f69	advapi32.dll
0x402fe4	0x40b098	import	0x402f69	KERNEL32.dll.GetModuleHandleA
0x402feb	0x40b084	import	0x402f69	KERNEL32.dll.GetProcAddress
0x403018	0x40b1d0	import	0x402f69	USER32.dll.GetShellWindow
0x403027	0x40b1d4	import	0x402f69	USER32.dll.GetWindowThreadProcessId
0x40303a	0x40b074	import	0x402f69	KERNEL32.dll.OpenProcess
0x403052	0x40b034	import	0x402f69	ADVAPI32.dll.OpenProcessToken
0x403073	0x40b000	import	0x402f69	ADVAPI32.dll.DuplicateTokenEx
0x403145	0x40b090	import	0x4030e4	KERNEL32.dll.CreatePipe
0x40317c	0x40b070	import	0x4030e4	KERNEL32.dll.SetHandleInformation
