reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1744100d	0x17451128	import	0x17441000	KERNEL32.dll.lstrcmpA
0x17441017	0x17451330	string	0x17441000	pdef
0x17441054	0x17451128	import	0x17441000	KERNEL32.dll.lstrcmpA
0x17441062	0x17451124	import	0x17441000	KERNEL32.dll.MoveFileExA
0x1744106d	0x174563d4	string	0x17441000	ruskill
0x17441072	0x17451328	string	0x17441000	%s.%s
0x17441080	0x17451120	import	0x17441000	KERNEL32.dll.lstrcpyA
0x174410c8	0x17451134	import	0x174410a0	KERNEL32.dll.lstrcmpW
0x174410dd	0x17451330	string	0x174410a0	pdef
0x17441127	0x17451130	import	0x174410a0	KERNEL32.dll.MoveFileExW
0x17441132	0x174563d4	string	0x174410a0	ruskill
0x17441137	0x17451338	string	0x174410a0	%s.%S
0x17441157	0x1745112c	import	0x174410a0	KERNEL32.dll.WideCharToMultiByte
0x17441163	0x17451120	import	0x174410a0	KERNEL32.dll.lstrcpyA
0x17441201	0x17451140	import	0x174411c0	KERNEL32.dll.GetFileAttributesA
0x17441241	0x1745113c	import	0x174411c0	KERNEL32.dll.MultiByteToWideChar
0x17441261	0x17451138	import	0x174411c0	KERNEL32.dll.ExitThread
0x174412be	0x17451148	import	0x17441290	KERNEL32.dll.GetFileAttributesW
0x1744130d	0x17451364	string	0x17441290	\\.\pipe
0x1744131f	0x17451358	string	0x17441290	DBWIN
0x17441368	0x17451144	import	0x17441290	KERNEL32.dll.SetFileAttributesW
0x17441373	0x17451130	import	0x17441290	KERNEL32.dll.MoveFileExW
0x174413e3	0x174563d4	string	0x17441290	ruskill
0x174413e8	0x17451338	string	0x17441290	%s.%S
0x17441416	0x17451138	import	0x17441290	KERNEL32.dll.ExitThread
0x174415cd	0x17451128	import	0x174415c0	KERNEL32.dll.lstrcmpA
0x174415d7	0x17451330	string	0x174415c0	pdef
0x174415f3	0x17451380	string	0x174415c0	%s.Blocked "%s" from removing our bot file!
0x1744162d	0x17451134	import	0x17441620	KERNEL32.dll.lstrcmpW
0x17441637	0x17451330	string	0x17441620	pdef
0x17441653	0x174513ac	string	0x17441620	%s.Blocked "%S" from removing our bot file!
0x17441727	0x174513e4	string	0x174416f0	bdns
