reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1c109e	0x1d3058	import	0x1c108b	KERNEL32.dll.lstrcmpA
0x1c11a1	0x1d34dc	string	0x1c116a	https://
0x1c12cf	0x1d34dc	string	0x1c1257	https://
0x1c146b	0x1d3068	import	0x1c1466	KERNEL32.dll.CreateMutexA
0x1c14fd	0x1c1503	string	0x1c1466	9=4g
0x1c199d	0x1d3174	import	0x1c18e8	WS2_32.dll.inet_ntoa
0x1c19a8	0x1d305c	import	0x1c18e8	KERNEL32.dll.lstrcpynA
0x1c1a1f	0x1d6658	string	0x1c19ee	^Kx`
0x1c1a6f	0x1d6658	string	0x1c19ee	^Kx`
0x1c1a79	0x1d3060	import	0x1c19ee	KERNEL32.dll.GetCurrentProcess
0x1c1a8b	0x1d3064	import	0x1c19ee	KERNEL32.dll.GetCurrentThread
0x1c1a95	0x1d306c	import	0x1c19ee	KERNEL32.dll.DuplicateHandle
0x1c1b46	0x1c1ba9	string	0x1c1b27	3\r|$
0x1c1b4d	0x1c1ba9	string	0x1c1b27	3\r|$
0x1c1b8d	0x1c1ba9	string	0x1c1b27	3\r|$
0x1c1bd8	0x1d3060	import	0x1c1b27	KERNEL32.dll.GetCurrentProcess
0x1c1bea	0x1d3064	import	0x1c1b27	KERNEL32.dll.GetCurrentThread
0x1c1bf4	0x1d306c	import	0x1c1b27	KERNEL32.dll.DuplicateHandle
0x1c1eaf	0x1d34f0	string	0x1c1e9a	full
0x1c1eb6	0x1d3058	import	0x1c1e9a	KERNEL32.dll.lstrcmpA
0x1c1fdd	0x1d34f8	string	0x1c1f07	.exe
0x1c1feb	0x1d3504	string	0x1c1f07	\ ="|
0x1c2033	0x1c203f	string	0x1c1f07	9t$(t
0x1c20ea	0x1c1fce	string	0x1c1f07	9t$0
0x1c22b9	0x1d3070	import	0x1c227c	KERNEL32.dll.GetLastError
0x1c2353	0x1d3070	import	0x1c2337	KERNEL32.dll.GetLastError
0x1c295f	0x1d31a8	import	0x1c293c	msvcrt.dll.atol
0x1c2a35	0x1d3074	import	0x1c29de	KERNEL32.dll.lstrcatA
0x1c2ab1	0x1d302c	import	0x1c2a9e	ADVAPI32.dll.ConvertSidToStringSidW
0x1c2ad2	0x1d3504	string	0x1c2a9e	\ ="|
0x1c2bb1	0x1d3504	string	0x1c2b54	\ ="|
0x1c2bec	0x1d3078	import	0x1c2b54	KERNEL32.dll.CreateDirectoryW
0x1c2cb0	0x1c2ca2	string	0x1c2c15	f;Tu
0x1c2f70	0x1d3070	import	0x1c2f46	KERNEL32.dll.GetLastError
0x1c30c5	0x1d3070	import	0x1c2f46	KERNEL32.dll.GetLastError
0x1c30d1	0x1d307c	import	0x1c2f46	KERNEL32.dll.DisconnectNamedPipe
0x1c31ae	0x1d3080	import	0x1c3124	KERNEL32.dll.lstrcpynW
0x1c3218	0x1d3524	string	0x1c3124	p%08x
0x1c340d	0x1d3504	string	0x1c3387	\ ="|
0x1c34c8	0x1d3084	import	0x1c34a2	KERNEL32.dll.GetProcessId
0x1c38c9	0x1d3524	string	0x1c38b2	p%08x
0x1c3aa0	0x1d352c	string	0x1c39f3	%u;%u;%u;
0x1c3f0d	0x1c3f11	string	0x1c3ddc	뱋E܋\b blocks=Hangul Syllables,Basic Latin,Syriac
0x1c44a0	0x1d302c	import	0x1c4467	ADVAPI32.dll.ConvertSidToStringSidW
0x1c44b3	0x1d3504	string	0x1c4467	\ ="|
0x1c4546	0x1d3028	import	0x1c4467	ADVAPI32.dll.RegLoadKeyW
0x1c4793	0x1d3504	string	0x1c46ec	\ ="|
0x1c4a02	0x1d3094	import	0x1c46ec	KERNEL32.dll.lstrcpyW
0x1c4a12	0x1d308c	import	0x1c46ec	KERNEL32.dll.lstrcatW
0x1c4a34	0x1d3094	import	0x1c46ec	KERNEL32.dll.lstrcpyW
0x1c4ac4	0x1d30ac	import	0x1c4a79	KERNEL32.dll.GetModuleHandleA
0x1c4b55	0x1c4b75	string	0x1c4a79	3\r|$4
0x1c4b60	0x1c4b75	string	0x1c4a79	3\r|$4
0x1c4e1f	0x1d3090	import	0x1c4a79	KERNEL32.dll.DeleteFileW
0x1c4e42	0x1d3080	import	0x1c4a79	KERNEL32.dll.lstrcpynW
0x1c4fce	0x1d3088	import	0x1c4fc1	KERNEL32.dll.CopyFileW
0x1c4fd8	0x1d3070	import	0x1c4fc1	KERNEL32.dll.GetLastError
0x1c5006	0x1d3070	import	0x1c4fef	KERNEL32.dll.GetLastError
0x1c531f	0x1c5340	string	0x1c522b	9=0g
0x1c551e	0x1d3070	import	0x1c54f7	KERNEL32.dll.GetLastError
0x1c5529	0x1d3070	import	0x1c54f7	KERNEL32.dll.GetLastError
0x1c55a5	0x1d3590	string	0x1c5565	Global
0x1c5741	0x1d30a0	import	0x1c56f1	KERNEL32.dll.GetDriveTypeW
0x1c57dd	0x1d3098	import	0x1c57b9	KERNEL32.dll.lstrcmpiW
0x1c59dd	0x1d3098	import	0x1c5963	KERNEL32.dll.lstrcmpiW
0x1c5ad9	0x1d37b0	string	0x1c5a69	A!2-
0x1c5b49	0x1d30ac	import	0x1c5b0a	KERNEL32.dll.GetModuleHandleA
0x1c5b69	0x1d30a8	import	0x1c5b0a	KERNEL32.dll.GetModuleFileNameW
0x1c5b71	0x1d3070	import	0x1c5b0a	KERNEL32.dll.GetLastError
0x1c5bda	0x1d30a4	import	0x1c5b0a	KERNEL32.dll.TerminateThread
0x1c5d41	0x1d3018	import	0x1c5cc8	ADVAPI32.dll.RegOpenKeyExW
0x1c5d75	0x1d3024	import	0x1c5cc8	ADVAPI32.dll.RegQueryInfoKeyW
0x1c5dda	0x1d301c	import	0x1c5cc8	ADVAPI32.dll.RegEnumValueW
0x1c5dff	0x1d3020	import	0x1c5cc8	ADVAPI32.dll.RegDeleteValueW
0x1c5ec3	0x1d3a90	string	0x1c5e67	%u.%u.%u.%u.%u.%u.%04x
0x1c5f99	0x1d3158	import	0x1c5e67	USER32.dll.GetSystemMetrics
0x1c6520	0x1d3140	import	0x1c64a3	PSAPI.DLL.GetModuleFileNameExW
0x1c6552	0x1d3080	import	0x1c64a3	KERNEL32.dll.lstrcpynW
0x1c679d	0x1d3504	string	0x1c6727	\ ="|
0x1c67b5	0x1d3078	import	0x1c6727	KERNEL32.dll.CreateDirectoryW
0x1c69fd	0x1d3808	string	0x1c68d3	%s.%u
0x1c6a17	0x1d30b0	import	0x1c68d3	KERNEL32.dll.MoveFileW
0x1c6a93	0x1d3820	string	0x1c6a4e	%s=%s
0x1c6adf	0x1d305c	import	0x1c6aa6	KERNEL32.dll.lstrcpynA
0x1c6dab	0x1d3828	string	0x1c6d45	%u&%s&%u
0x1c7ec9	0x1d3070	import	0x1c7dc6	KERNEL32.dll.GetLastError
0x1c80c1	0x1d3070	import	0x1c80a5	KERNEL32.dll.GetLastError
0x1c80cb	0x1d3070	import	0x1c80a5	KERNEL32.dll.GetLastError
0x1c8362	0x1d30c0	import	0x1c81fb	KERNEL32.dll.SetThreadPriority
0x1c8428	0x1d30cc	import	0x1c841f	KERNEL32.dll.HeapCreate
0x1c8442	0x1d30c4	import	0x1c8434	KERNEL32.dll.HeapAlloc
0x1c8490	0x1d30c8	import	0x1c844a	KERNEL32.dll.HeapFree
0x1c8532	0x1d3834	string	0x1c8529	!* )@#
0x1c87ab	0x1d3504	string	0x1c86b9	\ ="|
0x1c8d6c	0x1d3014	import	0x1c8cf6	ADVAPI32.dll.RegDeleteValueA
0x1c8f29	0x1d3070	import	0x1c8eef	KERNEL32.dll.GetLastError
0x1c9469	0x1d30d0	import	0x1c9432	KERNEL32.dll.WideCharToMultiByte
0x1c94ab	0x1d30d4	import	0x1c9475	KERNEL32.dll.MultiByteToWideChar
0x1c94ca	0x1d30d0	import	0x1c94b7	KERNEL32.dll.WideCharToMultiByte
0x1c9561	0x1c957f	string	0x1c952f	_^[]
0x1c956e	0x1d3074	import	0x1c952f	KERNEL32.dll.lstrcatA
0x1c95b7	0x1c95d5	string	0x1c9584	_^[]
0x1c95c4	0x1d308c	import	0x1c9584	KERNEL32.dll.lstrcatW
0x1c9624	0x1c9652	string	0x1c95da	_^[]
0x1c962b	0x1d3074	import	0x1c95da	KERNEL32.dll.lstrcatA
0x1c9640	0x1c964a	string	0x1c95da	G;}\fr
0x1c9685	0x1c969b	string	0x1c9657	B@;E
0x1c9694	0x1c969b	string	0x1c9657	B@;E
0x1c98af	0x1d31b0	import	0x1c989a	msvcrt.dll._vsnwprintf
0x1c99a3	0x1d30e0	import	0x1c9968	KERNEL32.dll.SetLastError
0x1c99af	0x1d30e0	import	0x1c9968	KERNEL32.dll.SetLastError
0x1c9a1e	0x1d30dc	import	0x1c9a15	KERNEL32.dll.GetSystemTimeAsFileTime
0x1c9a3e	0x1d2340	string	0x1c9a15	WVS3
0x1c9b64	0x1c9c29	string	0x1c9b46	_^Y]
0x1c9cd0	0x1d3080	import	0x1c9c8a	KERNEL32.dll.lstrcpynW
0x1ca2c3	0x1d30ec	import	0x1ca241	KERNEL32.dll.GetExitCodeProcess
0x1ca338	0x1d30f0	import	0x1ca2ea	KERNEL32.dll.CreatePipe
0x1ca44f	0x1d3010	import	0x1ca2ea	ADVAPI32.dll.IsTextUnicode
0x1ca620	0x1d309c	import	0x1ca5ff	KERNEL32.dll.GetCurrentProcessId
0x1ca68e	0x1d3070	import	0x1ca661	KERNEL32.dll.GetLastError
0x1ca6b1	0x1d3840	string	0x1ca661	du1h23
0x1ca8e8	0x1d3848	string	0x1ca8cc	%s%u
0x1ca901	0x1d3154	import	0x1ca8cc	USER32.dll.CharUpperBuffA
0x1ca9a2	0x1d30f8	import	0x1ca970	KERNEL32.dll.FindFirstFileW
0x1caa82	0x1d3504	string	0x1ca970	\ ="|
0x1caae2	0x1d30fc	import	0x1ca970	KERNEL32.dll.FindNextFileW
0x1cab7f	0x1d316c	import	0x1cab0d	USERENV.dll.GetUserProfileDirectoryW
0x1cabd9	0x1d3080	import	0x1cab0d	KERNEL32.dll.lstrcpynW
0x1cabf0	0x1d3088	import	0x1cabe6	KERNEL32.dll.CopyFileW
0x1cac74	0x1d30b0	import	0x1cabe6	KERNEL32.dll.MoveFileW
0x1cac96	0x1d3090	import	0x1cabe6	KERNEL32.dll.DeleteFileW
0x1cacb3	0x1d3100	import	0x1caca3	KERNEL32.dll.SetFileAttributesW
0x1cacdf	0x1d3090	import	0x1caca3	KERNEL32.dll.DeleteFileW
0x1cae53	0x1caf06	string	0x1cae32	_^[;M
0x1cb163	0x1d3018	import	0x1cb13f	ADVAPI32.dll.RegOpenKeyExW
0x1cb173	0x1d300c	import	0x1cb13f	ADVAPI32.dll.RegQueryValueExW
0x1cb350	0x1d3944	string	0x1cb1e7	REG_DWORD
0x1cb376	0x1d3958	string	0x1cb1e7	REG_SZ
0x1cb654	0x1d3080	import	0x1cb612	KERNEL32.dll.lstrcpynW
0x1cb6bc	0x1d308c	import	0x1cb612	KERNEL32.dll.lstrcatW
0x1cb6ce	0x1d3150	import	0x1cb612	USER32.dll.CharUpperBuffW
0x1cb838	0x1d3104	import	0x1cb7f2	KERNEL32.dll.FlushFileBuffers
0x1cb85d	0x1d3064	import	0x1cb851	KERNEL32.dll.GetCurrentThread
0x1cb864	0x1d3034	import	0x1cb851	ADVAPI32.dll.OpenThreadToken
0x1cb86e	0x1d3070	import	0x1cb851	KERNEL32.dll.GetLastError
0x1cb881	0x1d3060	import	0x1cb851	KERNEL32.dll.GetCurrentProcess
0x1cb888	0x1d3004	import	0x1cb851	ADVAPI32.dll.OpenProcessToken
0x1cb8a1	0x1d3038	import	0x1cb89b	ADVAPI32.dll.GetTokenInformation
0x1cb8bc	0x1d3070	import	0x1cb89b	KERNEL32.dll.GetLastError
0x1cb916	0x1d3004	import	0x1cb904	ADVAPI32.dll.OpenProcessToken
0x1cba8f	0x1d3004	import	0x1cba7d	ADVAPI32.dll.OpenProcessToken
0x1cbaba	0x1d3030	import	0x1cba7d	ADVAPI32.dll.GetSidSubAuthorityCount
0x1cbad1	0x1d3000	import	0x1cba7d	ADVAPI32.dll.GetSidSubAuthority
0x1cbb43	0x1d304c	import	0x1cbb11	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorW
