reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010d9	0x4142f4	string	0x401070	\ForeUI.ini
0x401101	0x4142e8	string	0x401070	\jre
0x401133	0x4142d4	string	0x401070	JAVA_HOME
0x40113d	0x4101e0	import	0x401070	KERNEL32.dll.GetPrivateProfileStringW
0x40118b	0x410350	import	0x401070	USER32.dll.LoadCursorW
0x401192	0x410354	import	0x401070	USER32.dll.SetCursor
0x40119d	0x410200	import	0x401070	SHLWAPI.dll.PathIsRelativeW
0x40121a	0x410204	import	0x401070	SHLWAPI.dll.PathIsDirectoryW
0x401224	0x41427c	string	0x401070	\bin\java.exe
0x40124e	0x4101e4	import	0x401070	KERNEL32.dll.GetFileAttributesW
0x40127d	0x4142d4	string	0x401070	JAVA_HOME
0x401282	0x4101e8	import	0x401070	KERNEL32.dll.SetEnvironmentVariableW
0x401296	0x4141ec	string	0x401070	The JAVA_HOME variable in "ForeUI.ini" may be not correct:\r\nJAVA_HOME=
0x4012a3	0x410358	import	0x401070	USER32.dll.GetActiveWindow
0x4012aa	0x4141c8	string	0x401070	JRE not found...
0x4012b2	0x41035c	import	0x401070	USER32.dll.MessageBoxW
0x4012d8	0x4142d4	string	0x401070	JAVA_HOME
0x4012dd	0x4101ec	import	0x401070	KERNEL32.dll.GetEnvironmentVariableW
0x4012fb	0x41412c	string	0x401070	There is a JAVA_HOME environment variable defined in your system:\r\nJAVA_HOME=
0x401306	0x4140d4	string	0x401070	\r\n\r\n Do you want to use this JRE to launch?
0x40131f	0x4140b0	string	0x401070	Use another JRE?
0x4013a8	0x410350	import	0x401380	USER32.dll.LoadCursorW
0x4013af	0x410354	import	0x401380	USER32.dll.SetCursor
0x4013d2	0x414314	string	0x401380	\launch.bat"
0x401408	0x4101d0	import	0x401380	KERNEL32.dll.GetCommandLineW
0x40140f	0x4101f8	import	0x401380	SHELL32.dll.CommandLineToArgvW
0x40144f	0x401421	string	0x401380	h\fCA
0x40145f	0x4101d4	import	0x401380	KERNEL32.dll.lstrlenW
0x401487	0x4101d8	import	0x401380	KERNEL32.dll.WideCharToMultiByte
0x401490	0x4101dc	import	0x401380	KERNEL32.dll.WinExec
0x4014a7	0x410350	import	0x401380	USER32.dll.LoadCursorW
0x4014ae	0x410354	import	0x401380	USER32.dll.SetCursor
0x401510	0x4101cc	import	0x4014e0	KERNEL32.dll.GetModuleFileNameW
0x4016ec	0x41003c	import	0x4016b8	GDI32.dll.PtVisible
0x4016fc	0x410040	import	0x4016b8	GDI32.dll.RectVisible
0x401718	0x410044	import	0x4016b8	GDI32.dll.TextOutW
0x40173c	0x410048	import	0x401721	GDI32.dll.ExtTextOutW
0x401761	0x4102a8	import	0x401746	USER32.dll.TabbedTextOutW
0x401791	0x4102a4	import	0x401746	USER32.dll.DrawTextW
0x4017c0	0x4102a0	import	0x40179a	USER32.dll.GrayStringW
0x4017dd	0x41004c	import	0x40179a	GDI32.dll.Escape
0x40189d	0x410efc	string	0x401880	USER32
0x4018a2	0x410138	import	0x401880	KERNEL32.dll.GetModuleHandleW
0x4018ae	0x410144	import	0x401880	KERNEL32.dll.GetProcAddress
0x4018b4	0x410ee8	string	0x401880	GetSystemMetrics
0x4018c5	0x410ed4	string	0x401880	MonitorFromWindow
0x4018d6	0x410ec4	string	0x401880	MonitorFromRect
0x4018e7	0x410eb0	string	0x401880	MonitorFromPoint
0x4018f8	0x410e9c	string	0x401880	EnumDisplayMonitors
0x401909	0x410e8c	string	0x401880	GetMonitorInfoW
0x40198a	0x410288	import	0x401958	USER32.dll.GetSystemMetrics
0x4019db	0x410280	import	0x4019ae	USER32.dll.IsIconic
0x4019ec	0x410284	import	0x4019ae	USER32.dll.GetWindowPlacement
0x4019fb	0x4102d0	import	0x4019ae	USER32.dll.GetWindowRect
0x401a57	0x41027c	import	0x401a19	USER32.dll.SystemParametersInfoW
0x401a69	0x410288	import	0x401a19	USER32.dll.GetSystemMetrics
0x401a94	0x410f0c	string	0x401a19	DISPLAY
0x401a9a	0x41014c	import	0x401a19	KERNEL32.dll.lstrcpyW
0x401ab6	0x410330	import	0x401aac	USER32.dll.GetParent
0x401acb	0x410340	import	0x401aac	USER32.dll.EnableWindow
0x401ad7	0x410340	import	0x401aac	USER32.dll.EnableWindow
0x401b6b	0x410194	import	0x401b4f	KERNEL32.dll.InitializeCriticalSection
0x401b83	0x41018c	import	0x401b4f	KERNEL32.dll.DeleteCriticalSection
0x401b93	0x410170	import	0x401b8b	KERNEL32.dll.EnterCriticalSection
0x401baa	0x410178	import	0x401b8b	KERNEL32.dll.LeaveCriticalSection
0x401bcf	0x410170	import	0x401bb3	KERNEL32.dll.EnterCriticalSection
0x401c15	0x410178	import	0x401bb3	KERNEL32.dll.LeaveCriticalSection
0x401c53	0x410170	import	0x401c42	KERNEL32.dll.EnterCriticalSection
0x401c62	0x410178	import	0x401c42	KERNEL32.dll.LeaveCriticalSection
0x401cd9	0x41012c	import	0x401cb3	KERNEL32.dll.GetVersion
0x401d63	0x410084	import	0x401cb3	KERNEL32.dll.GetStartupInfoW
0x401d75	0x401d7d	string	0x401cb3	j\nXP
0x401d86	0x410140	import	0x401cb3	KERNEL32.dll.GetModuleHandleA
0x401dfc	0x410088	import	0x401ddf	KERNEL32.dll.ExitProcess
0x4021b3	0x4021c0	string	0x4021a8	]_^[
0x4023c5	0x410118	import	0x4023b0	KERNEL32.dll.GetCurrentProcess
0x4023cc	0x410090	import	0x4023b0	KERNEL32.dll.TerminateProcess
0x40244d	0x410088	import	0x4023b0	KERNEL32.dll.ExitProcess
0x4024c1	0x410094	import	0x402481	KERNEL32.dll.HeapFree
