reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001012	0x10016008	import	0x10001000	KERNEL32.dll.DisableThreadLibraryCalls
0x10001027	0x10016004	import	0x10001000	KERNEL32.dll.CreateThread
0x10001032	0x10016000	import	0x10001000	KERNEL32.dll.CloseHandle
0x10001bef	0x100161dc	string	0x10001bd0	%s%s
0x10001bf5	0x1000810b	string	0x10001bd0	j\fhh
0x10001c38	0x100161d4	string	0x10001bd0	[%03d]
0x10001c3e	0x1000810b	string	0x10001bd0	j\fhh
0x10001c60	0x100161cc	string	0x10001bd0	%s%s
0x10001c66	0x1000810b	string	0x10001bd0	j\fhh
0x10001c91	0x100161c4	string	0x10001bd0	%02X
0x10001c97	0x1000810b	string	0x10001bd0	j\fhh
0x10001cb2	0x1000810b	string	0x10001bd0	j\fhh
0x10001cda	0x100161dc	string	0x10001bd0	%s%s
0x10001ce0	0x1000810b	string	0x10001bd0	j\fhh
0x10002976	0x1001621c	string	0x10002850	
0x100029ab	0x10016208	string	0x10002850	%c%c02949C%0*d
0x100029b7	0x100161fc	string	0x10002850	0387T
0x100029fe	0x1001621c	string	0x10002850	
0x10002a3a	0x100161ec	string	0x10002850	%0*d
0x10002a5f	0x100161fc	string	0x10002850	0387T
0x10002d47	0x10016228	string	0x10002bc0	----------------------127Field----------------\n
0x10002d4d	0x1000810b	string	0x10002bc0	j\fhh
0x10004bc0	0x10016278	string	0x10004bb0	89*(w8y92r3y9*yI2H28Y9(*y3@*
0x10004bdb	0x10016258	string	0x10004bb0	y(8Y23RHWIEFH238R9Y91H9y*($)
0x10004c9f	0x10016014	import	0x10004c30	KERNEL32.dll.GetCurrentThreadId
0x10004caa	0x10016010	import	0x10004c30	KERNEL32.dll.GetCurrentProcessId
0x10004cb4	0x100162d8	string	0x10004c30	c:\tmp\_DMP\TMPL_%d_%d.tmp
0x10004d11	0x1001600c	import	0x10004c30	KERNEL32.dll.GetLocalTime
0x10004d5c	0x10016298	string	0x10004c30	[%04d-%02d-%02d %02d:%02d:%02d.%03d][PID:%4u][TID:%4u] %s\n
0x10004d62	0x1000810b	string	0x10004c30	j\fhh
0x10004d9b	0x1001601c	import	0x10004d90	KERNEL32.dll.GetModuleHandleA
0x10004daf	0x10016018	import	0x10004d90	KERNEL32.dll.GetProcAddress
0x10004dd9	0x10016318	string	0x10004d90	Success
0x10004dde	0x10004dff	string	0x10004d90	PWSh
0x10004dfa	0x10016310	string	0x10004d90	Failed
0x10004e02	0x100162f4	string	0x10004d90	initialize_func(%s, %s) %s
0x10004e74	0x10016174	import	0x10004e20	WS2_32.dll.getpeername
0x10004eab	0x10016178	import	0x10004e20	WS2_32.dll.ntohs
0x10004f34	0x10016014	import	0x10004ef0	KERNEL32.dll.GetCurrentThreadId
0x10004f3b	0x10016010	import	0x10004ef0	KERNEL32.dll.GetCurrentProcessId
0x10004f43	0x10016324	string	0x10004ef0	c:\tmp\_DMP\TMP%s_%d_%d.TMP
0x10004f78	0x10008091	string	0x10004ef0	j\fhH
0x10004fe9	0x10008091	string	0x10004fa0	j\fhH
0x10005004	0x10008091	string	0x10004fa0	j\fhH
0x1000504f	0x10016164	import	0x10005030	WS2_32.dll.recv
0x10005070	0x10016168	import	0x10005030	WS2_32.dll.WSAGetLastError
0x1000509f	0x1001616c	import	0x10005030	WS2_32.dll.inet_ntoa
0x100050ad	0x10016348	string	0x10005030	RECV SOCK= 0x%p, BUF= 0x%p, LEN= 0x%08X, RET= %08X, IP= %s, Port= %d
0x100050ce	0x10016170	import	0x10005030	WS2_32.dll.WSASetLastError
0x100050ff	0x10016168	import	0x100050e0	WS2_32.dll.WSAGetLastError
