reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010a4	0x413220	import	0x4010a4	kernel32.dll.UnhandledExceptionFilter
0x4010ac	0x41321c	import	0x4010ac	kernel32.dll.WriteFile
0x4010b4	0x4131a4	import	0x4010b4	user32.dll.CharNextW
0x4010bc	0x413218	import	0x4010bc	kernel32.dll.ExitProcess
0x4010c4	0x4131a0	import	0x4010c4	user32.dll.MessageBoxA
0x4010cc	0x413214	import	0x4010cc	kernel32.dll.FindClose
0x4010d4	0x413210	import	0x4010d4	kernel32.dll.FindFirstFileW
0x4010dc	0x41320c	import	0x4010dc	kernel32.dll.FreeLibrary
0x4010e4	0x413208	import	0x4010e4	kernel32.dll.GetCommandLineW
0x4010ec	0x413204	import	0x4010ec	kernel32.dll.GetLocaleInfoW
0x4010f4	0x413200	import	0x4010f4	kernel32.dll.GetModuleFileNameW
0x4010fc	0x4131fc	import	0x4010fc	kernel32.dll.GetModuleHandleW
0x401104	0x4131f8	import	0x401104	kernel32.dll.GetProcAddress
0x40110c	0x4131f4	import	0x40110c	kernel32.dll.GetStartupInfoA
0x401114	0x4131f0	import	0x401114	kernel32.dll.GetThreadLocale
0x40111c	0x4131ec	import	0x40111c	kernel32.dll.LoadLibraryExW
0x401124	0x41319c	import	0x401124	user32.dll.LoadStringW
0x40112c	0x4131e8	import	0x40112c	kernel32.dll.lstrcpynW
0x401134	0x4131e4	import	0x401134	kernel32.dll.lstrlenW
0x40113c	0x4131e0	import	0x40113c	kernel32.dll.MultiByteToWideChar
0x401144	0x413190	import	0x401144	advapi32.dll.RegCloseKey
0x40114c	0x41318c	import	0x40114c	advapi32.dll.RegOpenKeyExW
0x401154	0x413188	import	0x401154	advapi32.dll.RegQueryValueExW
0x40115c	0x4131dc	import	0x40115c	kernel32.dll.WideCharToMultiByte
0x401164	0x4131d8	import	0x401164	kernel32.dll.VirtualQuery
0x40116c	0x413180	import	0x40116c	oleaut32.dll.SysAllocStringLen
0x401174	0x41317c	import	0x401174	oleaut32.dll.SysReAllocStringLen
0x40117c	0x413178	import	0x40117c	oleaut32.dll.SysFreeString
0x401184	0x4131d4	import	0x401184	kernel32.dll.GetCurrentThreadId
0x40118c	0x4131d0	import	0x40118c	kernel32.dll.GetVersion
0x401194	0x4131cc	import	0x401194	kernel32.dll.GetSystemInfo
0x4011c8	0x4131c8	import	0x4011c8	kernel32.dll.VirtualAlloc
