reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x43ed91	0x43ed4c	string	0x43ebf8	:e.9
0x43f4df	0x43f4f2	string	0x43ebf8	/k#0
0x441e46	0x441e86	string	0x441a3b	y8谢8 blocks=Basic Latin,CJK Unified Ideographs
0x46de07	0x46de67	string	0x46d2e7	+O{(
0x46e5a8	0x46e5ed	string	0x46e29d	=4:O
0x46f55d	0x46f5b0	string	0x46f51b	w=(I
0x472820	0x4906c0	import	0x472810	ADVAPI32.dll.RegOpenKeyW
0x472880	0x4906b4	import	0x472810	ADVAPI32.dll.RegQueryValueExA
0x4728ff	0x4902dc	import	0x4728d0	USER32.dll.LoadIconA
0x47290e	0x4902dc	import	0x4728d0	USER32.dll.LoadIconA
0x472b81	0x48f84c	string	0x472af0	66263623523
0x472b86	0x490588	import	0x472af0	USER32.dll.LoadCursorFromFileA
0x472b8c	0x4900ac	import	0x472af0	KERNEL32.dll.GetLastError
0x472d45	0x48f858	string	0x472d30	4p62j34i06j234u06j2u34
0x472d4a	0x490644	import	0x472d30	GDI32.dll.GetEnhMetaFileA
0x472d72	0x4900cc	import	0x472d30	KERNEL32.dll.Sleep
