reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180002396	0x180018e64	string	0x180002264	LcA<L
0x1800036b3	0x1800036c3	string	0x1800035d4	3\vL$D3
0x180004b91	0x18000681c	string	0x180004934	@SVWH
0x180004d27	0x18002ed40	string	0x180004934	lstrcpyW
0x18000536a	0x18002ed40	string	0x18000523c	lstrcpyW
0x18000587a	0x18002ed40	string	0x18000523c	lstrcpyW
0x180005ca8	0x180005cda	string	0x180005a58	H9~\btbH
0x180005cb0	0x180005cda	string	0x180005a58	H9~\btbH
0x180006414	0x18002ed40	string	0x180006404	lstrcpyW
0x180006431	0x18002ed40	string	0x180006404	lstrcpyW
0x1800064da	0x18002ed40	string	0x180006404	lstrcpyW
0x1800064e5	0x18002ed40	string	0x180006404	lstrcpyW
0x180006506	0x18002ed40	string	0x180006404	lstrcpyW
0x18000650f	0x18002ed40	string	0x180006404	lstrcpyW
0x18000654a	0x18002ed4c	string	0x180006404	CreateFileW
0x1800065c3	0x18002ed40	string	0x18000658c	lstrcpyW
0x1800065e0	0x18002ed40	string	0x18000658c	lstrcpyW
0x180006db7	0x180006dc6	string	0x180006cd4	9l$@
0x180007098	0x18002ed40	string	0x180007068	lstrcpyW
0x18000709e	0x18002ed40	string	0x180007068	lstrcpyW
0x1800070aa	0x18002ed40	string	0x180007068	lstrcpyW
0x1800070bd	0x18002ed40	string	0x180007068	lstrcpyW
0x1800072c0	0x18002ed40	string	0x1800070f8	lstrcpyW
0x1800072d0	0x18002ed40	string	0x1800070f8	lstrcpyW
0x180007ee3	0x180006404	string	0x180007ec8	@SWAUH
0x1800081d2	0x18000681c	string	0x180007ec8	@SVWH
0x180008344	0x18002ed40	string	0x180007ec8	lstrcpyW
0x180008386	0x18002ed40	string	0x180007ec8	lstrcpyW
0x180009160	0x180024f1c	string	0x180009108	PQRAPAQH
0x18000926d	0x180024f1c	string	0x180009258	PQRAPAQH
0x18000935a	0x180018e64	string	0x180009338	LcA<L
0x180009375	0x180018e64	string	0x180009338	LcA<L
0x180009654	0x18000963c	string	0x180009534	@:*r\t
0x18000c178	0x18000c182	string	0x18000c124	H9p(u
0x18000dadd	0x18002ed40	string	0x18000da28	lstrcpyW
0x18000e376	0x18000e384	string	0x18000e340	=CR:
0x18000e389	0x18000e3ad	string	0x18000e340	=OP:
0x18000efe7	0x18000f006	string	0x18000eb3c	9T$xf
0x1800117db	0x1800117ec	string	0x18001161c	HcSHH
0x1800123de	0x18001240d	string	0x18001237c	9sHu
0x180012427	0x18001243e	string	0x18001237c	HcSDH
0x18001242c	0x18001243e	string	0x18001237c	HcSDH
0x180012abd	0x180012ad6	string	0x1800125d8	;o8H
0x1800135fa	0x18002f320	string	0x180013458	NtCreateSection
0x1800137f3	0x18001387d	string	0x180013458	L9%\f
0x180013850	0x18001387d	string	0x180013458	L9%\f
0x180013857	0x18001387d	string	0x180013458	L9%\f
0x18001385b	0x18001387d	string	0x180013458	L9%\f
0x180013ae7	0x180006404	string	0x180013458	@SWAUH
0x18001437a	0x180018730	string	0x1800142a8	@SVWH
0x18001472a	0x180014734	string	0x1800146c0	H9h(u-
0x180016a54	0x180016a22	string	0x1800169bc	E;X\fr
0x180016e85	0x18002f138	string	0x180016e0c	ReadFile
0x18001759c	0x18002f158	string	0x180017594	GetOverlappedResult
0x180017881	0x180017848	string	0x180017830	E8\bM
0x18001861d	0x1800185eb	string	0x1800185d0	E;\ns/E9X
0x18001a3d9	0x18001a3e6	string	0x18001a334	H9?u
0x18001a765	0x18001a77f	string	0x18001a730	9{,v
0x18001be49	0x18001be3d	string	0x18001be20	H9\bt H
0x18001bea8	0x18001be8b	string	0x18001be78	H9\bH
0x18001c1cc	0x18001c20d	string	0x18001c14c	HcF<L!t$`L!t$h
0x18001c7ce	0x18002f138	string	0x18001c694	ReadFile
0x18001d003	0x18002f138	string	0x18001cf90	ReadFile
0x18001d5db	0x18001d670	string	0x18001d5c8	H9{ H
0x18001d61a	0x18001d650	string	0x18001d5c8	3ɉC\f blocks=Basic Latin,Latin Extended-B
0x18001db7c	0x18001db91	string	0x18001db5c	H9_(u
0x18001e33c	0x180006404	string	0x18001e2f0	@SWAUH
0x18001e36a	0x18002ed40	string	0x18001e2f0	lstrcpyW
0x18001ea33	0x18002ed4c	string	0x18001e9fc	CreateFileW
0x18001ea59	0x18002ed40	string	0x18001e9fc	lstrcpyW
0x18001ee07	0x18002ed40	string	0x18001edb4	lstrcpyW
0x18001ee0d	0x18002ed4c	string	0x18001edb4	CreateFileW
0x1800202b5	0x1800202f1	string	0x180020180	H9B(u\tI
0x1800218ed	0x180021794	string	0x18002153c	E9l,\fE
0x180024493	0x18002ec00	string	0x18002443c	CreateFileA
0x180024a84	0x180024a88	string	0x1800248f0	E)\bA
