reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x511c8c	0x511cbd	string	0x510888	3-383M3
0x512e02	0x512e23	string	0x510888	%`& '('1':'
0x513b09	0x513b0b	string	0x510888	System
0x513b3d	0x513b3f	string	0x510888	System.Drawing
0x513ba1	0x513c13	string	0x510888	CSCore
0x513bd3	0x513bd5	string	0x510888	AForge.Video
0x513c2e	0x513c30	string	0x510888	System.Security
0x513d37	0x513dad	string	0x510888	costura.microsoft.win32.taskscheduler.dll.zip
0x513d77	0x513d79	string	0x510888	costura.aforge.video.dll.zip
0x513d94	0x513d96	string	0x510888	costura.cscore.dll.zip
0x513dab	0x513dad	string	0x510888	costura.microsoft.win32.taskscheduler.dll.zip
0x513dd9	0x513ddb	string	0x510888	costura.orcus.plugins.dll.zip
0x513df7	0x513df9	string	0x510888	costura.orcus.shared.dll.zip
0x513e14	0x513e16	string	0x510888	costura.orcus.shared.utilities.dll.zip
0x513e1b	0x513e7e	string	0x510888	94d5572a949940848fc1acf6d35d43bd
0x513e3b	0x513e3d	string	0x510888	costura.starksoft.aspen.dll.zip
0x513e5b	0x513e5d	string	0x510888	5928930a711e485d8f2fa7eeff6c5c1b
0x513ece	0x513ed0	string	0x510888	MainForm
0x513f06	0x513f77	string	0x510888	add_Closing
0x513f44	0x513fb5	string	0x510888	sender
0x513f95	0x513f97	string	0x510888	Form1_Closing
0x513fb3	0x513fb5	string	0x510888	sender
0x513fe1	0x514048	string	0x510888	get_RemoteEndPoint
0x514001	0x514003	string	0x510888	IPEndPoint
0x514046	0x514048	string	0x510888	get_RemoteEndPoint
0x514095	0x514097	string	0x510888	set_Text
0x5140a4	0x5140a6	string	0x510888	get_DarkGreen
0x5140b6	0x514117	string	0x510888	GetFreeTempFileName
0x5140c0	0x5140c2	string	0x510888	Connected
0x514115	0x514117	string	0x510888	GetFreeTempFileName
0x514140	0x5141ab	string	0x510888	Process
0x51416c	0x5141cf	string	0x510888	IDisposable
0x514177	0x5141ed	string	0x510888	SuspendLayout
0x5141b1	0x5141b3	string	0x510888	Start
0x5141d2	0x514244	string	0x510888	FontStyle
0x51420c	0x51420e	string	0x510888	set_Location
0x514242	0x514244	string	0x510888	FontStyle
0x514249	0x5142c4	string	0x510888	set_AutoScaleMode
0x514262	0x514264	string	0x510888	ButtonBase
0x514289	0x51428b	string	0x510888	add_Click
0x5142c2	0x5142c4	string	0x510888	set_AutoScaleMode
0x5142fa	0x5142fc	string	0x510888	set_ClientSize
0x514316	0x514318	string	0x510888	ControlCollection
0x514334	0x5143a3	string	0x510888	PerformLayout
0x514364	0x5143c5	string	0x510888	<_client_Connected>b__6_0
0x514370	0x514372	string	0x510888	set_StartPosition
0x51438f	0x5143fa	string	0x510888	System.Runtime.CompilerServices
0x5143c3	0x5143c5	string	0x510888	<_client_Connected>b__6_0
0x51446c	0x5144e0	string	0x510888	System.Collections.Generic
0x5144f1	0x514521	string	0x510888	FileInfo
0x514504	0x514506	string	0x510888	ClientController
0x514518	0x51457d	string	0x510888	WaitHandle
0x51457a	0x5145eb	string	0x510888	UnhandledExceptionMode
0x5145cf	0x5145d1	string	0x510888	SetUnhandledExceptionMode
0x51468b	0x5146f2	string	0x510888	get_IsAttached
0x51468e	0x5146e4	string	0x510888	Exit
0x5146d6	0x5146d8	string	0x510888	Environment
0x5146e2	0x5146e4	string	0x510888	Exit
0x5146e7	0x5146e9	string	0x510888	Debugger
0x514721	0x514723	string	0x510888	StringComparison
0x514740	0x514742	string	0x510888	get_Current
0x51474c	0x51474e	string	0x510888	InfluenceStartup
0x51475a	0x5147d0	string	0x510888	set_Arguments
0x51479b	0x51479d	string	0x510888	get_MainModule
0x51481b	0x51488b	string	0x510888	AppContext
0x514848	0x51484a	string	0x510888	Show
0x51485a	0x51485c	string	0x510888	Main
0x5148d6	0x5148d8	string	0x510888	get_ExceptionObject
0x5148f1	0x514967	string	0x510888	_unloadLock
0x514919	0x51491b	string	0x510888	get_Exception
0x51493f	0x514941	string	0x510888	<Main>b__12_2
0x514974	0x5149e4	string	0x510888	add_Idle
0x5149f7	0x5149f9	string	0x510888	PluginFactory
0x514a38	0x514a3a	string	0x510888	Path
0x514aa2	0x514aa4	string	0x510888	get_Shield
0x514bd3	0x514bd5	string	0x510888	remove_Idle
0x514bd9	0x514c40	string	0x510888	window
0x514c45	0x514c47	string	0x510888	<>4__this
0x514c87	0x514ccc	string	0x510888	Combine
0x514c93	0x514c95	string	0x510888	Orcus.Utilities
0x514caf	0x514cb1	string	0x510888	get_DirectoryName
0x514cfa	0x514cfc	string	0x510888	_streamWriter
0x514d08	0x514d0a	string	0x510888	StreamWriter
0x514d15	0x514d17	string	0x510888	<ReplaceCarriageReturnsAndLineFeedsFromFieldValues>k__BackingField
0x514dc4	0x514dc6	string	0x510888	set_ReplaceCarriageReturnsAndLineFeedsFromFieldValues
0x514dfa	0x514dfc	string	0x510888	get_CarriageReturnAndLineFeedReplacement
0x514e23	0x514e25	string	0x510888	set_CarriageReturnAndLineFeedReplacement
0x514e25	0x514e8c	string	0x510888	Delete
0x514e34	0x514ea8	string	0x510888	get_Default
0x514e4c	0x514e4e	string	0x510888	TextWriter
0x514e57	0x514e59	string	0x510888	WriteCsv
0x514e78	0x514ef0	string	0x510888	get_Count
0x514eb2	0x514eb4	string	0x510888	encoding
0x514ef6	0x514f66	string	0x510888	WriteRecord
0x514ef8	0x514efa	string	0x510888	Records
0x514f46	0x514f48	string	0x510888	ICollection`1
0x514f69	0x514fd0	string	0x510888	ErrorReporter
0x514fa9	0x514fab	string	0x510888	CarriageReturnAndLineFeedReplacement
0x514fce	0x514fd0	string	0x510888	ErrorReporter
0x515023	0x51508e	string	0x510888	Remove
0x5151b5	0x5151b7	string	0x510888	set_Timestamp
0x515210	0x515212	string	0x510888	set_ProcessPath
0x515245	0x515247	string	0x510888	get_Version
0x51525a	0x5152c5	string	0x510888	OfType
0x515288	0x5152eb	string	0x510888	ManagementObject
0x5152a8	0x5152aa	string	0x510888	ManagementObjectCollection
0x5152e9	0x5152eb	string	0x510888	ManagementObject
0x515309	0x51530b	string	0x510888	ManagementBaseObject
0x51536d	0x51536f	string	0x510888	CreateDirectory
