reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401006	0x40c01c	import	0x401000	KERNEL32.dll.SetLastError
0x4010fb	0x40c01c	import	0x401020	KERNEL32.dll.SetLastError
0x4011b7	0x40c02c	import	0x401120	KERNEL32.dll.VirtualProtect
0x40142e	0x40c018	import	0x401400	KERNEL32.dll.IsBadReadPtr
0x401503	0x40c018	import	0x401400	KERNEL32.dll.IsBadReadPtr
0x401526	0x40c01c	import	0x401400	KERNEL32.dll.SetLastError
0x401543	0x40c01c	import	0x401400	KERNEL32.dll.SetLastError
0x401554	0x40c01c	import	0x401400	KERNEL32.dll.SetLastError
0x40157f	0x40c024	import	0x401570	KERNEL32.dll.VirtualAlloc
0x40159c	0x40c010	import	0x401590	KERNEL32.dll.VirtualFree
0x4015b6	0x40c028	import	0x4015b0	KERNEL32.dll.LoadLibraryA
0x4015c9	0x40c020	import	0x4015c0	KERNEL32.dll.GetProcAddress
0x4015e6	0x40c004	import	0x4015e0	KERNEL32.dll.FreeLibrary
0x40160b	0x40c01c	import	0x4015f0	KERNEL32.dll.SetLastError
0x401628	0x40c01c	import	0x4015f0	KERNEL32.dll.SetLastError
0x401691	0x40c000	import	0x4015f0	KERNEL32.dll.GetNativeSystemInfo
0x4016b7	0x40c01c	import	0x4015f0	KERNEL32.dll.SetLastError
0x4016d1	0x40c024	import	0x4015f0	KERNEL32.dll.VirtualAlloc
0x4016e9	0x40c024	import	0x4015f0	KERNEL32.dll.VirtualAlloc
0x4016fc	0x40c014	import	0x4015f0	KERNEL32.dll.GetProcessHeap
0x401703	0x40c008	import	0x4015f0	KERNEL32.dll.HeapAlloc
0x401716	0x40c010	import	0x4015f0	KERNEL32.dll.VirtualFree
0x40171e	0x40c01c	import	0x4015f0	KERNEL32.dll.SetLastError
0x40178b	0x40c024	import	0x4015f0	KERNEL32.dll.VirtualAlloc
0x401822	0x40c01c	import	0x4015f0	KERNEL32.dll.SetLastError
0x40188a	0x40c01c	import	0x401870	KERNEL32.dll.SetLastError
