reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x18000137f	0x1800661e0	string	0x180001361	@UVATAVAWH
0x1800016b3	0x180050f6c	string	0x1800016a9	@USWH
0x180001aaa	0x18005c734	string	0x180001aaa	@UATAUAVAWH
0x180002991	0x180065480	string	0x180002978	@USVWH
0x180002b71	0x1800683f0	string	0x180002b71	ATAUAVH
0x180002df1	0x180026338	string	0x180002dec	@SVWATAUAVAWH
0x180002e32	0x18006a204	string	0x180002e32	@SUVWATAVAWH
0x180003094	0x180071e80	string	0x180003094	LcA<E3
0x180003918	0x180060690	string	0x180003918	@USVWATAVAWH
0x180003968	0x1800663bc	string	0x180003968	@USVWATAVAWH
0x180003a53	0x180017134	string	0x180003a3a	E3ɍB blocks=Basic Latin,Latin Extended-B
0x180003e1d	0x180038a08	string	0x180003e0e	\tQ0ø blocks=Basic Latin,Latin-1 Supplement
0x180013ec9	0x1800a3110	import	0x180013ebc	KERNEL32.dll.RtlCaptureContext
0x180013ee1	0x1800a3118	import	0x180013ebc	KERNEL32.dll.RtlLookupFunctionEntry
0x180013f18	0x1800a3120	import	0x180013ebc	KERNEL32.dll.RtlVirtualUnwind
0x180013f4f	0x1800a3110	import	0x180013f44	KERNEL32.dll.RtlCaptureContext
0x180013f69	0x1800a3118	import	0x180013f44	KERNEL32.dll.RtlLookupFunctionEntry
0x180013fa0	0x1800a3120	import	0x180013f44	KERNEL32.dll.RtlVirtualUnwind
0x180014088	0x1800a3168	import	0x180014061	KERNEL32.dll.GetSystemTimeAsFileTime
0x180014096	0x1800a3160	import	0x180014061	KERNEL32.dll.GetCurrentThreadId
0x1800140a2	0x1800a3158	import	0x180014061	KERNEL32.dll.GetCurrentProcessId
0x1800140b2	0x1800a3150	import	0x180014061	KERNEL32.dll.QueryPerformanceCounter
0x1800193a0	0x180084c70	string	0x180019321	,...
0x1800193b0	0x180084c78	string	0x180019321	,<ellipsis>
0x18001942c	0x180084c60	string	0x180019321	<ellipsis>
0x180019451	0x180084a60	string	0x180019321	void
0x180019922	0x180084a60	string	0x1800198a5	void
0x180019a6c	0x180084cb4	string	0x1800199e7	long
0x180019a90	0x180084ca8	string	0x1800199e7	short
0x180019aa2	0x180084ca0	string	0x1800199e7	char
0x180019ae1	0x180084bec	string	0x1800199e7	long
0x180019af8	0x180084cc4	string	0x1800199e7	double
0x180019b24	0x180084cbc	string	0x1800199e7	float
0x180019b36	0x180084a60	string	0x1800199e7	void
0x180019bcc	0x180084ce0	string	0x1800199e7	__int16
0x180019bde	0x180084cd4	string	0x1800199e7	__int8
0x180019bea	0x180084d6c	string	0x1800199e7	__w64
0x180019c62	0x180084d00	string	0x1800199e7	__int64
0x180019c74	0x180084cf0	string	0x1800199e7	__int32
0x180019cb8	0x180084d20	string	0x1800199e7	<unknown>
0x180019cca	0x180084d30	string	0x1800199e7	char8_t
0x180019d68	0x180084d94	string	0x1800199e7	const
0x180019d83	0x180084da0	string	0x1800199e7	volatile
0x180019db0	0x180084c20	string	0x1800199e7	volatile
0x180019de1	0x180084ccc	string	0x1800199e7	bool
0x180019dea	0x180084d10	string	0x1800199e7	__int128
0x180019df3	0x180084d40	string	0x1800199e7	char16_t
0x180019e16	0x180084d78	string	0x1800199e7	UNKNOWN
0x180019e31	0x180084d60	string	0x1800199e7	wchar_t
0x180019e3a	0x180084d50	string	0x1800199e7	char32_t
0x180019e74	0x180084bf8	string	0x1800199e7	unsigned
0x180019e84	0x180084d88	string	0x1800199e7	signed
0x18001af20	0x180084a60	string	0x18001aec5	void
0x18001af48	0x180084c04	string	0x18001aec5	void
0x18001b5fc	0x180084db0	string	0x18001b5de	`unknown ecsu'
0x18001b704	0x180084df8	string	0x18001b5de	cointerface
0x18001b716	0x180084de8	string	0x18001b5de	coclass
0x18001b71f	0x180084e08	string	0x18001b5de	enum
0x18001b772	0x180084ddc	string	0x18001b5de	class
0x18001b781	0x180084dd0	string	0x18001b5de	struct
0x18001b78a	0x180084dc4	string	0x18001b5de	union
0x18001b8aa	0x180084bec	string	0x18001b84d	long
0x18001b8b9	0x180084be4	string	0x18001b84d	int
0x18001b8c8	0x180084bdc	string	0x18001b84d	short
0x18001b8d1	0x180084bd4	string	0x18001b84d	char
0x18001b90f	0x180084bf8	string	0x18001b84d	unsigned
0x18001d76f	0x180084c10	string	0x18001d716	volatile
0x18001d77e	0x180084c20	string	0x18001d716	volatile
0x18001dab6	0x180084a60	string	0x18001da76	void
0x18001dade	0x180084c04	string	0x18001da76	void
0x18001db4b	0x180084c48	string	0x18001da76	std::nullptr_t
0x18001db5e	0x180084c30	string	0x18001da76	std::nullptr_t
0x18001db9f	0x180084e20	string	0x18001da76	cli::array<
0x18001dbe9	0x180084e30	string	0x18001da76	cli::pin_ptr<
0x18001fb26	0x180084a60	string	0x18001faea	void
0x18001fbcf	0x180084a68	string	0x18001faea	`template-parameter
0x1800230a3	0x1800a3200	import	0x180023020	KERNEL32.dll.LoadLibraryExW
0x1800230b1	0x1800a30c8	import	0x180023020	KERNEL32.dll.GetLastError
0x1800230c3	0x180085380	string	0x180023020	api-ms-
0x1800230db	0x1800a3200	import	0x180023020	KERNEL32.dll.LoadLibraryExW
0x180023121	0x1800a31f8	import	0x180023020	KERNEL32.dll.FreeLibrary
0x18002312d	0x1800a3090	import	0x180023020	KERNEL32.dll.GetProcAddress
0x180023995	0x18002399f	string	0x180023924	9;|\nHcC\bH
0x180024c96	0x1800250ec	string	0x180024814	@USVWATAUAVAWH
0x180024e9c	0x1800a3208	import	0x180024e50	KERNEL32.dll.EncodePointer
0x18002515c	0x1800a3208	import	0x1800250ec	KERNEL32.dll.EncodePointer
0x18002dc78	0x18002ce70	string	0x18002d0b0	@USVWATAVAWH
0x180048ebb	0x1800a3088	import	0x180048eaa	KERNEL32.dll.GetModuleHandleW
0x180048fb1	0x1800a3138	import	0x180048f88	KERNEL32.dll.GetCurrentProcess
0x180048fbc	0x1800a3140	import	0x180048f88	KERNEL32.dll.TerminateProcess
0x180048fcb	0x1800a30c0	import	0x180048f88	KERNEL32.dll.ExitProcess
0x1800490b0	0x1800a3210	import	0x180049094	KERNEL32.dll.GetModuleHandleExW
0x1800490bf	0x180085fe8	string	0x180049094	CorExitProcess
0x1800490c6	0x1800a3090	import	0x180049094	KERNEL32.dll.GetProcAddress
0x1800490e3	0x1800a31f8	import	0x180049094	KERNEL32.dll.FreeLibrary
0x180049857	0x18004981e	string	0x1800497e0	fD9!u
0x180049863	0x18004981e	string	0x1800497e0	fD9!u
0x18004d27b	0x1800a3258	import	0x18004d22c	KERNEL32.dll.EnumSystemLocalesW
0x18004dbe3	0x1800a3200	import	0x18004db40	KERNEL32.dll.LoadLibraryExW
0x18004dbf1	0x1800a30c8	import	0x18004db40	KERNEL32.dll.GetLastError
0x18004dc05	0x180085380	string	0x18004db40	api-ms-
0x18004dc18	0x1800868d8	string	0x18004db40	ext-ms-
0x18004dc33	0x1800a3200	import	0x18004db40	KERNEL32.dll.LoadLibraryExW
0x18004dc6c	0x1800a31f8	import	0x18004db40	KERNEL32.dll.FreeLibrary
0x18004dc98	0x1800a3090	import	0x18004db40	KERNEL32.dll.GetProcAddress
0x18005193e	0x180050904	string	0x1800518d8	@USVWATAUAVAWH
0x180052f08	0x1800a3180	import	0x180052ee8	KERNEL32.dll.GetStartupInfoW
0x180052f73	0x1800a3278	import	0x180052ee8	KERNEL32.dll.GetFileType
0x180053089	0x1800a3270	import	0x180053010	KERNEL32.dll.GetStdHandle
0x18005309f	0x1800a3278	import	0x180053010	KERNEL32.dll.GetFileType
0x180054185	0x180054469	string	0x18005411c	D8t$ht\fH
0x1800541f0	0x180054469	string	0x18005411c	D8t$ht\fH
0x180054790	0x18008827c	string	0x1800546a8	e+000
0x180054ae0	0x180054afd	string	0x1800549d8	Lcƺ0 blocks=Basic Latin,Latin Extended-B
0x18005732f	0x18005734c	string	0x180057224	@8|$Ht\fH
0x18005738a	0x1800a3288	import	0x180057224	KERNEL32.dll.FindFirstFileExW
0x18005740d	0x18005742a	string	0x180057224	@8|$ht\fH
0x18005749c	0x1800a3290	import	0x180057224	KERNEL32.dll.FindNextFileW
0x1800574f1	0x1800a3280	import	0x180057224	KERNEL32.dll.FindClose
0x180058ec2	0x1800a32a8	import	0x180058e98	KERNEL32.dll.GetOEMCP
0x180058ed9	0x1800a32a0	import	0x180058e98	KERNEL32.dll.GetACP
0x18005905a	0x1800a32b0	import	0x180059018	KERNEL32.dll.GetCPInfo
0x18005ef8f	0x18005efc7	string	0x18005ef3c	E3ɉK blocks=Basic Latin,Latin Extended-B
0x18005ef9b	0x18005efc7	string	0x18005ef3c	E3ɉK blocks=Basic Latin,Latin Extended-B
0x18005f073	0x18005f0ab	string	0x18005f040	E3ɉK blocks=Basic Latin,Latin Extended-B
0x18005f07f	0x18005f0ab	string	0x18005f040	E3ɉK blocks=Basic Latin,Latin Extended-B
0x18005f641	0x18008cef8	string	0x18005f604	utf8
0x18005f654	0x18008cf18	string	0x18005f604	utf-8
0x18005fe32	0x1800a3258	import	0x18005fd94	KERNEL32.dll.EnumSystemLocalesW
0x18005ff12	0x1800a3258	import	0x18005fe94	KERNEL32.dll.EnumSystemLocalesW
0x180060461	0x1800a3240	import	0x18006040c	KERNEL32.dll.GetLocaleInfoW
0x18006048e	0x1800a3240	import	0x18006040c	KERNEL32.dll.GetLocaleInfoW
0x1800604a4	0x1800a32a0	import	0x18006040c	KERNEL32.dll.GetACP
0x18006054f	0x1800a3240	import	0x180060518	KERNEL32.dll.GetLocaleInfoW
0x1800607e7	0x1800a3258	import	0x1800605f0	KERNEL32.dll.EnumSystemLocalesW
0x180060800	0x1800a3250	import	0x1800605f0	KERNEL32.dll.GetUserDefaultLCID
0x18006083c	0x1800a3298	import	0x1800605f0	KERNEL32.dll.IsValidCodePage
0x180060852	0x1800a3248	import	0x1800605f0	KERNEL32.dll.IsValidLocale
0x1800608ae	0x1800a3240	import	0x1800605f0	KERNEL32.dll.GetLocaleInfoW
0x1800608ca	0x1800a3240	import	0x1800605f0	KERNEL32.dll.GetLocaleInfoW
0x180060b5e	0x1800a3300	import	0x180060b10	KERNEL32.dll.FlushFileBuffers
0x180060b72	0x1800a30c8	import	0x180060b10	KERNEL32.dll.GetLastError
0x180060e53	0x1800a3310	import	0x180060de4	KERNEL32.dll.GetConsoleOutputCP
0x180060ee7	0x180060ed7	string	0x180060de4	D8\0>t\v
0x18006110a	0x1800a3308	import	0x180060de4	KERNEL32.dll.WriteFile
0x18006115c	0x1800a3308	import	0x180060de4	KERNEL32.dll.WriteFile
0x18006125e	0x1800a30c8	import	0x180060de4	KERNEL32.dll.GetLastError
0x1800612be	0x1800a30c8	import	0x180060de4	KERNEL32.dll.GetLastError
0x18006147b	0x1800a30c8	import	0x180060de4	KERNEL32.dll.GetLastError
0x18006162f	0x1800a3308	import	0x18006157c	KERNEL32.dll.WriteFile
0x18006164b	0x1800a30c8	import	0x18006157c	KERNEL32.dll.GetLastError
0x18006178a	0x1800a3308	import	0x1800616c0	KERNEL32.dll.WriteFile
0x1800617a6	0x1800a30c8	import	0x1800616c0	KERNEL32.dll.GetLastError
0x180061937	0x1800a3308	import	0x180061820	KERNEL32.dll.WriteFile
0x180061959	0x1800a30c8	import	0x180061820	KERNEL32.dll.GetLastError
0x180062c9e	0x180062cc6	string	0x180062c30	Hci\bL9
0x180062e53	0x180062cec	string	0x180062c30	D8d$H
0x18006801a	0x1800a3330	import	0x180067fd4	KERNEL32.dll.SetFilePointerEx
0x18006802c	0x1800a3328	import	0x180067fd4	KERNEL32.dll.GetFileSizeEx
0x180069518	0x1800690d0	string	0x1800690d0	@UATAUAVAWH
0x18006b8ea	0x1800a3330	import	0x18006b89c	KERNEL32.dll.SetFilePointerEx
0x18006b8f4	0x1800a30c8	import	0x18006b89c	KERNEL32.dll.GetLastError
0x18006b918	0x1800a3330	import	0x18006b89c	KERNEL32.dll.SetFilePointerEx
0x18006b93d	0x1800a3330	import	0x18006b89c	KERNEL32.dll.SetFilePointerEx
0x18006ba10	0x1800a3330	import	0x18006b9cc	KERNEL32.dll.SetFilePointerEx
0x18006ba1a	0x1800a30c8	import	0x18006b9cc	KERNEL32.dll.GetLastError
0x18006c003	0x1800a30f8	import	0x18006bf18	KERNEL32.dll.ReadFile
0x18006c34d	0x1800a30f8	import	0x18006c274	KERNEL32.dll.ReadFile
0x18006c54c	0x1800a30c8	import	0x18006c274	KERNEL32.dll.GetLastError
0x18006ce3b	0x1800a3270	import	0x18006ce18	KERNEL32.dll.GetStdHandle
0x18006cea0	0x1800a3308	import	0x18006ce18	KERNEL32.dll.WriteFile
0x18006ec43	0x1800a32b0	import	0x18006eb80	KERNEL32.dll.GetCPInfo
0x180071158	0x1800a3198	import	0x180070f0b	KERNEL32.dll.RaiseException
0x180071644	0x1800a30c8	import	0x180071544	KERNEL32.dll.GetLastError
