reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40103e	0x41f1cc	import	0x401005	USER32.dll.GetWindowTextA
0x40107a	0x41f008	import	0x401005	GDI32.dll.GetDeviceCaps
0x40114e	0x41f0cc	import	0x4010fa	KERNEL32.dll.SetConsoleTitleW
0x401190	0x41f20c	import	0x4010fa	pdh.dll.PdhOpenQueryA
0x4011b4	0x420ab0	string	0x4010fa	\Processor(0)\% Processor Time
0x4011bd	0x41f218	import	0x4010fa	pdh.dll.PdhAddCounterW
0x4011c7	0x41f214	import	0x4010fa	pdh.dll.PdhCollectQueryData
0x4011d1	0x4011f6	string	0x4010fa	9\$8t\n
0x4011db	0x4011f6	string	0x4010fa	9\$8t\n
0x4011ec	0x41f1fc	import	0x4010fa	pdh.dll.PdhGetFormattedCounterValue
0x401200	0x41f204	import	0x4010fa	pdh.dll.PdhCloseQuery
0x40122c	0x41f210	import	0x4010fa	pdh.dll.PdhAddCounterA
0x40124f	0x41f208	import	0x4010fa	pdh.dll.PdhOpenLogA
0x40125a	0x420b30	string	0x4010fa	0x%x\n
0x40127a	0x41f200	import	0x4010fa	pdh.dll.PdhUpdateLogA
0x401285	0x420b44	string	0x4010fa	0x%x\n
0x401295	0x41f0dc	import	0x4010fa	KERNEL32.dll.Sleep
0x40129f	0x401268	string	0x4010fa	Vh<\vB
0x4012a5	0x4012b2	string	0x4010fa	9\$4t\n
0x4012ac	0x41f1f8	import	0x4010fa	pdh.dll.PdhCloseLog
0x4012bc	0x41f204	import	0x4010fa	pdh.dll.PdhCloseQuery
0x4012e3	0x41f0d8	import	0x4010fa	KERNEL32.dll.GetLastError
0x4012e9	0x420b68	string	0x4010fa	comctl32.dll
0x4012f2	0x41f0d0	import	0x4010fa	KERNEL32.dll.LoadLibraryA
0x4012ff	0x41f0e0	import	0x4010fa	KERNEL32.dll.GlobalAlloc
0x40130e	0x41f1e0	import	0x4010fa	USER32.dll.GetWindowLongA
0x40131e	0x41f1b0	import	0x4010fa	USER32.dll.GetClientRect
0x401478	0x41f020	import	0x4010fa	GDI32.dll.SaveDC
0x40148d	0x41f00c	import	0x4010fa	GDI32.dll.SetBkColor
0x4014ae	0x41f02c	import	0x4010fa	GDI32.dll.ExtTextOutA
0x4014cc	0x41f154	import	0x4010fa	MSIMG32.dll.GradientFill
0x4014d8	0x41f030	import	0x4010fa	GDI32.dll.RestoreDC
0x4014ed	0x41f1d8	import	0x4010fa	USER32.dll.SetWindowLongA
0x4014f7	0x41f1d8	import	0x4010fa	USER32.dll.SetWindowLongA
0x401508	0x41f174	import	0x4010fa	USER32.dll.CallWindowProcA
0x401522	0x41f174	import	0x4010fa	USER32.dll.CallWindowProcA
0x40152f	0x41f17c	import	0x4010fa	USER32.dll.DefWindowProcA
0x40153c	0x41f19c	import	0x4010fa	USER32.dll.GetWindowDC
0x40154d	0x41f040	import	0x4010fa	GDI32.dll.MoveToEx
0x401558	0x41f000	import	0x4010fa	GDI32.dll.LineTo
0x401560	0x41f030	import	0x4010fa	GDI32.dll.RestoreDC
0x401568	0x41f1b4	import	0x4010fa	USER32.dll.ReleaseDC
0x40159c	0x41f1f0	import	0x4010fa	WS2_32.dll.WSCGetProviderPath
0x4015dc	0x41f178	import	0x4010fa	USER32.dll.SendMessageA
0x40166e	0x41f1c8	import	0x4010fa	USER32.dll.GetMenu
0x401728	0x41f16c	import	0x4010fa	USER32.dll.GetMenuItemInfoA
0x40176d	0x401771	string	0x4010fa	SSSh
0x40177a	0x41f1a0	import	0x4010fa	USER32.dll.SetMenuItemBitmaps
0x4017e2	0x41f16c	import	0x4010fa	USER32.dll.GetMenuItemInfoA
0x4017f0	0x401805	string	0x4010fa	SSSh
0x401811	0x41f1a0	import	0x4010fa	USER32.dll.SetMenuItemBitmaps
0x40182d	0x41f0d4	import	0x4010fa	KERNEL32.dll.HeapCreate
0x401841	0x41f0e8	import	0x4010fa	KERNEL32.dll.HeapAlloc
0x40185c	0x41f1d4	import	0x4010fa	USER32.dll.CheckMenuRadioItem
0x401899	0x401903	string	0x4010fa	9\$8t
0x4018b2	0x401903	string	0x4010fa	9\$8t
0x4018c5	0x41f1a4	import	0x4010fa	USER32.dll.LoadMenuA
0x4018e7	0x401903	string	0x4010fa	9\$8t
0x40193d	0x41f164	import	0x4010fa	USER32.dll.FindWindowA
0x401944	0x41f1c0	import	0x4010fa	USER32.dll.GetDC
0x401956	0x41f024	import	0x4010fa	GDI32.dll.CreatePen
0x40195f	0x41f034	import	0x4010fa	GDI32.dll.CreateSolidBrush
0x40196a	0x41f018	import	0x4010fa	GDI32.dll.SelectObject
0x4019a6	0x41f01c	import	0x4010fa	GDI32.dll.Ellipse
0x4019c1	0x41f01c	import	0x4010fa	GDI32.dll.Ellipse
0x4019d7	0x41f1d0	import	0x4010fa	USER32.dll.SetRect
0x4019fe	0x41f024	import	0x4010fa	GDI32.dll.CreatePen
0x401a12	0x41f034	import	0x4010fa	GDI32.dll.CreateSolidBrush
0x401a1c	0x401a23	string	0x4010fa	9\$0t
0x401a27	0x401a37	string	0x4010fa	hddd
0x401a31	0x41f024	import	0x4010fa	GDI32.dll.CreatePen
0x401a3c	0x41f034	import	0x4010fa	GDI32.dll.CreateSolidBrush
0x401a5f	0x41f01c	import	0x4010fa	GDI32.dll.Ellipse
0x401a6c	0x41f004	import	0x4010fa	GDI32.dll.SetTextColor
0x401a76	0x41f010	import	0x4010fa	GDI32.dll.SetBkMode
0x401a85	0x41f014	import	0x4010fa	GDI32.dll.DeleteObject
0x401a94	0x41f014	import	0x4010fa	GDI32.dll.DeleteObject
0x401ae6	0x41f160	import	0x4010fa	USER32.dll.CheckRadioButton
0x401b0c	0x41f168	import	0x4010fa	USER32.dll.IsDlgButtonChecked
0x401b30	0x41f180	import	0x4010fa	USER32.dll.EndDialog
0x401b73	0x41f0e8	import	0x4010fa	KERNEL32.dll.HeapAlloc
0x401e0e	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x401fe6	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402085	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x40229f	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402349	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402520	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402794	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x4028db	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402a36	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402b15	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402bf6	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402cca	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402dcf	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402e01	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x402fa2	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x40306c	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x4032ec	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x403445	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x4034c2	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x403a68	0x41f1bc	import	0x4010fa	USER32.dll.GetIconInfo
0x403bb8	0x41f1a8	import	0x4010fa	USER32.dll.LoadIconA
0x403bf8	0x41f1e8	import	0x4010fa	USER32.dll.LoadCursorA
0x403c1f	0x433df0	string	0x4010fa	MyClass
0x403c66	0x41f194	import	0x4010fa	USER32.dll.RegisterClassExA
0x403cc9	0x41f1e4	import	0x4010fa	USER32.dll.CreateWindowExA
0x403ce1	0x433df8	string	0x4010fa	Mini Win32
0x403d38	0x420b7c	string	0x4010fa	PUSH
0x403d3d	0x420b84	string	0x4010fa	BUTTON
0x403d68	0x420b8c	string	0x4010fa	LISTBOX
0x403d8d	0x420b94	string	0x4010fa	COMBOBOX
0x403dd6	0x403ddf	string	0x4010fa	9\$$t5
0x403de5	0x41f188	import	0x4010fa	USER32.dll.GetMessageA
0x403df5	0x41f1c4	import	0x4010fa	USER32.dll.TranslateMessage
0x403e03	0x41f170	import	0x4010fa	USER32.dll.DispatchMessageA
0x403e5c	0x41f17c	import	0x4010fa	USER32.dll.DefWindowProcA
0x403e68	0x41f164	import	0x4010fa	USER32.dll.FindWindowA
0x403e76	0x41f1ac	import	0x4010fa	USER32.dll.FindWindowExA
0x403e98	0x41f028	import	0x4010fa	GDI32.dll.CreateEllipticRgnIndirect
0x403ea2	0x41f18c	import	0x4010fa	USER32.dll.SetWindowRgn
0x403ed1	0x41f1a4	import	0x4010fa	USER32.dll.LoadMenuA
0x403f02	0x403f1e	string	0x4010fa	9\$,u*9\$8t$9
0x403f3c	0x41f1c0	import	0x4010fa	USER32.dll.GetDC
0x403f43	0x41f038	import	0x4010fa	GDI32.dll.EnumFontsA
0x403f62	0x41f1b8	import	0x4010fa	USER32.dll.BeginPaint
0x403f81	0x420ba0	string	0x4010fa	%4.4dx%4.4d
0x403f9c	0x41f03c	import	0x4010fa	GDI32.dll.TextOutA
0x403fab	0x41f184	import	0x4010fa	USER32.dll.EndPaint
0x403fb7	0x41f1c0	import	0x4010fa	USER32.dll.GetDC
0x403fc5	0x41f190	import	0x4010fa	USER32.dll.GetWindowRect
0x403fe2	0x420bb0	string	0x4010fa	%4.4dx%4.4d %4.4dx%4.4d
0x403ffe	0x41f03c	import	0x4010fa	GDI32.dll.TextOutA
0x404006	0x41f1b4	import	0x4010fa	USER32.dll.ReleaseDC
0x404025	0x41f1dc	import	0x4010fa	USER32.dll.InvalidateRect
0x40402c	0x41f15c	import	0x4010fa	USER32.dll.UpdateWindow
0x404035	0x41f198	import	0x4010fa	USER32.dll.PostQuitMessage
0x404189	0x41f0e8	import	0x404144	KERNEL32.dll.HeapAlloc
0x40428f	0x41f270	string	0x40428a	mscoree.dll
0x404294	0x41f110	import	0x40428a	KERNEL32.dll.GetModuleHandleW
0x40429e	0x41f260	string	0x40428a	CorExitProcess
0x4042a4	0x41f10c	import	0x40428a	KERNEL32.dll.GetProcAddress
0x4042c6	0x41f114	import	0x4042b5	KERNEL32.dll.ExitProcess
0x404308	0x406e9f	string	0x4042df	hfn@
0x40431d	0x40432e	string	0x404312	;u\fr
0x404411	0x41f118	import	0x4043cd	KERNEL32.dll.DecodePointer
0x4045ae	0x41f124	import	0x404575	KERNEL32.dll.GetStartupInfoW
0x4045c3	0x41f120	import	0x404575	KERNEL32.dll.HeapSetInformation
0x40464d	0x41f11c	import	0x404575	KERNEL32.dll.GetCommandLineA
0x4046a0	0x4046a8	string	0x404575	j\nYQPVh
0x4047d0	0x41f138	import	0x404717	KERNEL32.dll.IsDebuggerPresent
0x4047e5	0x41f134	import	0x404717	KERNEL32.dll.SetUnhandledExceptionFilter
0x4047f0	0x41f130	import	0x404717	KERNEL32.dll.UnhandledExceptionFilter
0x40480c	0x41f12c	import	0x404717	KERNEL32.dll.GetCurrentProcess
0x404813	0x41f128	import	0x404717	KERNEL32.dll.TerminateProcess
0x4049ba	0x40948e	string	0x40497f	j\fh`
0x4049da	0x408d0d	string	0x40497f	j\fh
0x4051b5	0x41f118	import	0x404a9b	KERNEL32.dll.DecodePointer
0x40579c	0x41f138	import	0x4056b2	KERNEL32.dll.IsDebuggerPresent
0x4057a6	0x41f134	import	0x4056b2	KERNEL32.dll.SetUnhandledExceptionFilter
0x4057b3	0x41f130	import	0x4056b2	KERNEL32.dll.UnhandledExceptionFilter
0x4057f1	0x41f12c	import	0x4057db	KERNEL32.dll.GetCurrentProcess
0x4057f8	0x41f128	import	0x4057db	KERNEL32.dll.TerminateProcess
