reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011da	0x632210	string	0x4011c0	TABLE_QUALIFIER
0x4011fc	0x632204	string	0x4011c0	TABLE_OWNER
0x401217	0x6321f8	string	0x4011c0	TABLE_NAME
0x401232	0x6321ec	string	0x4011c0	COLUMN_NAME
0x40124d	0x6321e4	string	0x4011c0	GRANTOR
0x401268	0x6321dc	string	0x4011c0	GRANTEE
0x401283	0x6321d0	string	0x4011c0	PRIVILEGE
0x40143a	0x632210	string	0x401420	TABLE_QUALIFIER
0x40145c	0x632204	string	0x401420	TABLE_OWNER
0x401477	0x6321f8	string	0x401420	TABLE_NAME
0x401492	0x6321ec	string	0x401420	COLUMN_NAME
0x4014a4	0x632264	string	0x401420	DATA_TYPE
0x4014bf	0x632258	string	0x401420	TYPE_NAME
0x4014d1	0x63224c	string	0x401420	PRECISION
0x4014e3	0x632244	string	0x401420	LENGTH
0x4014f5	0x63223c	string	0x401420	SCALE
0x401507	0x632234	string	0x401420	RADIX
0x401519	0x632228	string	0x401420	NULLABLE
0x401534	0x632220	string	0x401420	REMARKS
0x4016ea	0x632314	string	0x4016d0	PKTABLE_QUALIFIER
0x40170c	0x632304	string	0x4016d0	PKTABLE_OWNER
0x401727	0x6322f4	string	0x4016d0	PKTABLE_NAME
0x401742	0x6322e4	string	0x4016d0	PKCOLUMN_NAME
0x40175d	0x6322d0	string	0x4016d0	FKTABLE_QUALIFIER
0x401778	0x6322c0	string	0x4016d0	FKTABLE_OWNER
0x401793	0x6322b0	string	0x4016d0	FKTABLE_NAME
0x4017ae	0x6322a0	string	0x4016d0	FKCOLUMN_NAME
0x4017c0	0x632298	string	0x4016d0	KEY_SEQ
0x4017d2	0x63228c	string	0x4016d0	UPDATE_RULE
0x4017e4	0x632280	string	0x4016d0	DELETE_RULE
0x4017ff	0x632278	string	0x4016d0	FK_NAME
0x40181a	0x632270	string	0x4016d0	PK_NAME
0x4019aa	0x632258	string	0x401990	TYPE_NAME
0x4019c3	0x632264	string	0x401990	DATA_TYPE
0x4019d5	0x63224c	string	0x401990	PRECISION
0x4019f0	0x6323c0	string	0x401990	LITERAL_PREFIX
0x401a0b	0x6323b0	string	0x401990	LITERAL_SUFFIX
0x401a26	0x6323a0	string	0x401990	CREATE_PARAMS
0x401a38	0x632228	string	0x401990	NULLABLE
0x401a4a	0x632390	string	0x401990	CASE_SENSITIVE
0x401a5c	0x632384	string	0x401990	SEARCHABLE
0x401a6e	0x632370	string	0x401990	UNSIGNED_ATTRIBUTE
0x401a80	0x632368	string	0x401990	MONEY
0x401a92	0x632358	string	0x401990	AUTO_INCREMENT
0x401aad	0x632348	string	0x401990	LOCAL_TYPE_NAME
0x401abf	0x632338	string	0x401990	MINIMUM_SCALE
0x401ad1	0x632328	string	0x401990	MAXIMUM_SCALE
0x401c7a	0x632210	string	0x401c60	TABLE_QUALIFIER
0x401c9c	0x632204	string	0x401c60	TABLE_OWNER
0x401cb7	0x6321f8	string	0x401c60	TABLE_NAME
0x401cd2	0x6321ec	string	0x401c60	COLUMN_NAME
0x401ce4	0x632298	string	0x401c60	KEY_SEQ
0x401cff	0x632270	string	0x401c60	PK_NAME
0x401e9a	0x6323fc	string	0x401e80	PROCEDURE_QUALIFIER
0x401ebc	0x6323ec	string	0x401e80	PROCEDURE_OWNER
0x401ed7	0x6323dc	string	0x401e80	PROCEDURE_NAME
0x401ef2	0x6321ec	string	0x401e80	COLUMN_NAME
0x401f04	0x6323d0	string	0x401e80	COLUMN_TYPE
0x401f16	0x632264	string	0x401e80	DATA_TYPE
0x401f31	0x632258	string	0x401e80	TYPE_NAME
0x401f43	0x63224c	string	0x401e80	PRECISION
0x401f55	0x632244	string	0x401e80	LENGTH
0x401f67	0x63223c	string	0x401e80	SCALE
0x401f79	0x632234	string	0x401e80	RADIX
0x401f8b	0x632228	string	0x401e80	NULLABLE
0x401fa6	0x632220	string	0x401e80	REMARKS
0x40214a	0x6323fc	string	0x402130	PROCEDURE_QUALIFIER
0x40216c	0x6323ec	string	0x402130	PROCEDURE_OWNER
0x402187	0x6323dc	string	0x402130	PROCEDURE_NAME
0x4021a2	0x632220	string	0x402130	REMARKS
0x4021b4	0x632410	string	0x402130	PROCEDURE_TYPE
0x402361	0x632430	string	0x402350	SCOPE
0x402383	0x6321ec	string	0x402350	COLUMN_NAME
0x402395	0x632264	string	0x402350	DATA_TYPE
0x4023b0	0x632258	string	0x402350	TYPE_NAME
0x4023c2	0x63224c	string	0x402350	PRECISION
0x4023d4	0x632244	string	0x402350	LENGTH
