reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401039	0x40b0d0	import	0x401010	VERSION.dll.GetFileVersionInfoA
0x401065	0x41607c	string	0x401010	wO>M
0x401085	0x40b040	import	0x401010	KERNEL32.dll.OutputDebugStringA
0x40109d	0x41607c	string	0x401010	wO>M
0x401129	0x41621c	string	0x401010	W6ui
0x401138	0x40b11c	string	0x401010	stan/scottie
0x401143	0x40b098	import	0x401010	USER32.dll.CreateDialogParamA
0x401155	0x41607c	string	0x401010	wO>M
0x401240	0x91	string	0x401240	9queenie/april
0x40124e	0x40b0dc	import	0x401240	WINSPOOL.DRV.ClosePrinter
0x401255	0x40b0a4	import	0x401240	USER32.dll.IsWindow
0x4012ea	0x40151e	string	0x4012d0	_^][
0x4012f0	0x40b004	import	0x4012d0	GDI32.dll.MoveToEx
0x4012f6	0x40b038	import	0x4012d0	KERNEL32.dll.GetOEMCP
0x4012fc	0x40b094	import	0x4012d0	USER32.dll.SetCapture
0x40132e	0x40b0ec	import	0x4012d0	ole32.dll.CoFreeAllLibraries
0x401342	0x40b0f0	import	0x4012d0	ole32.dll.CoUninitialize
0x401374	0x4161c6	string	0x4012d0	vZcharger/adi
0x4013ba	0x4161c6	string	0x4012d0	vZcharger/adi
0x4013c4	0x40b010	import	0x4012d0	KERNEL32.dll.WaitForSingleObject
0x40141e	0x40b09c	import	0x4012d0	USER32.dll.DestroyWindow
0x401451	0x4160b2	string	0x4012d0	9YBeavis/loving
0x4014aa	0xc4	string	0x4012d0	vZcharger/adi
0x401597	0x40b038	import	0x401560	KERNEL32.dll.GetOEMCP
0x401646	0x4160b2	string	0x401560	9YBeavis/loving
0x40168c		string	0x401560	\f\a[Y
0x401717	0x41607c	string	0x401560	wO>M
0x401768		string	0x401560	\f\a[Y
0x40180f		string	0x401560	9queenie/april
0x40182c	0x4161c6	string	0x401560	vZcharger/adi
0x401875	0x0	string	0x401560	9YBeavis/loving
0x40187e	0x0	string	0x401560	vZcharger/adi
0x40192d	0x40b038	import	0x401560	KERNEL32.dll.GetOEMCP
0x401972	0x40b13c	string	0x401560	doors/mercer
0x40198b	0x40b14c	string	0x401560	i/coffee
0x401997	0x40b08c	import	0x401560	USER32.dll.wsprintfA
0x4019b1	0x40b0ac	import	0x401560	USER32.dll.DispatchMessageA
0x4019c6	0x416168	string	0x401560	\f\a[Y
0x4019e6	0x41621c	string	0x401560	W6ui
0x401a73	0x416168	string	0x401560	\f\a[Y
0x401a79	0x40b044	import	0x401560	KERNEL32.dll.ReleaseMutex
0x401acb	0x40b004	import	0x401560	GDI32.dll.MoveToEx
0x401af9	0x40b038	import	0x401560	KERNEL32.dll.GetOEMCP
0x401b5d	0x40b018	import	0x401b30	KERNEL32.dll.FreeEnvironmentStringsA
0x401ba2	0x1577ca0d	string	0x401b30	W6ui
0x401c1d	0x40b0c4	import	0x401c10	USER32.dll.FindWindowA
0x401c24	0x40b094	import	0x401c10	USER32.dll.SetCapture
0x401c5d	0x40b158	string	0x401c10	mercedes/laura
0x401c9f	0x40b12c	string	0x401c90	kitten/kelly
0x401cdc	0x4160d3	string	0x401c90	9queenie/april
0x401ce9	0x40b0a8	import	0x401c90	USER32.dll.PostMessageA
0x401d11	0x40b168	string	0x401c90	bestfriends/princesa
0x401d16	0x40b030	import	0x401c90	KERNEL32.dll.CreateFileA
0x401d21	0x40b0b4	import	0x401c90	USER32.dll.DestroyIcon
0x401d59	0x401fe6	string	0x401c90	_^][
0x401d63	0x40b0ac	import	0x401c90	USER32.dll.DispatchMessageA
0x401d69	0x40b01c	import	0x401c90	KERNEL32.dll.GetCurrentThread
0x401d8e	0x0	string	0x401c90	vZcharger/adi
0x401e49	0x41621c	string	0x401c90	W6ui
0x401eb7	0x42fbd0	string	0x401c90	\vc<K
0x401ec9	0x1d9fe60e	string	0x401c90	\vc<K
0x401edd	0x40b044	import	0x401c90	KERNEL32.dll.ReleaseMutex
0x401f07	0x40b038	import	0x401c90	KERNEL32.dll.GetOEMCP
0x401f2b	0x40b094	import	0x401c90	USER32.dll.SetCapture
0x401f6b	0x41607c	string	0x401c90	wO>M
0x401f7e		string	0x401c90	wO>M
0x40202c	0x40b05c	import	0x402000	KERNEL32.dll.ExitProcess
0x402060	0x40b0d4	import	0x402000	VERSION.dll.VerQueryValueA
0x40208e	0x40b180	string	0x402000	dork/please
0x4020d9	0x40b07c	import	0x402000	USER32.dll.CreateWindowExA
0x402106	0x40b0d4	import	0x402000	VERSION.dll.VerQueryValueA
0x402150	0x40b19c	string	0x402130	raptor/jasper
0x40219c	0x40b1ac	string	0x402130	arthur/nancy
0x4021cc	0x416168	string	0x402130	\f\a[Y
0x4022b6	0x40b034	import	0x402130	KERNEL32.dll.LockResource
0x4022f4	0x40b088	import	0x402130	USER32.dll.BeginPaint
0x40233e		string	0x402130	W6ui
0x40239d	0x4161c6	string	0x402130	vZcharger/adi
0x4023f0	0x4160d3	string	0x402130	9queenie/april
0x40243e	0x416168	string	0x402130	\f\a[Y
0x402534	0x0	string	0x402130	9queenie/april
0x4025c6	0x41621c	string	0x402130	W6ui
0x4025f0	0x7fde82d3	string	0x402130	\f\a[Y
0x402628	0x40b0d4	import	0x402130	VERSION.dll.VerQueryValueA
0x40263e	0x40b038	import	0x402130	KERNEL32.dll.GetOEMCP
0x40264f	0x4160b2	string	0x402130	9YBeavis/loving
0x4027b8		string	0x402130	9YBeavis/loving
0x4027c5	0x40b0b8	import	0x402130	USER32.dll.GetDialogBaseUnits
0x402843	0x0	string	0x402130	W6ui
0x4028cf	0x40b1d0	string	0x4028c0	pomme/sniper
0x40290e	0x40b1e0	string	0x4028c0	jamjam/mailman
0x40297b	0x41621c	string	0x4028c0	W6ui
0x402a33	0x4160b2	string	0x4028c0	9YBeavis/loving
0x402c0d	0x0	string	0x4028c0	9queenie/april
0x402c7c	0x4160b2	string	0x4028c0	9YBeavis/loving
0x402ce4	0x40b0d0	import	0x4028c0	VERSION.dll.GetFileVersionInfoA
0x402d10	0x40b048	import	0x4028c0	KERNEL32.dll.GetCurrentProcessId
0x402d89	0x40b19c	string	0x402d70	raptor/jasper
0x402dad	0x40b1ac	string	0x402d70	arthur/nancy
0x402dd8	0x4036a3	string	0x402d70	_^][
0x402e1b	0x4161c6	string	0x402d70	vZcharger/adi
0x402e7a	0x4160b2	string	0x402d70	9YBeavis/loving
0x402e99	0x42fbd0	string	0x402d70	\vc<K
0x402f2f	0x0	string	0x402d70	9queenie/april
0x402fe0	0x0	string	0x402d70	\f\a[Y
0x403021	0x4160b2	string	0x402d70	9YBeavis/loving
0x403093	0x0	string	0x402d70	9queenie/april
0x403107	0x4160d3	string	0x402d70	9queenie/april
0x4031dd	0x41621c	string	0x402d70	W6ui
0x403265	0x41621c	string	0x402d70	W6ui
0x403294	0x4160b2	string	0x402d70	9YBeavis/loving
0x4032a6	0x0	string	0x402d70	wO>M
0x4032b3	0x0	string	0x402d70	\f\a[Y
0x40331b	0x40b0d0	import	0x402d70	VERSION.dll.GetFileVersionInfoA
0x4034f3	0x0	string	0x402d70	9YBeavis/loving
0x403515		string	0x402d70	W6ui
0x40352a	0x4160d3	string	0x402d70	9queenie/april
0x40355a	0x4160d3	string	0x402d70	9queenie/april
0x4035bc	0x40b0ec	import	0x402d70	ole32.dll.CoFreeAllLibraries
0x4035e8	0x40b0d4	import	0x402d70	VERSION.dll.VerQueryValueA
0x403608	0x40b1f0	string	0x402d70	violin/hudson
0x40360e	0x40b08c	import	0x402d70	USER32.dll.wsprintfA
0x4038f5	0x40b1d0	string	0x4038e0	pomme/sniper
0x403932	0x40b200	string	0x4038e0	iguana/simpsons
0x40393d	0x40b098	import	0x4038e0	USER32.dll.CreateDialogParamA
0x403b59	0x40b0c4	import	0x4038e0	USER32.dll.FindWindowA
0x403b6c	0x40b210	string	0x4038e0	beryl/christmas
0x403b71	0x40b220	string	0x4038e0	tnt/manuel
0x403baf	0x40b084	import	0x403ba0	USER32.dll.GetCapture
0x403be5	0x40b22c	string	0x403bd0	zombie/Jersey
0x403c1a	0x40b014	import	0x403bd0	KERNEL32.dll.GetLogicalDrives
0x403c34	0x40b034	import	0x403bd0	KERNEL32.dll.LockResource
0x403c58	0x4160d3	string	0x403bd0	9queenie/april
0x403c5f	0x41607c	string	0x403bd0	wO>M
0x403c67	0x4161c6	string	0x403bd0	vZcharger/adi
0x403cb2	0x40b004	import	0x403bd0	GDI32.dll.MoveToEx
0x403ccf	0x40b23c	string	0x403cc0	chandler/benfica
0x403d03	0x40b0b8	import	0x403cc0	USER32.dll.GetDialogBaseUnits
0x403dcd	0x416168	string	0x403cc0	\f\a[Y
0x403dea	0x4161c6	string	0x403cc0	vZcharger/adi
0x403df7	0x41607c	string	0x403cc0	wO>M
0x403f2a	0x0	string	0x403cc0	W6ui
0x40403e	0x42fbd0	string	0x403cc0	\vc<K
0x404069	0x40b250	string	0x403cc0	munchkin/nicole
0x40406e	0x40b260	string	0x403cc0	Snoopy/shannon
0x404075	0x40b080	import	0x403cc0	USER32.dll.MessageBoxA
0x4040cc	0x41621c	string	0x403cc0	W6ui
0x404135	0x41621c	string	0x403cc0	W6ui
0x404166		string	0x403cc0	\vc<K
0x4041cf	0x40b01c	import	0x403cc0	KERNEL32.dll.GetCurrentThread
0x40425f	0x40b18c	string	0x404250	bettyboop/sadie
0x404291	0x40b19c	string	0x404250	raptor/jasper
0x4042ab	0x40b044	import	0x404250	KERNEL32.dll.ReleaseMutex
0x4042c5	0x41607c	string	0x404250	wO>M
0x4042cb	0x40b0a0	import	0x404250	USER32.dll.EndPaint
0x404385	0x40b070	import	0x404250	SHLWAPI.dll.SHReleaseThreadRef
0x4043ac	0x41607c	string	0x404250	wO>M
0x404470	0x4160b2	string	0x404250	9YBeavis/loving
0x4044a9	0x40b0d0	import	0x404250	VERSION.dll.GetFileVersionInfoA
0x4044d6	0x40b10c	string	0x4044c0	mariana/shazam
0x404507	0x40b0f0	import	0x4044c0	ole32.dll.CoUninitialize
0x40450e	0x40b078	import	0x4044c0	USER32.dll.GetDesktopWindow
0x404515	0x40b0b8	import	0x4044c0	USER32.dll.GetDialogBaseUnits
0x4045a4	0x4161c6	string	0x4044c0	vZcharger/adi
0x404633	0x41607c	string	0x4044c0	wO>M
0x40476a	0x0	string	0x4044c0	W6ui
0x404827	0x0	string	0x4044c0	wO>M
0x40488d	0x42fbd0	string	0x4044c0	\vc<K
0x4048b6	0x40b0b0	import	0x4044c0	USER32.dll.CloseWindow
0x4048f0	0x40b270	string	0x4044c0	bigal/silver
