reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401116	0x4482b8	import	0x401100	api-ms-win-crt-runtime-l1-1-0.dll._errno
0x401121	0x4482d0	import	0x401100	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo
0x40113a	0x448200	import	0x401100	VCRUNTIME140.dll.memcpy
0x40114b	0x448220	import	0x401100	VCRUNTIME140.dll.memset
0x401158	0x4482b8	import	0x401100	api-ms-win-crt-runtime-l1-1-0.dll._errno
0x401166	0x4482b8	import	0x401100	api-ms-win-crt-runtime-l1-1-0.dll._errno
0x401171	0x4482d0	import	0x401100	api-ms-win-crt-runtime-l1-1-0.dll._invalid_parameter_noinfo
0x4011ab	0x448300	import	0x401189	api-ms-win-crt-stdio-l1-1-0.dll.__stdio_common_vsprintf
0x4011da	0x448204	import	0x4011bc	VCRUNTIME140.dll.__std_exception_copy
0x4011ed	0x4485f0	string	0x4011bc	Unknown exception
0x401207	0x4481f4	import	0x4011f7	VCRUNTIME140.dll.__std_exception_destroy
0x40122f	0x4481f4	import	0x4011f7	VCRUNTIME140.dll.__std_exception_destroy
0x401241	0x448604	string	0x401237	bad array new length
0x4013e5	0x448204	import	0x40133c	VCRUNTIME140.dll.__std_exception_copy
0x401430	0x4481f4	import	0x401420	VCRUNTIME140.dll.__std_exception_destroy
0x401511	0x448620	string	0x4014e7	generic
0x40151d	0x448198	import	0x401517	MSVCP140.dll.sym_imp_char const * __cdecl std::_Syserror_map(int)
0x401551	0x448628	string	0x401534	system
0x4015a8	0x4481b4	import	0x401534	MSVCP140.dll.sym_imp_unsigned long int __cdecl std::_Winerror_message(unsigned long int, char *, unsigned long int)
0x4015b7	0x448630	string	0x401534	unknown error
0x401608	0x448200	import	0x401534	VCRUNTIME140.dll.memcpy
0x401653	0x4481a0	import	0x401634	MSVCP140.dll.sym_imp_int __cdecl std::_Winerror_map(int)
0x40169a	0x448190	import	0x401689	MSVCP140.dll.sym_imp_int __cdecl std::_Execute_once(struct std::once_flag &, int (__stdcall *)(void *, void *, void * *), void *)
0x4016a7	0x4482bc	import	0x401689	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x4016c2	0x448190	import	0x4016b1	MSVCP140.dll.sym_imp_int __cdecl std::_Execute_once(struct std::once_flag &, int (__stdcall *)(void *, void *, void * *), void *)
0x4016cf	0x4482bc	import	0x4016b1	api-ms-win-crt-runtime-l1-1-0.dll.terminate
0x4016e3	0x448640	string	0x4016d9	bad cast
0x401759	0x40176c	string	0x401728	øCMD blocks=Latin-1 Supplement,Basic Latin
0x401762	0x40176c	string	0x401728	øCMD blocks=Latin-1 Supplement,Basic Latin
0x401782	0x4481b0	import	0x40176d	MSVCP140.dll.sym_imp_private: static class std::locale::_Locimp * __cdecl std::locale::_Init(bool)
0x4017a5	0x448184	import	0x40176d	MSVCP140.dll.sym_imp_public: void __thiscall std::_Locinfo::constructor(int, char const *)
0x4017b7	0x44817c	import	0x40176d	MSVCP140.dll.sym_imp_public: char const * __thiscall std::_Locinfo::_Getname(void)const
0x4017be	0x448338	import	0x40176d	api-ms-win-crt-string-l1-1-0.dll.strcmp
0x4017d8	0x4481a4	import	0x40176d	MSVCP140.dll.sym_imp_private: static class std::locale::_Locimp * __cdecl std::locale::_Locimp::_Makeloc(class std::_Locinfo const &, int, class std::locale::_Locimp *, class std::locale const *)
0x4017fa	0x44816c	import	0x40176d	MSVCP140.dll.sym_imp_public: class std::_Yarn<char> & __thiscall std::_Yarn<char>::operator=(char const *)
0x401803	0x448180	import	0x40176d	MSVCP140.dll.sym_imp_public: void __thiscall std::_Locinfo::~destructor(void)
0x401825	0x44864c	string	0x40176d	bad locale name
0x40182a	0x448194	import	0x40176d	MSVCP140.dll.sym_imp_void __cdecl std::_Xruntime_error(char const *)
0x401892	0x448360	import	0x401891	api-ms-win-crt-time-l1-1-0.dll._time64
0x40189a	0x448660	string	0x40189a	map/set too long
0x40189f	0x44819c	import	0x40189a	MSVCP140.dll.sym_imp_void __cdecl std::_Xlength_error(char const *)
0x401994	0x448200	import	0x40197f	VCRUNTIME140.dll.memcpy
0x401fd4	0x4485f0	string	0x401f87	Unknown exception
0x402059	0x4485f0	string	0x401ff4	Unknown exception
0x4020f0	0x4485f0	string	0x4020a7	Unknown exception
0x4021f3	0x448678	string	0x402141	", "
0x402285	0x4481f4	import	0x402260	VCRUNTIME140.dll.__std_exception_destroy
0x4023c3	0x448768	string	0x4023a6	copy_file
0x402664	0x402668	string	0x402634	_^[ø9ND blocks=Basic Latin,Latin-1 Supplement
0x40268b	0x44833c	import	0x40266c	api-ms-win-crt-string-l1-1-0.dll.wcslen
0x4026e8	0x402634	string	0x40266c	SVWj.
0x4027d1	0x448200	import	0x402789	VCRUNTIME140.dll.memcpy
0x4028b2	0x448200	import	0x40285a	VCRUNTIME140.dll.memcpy
0x40295b	0x4486e0	string	0x40293f	directory_iterator::operator++
0x402aa3	0x402634	string	0x402a09	SVWj.
0x402b04	0x402634	string	0x402a09	SVWj.
0x403041	0x448044	import	0x402fb9	KERNEL32.dll.LoadLibraryA
0x403047	0x448074	import	0x402fb9	KERNEL32.dll.GetProcAddress
0x4030e1	0x4030f2	string	0x402fb9	hl@E
0x4030f7	0x448044	import	0x402fb9	KERNEL32.dll.LoadLibraryA
0x4031f8	0x403209	string	0x402fb9	h\FE
0x40320e	0x448044	import	0x402fb9	KERNEL32.dll.LoadLibraryA
0x403340	0x403351	string	0x402fb9	hD=E
0x403356	0x448044	import	0x402fb9	KERNEL32.dll.LoadLibraryA
0x4034a9	0x448044	import	0x402fb9	KERNEL32.dll.LoadLibraryA
0x40354f	0x446fb1	string	0x4034ff	W3?x@E
0x4035d2	0x446f93	string	0x403572	Wj\aY3?
0x40381a	0x446f37	string	0x4037c4	W3?lAE
0x403843	0x44cee0	string	0x403837	m\KOZKzAABFKB^
0x403d91	0x4482e8	import	0x403d42	api-ms-win-crt-runtime-l1-1-0.dll._resetstkoflw
0x403dbc	0x448054	import	0x403daf	KERNEL32.dll.RaiseException
0x403dee	0x448038	import	0x403dee	KERNEL32.dll.GetLastError
0x403e4a	0x44801c	import	0x403e44	KERNEL32.dll.InitializeCriticalSectionEx
0x403e54	0x448038	import	0x403e44	KERNEL32.dll.GetLastError
0x403e78	0x448060	import	0x403e6c	KERNEL32.dll.LoadResource
0x403e83	0x448048	import	0x403e6c	KERNEL32.dll.LockResource
0x403e91	0x448120	import	0x403e6c	KERNEL32.dll.SizeofResource
0x403ec0	0x403ec4	string	0x403e6c	_^[]Ày\b blocks=Basic Latin,Latin-1 Supplement
0x403ede	0x448070	import	0x403ec9	KERNEL32.dll.HeapDestroy
