reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401033	0x41706c	import	0x401026	KERNEL32.dll.RaiseException
0x40109c	0x41704c	import	0x401097	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x4010a6	0x417038	import	0x401097	KERNEL32.dll.GetLastError
0x4010cb	0x417134	import	0x4010bf	KERNEL32.dll.LoadResource
0x4010d6	0x417128	import	0x4010bf	KERNEL32.dll.LockResource
0x4010e4	0x417118	import	0x4010bf	KERNEL32.dll.SizeofResource
0x401113	0x401117	string	0x4010bf	_^[]Ày\b blocks=Basic Latin,Latin-1 Supplement
0x401131	0x41713c	import	0x40111c	KERNEL32.dll.HeapDestroy
0x401143	0x417088	import	0x401138	KERNEL32.dll.HeapAlloc
0x40115e	0x41708c	import	0x40114d	KERNEL32.dll.HeapFree
0x401179	0x417088	import	0x401168	KERNEL32.dll.HeapAlloc
0x40118d	0x41708c	import	0x401168	KERNEL32.dll.HeapFree
0x4011a0	0x4170dc	import	0x401168	KERNEL32.dll.HeapReAlloc
0x4011b5	0x4170d8	import	0x4011aa	KERNEL32.dll.HeapSize
0x4012ff	0x417088	import	0x4012b9	KERNEL32.dll.HeapAlloc
0x40133a	0x41708c	import	0x401326	KERNEL32.dll.HeapFree
0x401404	0x417144	import	0x4013c5	KERNEL32.dll.VerSetConditionMask
0x401450	0x41714c	import	0x4013c5	KERNEL32.dll.VerifyVersionInfoW
0x40164c	0x41cce4	string	0x4014ef	Gact2.0Omaha
0x401784	0x41cce4	string	0x4014ef	Gact2.0Omaha
0x4017a7	0x41cce4	string	0x4014ef	Gact2.0Omaha
0x40185a	0x41712c	import	0x401838	KERNEL32.dll.DeleteFileW
0x401872	0x41711c	import	0x401838	KERNEL32.dll.RemoveDirectoryW
0x4019a2	0x417188	import	0x4018ad	SHLWAPI.dll.PathQuoteSpacesW
0x4019cd	0x417078	import	0x4018ad	KERNEL32.dll.GetModuleFileNameW
0x401a11	0x41cbb8	string	0x4018ad	install
0x401a16	0x41cbf4	string	0x4018ad	taggedmi
0x401a1b	0x41cbd8	string	0x4018ad	installsource
0x401a24	0x41cc18	string	0x4018ad	/%s %s /%s
0x401a75	0x41cc38	string	0x4018ad	"%s"
0x401ad0	0x41712c	import	0x4018ad	KERNEL32.dll.DeleteFileW
0x401b24	0x4170f8	import	0x4018ad	KERNEL32.dll.CloseHandle
0x401b6d	0x41cbc8	string	0x401b41	recover
0x401c0c	0x417078	import	0x401b41	KERNEL32.dll.GetModuleFileNameW
0x401c21	0x41cc38	string	0x401b41	"%s"
0x401c5f	0x41cc08	string	0x401c50	nomitag
0x401c67	0x41cc4c	string	0x401c50	/%s
0x401cc1	0x417154	import	0x401c50	KERNEL32.dll.lstrcmpiW
0x401d17	0x417114	import	0x401d04	KERNEL32.dll.CreateDirectoryW
0x401d21	0x417038	import	0x401d04	KERNEL32.dll.GetLastError
0x401d5c	0x417150	import	0x401d04	KERNEL32.dll.GetTempFileNameW
0x401d78	0x41712c	import	0x401d04	KERNEL32.dll.DeleteFileW
0x401d82	0x417114	import	0x401d04	KERNEL32.dll.CreateDirectoryW
0x401db6	0x417180	import	0x401dad	SHELL32.dll.IsUserAnAdmin
0x401df5	0x41717c	import	0x401dad	SHELL32.dll.SHGetFolderPathW
0x401e25	0x417114	import	0x401dad	KERNEL32.dll.CreateDirectoryW
0x401e2f	0x417038	import	0x401dad	KERNEL32.dll.GetLastError
0x401e3c	0x41cc60	string	0x401dad	Temp
0x401eac	0x417120	import	0x401e7d	KERNEL32.dll.GetTempPathW
0x401f36	0x417150	import	0x401ef4	KERNEL32.dll.GetTempFileNameW
0x401f78	0x417138	import	0x401ef4	KERNEL32.dll.FindResourceW
0x401f87	0x417134	import	0x401ef4	KERNEL32.dll.LoadResource
0x401f92	0x417128	import	0x401ef4	KERNEL32.dll.LockResource
0x401fb2	0x4170f4	import	0x401ef4	KERNEL32.dll.CreateFileW
0x401fc4	0x417118	import	0x401ef4	KERNEL32.dll.SizeofResource
0x401fdd	0x4170ec	import	0x401ef4	KERNEL32.dll.SetFilePointerEx
0x401fe8	0x4170f8	import	0x401ef4	KERNEL32.dll.CloseHandle
0x402034	0x417078	import	0x402002	KERNEL32.dll.GetModuleFileNameW
0x40205b	0x41cb68	string	0x402002	SentryBayUpdateSetup.exe
0x40206f	0x417148	import	0x402002	KERNEL32.dll.CopyFileW
0x40216c	0x417198	import	0x40209e	USER32.dll.CharLowerBuffW
0x4021b9	0x41cc74	string	0x40209e	.exe
0x4023f0	0x417074	import	0x402239	KERNEL32.dll.WriteFile
0x4024c9	0x417194	import	0x40242f	USER32.dll.MessageBoxW
0x4024eb	0x41cb9c	string	0x4024e5	SetDefaultDllDirectories
0x4024f0	0x41cb10	string	0x4024e5	kernel32.dll
0x4024f5	0x417028	import	0x4024e5	KERNEL32.dll.GetModuleHandleW
0x4024fc	0x417064	import	0x4024e5	KERNEL32.dll.GetProcAddress
0x402514	0x4171a4	import	0x4024e5	ole32.dll.CoInitializeEx
0x402590	0x4171a0	import	0x4024e5	ole32.dll.CoUninitialize
0x4025b3	0x41718c	import	0x40259e	SHLWAPI.dll.PathAppendW
0x4026d4	0x4026eb	string	0x40267b	A3\tN
0x402739	0x417130	import	0x402708	KERNEL32.dll.FindResourceExW
0x4029e3	0x417138	import	0x4029cc	KERNEL32.dll.FindResourceW
0x402a73	0x4170b4	import	0x402a5a	KERNEL32.dll.MultiByteToWideChar
0x402a93	0x4170b4	import	0x402a5a	KERNEL32.dll.MultiByteToWideChar
0x402e63	0x417038	import	0x402e54	KERNEL32.dll.GetLastError
0x402e6e	0x41703c	import	0x402e54	KERNEL32.dll.SetLastError
0x402e8f	0x417124	import	0x402e54	KERNEL32.dll.FormatMessageW
0x402f52	0x417140	import	0x402e54	KERNEL32.dll.LocalFree
0x402fb1	0x4170f4	import	0x402f8d	KERNEL32.dll.CreateFileW
0x402fc6	0x41715c	import	0x402f8d	KERNEL32.dll.CreateFileMappingW
0x402fd9	0x417160	import	0x402f8d	KERNEL32.dll.MapViewOfFile
0x402ff9	0x417164	import	0x402f8d	KERNEL32.dll.VirtualQuery
0x403010	0x4170f8	import	0x402f8d	KERNEL32.dll.CloseHandle
0x403031	0x417158	import	0x403025	KERNEL32.dll.UnmapViewOfFile
0x403044	0x4170f8	import	0x403025	KERNEL32.dll.CloseHandle
0x403057	0x4170f8	import	0x403025	KERNEL32.dll.CloseHandle
0x4030a5	0x4170f0	import	0x403063	KERNEL32.dll.ReadFile
0x4030ed	0x41ccbc	string	0x403063	ustar
0x40314d	0x4170f4	import	0x403063	KERNEL32.dll.CreateFileW
0x403181	0x417168	import	0x403063	KERNEL32.dll.SetFilePointer
0x4031c9	0x4170f0	import	0x403063	KERNEL32.dll.ReadFile
0x4031ee	0x417074	import	0x403063	KERNEL32.dll.WriteFile
0x40321a	0x4170f8	import	0x403063	KERNEL32.dll.CloseHandle
0x40325b	0x417168	import	0x403063	KERNEL32.dll.SetFilePointer
0x40332a	0x417020	import	0x4032f0	KERNEL32.dll.GetStartupInfoW
0x403365	0x417170	import	0x4032f0	KERNEL32.dll.CreateProcessW
0x40336f	0x417038	import	0x4032f0	KERNEL32.dll.GetLastError
0x403381	0x41716c	import	0x4032f0	KERNEL32.dll.WaitForSingleObject
0x403392	0x417174	import	0x4032f0	KERNEL32.dll.GetExitCodeProcess
0x4033a5	0x4170f8	import	0x4032f0	KERNEL32.dll.CloseHandle
0x40415d	0x404198	string	0x40412a	_^[]
0x404fae	0x4051c4	string	0x404b9f	j\bh0
0x404fd4	0x4051c4	string	0x404b9f	j\bh0
0x405126	0x40819a	string	0x405104	h@~A
0x4052f1	0x41700c	import	0x4052df	KERNEL32.dll.GetSystemTimeAsFileTime
0x405300	0x417008	import	0x4052df	KERNEL32.dll.GetCurrentThreadId
0x405309	0x417004	import	0x4052df	KERNEL32.dll.GetCurrentProcessId
