reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011b1	0x4072e0	import	0x401150	msvcrt.dll._iob
0x4011dd	0x4072e0	import	0x401150	msvcrt.dll._iob
0x401274	0x4072e0	import	0x401150	msvcrt.dll._iob
0x40128d	0x4072d8	import	0x401280	msvcrt.dll.__set_app_type
0x4012ad	0x4072d8	import	0x4012a0	msvcrt.dll.__set_app_type
0x4012c1	0x4072f0	import	0x4012a0	msvcrt.dll.atexit
0x4012d1	0x4072e4	import	0x4012a0	msvcrt.dll._onexit
0x405691	0x405789	string	0x405673	[^_]
0x405a8a	0x405b50	string	0x405a70	[]Ã\r blocks=Basic Latin,Latin-1 Supplement
0x405a96	0x405b50	string	0x405a70	[]Ã\r blocks=Basic Latin,Latin-1 Supplement
0x405b22	0x405b50	string	0x405a70	[]Ã\r blocks=Basic Latin,Latin-1 Supplement
0x405b35	0x405b50	string	0x405a70	[]Ã\r blocks=Basic Latin,Latin-1 Supplement
0x405b41	0x405b50	string	0x405a70	[]Ã\r blocks=Basic Latin,Latin-1 Supplement
0x405bb0	0x4072dc	import	0x405bb0	msvcrt.dll._cexit
0x405bb8	0x4072d0	import	0x405bb8	msvcrt.dll.__p__environ
0x405bc0	0x407304	import	0x405bc0	msvcrt.dll.signal
0x405bc8	0x4072d4	import	0x405bc8	msvcrt.dll.__p__fmode
0x405bd0	0x4072e8	import	0x405bd0	msvcrt.dll._setmode
0x405bd8	0x4072cc	import	0x405bd8	msvcrt.dll.__getmainargs
0x405be0	0x407314	import	0x405be0	msvcrt.dll.wcscpy
0x405be8	0x40730c	import	0x405be0	msvcrt.dll.sscanf
0x405bf0	0x4072f4	import	0x405bf0	msvcrt.dll.free
0x405bf8	0x407310	import	0x405bf8	msvcrt.dll.strcpy
0x405c00	0x4072ec	import	0x405c00	msvcrt.dll.abort
0x405c08	0x4072f8	import	0x405c08	msvcrt.dll.malloc
0x405c10	0x4072fc	import	0x405c10	msvcrt.dll.memcpy
0x405c18	0x407308	import	0x405c18	msvcrt.dll.sprintf
0x405c20	0x407300	import	0x405c20	msvcrt.dll.memset
0x405c28	0x4073ac	import	0x405c20	USER32.dll.GetSubMenu
0x405c30	0x407334	import	0x405c20	USER32.dll.CheckMenuItem
0x405c38	0x4073f4	import	0x405c20	USER32.dll.MapWindowPoints
0x405c40	0x4073a0	import	0x405c20	USER32.dll.GetMessagePos
0x405c48	0x407414	import	0x405c20	USER32.dll.PostThreadMessageW
0x405c50	0x407400	import	0x405c20	USER32.dll.MsgWaitForMultipleObjects
0x405c58	0x407388	import	0x405c20	USER32.dll.ExitWindowsEx
0x405c60	0x407384	import	0x405c20	USER32.dll.EnumWindows
0x405c68	0x4073c0	import	0x405c20	USER32.dll.GetWindowDC
0x405c70	0x407394	import	0x405c20	USER32.dll.GetClipboardFormatNameW
0x405c78	0x40745c	import	0x405c20	USER32.dll.WaitForInputIdle
0x405c80	0x407444	import	0x405c20	USER32.dll.TranslateMDISysAccel
0x405c88	0x407434	import	0x405c20	USER32.dll.ShowCursor
0x405c90	0x407330	import	0x405c20	USER32.dll.ChangeDisplaySettingsW
0x405c98	0x407380	import	0x405c20	USER32.dll.EnumDisplaySettingsW
0x405ca0	0x407458	import	0x405c20	USER32.dll.VkKeyScanW
0x405ca8	0x407364	import	0x405c20	USER32.dll.DrawFocusRect
0x405cb0	0x40736c	import	0x405c20	USER32.dll.DrawTextW
0x405cb8	0x407390	import	0x405c20	USER32.dll.GetClipboardData
0x405cc0	0x40737c	import	0x405c20	USER32.dll.EnumClipboardFormats
0x405cc8	0x4073d4	import	0x405c20	USER32.dll.IsClipboardFormatAvailable
0x405cd0	0x40733c	import	0x405c20	USER32.dll.CreateDialogIndirectParamW
0x405cd8	0x4073e0	import	0x405c20	USER32.dll.IsZoomed
0x405ce0	0x407328	import	0x405c20	USER32.dll.BringWindowToTop
0x405ce8	0x4073cc	import	0x405c20	USER32.dll.InflateRect
0x405cf0	0x4073bc	import	0x405c20	USER32.dll.GetUpdateRgn
0x405cf8	0x4073d8	import	0x405c20	USER32.dll.IsWindow
0x405d00	0x407418	import	0x405c20	USER32.dll.PtInRect
0x405d08	0x407450	import	0x405c20	USER32.dll.UnregisterHotKey
0x405d10	0x407424	import	0x405c20	USER32.dll.RegisterHotKey
0x405d18	0x4073dc	import	0x405c20	USER32.dll.IsWindowEnabled
0x405d20	0x40741c	import	0x405c20	USER32.dll.RedrawWindow
