reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401043	0x40411c	import	0x40103c	kernel32.dll.GetTickCount
0x40104b	0x40410c	import	0x40103c	kernel32.dll.GetVersion
0x401059	0x404520	import	0x40103c	winmm.dll.waveOutClose
0x40106b	0x404110	import	0x40103c	kernel32.dll.ExitProcess
0x401100	0x401141	string	0x40103c	66ĶQ blocks=Basic Latin,Latin Extended-A
0x4015dd	0x40162d	string	0x40103c	u\v\t\t
0x4015ed	0x40164a	string	0x40103c	ݘ%;; blocks=Arabic Supplement,Basic Latin
0x401781	0x40171b	string	0x40103c	\f7Kb
0x40210b	0x4020b3	string	0x40103c	S\n&&
0x403005	0x40411c	import	0x402f02	kernel32.dll.GetTickCount
0x403091	0x403088	string	0x403057	p={50
0x40340d	0x40437c	import	0x4033a3	user32.dll.InvalidateRect
0x403413	0x404380	import	0x4033a3	user32.dll.SetWindowPos
0x403419	0x404384	import	0x4033a3	user32.dll.EndPaint
0x40341f	0x404388	import	0x4033a3	user32.dll.GetWindowTextA
0x403425	0x40438c	import	0x4033a3	user32.dll.GetWindowTextLengthA
0x40342b	0x404390	import	0x4033a3	user32.dll.GetClientRect
0x403431	0x404394	import	0x4033a3	user32.dll.BeginPaint
0x403437	0x404398	import	0x4033a3	user32.dll.SetWindowTextA
0x40343d	0x40439c	import	0x4033a3	user32.dll.MsgWaitForMultipleObjects
0x403443	0x4043a0	import	0x4033a3	user32.dll.IsWindow
0x403449	0x4043a4	import	0x4033a3	user32.dll.CreateCaret
0x40344f	0x4043a8	import	0x4033a3	user32.dll.ShowCaret
0x403455	0x4043ac	import	0x4033a3	user32.dll.HideCaret
0x40345b	0x4043b0	import	0x4033a3	user32.dll.DestroyCaret
0x4034a1	0x404500	import	0x403462	Msacm32.dll.acmStreamOpen
0x4034af	0x4032fa	string	0x403462	Gi^m].Tl\
0x4034ba	0x4032b5	string	0x403462	mSiCe^dCtbi^g1
0x4034c0	0x404100	import	0x403462	kernel32.dll.GetProcAddress
0x4034d4	0x4032c4	string	0x403462	_pUn
0x4034e7	0x404150	import	0x403462	kernel32.dll.InitializeCriticalSection
0x4034ed	0x40412c	import	0x403462	kernel32.dll.TlsAlloc
0x4034f3	0x404130	import	0x403462	kernel32.dll.TlsGetValue
0x4034f9	0x404134	import	0x403462	kernel32.dll.TlsSetValue
0x4034ff	0x404138	import	0x403462	kernel32.dll.TlsFree
0x403505	0x404124	import	0x403462	kernel32.dll.InterlockedIncrement
0x40350b	0x40413c	import	0x403462	kernel32.dll.GetModuleHandleW
0x403511	0x404140	import	0x403462	kernel32.dll.SetLastError
0x403517	0x404120	import	0x403462	kernel32.dll.InterlockedDecrement
0x40351d	0x404100	import	0x403462	kernel32.dll.GetProcAddress
0x403523	0x404108	import	0x403462	kernel32.dll.HeapAlloc
0x403529	0x404154	import	0x403462	kernel32.dll.GetDiskFreeSpaceExW
0x40352f	0x404158	import	0x403462	kernel32.dll.GetUserDefaultUILanguage
0x403535	0x40415c	import	0x403462	kernel32.dll.GlobalMemoryStatusEx
0x40353b	0x404118	import	0x403462	kernel32.dll.GetLastError
0x403541	0x404128	import	0x403462	kernel32.dll.CloseHandle
0x403547	0x404104	import	0x403462	kernel32.dll.HeapCreate
0x40354d	0x404144	import	0x403462	kernel32.dll.HeapDestroy
0x403553	0x404148	import	0x403462	kernel32.dll.QueryPerformanceCounter
0x403559	0x40411c	import	0x403462	kernel32.dll.GetTickCount
0x40355f	0x40414c	import	0x403462	kernel32.dll.LCMapStringW
0x403568	0x404388	import	0x403462	user32.dll.GetWindowTextA
0x40356e	0x40438c	import	0x403462	user32.dll.GetWindowTextLengthA
0x403574	0x404390	import	0x403462	user32.dll.GetClientRect
0x40357a	0x404394	import	0x403462	user32.dll.BeginPaint
0x403580	0x404398	import	0x403462	user32.dll.SetWindowTextA
0x4035d0	0x403622	string	0x403462	GetTickCount
0x403607	0x403609	string	0x403462	FreeLibrary
0x403620	0x403622	string	0x403462	GetTickCount
0x40362d	0x40362f	string	0x403462	InterlockedDecrement
0x403642	0x403644	string	0x403462	InterlockedIncrement
0x403657	0x403659	string	0x403462	CloseHandle
0x4036aa	0x4036ac	string	0x403462	HeapDestroy
0x4036b6	0x4036b8	string	0x403462	QueryPerformanceCounter
0x4036ce	0x4036d0	string	0x403462	LCMapStringW
0x4036ea	0x403755	string	0x403462	DefWindowProcA
0x40370d	0x403764	string	0x403462	PostQuitMessage
0x403781	0x403783	string	0x403462	SetWindowPos
0x40378e	0x403790	string	0x403462	EndPaint
0x4037c9	0x4037cb	string	0x403462	BeginPaint
0x403812	0x403814	string	0x403462	ShowCaret
0x40381c	0x40381e	string	0x403462	HideCaret
0x403833	0x403835	string	0x403462	LoadIconA
