reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c68	0x417344	import	0x401c68	kernel32.dll.CloseHandle
0x401c70	0x417340	import	0x401c70	kernel32.dll.InitializeCriticalSection
0x401c78	0x41733c	import	0x401c78	kernel32.dll.EnterCriticalSection
0x401c80	0x417338	import	0x401c80	kernel32.dll.LeaveCriticalSection
0x401c88	0x417334	import	0x401c88	kernel32.dll.DeleteCriticalSection
0x401c90	0x417330	import	0x401c90	kernel32.dll.GetStdHandle
0x401c98	0x41732c	import	0x401c98	kernel32.dll.RaiseException
0x401ca0	0x417328	import	0x401c98	kernel32.dll.RtlUnwind
0x401ca8	0x417324	import	0x401ca8	kernel32.dll.UnhandledExceptionFilter
0x401cb0	0x417320	import	0x401cb0	kernel32.dll.WriteFile
0x401cb8	0x417298	import	0x401cb8	user32.dll.CharNextW
0x401cc0	0x41731c	import	0x401cc0	kernel32.dll.CompareStringW
0x401cc8	0x41731c	import	0x401cc8	kernel32.dll.CompareStringW
0x401cd0	0x417318	import	0x401cd0	kernel32.dll.ExitProcess
0x401cd8	0x417294	import	0x401cd8	user32.dll.MessageBoxA
0x401ce0	0x417314	import	0x401ce0	kernel32.dll.FindClose
0x401ce8	0x417310	import	0x401ce8	kernel32.dll.FindFirstFileW
0x401cf0	0x41730c	import	0x401cf0	kernel32.dll.FreeLibrary
0x401cf8	0x417308	import	0x401cf0	kernel32.dll.GetCommandLineW
0x401d00	0x417304	import	0x401d00	kernel32.dll.GetLastError
0x401d08	0x417300	import	0x401d08	kernel32.dll.GetLocaleInfoW
0x401d10	0x4172fc	import	0x401d10	kernel32.dll.GetUserDefaultUILanguage
0x401d18	0x4172f8	import	0x401d18	kernel32.dll.GetModuleFileNameW
0x401d20	0x4172f4	import	0x401d20	kernel32.dll.GetModuleHandleW
0x401d28	0x4172f0	import	0x401d28	kernel32.dll.GetProcAddress
0x401d30	0x4172ec	import	0x401d30	kernel32.dll.GetStartupInfoA
0x401d38	0x4172e8	import	0x401d38	kernel32.dll.GetSystemDefaultUILanguage
0x401d40	0x4172e4	import	0x401d40	kernel32.dll.IsValidLocale
0x401d48	0x4172e0	import	0x401d48	kernel32.dll.LoadLibraryExW
0x401d50	0x417290	import	0x401d50	user32.dll.LoadStringW
0x401d58	0x4172dc	import	0x401d58	kernel32.dll.lstrcpynW
0x401d60	0x4172d8	import	0x401d60	kernel32.dll.lstrlenW
0x401d68	0x4172d4	import	0x401d68	kernel32.dll.MultiByteToWideChar
0x401d70	0x417288	import	0x401d70	advapi32.dll.RegCloseKey
0x401d78	0x417284	import	0x401d78	advapi32.dll.RegOpenKeyExW
0x401d80	0x417280	import	0x401d80	advapi32.dll.RegQueryValueExW
0x401d88	0x4172d0	import	0x401d88	kernel32.dll.WideCharToMultiByte
0x401d90	0x4172cc	import	0x401d90	kernel32.dll.VirtualQuery
0x401d98	0x417278	import	0x401d98	oleaut32.dll.SysAllocStringLen
0x401da0	0x417274	import	0x401da0	oleaut32.dll.SysReAllocStringLen
0x401da8	0x417270	import	0x401da8	oleaut32.dll.SysFreeString
0x401db0	0x4172c8	import	0x401db0	kernel32.dll.GetCurrentThreadId
0x401db8	0x4172c4	import	0x401db8	kernel32.dll.GetVersion
0x401dc0	0x4172c0	import	0x401dc0	kernel32.dll.GetSystemInfo
0x401df4	0x4172bc	import	0x401df4	kernel32.dll.VirtualAlloc
0x401dfc	0x4172b8	import	0x401dfc	kernel32.dll.VirtualFree
0x401e04	0x4172b4	import	0x401e04	kernel32.dll.Sleep
0x402209	0x402258	string	0x4021ec	3#<*A
0x40226b	0x4022aa	string	0x402264	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x40228f	0x4022aa	string	0x402264	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402a70	0x402310	string	0x402884	SVWU
0x402ae9	0x402b0f	string	0x402884	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402c27	0x402c3f	string	0x402884	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402d5b	0x402d2e	string	0x402884	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402db0	0x402dc4	string	0x402884	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x40303f	0x403048	string	0x402fd0	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4030bd	0x4030c5	string	0x40304c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4030c1	0x4030c5	string	0x40304c	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
