reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c5c	0x4182c4	import	0x401c5c	kernel32.dll.CloseHandle
0x401c64	0x4182c0	import	0x401c64	kernel32.dll.InitializeCriticalSection
0x401c6c	0x4182bc	import	0x401c6c	kernel32.dll.EnterCriticalSection
0x401c74	0x4182b8	import	0x401c74	kernel32.dll.LeaveCriticalSection
0x401c7c	0x4182b4	import	0x401c7c	kernel32.dll.DeleteCriticalSection
0x401c84	0x4182b0	import	0x401c84	kernel32.dll.GetStdHandle
0x401c8c	0x4182ac	import	0x401c8c	kernel32.dll.RaiseException
0x401c94	0x4182a8	import	0x401c8c	kernel32.dll.RtlUnwind
0x401c9c	0x4182a4	import	0x401c9c	kernel32.dll.UnhandledExceptionFilter
0x401ca4	0x4182a0	import	0x401ca4	kernel32.dll.WriteFile
0x401cac	0x418218	import	0x401cac	user32.dll.CharNextW
0x401cb4	0x41829c	import	0x401cb4	kernel32.dll.CompareStringW
0x401cbc	0x41829c	import	0x401cbc	kernel32.dll.CompareStringW
0x401cc4	0x418298	import	0x401cc4	kernel32.dll.ExitProcess
0x401ccc	0x418214	import	0x401ccc	user32.dll.MessageBoxA
0x401cd4	0x418294	import	0x401cd4	kernel32.dll.FindClose
0x401cdc	0x418290	import	0x401cdc	kernel32.dll.FindFirstFileW
0x401ce4	0x41828c	import	0x401ce4	kernel32.dll.FreeLibrary
0x401cec	0x418288	import	0x401ce4	kernel32.dll.GetCommandLineW
0x401cf4	0x418284	import	0x401cf4	kernel32.dll.GetLastError
0x401cfc	0x418280	import	0x401cfc	kernel32.dll.GetLocaleInfoW
0x401d04	0x41827c	import	0x401d04	kernel32.dll.GetUserDefaultUILanguage
0x401d0c	0x418278	import	0x401d0c	kernel32.dll.GetModuleFileNameW
0x401d14	0x418274	import	0x401d14	kernel32.dll.GetModuleHandleW
0x401d1c	0x418270	import	0x401d1c	kernel32.dll.GetProcAddress
0x401d24	0x41826c	import	0x401d24	kernel32.dll.GetStartupInfoA
0x401d2c	0x418268	import	0x401d2c	kernel32.dll.GetSystemDefaultUILanguage
0x401d34	0x418264	import	0x401d34	kernel32.dll.IsValidLocale
0x401d3c	0x418260	import	0x401d3c	kernel32.dll.LoadLibraryExW
0x401d44	0x418210	import	0x401d44	user32.dll.LoadStringW
0x401d4c	0x41825c	import	0x401d4c	kernel32.dll.lstrcpynW
0x401d54	0x418258	import	0x401d54	kernel32.dll.lstrlenW
0x401d5c	0x418254	import	0x401d5c	kernel32.dll.MultiByteToWideChar
0x401d64	0x418208	import	0x401d64	advapi32.dll.RegCloseKey
0x401d6c	0x418204	import	0x401d6c	advapi32.dll.RegOpenKeyExW
0x401d74	0x418200	import	0x401d74	advapi32.dll.RegQueryValueExW
0x401d7c	0x418250	import	0x401d7c	kernel32.dll.WideCharToMultiByte
0x401d84	0x41824c	import	0x401d84	kernel32.dll.VirtualQuery
0x401d8c	0x4181f8	import	0x401d8c	oleaut32.dll.SysAllocStringLen
0x401d94	0x4181f4	import	0x401d94	oleaut32.dll.SysReAllocStringLen
0x401d9c	0x4181f0	import	0x401d9c	oleaut32.dll.SysFreeString
0x401da4	0x418248	import	0x401da4	kernel32.dll.GetCurrentThreadId
0x401dac	0x418244	import	0x401dac	kernel32.dll.GetVersion
0x401db4	0x418240	import	0x401db4	kernel32.dll.GetSystemInfo
0x401de8	0x41823c	import	0x401de8	kernel32.dll.VirtualAlloc
0x401df0	0x418238	import	0x401df0	kernel32.dll.VirtualFree
0x401df8	0x418234	import	0x401df8	kernel32.dll.Sleep
0x4021fd	0x40224c	string	0x4021e0	3#$:A
0x40225f	0x40229e	string	0x402258	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402283	0x40229e	string	0x402258	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402a64	0x402304	string	0x402878	SVWU
0x402add	0x402b03	string	0x402878	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402c1b	0x402c33	string	0x402878	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402d4f	0x402d22	string	0x402878	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x402da4	0x402db8	string	0x402878	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x403033	0x40303c	string	0x402fc4	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4030b1	0x4030b9	string	0x403040	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4030b5	0x4030b9	string	0x403040	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4039df	0x403904	string	0x403994	SVWU
0x403ca4	0x403cf6	string	0x403c5c	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x403f7f	0x403f9e	string	0x403f4c	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x404104	0x404119	string	0x4040d8	^[Ã, blocks=Basic Latin,Latin-1 Supplement
0x40414b	0x404156	string	0x4040d8	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40430d	0x404284	string	0x404284	SVW1
0x40439b	0x4043d6	string	0x404368	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x404409	0x40440e	string	0x404404	1ҍL$ blocks=Basic Latin,Cyrillic
0x404489	0x4044a4	string	0x40445c	_^[Y]Ë blocks=Basic Latin,Latin-1 Supplement
0x4045e9	0x4045fb	string	0x4045e0	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x404a25	0x404a7a	string	0x404a18	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404a64	0x404a7a	string	0x404a18	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x404a8e	0x404ae6	string	0x404a80	_^[Y]
0x404ad0	0x404ae6	string	0x404a80	_^[Y]
0x404b51	0x4049d0	string	0x404aec	P1ҍE blocks=Basic Latin,Cyrillic
0x404ba3	0x404e10	string	0x404aec	SVWU
0x404bee	0x404c03	string	0x404bb4	^[Y]
0x404c3d	0x404c52	string	0x404c08	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x404cf3	0x412784	string	0x404cf0	Runtime error at 00000000
0x404db2	0x412784	string	0x404d80	Runtime error at 00000000
0x404dec	0x41277c	string	0x404d80	Error
0x404df1	0x412784	string	0x404d80	Runtime error at 00000000
0x404f21	0x404e10	string	0x404f1c	SVWU
0x4050c9	0x405121	string	0x4050a8	_^[YY]
0x4050f3	0x4051bc	string	0x4050a8	SVWU
0x405118	0x405121	string	0x4050a8	_^[YY]
0x405184	0x40518b	string	0x40516c	@@@Y)
0x405354	0x405484	string	0x4052f0	SVWQ
0x40537b	0x405484	string	0x4052f0	SVWQ
0x405429	0x405433	string	0x4053c0	YZ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x4058a9	0x4058b0	string	0x40582c	X_^[
0x405909	0x40592a	string	0x4058ec	9\bu\f
0x405abf	0x405ad4	string	0x405a0c	_^[Y]
0x405b34	0x405b4f	string	0x405b20	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405c9f	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cab	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cbc	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cc8	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cd9	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405ce2	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405cf1	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d0f	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d25	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d34	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405d45	0x405d52	string	0x405c48	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x405db1	0x405e6b	string	0x405dac	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405dfb	0x405e6b	string	0x405dac	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405e0a	0x405e6b	string	0x405dac	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405e19	0x405e6b	string	0x405dac	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405e37	0x405e6b	string	0x405dac	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405e4d	0x405e6b	string	0x405dac	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405e5c	0x405e6b	string	0x405dac	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x405f7c	0x405e88	string	0x405e88	SVWU
0x405fb6	0x405fc2	string	0x405e88	]_^[ÐSVWU blocks=Basic Latin,Latin-1 Supplement
0x406029	0x4060d5	string	0x405fc8	]_^[
0x406040	0x4060d5	string	0x405fc8	]_^[
0x406057	0x4060d5	string	0x405fc8	]_^[
0x40606b	0x4060d5	string	0x405fc8	]_^[
0x40608e	0x4060d5	string	0x405fc8	]_^[
0x406096	0x405e88	string	0x405fc8	SVWU
0x4060ab	0x4060d5	string	0x405fc8	]_^[
0x4060bf	0x4060d5	string	0x405fc8	]_^[
0x40649e	0x406508	string	0x4063bc	qps-plocm,ar
0x4064d4	0x406538	string	0x4063bc	zh-SG,zh-Hans,zh
0x406650	0x4066a0	string	0x4063bc	GetThreadPreferredUILanguages
0x406655	0x4066c0	string	0x4063bc	kernel32.dll
0x40666a	0x4066dc	string	0x4063bc	SetThreadPreferredUILanguages
0x40666f	0x4066c0	string	0x4063bc	kernel32.dll
0x406684	0x4066fc	string	0x4063bc	GetThreadUILanguage
0x406689	0x4066c0	string	0x4063bc	kernel32.dll
0x406c16	0x406c38	string	0x406bec	h<[A
0x406c58	0x406ca9	string	0x406bec	h<[A
0x406c6c	0x406ca9	string	0x406bec	h<[A
0x406c7f	0x406ca9	string	0x406bec	h<[A
0x406ce3	0x406cf8	string	0x406bec	^[Y]
0x406d4c	0x406f00	string	0x406d34	kernel32.dll
0x406d5f	0x406f1c	string	0x406d34	GetLongPathNameW
0x406fa8	0x407124	string	0x406f30	Software\CodeGear\Locales
0x406fc6	0x407124	string	0x406f30	Software\CodeGear\Locales
0x406fe4	0x407158	string	0x406f30	Software\Borland\Locales
0x407002	0x40718c	string	0x406f30	Software\Borland\Delphi\Locales
0x4075df	0x40760e	string	0x4075b0	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x4075e5	0x40760e	string	0x4075b0	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x407606	0x40760e	string	0x4075b0	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x40762c	0x407667	string	0x407614	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x4076a8	0x4076eb	string	0x407680	Y]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x407750	0x4077c6	string	0x407740	_^[]
0x407754	0x4077ad	string	0x407740	jjjj
0x40776f	0x4077c6	string	0x407740	_^[]
0x407773	0x4077c6	string	0x407740	_^[]
0x40777a	0x4077c6	string	0x407740	_^[]
0x4077ab	0x4077c6	string	0x407740	_^[]
0x4077e0	0x40784a	string	0x4077d0	_^[]
0x4077ff	0x40784a	string	0x4077d0	_^[]
0x407803	0x40784a	string	0x4077d0	_^[]
0x40780b	0x40784a	string	0x4077d0	_^[]
0x407833	0x40784a	string	0x4077d0	_^[]
0x4078c6	0x4078db	string	0x407854	^[Y]
0x407958	0x40796d	string	0x4078e0	_^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x4079f4	0x418230	import	0x407988	kernel32.dll.GetACP
0x407a4c	0x41822c	import	0x407a4c	kernel32.dll.LocalAlloc
0x407a54	0x418228	import	0x407a54	kernel32.dll.LocalFree
0x407a5c	0x418224	import	0x407a5c	kernel32.dll.LoadLibraryA
0x407a64	0x418220	import	0x407a64	kernel32.dll.lstrcmpiA
0x407dd5	0x407dd9	string	0x407d97	_^[]
0x407ea7	0x406710	string	0x407e70	h<[A
0x407ef4	0x4182d8	import	0x407ef4	kernel32.dll.TlsAlloc
0x407efc	0x4182d4	import	0x407efc	kernel32.dll.TlsFree
0x407f04	0x4182d0	import	0x407f04	kernel32.dll.TlsGetValue
0x407f0c	0x4182cc	import	0x407f0c	kernel32.dll.TlsSetValue
0x408086	0x404aec	string	0x408034	QSVW
0x4082bc	0x418334	import	0x4082bc	kernel32.dll.CreateEventW
0x4082c4	0x418330	import	0x4082c4	kernel32.dll.EnumCalendarInfoW
0x4082d4	0x418328	import	0x4082d4	kernel32.dll.InterlockedCompareExchange
0x4082f4	0x418324	import	0x4082f4	kernel32.dll.InterlockedExchange
0x4082fc	0x418320	import	0x4082fc	kernel32.dll.GetCPInfo
0x408304	0x41831c	import	0x408304	kernel32.dll.GetDiskFreeSpaceW
0x408398	0x41830c	import	0x408398	kernel32.dll.GetThreadLocale
0x4083a0	0x418308	import	0x4083a0	kernel32.dll.GetVersionExW
0x4083b0	0x418300	import	0x4083b0	kernel32.dll.ResetEvent
0x4083b8	0x4182fc	import	0x4083b8	kernel32.dll.SetEvent
0x4083c0	0x4182f8	import	0x4083c0	kernel32.dll.SignalObjectAndWait
0x4083c8	0x4182f4	import	0x4083c8	kernel32.dll.WaitForSingleObject
0x4083d0	0x4182ec	import	0x4083d0	user32.dll.CharUpperBuffW
0x4083d8	0x4182e8	import	0x4083d8	user32.dll.GetSystemMetrics
0x4084bb	0x4084bf	string	0x4084ac	Z[Ë0 blocks=Basic Latin,Latin-1 Supplement
0x40856e	0x4085b8	string	0x40855c	3\tD$
0x408634	0x408638	string	0x408614	Z_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x408666	0x408675	string	0x408640	_^[YY]
0x408e8d	0x408ea4	string	0x408dd4	jjjj
0x408f66	0x408f88	string	0x408f60	^[ÐS blocks=Basic Latin,Latin-1 Supplement
0x40913e	0x40914b	string	0x4090f8	_^[Y]Í@ blocks=Basic Latin,Latin-1 Supplement
0x4092bb	0x408614	string	0x409154	SVWQ
0x4092d1	0x408614	string	0x409154	SVWQ
0x40930b	0x408614	string	0x409154	SVWQ
0x40931a	0x409514	string	0x409154	m/d/yy
0x40937b	0x408614	string	0x409154	SVWQ
0x409466	0x4095a4	string	0x409154	AMPM
0x409475	0x4095bc	string	0x409154	AMPM
0x4094a2	0x4095e8	string	0x409154	:mm:ss
0x4094c4	0x408614	string	0x409154	SVWQ
0x4096a5	0x40970f	string	0x409154	\tValidated
0x409774	0x409778	string	0x409154	WVUSj
0x4097fb	0x409738	string	0x4097cc	SVWU
0x409941	0x409978	string	0x40991c	kernel32.dll
0x409951	0x409994	string	0x40991c	GetDiskFreeSpaceExW
0x409d99	0x409804	string	0x409d7c	SVWU
0x40b7a7	0x405e88	string	0x40b728	SVWU
0x40b9bf	0x40b9eb	string	0x40b8c0	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40baa1	0x40bb30	string	0x40ba54	not saved
0x40bbb4	0x40bbcd	string	0x40bb90	_^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40bd59	0x40bd62	string	0x40bbd4	^[Í@ blocks=Basic Latin,Latin-1 Supplement
0x40bd85	0x405e88	string	0x40bd74	SVWU
0x40be0a	0x40be19	string	0x40bd74	3\tC43\t
0x40c076	0x405e88	string	0x40c028	SVWU
0x40c0c6	0x40c0d2	string	0x40c028	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40c21d	0x40c494	string	0x40c0d8	Spec Array of
0x40c222	0x4053c0	string	0x40c0d8	SVWU
0x40c4db	0x40c4f2	string	0x40c4b4	_^[Ë blocks=Basic Latin,Latin-1 Supplement
0x40cbd8	0x40ce20	string	0x40cb14	Spec Array of
0x40cbdd	0x4053c0	string	0x40cb14	SVWU
0x40cc41	0x405e88	string	0x40cb14	SVWU
0x40cc62	0x405e88	string	0x40cb14	SVWU
0x40cf04	0x40d158	string	0x40ce40	Spec Array of
0x40cf09	0x4053c0	string	0x40ce40	SVWU
0x40cf6e	0x405e88	string	0x40ce40	SVWU
0x40cf8f	0x405e88	string	0x40ce40	SVWU
0x40d5f0	0x40543c	string	0x40d53c	SVRP
0x40d605	0x40d620	string	0x40d53c	3\tE؍Mزt blocks=Basic Latin,Arabic
0x40e0b2	0x405e88	string	0x40df84	SVWU
0x40e128	0x405e88	string	0x40df84	SVWU
0x40e15b	0x40e1e0	string	0x40df84	SetDataZeros
0x40e670	0x40e712	string	0x40e59c	_^[]
0x40e676	0x40e712	string	0x40e59c	_^[]
0x40e686	0x40e712	string	0x40e59c	_^[]
0x40e6a3	0x405e88	string	0x40e59c	SVWU
0x40e6a8	0x40e712	string	0x40e59c	_^[]
0x40e6c2	0x40e712	string	0x40e59c	_^[]
0x40e6d5	0x405e88	string	0x40e59c	SVWU
0x40e6e7	0x40e720	string	0x40e59c	Choose axis
0x40e708	0x40e74c	string	0x40e59c	SetDataZeros
