reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000101c	0x10029134	import	0x10001000	KERNEL32.dll.CreateFileW
0x1000102f	0x10029418	string	0x10001000	open file [%s] failed.
0x10001038	0x100293e0	string	0x10001000	..\..\..\base\include\destruction\SelfDestruction.cpp
0x1000103d	0x10029138	import	0x10001000	KERNEL32.dll.GetLastError
0x10001056	0x1002913c	import	0x10001000	KERNEL32.dll.GetFileSize
0x10001066	0x10029140	import	0x10001000	KERNEL32.dll.CreateFileMappingW
0x10001075	0x100293a0	string	0x10001000	create filemapping failed.[%s].
0x1000107e	0x100293e0	string	0x10001000	..\..\..\base\include\destruction\SelfDestruction.cpp
0x10001083	0x10029138	import	0x10001000	KERNEL32.dll.GetLastError
0x1000109a	0x10029144	import	0x10001000	KERNEL32.dll.MapViewOfFile
0x100010a6	0x10029370	string	0x10001000	mapviewoffile failed.
0x100010af	0x100293e0	string	0x10001000	..\..\..\base\include\destruction\SelfDestruction.cpp
0x100010b4	0x10029138	import	0x10001000	KERNEL32.dll.GetLastError
0x100010d6	0x10029148	import	0x10001000	KERNEL32.dll.UnmapViewOfFile
0x100010dd	0x10029204	import	0x10001000	KERNEL32.dll.CloseHandle
0x100010e6	0x10029204	import	0x10001000	KERNEL32.dll.CloseHandle
0x10001103	0x1002912c	import	0x100010f3	KERNEL32.dll.GetFileAttributesW
0x10001113	0x10029130	import	0x100010f3	KERNEL32.dll.SetFileAttributesW
0x10001131	0x10029108	import	0x10001121	KERNEL32.dll.DeleteFileW
0x1000113e	0x10029138	import	0x10001121	KERNEL32.dll.GetLastError
0x100013d8	0x100013dc	string	0x100013c5	9E\br
0x100014c0	0x100014cb	string	0x100014a5	3\vΉF8 blocks=Basic Latin,Greek and Coptic
0x10001786	0x10029568	string	0x10001753	ios_base::badbit set
0x100017bc	0x10029550	string	0x10001753	ios_base::failbit set
0x100017cc	0x10029538	string	0x10001753	ios_base::eofbit set
0x10001bdc	0x10001be3	string	0x10001b8f	9q<s
0x1000215b	0x100295c0	string	0x10002125	bad locale name
0x100022da	0x10029478	string	0x100022c9	invalid string position
0x1000248f	0x100295d0	string	0x10002440	bad cast
0x10002616	0x10029490	string	0x10002607	string too long
0x1000270b	0x10029478	string	0x100026f6	invalid string position
0x10002a00	0x10002a06	string	0x10002895	3ۋu\b blocks=Basic Latin,Arabic
0x10002bb4	0x10002bba	string	0x10002a15	3ۋu\b blocks=Basic Latin,Arabic
