reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001412	0x100030d8	string	0x100012e0	%s, 2nd %s
0x10001506	0x10003034	import	0x100014a0	KERNEL32.dll.VirtualAlloc
0x100015f9	0x100030e4	string	0x100015f0	`h````
0x100019b7	0x100030ec	string	0x100015f0	kernel32
0x100019bc	0x10003020	import	0x100015f0	KERNEL32.dll.GetModuleHandleA
0x10001c04	0x100030f8	string	0x100015f0	APM_EVENT_INIT
0x10002222	0x10003070	import	0x100021d0	SHLWAPI.dll.SHQueryInfoKeyA
0x10002363	0x1000303c	import	0x10002360	KERNEL32.dll.MultiByteToWideChar
0x10002368	0x10003040	import	0x10002360	KERNEL32.dll.CreateThread
0x1000236d	0x10003044	import	0x10002360	KERNEL32.dll.GetStringTypeW
0x10002372	0x10003048	import	0x10002360	KERNEL32.dll.HeapDestroy
0x10002377	0x10003038	import	0x10002360	KERNEL32.dll.HeapAlloc
0x1000237c	0x10003030	import	0x10002360	KERNEL32.dll.LocalFree
0x10002381	0x1000302c	import	0x10002360	KERNEL32.dll.TlsGetValue
0x10002386	0x10003028	import	0x10002360	KERNEL32.dll.InterlockedIncrement
0x1000238b	0x10003024	import	0x10002360	KERNEL32.dll.CloseHandle
0x10002390	0x10003078	import	0x10002360	USER32.dll.SendMessageW
0x10002395	0x100030c8	import	0x10002360	USER32.dll.SetWindowLongW
0x1000239a	0x10003084	import	0x10002360	USER32.dll.SetActiveWindow
0x1000239f	0x10003088	import	0x10002360	USER32.dll.CreateWindowExA
0x100023a4	0x1000308c	import	0x10002360	USER32.dll.SetCapture
0x100023a9	0x10003090	import	0x10002360	USER32.dll.UnregisterClassA
0x100023ae	0x10003094	import	0x10002360	USER32.dll.DestroyMenu
0x100023b3	0x10003098	import	0x10002360	USER32.dll.SetTimer
0x100023b8	0x1000309c	import	0x10002360	USER32.dll.DefWindowProcW
0x100023bd	0x100030a0	import	0x10002360	USER32.dll.GetClientRect
0x100023c2	0x100030a4	import	0x10002360	USER32.dll.MessageBeep
0x100023c7	0x100030a8	import	0x10002360	USER32.dll.SetWindowTextW
0x100023cc	0x100030ac	import	0x10002360	USER32.dll.LoadStringW
0x100023d1	0x100030b0	import	0x10002360	USER32.dll.PostMessageW
0x100023d6	0x100030b4	import	0x10002360	USER32.dll.DestroyWindow
0x100023db	0x100030b8	import	0x10002360	USER32.dll.RegisterClassW
0x100023e0	0x100030c8	import	0x10002360	USER32.dll.SetWindowLongW
0x100023e5	0x100030bc	import	0x10002360	USER32.dll.GetMenuStringW
0x100023ea	0x100030c0	import	0x10002360	USER32.dll.CreateWindowExW
0x100023ef	0x100030c4	import	0x10002360	USER32.dll.SetWindowPos
0x100023f4	0x10003080	import	0x10002360	USER32.dll.ReleaseCapture
0x100023f9	0x1000307c	import	0x10002360	USER32.dll.LoadIconA
0x100023fe	0x10003014	import	0x10002360	ADVAPI32.dll.RegOpenKeyExA
0x10002403	0x10003010	import	0x10002360	ADVAPI32.dll.RegOpenKeyExW
0x10002408	0x1000300c	import	0x10002360	ADVAPI32.dll.RegCloseKey
0x1000240d	0x10003008	import	0x10002360	ADVAPI32.dll.RegDeleteKeyW
0x10002412	0x10003004	import	0x10002360	ADVAPI32.dll.RegEnumValueW
0x10002417	0x10003000	import	0x10002360	ADVAPI32.dll.RegSetValueExW
0x1000241c	0x10003018	import	0x10002360	ADVAPI32.dll.RegEnumKeyExW
0x10002572	0x100030d0	import	0x10002572	msi.dll.MsiGetFeatureCostW
0x10002578	0x10003034	import	0x10002572	KERNEL32.dll.VirtualAlloc
0x1000257e	0x10003020	import	0x10002572	KERNEL32.dll.GetModuleHandleA
0x10002584	0x10003024	import	0x10002572	KERNEL32.dll.CloseHandle
0x1000258a	0x10003028	import	0x10002572	KERNEL32.dll.InterlockedIncrement
0x10002590	0x1000302c	import	0x10002572	KERNEL32.dll.TlsGetValue
0x10002596	0x10003030	import	0x10002572	KERNEL32.dll.LocalFree
0x1000259c	0x10003038	import	0x10002572	KERNEL32.dll.HeapAlloc
0x100025a2	0x10003048	import	0x10002572	KERNEL32.dll.HeapDestroy
0x100025a8	0x10003044	import	0x10002572	KERNEL32.dll.GetStringTypeW
0x100025ae	0x10003040	import	0x10002572	KERNEL32.dll.CreateThread
0x100025b4	0x1000303c	import	0x10002572	KERNEL32.dll.MultiByteToWideChar
0x100025c0	0x10003064	import	0x100025c0	MSVCRT.dll.memcpy
0x100025dc	0x10003058	import	0x100025c6	MSVCRT.dll._adjust_fdiv
0x100025f4	0x10003054	import	0x100025c6	MSVCRT.dll.malloc
0x1000265c	0x10003060	import	0x100025c6	MSVCRT.dll.free
0x10002714	0x10003050	import	0x10002714	MSVCRT.dll._initterm
0x10002727	0x10003068	import	0x1000271a	MSVCRT.dll._onexit
0x1000275e	0x1000305c	import	0x1000275e	MSVCRT.dll.__dllonexit
