reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40283c	0x402877	string	0x4027e1	_^[]
0x402848	0x402877	string	0x4027e1	_^[]
0x4037c4	0x40d738	string	0x4033f8	\vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
0x4044a6	0x4044c4	string	0x40448e	Sj,3ۍE blocks=Basic Latin,Arabic
0x4044b2	0x4044c4	string	0x40448e	Sj,3ۍE blocks=Basic Latin,Arabic
0x404993	0x40494e	string	0x404799	SSSSj
0x404e91	0x404e26	string	0x404d29	SSSSj
0x405007	0x405015	string	0x404d29	j\bj\a
0x4050c0	0x40515d	string	0x404d29	j\bj\b
0x405cf7	0x405d11	string	0x405cdb	j.Xjcf
0x405d0f	0x405cf9	string	0x405cdb	jzja
0x405e83	0x405e66	string	0x405de1	SSWh
0x40602c	0x406078	string	0x405f7c	j.Xj
0x406b71	0x40d0e4	string	0x406981	toSW
0x406c83	0x406c95	string	0x406981	VVVVV
0x406ee9	0x407857	string	0x406dbb	SVWd
0x4076c3	0x4076e4	string	0x407091	Sh2o
0x408eaa	0x40384e	string	0x408e79	j$h`
0x409bb1	0x408ebb	string	0x409b75	9}\bu\r
0x40ab94	0x40ac09	string	0x40ab4f	_^h\
0x40aee0	0x40e668	string	0x40aebd	%s\drivers\%s.sys
0x40af14	0x40af1b	string	0x40aebd	VPh@
0x40af68	0x40d2ac	string	0x40aebd	E\bSV
0x40b1b1	0x40b1da	string	0x40aebd	SSjMV
0x40b1c6	0x40b1da	string	0x40aebd	SSjMV
0x40be72	0x40be55	string	0x40be4f	;M\bu
