reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010aa	0x1400010a0	string	0x140001000	fD9tC
0x1400010ca	0x14000e020	import	0x140001000	KERNEL32.dll.VirtualAllocEx
0x1400010ed	0x14000e030	import	0x140001000	KERNEL32.dll.WriteProcessMemory
0x140001112	0x14000e020	import	0x140001000	KERNEL32.dll.VirtualAllocEx
0x140001124	0x14000e370	string	0x140001000	kernel32.dll
0x14000112b	0x14000e038	import	0x140001000	KERNEL32.dll.GetModuleHandleA
0x140001134	0x14000e360	string	0x140001000	LoadLibraryW
0x14000113b	0x14000e040	import	0x140001000	KERNEL32.dll.GetProcAddress
0x14000115b	0x14000e008	import	0x140001000	KERNEL32.dll.GetThreadContext
0x140001236	0x14000e030	import	0x140001000	KERNEL32.dll.WriteProcessMemory
0x140001259	0x14000e028	import	0x140001000	KERNEL32.dll.VirtualProtectEx
0x140001279	0x14000e028	import	0x140001000	KERNEL32.dll.VirtualProtectEx
0x14000128a	0x14000e018	import	0x140001000	KERNEL32.dll.FlushInstructionCache
0x1400012a5	0x14000e010	import	0x140001000	KERNEL32.dll.SetThreadContext
0x140001368	0x14000e050	import	0x140001330	KERNEL32.dll.GetCommandLineW
0x140001726	0x14000e418	string	0x140001330	GameOverlayRenderer64.dll
0x14000178d	0x14000e068	import	0x140001330	KERNEL32.dll.GetModuleFileNameW
0x1400017b3	0x14000e450	string	0x140001330	bin\x64launcher.exe
0x140001819	0x140001000	string	0x140001330	@USWATAVH
0x140001891	0x14000e060	import	0x140001330	KERNEL32.dll.CreateProcessW
0x1400018a9	0x140001000	string	0x140001330	@USWATAVH
0x1400018b3	0x14000e058	import	0x140001330	KERNEL32.dll.ResumeThread
0x1400018be	0x14000e000	import	0x140001330	KERNEL32.dll.CloseHandle
0x1400018c9	0x14000e000	import	0x140001330	KERNEL32.dll.CloseHandle
0x14000191e	0x14000e088	import	0x140001330	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x140001924	0x14000e480	string	0x140001330	api-ms-win-core-synch-l1-2-0.dll
0x14000192b	0x14000e0b8	import	0x140001330	KERNEL32.dll.GetModuleHandleW
0x140001939	0x14000e4c8	string	0x140001330	kernel32.dll
0x140001940	0x14000e0b8	import	0x140001330	KERNEL32.dll.GetModuleHandleW
0x14000194e	0x14000e4e8	string	0x140001330	SleepConditionVariableCS
0x140001958	0x14000e040	import	0x140001330	KERNEL32.dll.GetProcAddress
0x14000195e	0x14000e508	string	0x140001330	WakeAllConditionVariable
0x14000196b	0x14000e040	import	0x140001330	KERNEL32.dll.GetProcAddress
0x140001997	0x14000e0b0	import	0x140001330	KERNEL32.dll.CreateEventW
0x1400019e3	0x14000e090	import	0x140001330	KERNEL32.dll.DeleteCriticalSection
0x1400019f5	0x14000e000	import	0x140001330	KERNEL32.dll.CloseHandle
0x140001a10	0x14000e078	import	0x140001a00	KERNEL32.dll.EnterCriticalSection
0x140001a50	0x14000e080	import	0x140001a00	KERNEL32.dll.LeaveCriticalSection
0x140001a70	0x14000e078	import	0x140001a60	KERNEL32.dll.EnterCriticalSection
0x140001ac0	0x14000e080	import	0x140001a60	KERNEL32.dll.LeaveCriticalSection
0x140001af1	0x14000e098	import	0x140001a60	KERNEL32.dll.SetEvent
0x140001b02	0x14000e0a0	import	0x140001a60	KERNEL32.dll.ResetEvent
0x140001b44	0x14000e080	import	0x140001b0c	KERNEL32.dll.LeaveCriticalSection
0x140001b56	0x14000e0a8	import	0x140001b0c	KERNEL32.dll.WaitForSingleObjectEx
0x140001b68	0x14000e078	import	0x140001b0c	KERNEL32.dll.EnterCriticalSection
0x140002130	0x14000e0c0	import	0x1400020e8	KERNEL32.dll.RtlCaptureContext
0x14000214a	0x14000e0c8	import	0x1400020e8	KERNEL32.dll.RtlLookupFunctionEntry
0x14000218b	0x14000e0d0	import	0x1400020e8	KERNEL32.dll.RtlVirtualUnwind
0x1400021df	0x14000e0d8	import	0x1400020e8	KERNEL32.dll.IsDebuggerPresent
0x140002200	0x14000e0e8	import	0x1400020e8	KERNEL32.dll.SetUnhandledExceptionFilter
0x14000220b	0x14000e0e0	import	0x1400020e8	KERNEL32.dll.UnhandledExceptionFilter
0x140002250	0x14000e0f0	import	0x140002234	KERNEL32.dll.GetStartupInfoW
0x140002282	0x14000e0b8	import	0x14000227c	KERNEL32.dll.GetModuleHandleW
0x1400022d7	0x14000e0e8	import	0x1400022d0	KERNEL32.dll.SetUnhandledExceptionFilter
0x14000234b	0x14000e0e8	import	0x140002340	KERNEL32.dll.SetUnhandledExceptionFilter
0x140002354	0x14000e0e0	import	0x140002340	KERNEL32.dll.UnhandledExceptionFilter
0x14000235a	0x14000e100	import	0x140002340	KERNEL32.dll.GetCurrentProcess
0x14000236d	0x14000e108	import	0x140002340	KERNEL32.dll.TerminateProcess
0x140002399	0x140002568	string	0x140002340	@SVWH
0x140002505	0x14000e0c0	import	0x1400024f8	KERNEL32.dll.RtlCaptureContext
0x14000251d	0x14000e0c8	import	0x1400024f8	KERNEL32.dll.RtlLookupFunctionEntry
0x140002554	0x14000e0d0	import	0x1400024f8	KERNEL32.dll.RtlVirtualUnwind
0x140002573	0x14000e0c0	import	0x140002568	KERNEL32.dll.RtlCaptureContext
0x14000258d	0x14000e0c8	import	0x140002568	KERNEL32.dll.RtlLookupFunctionEntry
0x1400025c4	0x14000e0d0	import	0x140002568	KERNEL32.dll.RtlVirtualUnwind
0x140002608	0x14000e128	import	0x1400025dc	KERNEL32.dll.GetSystemTimeAsFileTime
0x140002616	0x14000e120	import	0x1400025dc	KERNEL32.dll.GetCurrentThreadId
0x140002622	0x14000e118	import	0x1400025dc	KERNEL32.dll.GetCurrentProcessId
0x140002632	0x14000e110	import	0x1400025dc	KERNEL32.dll.QueryPerformanceCounter
0x14000269f	0x14000e130	import	0x140002698	KERNEL32.dll.InitializeSListHead
0x140002b0c	0x140002b6d	string	0x14000299c	fA;(t(fA98t
0x140002e8f	0x14000e138	import	0x140002bf0	KERNEL32.dll.RtlUnwindEx
0x140003147	0x14000e140	import	0x140003128	KERNEL32.dll.GetLastError
0x1400031ce	0x14000e148	import	0x140003128	KERNEL32.dll.SetLastError
0x1400032a7	0x14000e090	import	0x140003288	KERNEL32.dll.DeleteCriticalSection
0x140003343	0x14000e178	import	0x1400032c0	KERNEL32.dll.LoadLibraryExW
0x140003351	0x14000e140	import	0x1400032c0	KERNEL32.dll.GetLastError
0x140003363	0x14000f3c8	string	0x1400032c0	api-ms-
0x14000337b	0x14000e178	import	0x1400032c0	KERNEL32.dll.LoadLibraryExW
0x1400033c1	0x14000e170	import	0x1400032c0	KERNEL32.dll.FreeLibrary
