reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401185	0x43dec4	import	0x4010b0	COMDLG32.dll.GetOpenFileNameW
0x40118b	0x43debc	import	0x4010b0	COMDLG32.dll.GetSaveFileNameW
0x4011dc	0x43dec0	import	0x4010b0	COMDLG32.dll.CommDlgExtendedError
0x401224	0x43df08	import	0x401217	SHELL32.dll.SHGetMalloc
0x40125e	0x43df0c	import	0x401217	SHELL32.dll.SHBrowseForFolderW
0x401273	0x43df10	import	0x401217	SHELL32.dll.SHGetPathFromIDListW
0x4012a2	0x43dfe0	import	0x401294	USER32.dll.GetDlgItem
0x4012a9	0x43dfdc	import	0x401294	USER32.dll.EnableWindow
0x4012c7	0x43dfe0	import	0x4012b2	USER32.dll.GetDlgItem
0x4012ce	0x43dfe8	import	0x4012b2	USER32.dll.ShowWindow
0x40130b	0x43dfd4	import	0x4012d7	USER32.dll.GetParent
0x40131b	0x43dfe0	import	0x4012d7	USER32.dll.GetDlgItem
0x401331	0x43dfd8	import	0x4012d7	USER32.dll.SetWindowTextW
0x406d06	0x432000	import	0x406d06	KERNEL32.dll.GetLastError
0x406d27	0x432008	import	0x406d06	KERNEL32.dll.FormatMessageW
0x40712b	0x432024	import	0x406fc6	KERNEL32.dll.CreateFileW
0x40713b	0x432018	import	0x406fc6	KERNEL32.dll.CloseHandle
0x407146	0x43201c	import	0x406fc6	KERNEL32.dll.CreateDirectoryW
0x407254	0x432024	import	0x406fc6	KERNEL32.dll.CreateFileW
0x407280	0x432010	import	0x406fc6	KERNEL32.dll.DeviceIoControl
0x407292	0x432018	import	0x406fc6	KERNEL32.dll.CloseHandle
0x4072a2	0x432000	import	0x406fc6	KERNEL32.dll.GetLastError
0x4072ee	0x432020	import	0x406fc6	KERNEL32.dll.RemoveDirectoryW
0x407442	0x43de80	import	0x4073b9	ADVAPI32.dll.SetFileSecurityW
0x40746d	0x43de80	import	0x4073b9	ADVAPI32.dll.SetFileSecurityW
0x407485	0x432000	import	0x4073b9	KERNEL32.dll.GetLastError
0x407538	0x43202c	import	0x4074dd	KERNEL32.dll.CreateHardLinkW
0x407711	0x432014	import	0x407570	KERNEL32.dll.SetFileTime
0x407a24	0x43200c	import	0x407a15	KERNEL32.dll.GetCurrentProcess
0x407a2b	0x43de88	import	0x407a15	ADVAPI32.dll.OpenProcessToken
0x407a4b	0x43de94	import	0x407a15	ADVAPI32.dll.LookupPrivilegeValueW
0x407a60	0x43de8c	import	0x407a15	ADVAPI32.dll.AdjustTokenPrivileges
0x407a6a	0x432000	import	0x407a15	KERNEL32.dll.GetLastError
0x407a79	0x432018	import	0x407a15	KERNEL32.dll.CloseHandle
0x409290	0x432034	import	0x409268	KERNEL32.dll.GetLongPathNameW
0x4092af	0x432030	import	0x409268	KERNEL32.dll.GetShortPathNameW
0x4093ac	0x432038	import	0x409268	KERNEL32.dll.MoveFileW
0x4094f5	0x432018	import	0x4094da	KERNEL32.dll.CloseHandle
0x4095b0	0x432024	import	0x409528	KERNEL32.dll.CreateFileW
0x4095e5	0x432024	import	0x409528	KERNEL32.dll.CreateFileW
0x40965a	0x432040	import	0x40964a	KERNEL32.dll.GetStdHandle
0x409672	0x432048	import	0x40964a	KERNEL32.dll.ReadFile
0x4096a4	0x432000	import	0x40964a	KERNEL32.dll.GetLastError
0x4096c3	0x432000	import	0x40964a	KERNEL32.dll.GetLastError
0x409751	0x43203c	import	0x409745	KERNEL32.dll.GetFileType
0x409804	0x432024	import	0x409768	KERNEL32.dll.CreateFileW
0x409811	0x432000	import	0x409768	KERNEL32.dll.GetLastError
0x409846	0x432024	import	0x409768	KERNEL32.dll.CreateFileW
0x40984e	0x432000	import	0x409768	KERNEL32.dll.GetLastError
0x409893	0x432014	import	0x409768	KERNEL32.dll.SetFileTime
0x409957	0x432054	import	0x409903	KERNEL32.dll.SetFilePointer
0x409964	0x432000	import	0x409903	KERNEL32.dll.GetLastError
0x409a98	0x43204c	import	0x409a7e	KERNEL32.dll.FlushFileBuffers
0x409b48	0x432014	import	0x409a7e	KERNEL32.dll.SetFileTime
0x409b8d	0x432054	import	0x409b57	KERNEL32.dll.SetFilePointer
