reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40123a	0x401247	string	0x401000	hp'`
0x401293	0x61b0d8	string	0x401290	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x4012c3	0x61b520	string	0x4012c0	l2m1;24;14
0x4050bc	0x619940	string	0x404da0	invalid distance too far back
0x4053b9	0x619928	string	0x404da0	invalid distance code
0x405415	0x61990c	string	0x404da0	invalid literal/length code
0x405c9f	0x619960	string	0x405a80	incorrect header check
0x405cc3	0x619978	string	0x405a80	unknown compression method
0x405d21	0x619994	string	0x405a80	invalid window size
0x405e08	0x619978	string	0x405a80	unknown compression method
0x405e2e	0x6199a8	string	0x405a80	unknown header flags set
0x406551	0x6199c4	string	0x405a80	header crc mismatch
0x40681a	0x619820	string	0x405a80	invalid block type
0x4068c8	0x619834	string	0x405a80	invalid stored block lengths
0x406a7f	0x619854	string	0x405a80	too many length or distance symbols
0x406bd6	0x619878	string	0x405a80	invalid code lengths set
0x406d4c	0x619894	string	0x405a80	invalid bit length repeat
0x406eec	0x619894	string	0x405a80	invalid bit length repeat
0x406f64	0x6198b0	string	0x405a80	invalid code -- missing end-of-block
0x406fd9	0x6198d8	string	0x405a80	invalid literal/lengths set
0x407047	0x6198f4	string	0x405a80	invalid distances set
0x4072fc	0x61990c	string	0x405a80	invalid literal/length code
0x407559	0x619928	string	0x405a80	invalid distance code
0x407691	0x619940	string	0x405a80	invalid distance too far back
0x4078f5	0x6199d8	string	0x405a80	incorrect data check
0x407992	0x6199f0	string	0x405a80	incorrect length check
0x40b358	0x40b38d	string	0x40b2f0	3ҋE\bf blocks=Basic Latin,Cyrillic
0x40b364	0x40b38d	string	0x40b2f0	3ҋE\bf blocks=Basic Latin,Cyrillic
0x40d728	0x60f6d0	string	0x40d490	1.2.11
0x40dfed	0x619b68	string	0x40dfd0	Unknown exception
0x40e090	0x619b7c	string	0x40e070	bad array new length
0x40e1e3	0x619b94	string	0x40e1e0	string too long
0x40e1f3	0x619ba4	string	0x40e1f0	map/set too long
0x40e697	0x619bb8	string	0x40e690	iostream
0x40e6b8	0x619fb4	string	0x40e6a0	iostream stream error
0x40e780	0x619bc4	string	0x40e760	bad cast
